#tail	head	KSP index
P12956	P10909	94000
P12956	O95997	94001
P04632	Q00535	94002
P04632	Q9H1Y0	94003
P04632	P31785	94004
P04632	P54274	94005
Q07889	P17081	94006
Q07889	Q96L33	94007
Q07889	O15211	94008
Q07889	Q9NZL6	94009
Q07889	P31152	94010
Q03135	P17302	94011
Q03135	P21453	94012
P63244	Q96QB1	94013
P42858	Q99570	94014
P42858	Q9NWQ8	94015
P42858	Q13588	94016
P42858	Q13177	94017
P42858	P23258	94018
P42858	O75446	94019
P42858	P21980	94020
P42858	O94973	94021
P42858	Q02779	94022
P42858	O75376	94023
Q8IZP0	Q8N8S7	94024
Q8IZP0	P02549	94025
Q15573	Q15572	94026
Q01105	P01889	94027
P04637	P09884	94028
P04637	Q12834	94029
P04637	Q08345	94030
P04637	P23511	94031
P04637	Q9UK53	94032
P04637	Q7Z419	94033
P04637	Q53FA7	94034
Q53FA7	Q13432	94034
P04637	O60238	94035
P04637	P07339	94036
P04637	Q9Y6D9	94037
P04637	P20023	94038
P04637	P08183	94039
P04637	Q9HCN2	94040
Q9HCN2	P99999	94040
P04637	Q96CF2	94041
P04637	O95997	94042
P04637	O60729	94043
P04637	P25208	94044
P04637	P32745	94045
P04637	Q9Y6P5	94046
P04637	P58004	94047
Q15572	Q15573	94048
Q9Y2S0	Q53T94	94049
Q9Y2S0	Q15572	94050
Q9Y2S0	P43364	94051
O15160	Q53T94	94052
O15160	Q15572	94053
O15160	Q14191	94054
Q9NYV6	Q53T94	94055
Q9NYV6	Q15572	94056
O95602	Q53T94	94057
O95602	Q15572	94058
O95602	Q14978	94059
Q16514	Q9Y4A5	94060
Q16514	Q16594	94061
Q16514	P68431	94062
Q16514	O75528	94063
Q16514	O75486	94064
Q16514	O75478	94065
Q16514	Q92830	94066
Q16514	O00268	94067
Q9GZS1	Q53T94	94068
Q9GZS1	Q15572	94069
Q9GZS1	Q9UBC5	94070
P17480	Q53T94	94071
P17480	Q15572	94072
Q99459	Q9UNH7	94073
Q9NXR8	Q9H0E9	94074
Q9NXR8	Q96L91	94075
Q9NXR8	P68133	94076
Q9NXR8	O95619	94077
Q9NXR8	P25440	94078
Q15906	Q9Y4A5	94079
Q15906	Q96L91	94080
Q15906	P68133	94081
Q15906	P25440	94082
Q9UBU8	Q9Y4A5	94083
Q9UBU8	Q96L91	94084
Q9UBU8	P68133	94085
Q9UBU8	O95619	94086
Q9UBU8	P25440	94087
Q9UBU8	Q9H2F5	94088
Q9Y4A5	Q16514	94089
Q9Y4A5	Q15906	94090
Q9Y4A5	Q9UBU8	94091
Q9Y4A5	Q96L91	94092
Q9Y4A5	P68133	94093
Q9Y4A5	O95619	94094
Q9Y4A5	P25440	94095
Q9Y4A5	Q9H2F5	94096
Q9Y4A5	Q16594	94097
Q9Y4A5	P68431	94098
Q9Y4A5	O75528	94099
Q9Y4A5	O75486	94100
Q9Y4A5	Q12962	94101
Q9Y4A5	O75478	94102
Q9Y4A5	Q9Y4R8	94103
Q96L91	Q9NXR8	94104
Q96L91	Q15906	94105
Q96L91	Q9UBU8	94106
Q96L91	Q9Y4A5	94107
Q96L91	P68133	94108
Q96L91	O95619	94109
Q96L91	P25440	94110
Q96L91	Q9H2F5	94111
Q96L91	Q15014	94112
Q96L91	O60343	94113
P68133	P11532	94114
Q9Y230	P01889	94115
Q9NV56	P68133	94116
Q9NV56	P25440	94117
Q13315	Q8IY92	94118
Q13315	P17844	94119
Q13315	Q92574	94120
Q13315	P12956	94121
Q13315	Q15572	94122
Q13315	Q15906	94123
Q13315	Q9H0E9	94124
Q13315	Q99728	94125
Q13315	Q6UWZ7	94126
Q13315	P51587	94127
Q13315	Q13526	94128
Q13315	Q86V81	94129
Q13315	Q9UKY1	94130
Q13315	Q86YC2	94131
Q13315	Q9Y2W1	94132
Q13315	Q9Y383	94133
Q13315	P68104	94134
Q13315	Q5UIP0	94135
Q13315	Q9UQB3	94136
Q13315	P14618	94137
Q13315	P61978	94138
Q13315	P15374	94139
Q13315	O15047	94140
Q13315	Q9BZK7	94141
Q13315	Q12888	94142
Q13315	O43524	94143
Q13315	Q5VVJ2	94144
Q13315	Q8IZL2	94145
Q13315	P52732	94146
Q13315	Q9H2G2	94147
Q13315	Q92878	94148
Q13315	P52298	94149
Q13315	P07355	94150
Q13315	Q92945	94151
Q13315	Q14683	94152
Q13315	O95251	94153
Q13315	Q9UJX2	94154
Q13315	P27694	94155
Q13315	Q9BUH8	94156
Q13315	Q15831	94157
Q13315	P11387	94158
Q13315	O95819	94159
Q13315	Q99959	94160
Q13315	P14923	94161
Q13315	Q9NVC6	94162
Q13315	P49368	94163
Q13315	Q12906	94164
Q13315	Q05193	94165
Q13315	Q9HAW4	94166
Q13315	Q14676	94167
Q13315	O95376	94168
Q13315	Q92560	94169
Q13315	P56545	94170
Q13315	Q9H4A3	94171
Q13315	Q99873	94172
Q13315	Q9UKG1	94173
Q13315	P54132	94174
Q13315	P62873	94175
Q13315	P46937	94176
Q13315	Q13111	94177
Q13315	P57059	94178
Q13315	P27816	94179
Q13315	P11137	94180
Q13315	Q07955	94181
Q13315	Q9UQ35	94182
Q13315	Q01081	94183
Q13315	Q9H307	94184
Q13315	Q05086	94185
Q13315	Q92841	94186
Q13315	P53041	94187
Q13315	Q8IZL8	94188
Q13315	Q15007	94189
Q13315	Q9NVI1	94190
Q13315	Q9BXW9	94191
Q13315	Q96KQ7	94192
Q13315	Q9NZT1	94193
Q13315	Q7Z6Z7	94194
Q13315	O43504	94195
Q13315	Q562F6	94196
Q13315	Q13362	94197
Q13315	Q14738	94198
Q13315	P07550	94199
Q13315	O94916	94200
Q13315	Q8NHZ8	94201
Q13315	Q15544	94202
Q13315	Q9BZL4	94203
Q13315	O14974	94204
Q13315	O75410	94205
Q13315	Q9Y2K7	94206
Q13315	P49916	94207
Q13315	O15371	94208
Q13315	P42684	94209
Q13315	Q63ZY3	94210
Q13315	O14639	94211
Q13315	Q9UGP5	94212
Q13315	P55957	94213
Q13315	Q92547	94214
Q13315	P52701	94215
Q13315	P18846	94216
Q13315	Q12778	94217
Q13315	Q9Y4H2	94218
Q13315	Q14966	94219
Q13315	P55036	94220
Q13315	O43143	94221
Q13315	O75533	94222
Q13315	Q9BRV8	94223
Q13315	Q15149	94224
Q13315	Q9NYB0	94225
Q13315	Q9Y4G8	94226
Q13315	P60228	94227
Q13315	Q9UPN9	94228
Q13315	Q02880	94229
Q13315	Q9BQ52	94230
Q13315	Q15459	94231
Q13315	Q4G0J3	94232
Q13315	Q6NZY4	94233
Q13315	Q8N3X1	94234
Q13315	P23497	94235
Q13315	O00512	94236
Q13315	Q9P2D1	94237
Q13315	Q9H3S7	94238
Q13315	P23193	94239
Q13315	Q9UGJ0	94240
Q13315	Q02818	94241
Q13315	Q9UKL3	94242
Q13315	P55199	94243
Q13315	Q04837	94244
Q13315	O75643	94245
Q13315	Q6VY07	94246
Q13315	P55196	94247
Q13315	Q9UKV3	94248
Q13315	P17096	94249
Q13315	P42566	94250
Q13315	Q9UHB7	94251
Q13315	Q15046	94252
Q13315	P46821	94253
Q13315	P15391	94254
Q13315	O00273	94255
Q13315	Q96S59	94256
Q13315	Q9P258	94257
Q13315	O95757	94258
Q13315	O94906	94259
Q13315	Q8IY57	94260
Q13315	Q02790	94261
Q13315	Q12860	94262
Q13315	Q6PKG0	94263
Q13315	O75674	94264
Q13315	Q5XUX0	94265
Q13315	P50851	94266
Q13315	Q96T58	94267
Q13315	Q15257	94268
Q13315	Q14643	94269
Q13315	P54725	94270
Q13315	Q99426	94271
Q13315	Q9UIF9	94272
Q13315	Q15154	94273
Q13315	Q07864	94274
Q13315	Q15424	94275
Q13315	Q14151	94276
Q13315	Q14980	94277
Q13315	Q96CX2	94278
Q13315	P55011	94279
Q13315	Q8TEU7	94280
Q13315	Q9UBE0	94281
Q13315	Q9Y4B4	94282
Q13315	Q8IX01	94283
Q13315	Q9HCK8	94284
Q13315	Q15652	94285
Q13315	P20585	94286
Q13315	Q99569	94287
Q13315	Q92636	94288
Q13315	P42679	94289
Q13315	O94856	94290
Q13315	P78357	94291
Q13315	O95835	94292
Q13315	P06702	94293
Q13315	Q92966	94294
Q13315	Q8N4C6	94295
Q13315	Q01974	94296
Q13315	Q6SA08	94297
Q13315	Q15326	94298
Q13315	Q5H9R7	94299
Q13315	Q9NZJ0	94300
Q13315	O95425	94301
Q13315	P47929	94302
Q13315	Q5SW79	94303
Q13315	Q9ULW0	94304
Q13315	Q96Q42	94305
Q13315	Q9Y2H1	94306
Q13315	Q9BRS2	94307
Q13315	Q14C86	94308
Q13315	Q9UJY5	94309
Q13315	Q9UHL9	94310
Q13315	Q8TAQ5	94311
Q13315	P32929	94312
Q13315	Q5T200	94313
Q13315	P13984	94314
Q13315	O96028	94315
Q13315	O75113	94316
Q13315	Q96I24	94317
Q13315	Q96LW7	94318
Q13315	Q9P2W1	94319
Q9NPF5	P68133	94320
Q9NPF5	P25440	94321
Q9NPF5	Q9GZN1	94322
O96019	P68133	94323
O96019	P25440	94324
O96019	Q9UJX2	94325
O96019	P52565	94326
O96019	Q9Y5K5	94327
P0C0S5	Q15906	94328
P0C0S5	O95619	94329
P0C0S5	Q9NPF5	94330
P0C0S5	Q9Y5B9	94331
P0C0S5	Q8IYW5	94332
P0C0S5	Q9NQS7	94333
Q9Y265	P01889	94334
P27361	Q15633	94335
P27361	P23219	94336
P23219	O95622	94336
P27361	P01225	94337
P50616	P84022	94338
P50616	Q13485	94339
P50616	Q15797	94340
P50616	P52597	94341
P50616	O00571	94342
P50616	P31943	94343
P15170	P01889	94344
P15170	P24863	94345
P15170	Q9NR09	94346
Q13952	P09619	94347
Q13952	P14635	94348
Q13952	P30304	94349
Q13952	O95067	94350
Q13952	P12004	94351
Q13952	Q01658	94352
Q13952	P10912	94353
Q13952	P29350	94354
Q13952	Q03001	94355
Q13952	Q12772	94356
Q13952	P61968	94357
Q13952	P27797	94358
Q13952	P30305	94359
Q13952	P11388	94360
Q13952	P30307	94361
Q13952	Q9NZM4	94362
Q13952	Q96RK0	94363
Q13952	Q8IUH5	94364
Q13952	P18850	94365
Q00535	Q13153	94366
Q00535	O60260	94367
Q00535	P51959	94368
Q00535	P11234	94369
Q13153	P49023	94370
Q13153	P61981	94371
Q13153	O14640	94372
Q13153	Q9Y463	94373
Q13153	P52564	94374
Q13153	P46734	94375
Q13153	O14964	94376
P10636	Q13526	94377
P10636	O95793	94378
P10636	Q14203	94379
P38936	P04183	94380
P38936	Q96DB2	94381
P38936	Q9UJX2	94382
P38936	Q99816	94383
P38936	O95257	94384
P38936	Q08209	94385
P38936	P49005	94386
P38936	P55273	94387
P38936	Q02978	94388
Q8NEB9	Q9GZQ8	94389
Q8NEB9	P10415	94390
Q8NEB9	Q9BXW4	94391
P61764	Q00535	94392
O60260	Q15645	94393
O60260	P18206	94394
O60260	O14818	94395
O60260	P21796	94396
O60260	Q13155	94397
O60260	P37840	94398
O60260	P55036	94399
O60260	Q99700	94400
Q9UD71	O15169	94401
Q9UD71	Q13522	94402
Q9UD71	Q9Y2H0	94403
Q9UD71	Q96SB3	94404
Q9UD71	P41236	94405
Q9UD71	Q9UQK1	94406
Q9UD71	O95685	94407
Q9UD71	Q16821	94408
Q9UD71	Q12972	94409
P51959	Q00535	94410
P51959	Q15257	94411
P40763	P41221	94412
P30279	Q00535	94413
P78352	P98164	94414
P78352	P35609	94415
P78352	P17252	94416
P78352	O14964	94417
P78352	Q9ULV1	94418
P78352	O75084	94419
P78352	Q9UP38	94420
P78352	Q14332	94421
O75051	Q8WUM4	94422
O75051	Q5VWQ8	94423
O75051	Q8N3X1	94424
Q15078	P19174	94425
Q15078	Q92574	94426
Q15078	P12956	94427
Q15078	P68104	94428
Q15078	P12814	94429
Q15078	Q9H2G2	94430
Q15078	O75569	94431
Q15078	Q9BX63	94432
Q15078	P11171	94433
Q15078	Q9Y3Q8	94434
Q15078	P15882	94435
P62136	O14974	94436
P62136	O60237	94437
P62136	Q9UQK1	94438
P62136	O95685	94439
P62136	Q16821	94440
P54253	O60828	94441
Q16254	Q99728	94442
Q16254	P14635	94443
Q16254	Q9H211	94444
Q16254	P30304	94445
Q16254	Q99741	94446
Q16254	O15392	94447
Q16254	O75496	94448
Q16254	O95067	94449
Q16254	Q15054	94450
Q16254	P12004	94451
Q16254	P10415	94452
Q16254	P42773	94453
Q16254	Q9HAW4	94454
Q16254	Q9UKT4	94455
Q16254	P11362	94456
Q16254	Q13257	94457
Q16254	Q96KB5	94458
Q16254	P45973	94459
Q16254	P51955	94460
Q16254	P25789	94461
Q16254	Q16875	94462
Q16254	O60825	94463
Q16254	Q96GD4	94464
Q16254	Q92600	94465
P49736	P15927	94466
P49736	O95251	94467
P49736	Q9UJX2	94468
P49736	P35244	94469
P06400	Q9UBU8	94470
P06400	Q9UJX2	94471
P06400	O75569	94472
P06400	Q06587	94473
P06400	P27540	94474
P06400	Q92569	94475
P06400	P02545	94476
P06400	P09429	94477
P06400	P21980	94478
P06400	P41235	94479
P06400	P51948	94480
P06400	Q99933	94481
P06400	P62937	94482
P06400	Q15014	94483
P06400	Q9Y6B2	94484
P06400	Q92966	94485
P24864	Q99728	94486
P24864	Q13526	94487
P24864	Q9UMX0	94488
P24864	P38432	94489
P24864	Q99828	94490
P24864	Q9NX02	94491
P24864	O60934	94492
P24864	P49959	94493
P30281	P15514	94494
P30281	Q96EV8	94495
P30281	P42575	94496
Q13547	Q9UK53	94497
Q13547	Q99638	94498
Q7L590	Q9UJX2	94499
Q7L590	O94761	94500
P28749	Q06190	94501
P35222	O43623	94502
P35222	Q6P1J9	94503
P35222	Q8WVC0	94504
Q01196	P08246	94505
P18146	P01344	94506
P63104	Q92900	94507
P63104	Q9NRQ2	94508
P63104	Q86YV0	94509
Q86YV0	P01112	94509
Q92730	Q70SY1	94510
P61586	O43924	94511
P61586	P01889	94512
P61586	Q9H4E7	94513
P61587	Q13153	94514
P61587	Q13177	94515
P61587	Q9P286	94516
P61587	O96013	94517
P61587	Q9NQU5	94518
P61587	O75914	94519
P42768	Q07960	94520
P60953	O60879	94521
P60953	Q9H4E7	94522
P15153	Q9H4E7	94523
P62745	Q13153	94524
P62745	Q13177	94525
P62745	Q9P286	94526
P62745	O96013	94527
P62745	Q9NQU5	94528
P62745	O75914	94529
P62745	O60831	94530
P63000	O95466	94531
P63000	Q9H4E7	94532
P63000	Q9Y2Y0	94533
Q96L33	Q13153	94534
Q96L33	Q13177	94535
Q96L33	Q9P286	94536
Q96L33	O96013	94537
Q96L33	Q9NQU5	94538
Q96L33	O75914	94539
Q7L0Q8	P19174	94540
Q7L0Q8	Q14289	94541
Q7L0Q8	Q05397	94542
Q7L0Q8	Q13177	94543
Q7L0Q8	Q9P286	94544
Q7L0Q8	O96013	94545
Q7L0Q8	Q9NQU5	94546
Q7L0Q8	O75914	94547
Q7L0Q8	Q86UR1	94548
Q99728	Q6UWZ7	94549
Q99728	P14859	94550
Q99728	P63279	94551
Q99728	Q9BX63	94552
Q6UWZ7	Q99728	94553
Q6UWZ7	Q06609	94554
P38398	P23511	94555
P38398	Q96CW5	94556
P38398	P35251	94557
P46736	Q06609	94558
P33992	O95251	94559
P33992	Q9UJX2	94560
P33992	P25054	94561
P42771	Q9UM73	94562
P42771	P04198	94563
P42771	Q07817	94564
P42771	Q9UJX2	94565
P42771	P63279	94566
P42771	Q14191	94567
P42771	P61956	94568
P42771	P17980	94569
P42771	Q7Z6Z7	94570
P14635	Q13526	94571
P14635	P12830	94572
P14635	Q99640	94573
P14635	Q99828	94574
P14635	Q01538	94575
O43683	Q14683	94576
O43683	Q562F6	94577
P52292	P01889	94578
Q99741	Q9UJX2	94579
Q99741	Q06190	94580
Q96KQ4	P25054	94581
Q96KQ4	Q9HAU0	94582
Q96KQ4	Q9Y2D9	94583
Q14566	P01889	94584
P09884	Q14683	94585
P01106	O43683	94586
P01106	O75529	94587
P01106	Q7Z4H7	94588
P01106	P23511	94589
P01106	P04035	94590
P01106	Q9UI08	94591
P01106	P43378	94592
P01106	Q96RU3	94593
P01106	Q14847	94594
P01106	Q92667	94595
P01106	P38159	94596
P01106	Q92733	94597
P01106	P50749	94598
P01106	A8MT69	94599
P01106	P30559	94600
P01106	Q08722	94601
P01106	O60238	94602
P01106	O95503	94603
P01106	P62314	94604
P01106	O75822	94605
P01106	Q9NYF8	94606
P01106	Q16881	94607
P01106	P57081	94608
P01106	P13747	94609
P01106	O43405	94610
P01106	P46939	94611
P01106	Q9H0A0	94612
P01106	Q6ZNE5	94613
P01106	Q7Z5R6	94614
P01106	Q5VTL8	94615
P01106	P18075	94616
P01106	Q9NQG6	94617
P01106	P80723	94618
P40692	P52701	94619
P40692	Q9Y253	94620
P06493	Q8NEB9	94621
P06493	Q12834	94622
P06493	P35251	94623
P06493	Q13635	94624
O75496	Q99741	94625
Q15054	Q9HCU8	94626
Q15054	P49005	94627
Q01094	P09884	94628
Q01094	O95997	94629
Q01094	O00198	94630
Q01094	P49756	94631
P10244	P14635	94632
Q12834	Q9UI95	94633
P37231	Q9H0E9	94634
P37231	P56524	94635
P37231	Q9NQR1	94636
P37231	Q13772	94637
P37231	O95257	94638
P37231	P48552	94639
P37231	Q9UBK2	94640
P37231	Q16236	94641
P37231	O75376	94642
P37231	Q15848	94643
P37231	P14672	94644
P37231	P33316	94645
P37231	Q9BX66	94646
P37231	O95425	94647
P12004	P01889	94648
P12004	P35251	94649
P12004	Q9UIF7	94650
Q8IUQ4	P32969	94651
Q8IUQ4	O60907	94652
Q8IUQ4	P68366	94653
Q8IUQ4	P63279	94654
Q8IUQ4	P25054	94655
Q8IUQ4	Q99933	94656
Q8IUQ4	Q14160	94657
Q8IUQ4	P49757	94658
Q8IUQ4	Q86UC2	94659
Q8IUQ4	Q9HD26	94660
Q8IUQ4	Q9ULH7	94661
Q8IUQ4	O75553	94662
P42772	Q99570	94663
P14653	P01236	94664
P55347	P04156	94665
P04150	P40424	94666
P04150	P63279	94667
P04150	Q99816	94668
P04150	P48552	94669
P04150	P27797	94670
P04150	Q99933	94671
P04150	P15036	94672
P04150	P14921	94673
P04150	O75376	94674
P04150	O43294	94675
P04150	P18510	94676
P04150	P12235	94677
P04150	P09086	94678
P04150	Q02790	94679
P55072	P01889	94680
P31260	Q12778	94681
P12830	P35527	94682
P12830	P04264	94683
P12830	P40227	94684
P12830	O15143	94685
P12830	P02545	94686
P12830	P11362	94687
P12830	Q15139	94688
P12830	P21980	94689
P12830	Q9NYG5	94690
P12830	P31350	94691
P31314	P14635	94692
P31314	P40424	94693
P31314	Q13642	94694
P31314	Q04724	94695
P31314	Q16619	94696
P31314	Q15181	94697
P31269	Q93062	94698
P31269	O15162	94699
P15172	P40424	94700
Q9UQB8	P60953	94701
Q9UQB8	Q9UPX8	94702
Q9UQB8	O60610	94703
P36578	P18621	94704
P36578	P50914	94705
P36578	P61353	94706
P36578	P42766	94707
P36578	P62910	94708
P36578	P46776	94709
P36578	P61513	94710
P36578	Q02543	94711
P36578	P61254	94712
P36578	P62750	94713
P36578	P62899	94714
P36578	P63173	94715
P36578	P62917	94716
P36578	P62906	94717
P36578	P39023	94718
P36578	P83731	94719
P36578	P46777	94720
P36578	P46778	94721
P36578	P35268	94722
P36578	P84098	94723
P36578	P27635	94724
P36578	P32969	94725
P36578	P30050	94726
P78537	P61964	94727
P78537	O75528	94728
P78537	Q96ES7	94729
P78537	O75478	94730
P78537	Q01658	94731
P18621	P36578	94732
P18621	P50914	94733
P18621	P61353	94734
P18621	P42766	94735
P18621	P62910	94736
P18621	P46776	94737
P18621	P61513	94738
P18621	Q02543	94739
P18621	P61254	94740
P18621	P62750	94741
P18621	P62899	94742
P18621	P63173	94743
P18621	P62917	94744
P18621	P62906	94745
P18621	P39023	94746
P18621	P83731	94747
P18621	P46777	94748
P18621	P46778	94749
P18621	P35268	94750
P18621	P84098	94751
P18621	P27635	94752
P18621	P32969	94753
P18621	P30050	94754
P50914	P36578	94755
P50914	P18621	94756
P50914	P61353	94757
P50914	P42766	94758
P50914	P62910	94759
P50914	P46776	94760
P50914	P61513	94761
P50914	Q02543	94762
P50914	P61254	94763
P50914	P62750	94764
P50914	P62899	94765
P50914	P63173	94766
P50914	P62917	94767
P50914	P62906	94768
P50914	P39023	94769
P50914	P83731	94770
P50914	P46777	94771
P50914	P46778	94772
P50914	P35268	94773
P50914	P84098	94774
P50914	P27635	94775
P50914	P32969	94776
P50914	P30050	94777
P61353	P36578	94778
P61353	P18621	94779
P61353	P50914	94780
P61353	P42766	94781
P61353	P62910	94782
P61353	P46776	94783
P61353	P61513	94784
P61353	Q02543	94785
P61353	P61254	94786
P61353	P62750	94787
P61353	P62899	94788
P61353	P63173	94789
P61353	P62917	94790
P61353	P62906	94791
P61353	P39023	94792
P61353	P83731	94793
P61353	P46777	94794
P61353	P46778	94795
P61353	P35268	94796
P61353	P84098	94797
P61353	P27635	94798
P61353	P32969	94799
P61353	P30050	94800
P62424	P36578	94801
P62424	P18621	94802
P62424	P50914	94803
P62424	P61353	94804
P62424	P42766	94805
P62424	P62910	94806
P62424	P46776	94807
P62424	P61513	94808
P62424	Q02543	94809
P62424	P61254	94810
P62424	P62750	94811
P62424	P62899	94812
P62424	P63173	94813
P62424	P62917	94814
P62424	P62906	94815
P62424	P39023	94816
P62424	P83731	94817
P62424	P46777	94818
P62424	P46778	94819
P62424	P35268	94820
P62424	P84098	94821
P62424	P27635	94822
P62424	P32969	94823
P62424	P30050	94824
P62424	O95819	94825
P62910	P36578	94826
P62910	P18621	94827
P62910	P50914	94828
P62910	P61353	94829
P62910	P42766	94830
P62910	P46776	94831
P62910	P61513	94832
P62910	Q02543	94833
P62910	P61254	94834
P62910	P62750	94835
P62910	P62899	94836
P62910	P63173	94837
P62910	P62917	94838
P62910	P62906	94839
P62910	P39023	94840
P62910	P83731	94841
P62910	P46777	94842
P62910	P46778	94843
P62910	P35268	94844
P62910	P84098	94845
P62910	P27635	94846
P62910	P32969	94847
P62910	P30050	94848
P62910	O95819	94849
P62910	Q9HAT8	94850
P46776	P36578	94851
P46776	P18621	94852
P46776	P50914	94853
P46776	P61353	94854
P46776	P42766	94855
P46776	P62910	94856
P46776	P61513	94857
P46776	Q02543	94858
P46776	P61254	94859
P46776	P62750	94860
P46776	P62899	94861
P46776	P63173	94862
P46776	P62917	94863
P46776	P62906	94864
P46776	P39023	94865
P46776	P83731	94866
P46776	P46777	94867
P46776	P46778	94868
P46776	P35268	94869
P46776	P84098	94870
P46776	P27635	94871
P46776	P32969	94872
P46776	P30050	94873
P61513	P36578	94874
P61513	P18621	94875
P61513	P50914	94876
P61513	P61353	94877
P61513	P42766	94878
P61513	P62910	94879
P61513	P46776	94880
P61513	Q02543	94881
P61513	P61254	94882
P61513	P62750	94883
P61513	P62899	94884
P61513	P63173	94885
P61513	P62917	94886
P61513	P62906	94887
P61513	P39023	94888
P61513	P83731	94889
P61513	P46777	94890
P61513	P46778	94891
P61513	P35268	94892
P61513	P84098	94893
P61513	P27635	94894
P61513	P32969	94895
P61513	P30050	94896
P62913	P61313	94897
P61254	P36578	94898
P61254	P18621	94899
P61254	P50914	94900
P61254	P61353	94901
P61254	P42766	94902
P61254	P62910	94903
P61254	P46776	94904
P61254	P61513	94905
P61254	Q02543	94906
P61254	P62750	94907
P61254	P62899	94908
P61254	P63173	94909
P61254	P62917	94910
P61254	P62906	94911
P61254	P39023	94912
P61254	P83731	94913
P61254	P46777	94914
P61254	P46778	94915
P61254	P35268	94916
P61254	P84098	94917
P61254	P27635	94918
P61254	P32969	94919
P61254	P30050	94920
P05387	P36578	94921
P05387	P18621	94922
P05387	P50914	94923
P05387	P61353	94924
P05387	P42766	94925
P05387	P62910	94926
P05387	P46776	94927
P05387	P61513	94928
P05387	Q02543	94929
P05387	P61254	94930
P05387	P62750	94931
P05387	P62899	94932
P05387	P63173	94933
P05387	P62917	94934
P05387	P62906	94935
P05387	P39023	94936
P05387	P83731	94937
P05387	P46777	94938
P05387	P46778	94939
P05387	P35268	94940
P05387	P84098	94941
P05387	P27635	94942
P05387	P32969	94943
P05387	P30050	94944
P62899	P36578	94945
P62899	P18621	94946
P62899	P50914	94947
P62899	P61353	94948
P62899	P42766	94949
P62899	P62910	94950
P62899	P46776	94951
P62899	P61513	94952
P62899	Q02543	94953
P62899	P61254	94954
P62899	P62750	94955
P62899	P63173	94956
P62899	P62917	94957
P62899	P62906	94958
P62899	P39023	94959
P62899	P83731	94960
P62899	P46777	94961
P62899	P46778	94962
P62899	P35268	94963
P62899	P84098	94964
P62899	P27635	94965
P62899	P32969	94966
P62899	P30050	94967
P26373	P61313	94968
P62917	P36578	94969
P62917	P18621	94970
P62917	P50914	94971
P62917	P61353	94972
P62917	P42766	94973
P62917	P62910	94974
P62917	P46776	94975
P62917	P61513	94976
P62917	Q02543	94977
P62917	P61254	94978
P62917	P62750	94979
P62917	P62899	94980
P62917	P63173	94981
P62917	P62906	94982
P62917	P39023	94983
P62917	P83731	94984
P62917	P46777	94985
P62917	P46778	94986
P62917	P35268	94987
P62917	P84098	94988
P62917	P27635	94989
P62917	P32969	94990
P62917	P30050	94991
P05388	P36578	94992
P05388	P18621	94993
P05388	P50914	94994
P05388	P61353	94995
P05388	P42766	94996
P05388	P62910	94997
P05388	P46776	94998
P05388	P61513	94999
P05388	Q02543	95000
P05388	P61254	95001
P05388	P62750	95002
P05388	P62899	95003
P05388	P63173	95004
P05388	P62917	95005
P05388	P62906	95006
P05388	P39023	95007
P05388	P83731	95008
P05388	P46777	95009
P05388	P46778	95010
P05388	P35268	95011
P05388	P84098	95012
P05388	P27635	95013
P05388	P32969	95014
P05388	P30050	95015
P62906	P36578	95016
P62906	P18621	95017
P62906	P50914	95018
P62906	P61353	95019
P62906	P42766	95020
P62906	P62910	95021
P62906	P46776	95022
P62906	P61513	95023
P62906	Q02543	95024
P62906	P61254	95025
P62906	P62750	95026
P62906	P62899	95027
P62906	P63173	95028
P62906	P62917	95029
P62906	P39023	95030
P62906	P83731	95031
P62906	P46777	95032
P62906	P46778	95033
P62906	P35268	95034
P62906	P84098	95035
P62906	P27635	95036
P62906	P32969	95037
P62906	P30050	95038
P62906	O95819	95039
P39023	P36578	95040
P39023	P18621	95041
P39023	P50914	95042
P39023	P61353	95043
P39023	P42766	95044
P39023	P62910	95045
P39023	P46776	95046
P39023	P61513	95047
P39023	Q02543	95048
P39023	P61254	95049
P39023	P62750	95050
P39023	P62899	95051
P39023	P63173	95052
P39023	P62917	95053
P39023	P62906	95054
P39023	P83731	95055
P39023	P46777	95056
P39023	P46778	95057
P39023	P35268	95058
P39023	P84098	95059
P39023	P27635	95060
P39023	P32969	95061
P39023	P30050	95062
P39023	Q9H8Y8	95063
P39023	P61978	95064
P39023	Q96PM5	95065
P46777	P36578	95066
P46777	P18621	95067
P46777	P50914	95068
P46777	P61353	95069
P46777	P42766	95070
P46777	P62910	95071
P46777	P46776	95072
P46777	P61513	95073
P46777	Q02543	95074
P46777	P61254	95075
P46777	P62750	95076
P46777	P62899	95077
P46777	P63173	95078
P46777	P62917	95079
P46777	P62906	95080
P46777	P39023	95081
P46777	P83731	95082
P46777	P46778	95083
P46777	P35268	95084
P46777	P84098	95085
P46777	P27635	95086
P46777	P32969	95087
P46777	P30050	95088
P46777	Q53EL6	95089
P46777	P35609	95090
P46777	O95819	95091
P46777	O15297	95092
Q8NFZ0	P62877	95093
Q8NFZ0	Q9P1W9	95094
P61313	P36578	95095
P61313	P18621	95096
P61313	P50914	95097
P61313	P61353	95098
P61313	P42766	95099
P61313	P62910	95100
P61313	P46776	95101
P61313	P61513	95102
P61313	Q02543	95103
P61313	P61254	95104
P61313	P62750	95105
P61313	P62899	95106
P61313	P63173	95107
