#tail	head	KSP index
O15397	P19438	30730
P19438	Q9NZ08	30731
Q9NZ08	P19438	30731
P19438	Q9Y4W6	30732
Q9Y4W6	P19438	30732
P19438	Q96DZ1	30733
Q96DZ1	P19438	30733
P19438	Q7Z3U7	30734
Q7Z3U7	P19438	30734
P19438	Q9NXW2	30735
Q9NXW2	P19438	30735
P43405	Q92529	30736
P43405	Q6S5L8	30737
P43405	P98077	30738
P43405	Q9H257	30739
P22301	P16871	30740
P22301	P24394	30741
P22301	P19235	30742
P22301	P17181	30743
P22301	Q99665	30744
P22301	P48357	30745
P22301	Q99062	30746
P22301	Q01113	30747
P22301	P15260	30748
P22301	Q969J5	30749
P22301	Q9HC73	30750
P22301	P26951	30751
P22301	Q14627	30752
P22301	P42702	30753
P22301	P42701	30754
P22301	Q5VWK5	30755
P22301	Q99650	30756
P22301	Q9UHF4	30757
P22301	Q14626	30758
P22301	P10912	30759
P22301	P31785	30760
P22301	Q8N6P7	30761
P22301	P14784	30762
P22301	P32927	30763
P22301	P78552	30764
P22301	P15509	30765
P22301	P01589	30766
P22301	Q01344	30767
P22301	Q13261	30768
P22301	P08887	30769
P22301	P26992	30770
P22301	P38484	30771
P12830	Q13905	30772
Q9UQB8	P63261	30773
Q9UQB8	Q9Y6W5	30774
P62829	P19438	30775
P62829	P20333	30776
P27635	O95793	30777
P22681	P48736	30778
P22681	O00329	30779
P22681	P42338	30780
P22681	Q8WYR1	30781
P22681	Q92569	30782
Q9UBS5	P63096	30783
Q9UBS5	P04899	30784
Q9UBS5	P08754	30785
Q9UBS5	P16520	30786
Q9UBS5	P62879	30787
Q9UBS5	O14775	30788
Q9UBS5	P63211	30789
Q9UBS5	P62873	30790
Q9UBS5	P09471	30791
Q9UBS5	Q9HAV0	30792
Q9UBS5	P50151	30793
Q9UBS5	P50150	30794
Q9UBS5	Q9UK08	30795
Q9UBS5	P59768	30796
Q9UBS5	O14610	30797
Q9UBS5	P63215	30798
Q9UBS5	P63218	30799
Q9UBS5	P61952	30800
Q9UBS5	Q9UBI6	30801
Q9UBS5	O60262	30802
Q9UBS5	Q9P2W3	30803
P18084	P46109	30804
O95631	P43146	30805
P43146	P16333	30805
O43561	O15117	30806
O43561	Q86WV1	30807
P01008	P00734	30808
P00734	Q8TEW0	30808
O14735	P20333	30809
P51681	O60674	30810
P68104	Q00613	30811
Q99558	Q15750	30812
Q99558	Q8N5C8	30813
P26010	P46109	30814
P26012	P46109	30815
P16144	P46109	30816
P18564	P46109	30817
P08238	P00540	30818
P08138	P60953	30819
P08138	P63000	30820
P08138	P46109	30821
P08138	Q92529	30822
P08138	Q00722	30823
P08138	Q15147	30824
P08138	Q01970	30825
P08138	Q9NQ66	30826
P08138	P35568	30827
P08138	Q6S5L8	30828
P08138	P98077	30829
P08138	Q00994	30830
Q8TBB1	P38432	30831
Q8TBB1	P49757	30832
Q9H204	P35240	30833
Q9H204	P06239	30834
Q9H204	P07947	30835
Q14344	Q92888	30836
O76081	P48039	30837
Q6IN85	P60510	30838
P20823	Q9Y463	30839
P20823	Q9H0N5	30840
Q9H0N5	P20823	30840
P14316	P33076	30841
P10827	Q96G25	30842
P10827	Q9NX70	30843
P10827	Q9NVC6	30844
Q9NVC6	Q15648	30844
P10828	P27986	30845
P10828	P42336	30846
P10276	P39687	30847
P10276	Q71SY5	30848
P10276	Q2M1K9	30849
P12814	P63261	30850
P12814	Q15942	30851
P22415	P33076	30852
Q07869	P48443	30853
P48443	P37231	30853
Q9UM47	Q86Y01	30854
Q92830	Q06330	30855
P07333	P46109	30856
P07333	Q92529	30857
P07333	Q00722	30858
P07333	Q15147	30859
P07333	Q01970	30860
P07333	Q9NQ66	30861
P07333	P35568	30862
P07333	Q6S5L8	30863
P07333	P98077	30864
P08581	O00459	30865
P08581	P46109	30866
P08581	Q92529	30867
P08581	Q00722	30868
P08581	Q15147	30869
P08581	P48736	30870
P08581	Q01970	30871
P08581	O00329	30872
P08581	P42338	30873
P08581	Q9NQ66	30874
P08581	Q8WYR1	30875
P08581	Q92569	30876
P08581	P35568	30877
P08581	Q6S5L8	30878
P08581	P98077	30879
P00540	Q99640	30880
P00540	Q02750	30881
Q9BVC4	P05129	30882
Q9BVC4	P05771	30883
P05129	O14939	30884
P05129	P61586	30885
P05129	O95622	30886
P05129	O43306	30887
P05129	P51828	30888
P05129	Q08828	30889
P05129	Q8NFM4	30890
P05129	O60266	30891
P05129	P40145	30892
P05129	Q08462	30893
P05129	O60503	30894
P05129	Q06710	30895
P05129	Q15139	30896
P05129	Q13393	30897
P05129	Q9BZL6	30898
P05129	P47712	30899
P05129	P14598	30900
P05129	P10398	30901
P05129	O00418	30902
P05129	Q01959	30903
Q8N122	P23443	30904
Q9Y243	P23443	30905
P17252	P61586	30906
P17252	O95622	30907
P17252	O43306	30908
P17252	P51828	30909
P17252	Q08828	30910
P17252	Q8NFM4	30911
P17252	O60266	30912
P17252	P40145	30913
P17252	Q08462	30914
P17252	O60503	30915
P17252	Q06710	30916
P17252	Q15139	30917
P17252	Q9BZL6	30918
P17252	P10398	30919
P17252	O00418	30920
P17252	Q01959	30921
P05771	P61586	30922
P05771	O95622	30923
P05771	O43306	30924
P05771	P51828	30925
P05771	Q08828	30926
P05771	Q8NFM4	30927
P05771	O60266	30928
P05771	P40145	30929
P05771	Q08462	30930
P05771	O60503	30931
P05771	Q06710	30932
P05771	Q15139	30933
P05771	Q9BZL6	30934
P05771	P10398	30935
P05771	O00418	30936
P05771	Q01959	30937
P52735	P61586	30938
P01236	P23458	30939
P01236	O60674	30940
Q08334	P52333	30941
Q08334	Q13651	30942
Q08334	Q8N6P7	30943
Q08334	P29597	30944
Q99665	P52333	30945
Q99665	P29597	30946
Q99665	Q14765	30947
Q99062	P52333	30948
Q99062	P29597	30949
P15260	P52333	30950
P15260	P38484	30951
P15260	P29597	30952
P15260	P50591	30953
Q969J5	P52333	30954
Q969J5	P29597	30955
Q14627	P52333	30956
Q14627	P29597	30957
Q13651	P52333	30958
Q13651	Q08334	30959
Q13651	P29597	30960
P42701	P52333	30961
P42701	Q5VWK5	30962
P42701	P29597	30963
P42701	Q14765	30964
Q5VWK5	P52333	30965
Q5VWK5	P42701	30966
Q5VWK5	P29597	30967
Q9UHF4	P52333	30968
Q9UHF4	P29597	30969
Q14626	P52333	30970
Q14626	P29597	30971
P31785	P16871	30972
P31785	P52333	30973
P31785	P24394	30974
P31785	O00459	30975
P31785	Q01113	30976
P31785	P14784	30977
P31785	P01589	30978
P31785	P29597	30979
P31785	P48736	30980
P31785	O00329	30981
P31785	P42338	30982
P31785	Q8WYR1	30983
P31785	Q92569	30984
P31785	Q15464	30985
Q8N6P7	P52333	30986
Q8N6P7	Q08334	30987
Q8N6P7	P29597	30988
P40189	O00459	30989
P40189	P48736	30990
P40189	O00329	30991
P40189	P42338	30992
P40189	Q8WYR1	30993
P40189	Q92569	30994
P78552	P52333	30995
P78552	P24394	30996
P78552	P29597	30997
P01589	P52333	30998
P01589	O00459	30999
P01589	P31785	31000
P01589	P14784	31001
P01589	P29597	31002
P01589	P48736	31003
P01589	O00329	31004
P01589	P42338	31005
P01589	Q8WYR1	31006
P01589	Q92569	31007
Q13261	P52333	31008
Q13261	P29597	31009
P08887	P52333	31010
P08887	P29597	31011
O60674	Q92529	31012
O60674	Q6S5L8	31013
O60674	P98077	31014
P48551	P32881	31015
P32881	P23458	31015
P48551	P01569	31016
P01569	P23458	31016
P38484	P52333	31017
P38484	P15260	31018
P38484	P29597	31019
P38484	P50591	31020
P50552	P42768	31021
P50552	P63261	31022
P50552	O15117	31023
P50552	Q92636	31024
P63261	P00747	31025
P21802	P46109	31026
P21802	Q92529	31027
P21802	Q00722	31028
P21802	Q15147	31029
P21802	P48736	31030
P21802	Q01970	31031
P21802	O00329	31032
P21802	P42338	31033
P21802	Q9NQ66	31034
P21802	Q8WYR1	31035
P21802	Q92569	31036
P21802	P35568	31037
P21802	Q6S5L8	31038
P21802	P98077	31039
P35968	P60953	31040
P35968	O00459	31041
P35968	P46109	31042
P35968	Q92529	31043
P35968	Q00722	31044
P35968	Q15147	31045
P35968	P48736	31046
P35968	Q01970	31047
P35968	O00329	31048
P35968	P42338	31049
P35968	Q9NQ66	31050
P35968	Q8WYR1	31051
P35968	Q92569	31052
P35968	P35568	31053
P35968	Q6S5L8	31054
P35968	P16885	31055
P16234	Q00722	31056
P16234	Q15147	31057
P16234	Q01970	31058
P16234	Q9NQ66	31059
P16234	P35568	31060
P17948	O00459	31061
P17948	P46109	31062
P17948	Q92529	31063
P17948	Q00722	31064
P17948	Q15147	31065
P17948	P48736	31066
P17948	Q01970	31067
P17948	O00329	31068
P17948	P42338	31069
P17948	Q9NQ66	31070
P17948	Q8WYR1	31071
P17948	Q92569	31072
P17948	P35568	31073
P17948	Q6S5L8	31074
P17948	P98077	31075
P22455	P46109	31076
P22455	Q92529	31077
P22455	Q00722	31078
P22455	Q15147	31079
P22455	P48736	31080
P22455	Q01970	31081
P22455	O00329	31082
P22455	P42338	31083
P22455	Q9NQ66	31084
P22455	Q8WYR1	31085
P22455	Q92569	31086
P22455	P35568	31087
P22455	Q6S5L8	31088
P22455	P98077	31089
P22607	P46109	31090
P22607	Q92529	31091
P22607	Q00722	31092
P22607	Q15147	31093
P22607	P48736	31094
P22607	Q01970	31095
P22607	O00329	31096
P22607	P42338	31097
P22607	Q9NQ66	31098
P22607	Q8WYR1	31099
P22607	Q92569	31100
P22607	P35568	31101
P22607	Q6S5L8	31102
P22607	P98077	31103
P04629	Q8WU20	31104
P04629	P16885	31105
P20333	Q6AI08	31106
Q6AI08	P20333	31106
P31947	O43166	31107
O43166	P61224	31107
Q04759	P60709	31108
Q04759	P45983	31109
Q04759	O43318	31110
Q04759	P53779	31111
Q04759	P45984	31112
Q04759	P15056	31113
P05141	P19438	31114
P05141	P20333	31115
O95831	P20333	31116
Q00325	P19438	31117
Q00325	P20333	31118
P25054	Q9NR80	31119
P29460	P17181	31120
P29460	P48357	31121
P29460	Q9HC73	31122
P29460	P42702	31123
P29460	Q99650	31124
P29460	P10912	31125
P29460	P32927	31126
P29460	P15509	31127
P29460	P26992	31128
P29460	P48551	31129
P28482	Q9NRA0	31130
P28482	P05026	31131
P28482	Q9NYA1	31132
P28482	P53816	31133
Q8NHL6	P41240	31134
P32121	P25024	31135
P25024	O60674	31135
Q13546	Q15750	31136
Q13546	Q8N5C8	31137
P07900	P00540	31138
P38646	Q9Y2C9	31139
Q9Y2C9	O60603	31139
P38646	Q15399	31140
Q15399	O60603	31140
Q05639	Q00613	31141
P17066	P19438	31142
P17066	P20333	31143
P51571	P19438	31144
P51571	P20333	31145
Q71UM5	P20333	31146
P20333	O14735	31147
P20333	Q15645	31148
P20333	Q9P035	31149
P20333	P29508	31150
P29508	P20333	31150
P20333	O15397	31151
P20333	Q86UL8	31152
P20333	Q15006	31153
Q15006	P20333	31153
P20333	P53007	31154
P53007	P20333	31154
P20333	Q9Y575	31155
Q9Y575	P20333	31155
P20333	Q02978	31156
Q02978	P20333	31156
P20333	P43003	31157
P43003	P20333	31157
P20333	O14983	31158
O14983	P20333	31158
P20333	Q9BYX7	31159
Q9BYX7	P20333	31159
P20333	Q7Z3U7	31160
P04049	O00459	31161
P04049	P48736	31162
P04049	O00329	31163
P04049	P42338	31164
P04049	Q8WYR1	31165
P04049	Q92569	31166
P42677	P19438	31167
P42677	P20333	31168
O14654	O00459	31169
O14654	P48736	31170
O14654	O00329	31171
O14654	P42338	31172
O14654	Q8WYR1	31173
O14654	Q92569	31174
P62249	P19438	31175
P62249	P20333	31176
P62158	O95622	31177
P62158	O43306	31178
P62158	P51828	31179
P62158	Q08828	31180
P62158	Q8NFM4	31181
P62158	O60266	31182
P62158	P40145	31183
P62158	Q08462	31184
P62158	O60503	31185
P62158	O14827	31186
P62158	Q96RR4	31187
P62158	Q15746	31188
P62158	P14416	31189
P62158	Q8N5S9	31190
P12236	P19438	31191
P12236	P20333	31192
P63096	O00459	31193
P63096	O95622	31194
P63096	Q00722	31195
P63096	O43306	31196
P63096	Q15147	31197
P63096	P51828	31198
P63096	P48736	31199
P63096	Q08828	31200
P63096	Q8NFM4	31201
P63096	Q01970	31202
P63096	O00329	31203
P63096	O60266	31204
P63096	P40145	31205
P63096	P42338	31206
P63096	Q9NQ66	31207
P63096	Q08462	31208
P63096	Q8WYR1	31209
P63096	Q92569	31210
P63096	O60503	31211
P63096	Q13585	31212
Q13585	P04731	31212
P63096	P16473	31213
P63096	P59768	31214
P04899	O00459	31215
P04899	O95622	31216
P04899	Q00722	31217
P04899	O43306	31218
P04899	Q15147	31219
P04899	P51828	31220
P04899	P48736	31221
P04899	Q08828	31222
P04899	Q8NFM4	31223
P04899	Q01970	31224
P04899	O00329	31225
P04899	O60266	31226
P04899	P40145	31227
P04899	P42338	31228
P04899	Q9NQ66	31229
P04899	Q08462	31230
P04899	Q8WYR1	31231
P04899	Q92569	31232
P04899	O60503	31233
P04899	P62873	31234
P04899	P16473	31235
Q13114	Q06187	31236
P01570	P23458	31237
P01570	P16471	31238
P01570	P40189	31239
P01570	O60674	31240
P01570	Q9HBE5	31241
P42226	Q15306	31242
P42226	Q16695	31243
P42226	P16050	31244
P16050	P42226	31244
Q02556	Q9NPI8	31245
Q02556	P61769	31246
P61769	P10914	31246
Q02556	O15455	31247
Q02556	P21359	31248
Q02556	P61201	31249
O95786	Q9Y4K3	31250
O95786	Q12933	31251
O15455	O00459	31252
O15455	O14733	31253
O15455	P45985	31254
O15455	P48736	31255
O15455	O00329	31256
O15455	P42338	31257
O15455	Q8WYR1	31258
O15455	Q92569	31259
O15455	Q8IUC6	31260
P19878	P60953	31261
P19878	P04899	31262
P19878	P14598	31263
Q99836	Q15750	31264
Q99836	Q8N5C8	31265
P10071	P49336	31266
P10071	Q93074	31267
P10071	Q9ULK4	31268
P10071	Q9UMX1	31269
P10071	Q9NRP7	31270
P10071	Q2M1P5	31271
Q2M1P5	P10071	31271
P10071	Q86VH2	31272
Q86VH2	P10071	31272
P10071	O95409	31273
P01562	P23458	31274
P01562	P16471	31275
P01562	P40189	31276
P01562	O60674	31277
P01562	Q9HBE5	31278
P01563	P23458	31279
P01563	P16471	31280
P01563	P40189	31281
P01563	O60674	31282
P01563	Q9HBE5	31283
P35241	P08567	31284
P08567	P12814	31284
P16278	P19438	31285
P11047	P18084	31286
P11047	P26006	31287
P11047	P26010	31288
P11047	P06756	31289
P11047	Q13683	31290
P11047	P05106	31291
P11047	P16070	31292
P11047	Q14118	31293
O15230	P18084	31294
O15230	P26006	31295
O15230	P26010	31296
O15230	P06756	31297
O15230	Q13683	31298
O15230	P05106	31299
O15230	P16070	31300
Q14247	Q05193	31301
Q14247	Q9UQ16	31302
Q9ULV8	P43403	31303
Q9ULV8	P10721	31304
Q9ULV8	P16871	31305
Q9ULV8	P52333	31306
Q9ULV8	P07333	31307
Q9ULV8	P24394	31308
Q9ULV8	P19235	31309
Q9ULV8	P17181	31310
Q9ULV8	Q08334	31311
Q9ULV8	Q99665	31312
Q9ULV8	P48357	31313
Q9ULV8	Q99062	31314
Q9ULV8	Q01113	31315
Q9ULV8	P15260	31316
Q9ULV8	Q969J5	31317
Q9ULV8	Q9HC73	31318
Q9ULV8	P26951	31319
Q9ULV8	Q14627	31320
Q9ULV8	Q13651	31321
Q9ULV8	P42702	31322
Q9ULV8	P42701	31323
Q9ULV8	Q5VWK5	31324
Q9ULV8	Q99650	31325
Q9ULV8	Q9UHF4	31326
Q9ULV8	Q14626	31327
Q9ULV8	P10912	31328
Q9ULV8	P31785	31329
Q9ULV8	Q8N6P7	31330
Q9ULV8	P14784	31331
Q9ULV8	P32927	31332
Q9ULV8	P78552	31333
Q9ULV8	P15509	31334
Q9ULV8	P01589	31335
Q9ULV8	Q01344	31336
Q9ULV8	Q13261	31337
Q9ULV8	P08887	31338
Q9ULV8	P26992	31339
Q9ULV8	P48551	31340
Q9ULV8	P38484	31341
Q9ULV8	P29597	31342
Q9ULV8	P21802	31343
Q9ULV8	P35968	31344
Q9ULV8	P16234	31345
Q9ULV8	P17948	31346
Q9ULV8	P07949	31347
Q9ULV8	P22455	31348
Q9ULV8	P22607	31349
Q9ULV8	P06239	31350
Q9ULV8	O43597	31351
P17612	P15382	31352
P15382	P51787	31352
P17612	Q13936	31353
P17612	P63027	31354
P63027	Q16623	31354
P17612	P17302	31355
P17612	O00168	31356
O00168	P05026	31356
P17612	P48058	31357
P17612	P26678	31358
P17612	Q08499	31359
Q08499	P32121	31359
Q92731	P12931	31360
Q12933	Q06187	31361
O14775	P16520	31362
O14775	O95622	31363
O14775	P62879	31364
O14775	O43306	31365
O14775	P51828	31366
O14775	Q08828	31367
O14775	P35626	31368
O14775	Q8NFM4	31369
O14775	O60266	31370
O14775	P40145	31371
O14775	Q08462	31372
O14775	O60503	31373
O14775	P62873	31374
P48736	P49418	31375
P63211	O95622	31376
P63211	O43306	31377
P63211	P51828	31378
P63211	Q08828	31379
P63211	Q8NFM4	31380
P63211	O60266	31381
P63211	P40145	31382
P63211	Q08462	31383
P63211	O60503	31384
O00329	P49418	31385
P42338	P49418	31386
P42336	P49418	31387
Q8WYR1	P49418	31388
Q92569	P49418	31389
Q8TCU6	P63000	31390
P62873	P04899	31391
P62873	P16520	31392
P62873	O95622	31393
P62873	P62879	31394
P62873	O43306	31395
P62873	P51828	31396
P62873	O14775	31397
P62873	Q08828	31398
P62873	P35626	31399
P62873	Q8NFM4	31400
P62873	O60266	31401
P62873	P40145	31402
P62873	Q08462	31403
P62873	O60503	31404
P62873	P59768	31405
Q15653	Q9H9Y6	31406
Q15653	P55072	31407
Q15653	P18077	31408
Q15653	P18124	31409
Q15653	P07437	31410
Q15653	Q00653	31411
Q15653	Q71U36	31412
Q15653	P23508	31413
Q15653	P15924	31414
Q15653	P63261	31415
Q15653	Q00610	31416
Q15653	P42704	31417
Q15653	Q13748	31418
Q15653	O95816	31419
Q15653	P52272	31420
Q15653	Q3ZCQ8	31421
Q15653	P23246	31422
Q15653	Q00839	31423
Q15653	P61626	31424
Q15653	Q9Y2U5	31425
Q15653	Q16342	31426
Q15653	P07814	31427
Q15653	P41252	31428
Q15653	Q9UJF2	31429
Q9NS23	Q13009	31430
Q15628	Q15750	31431
Q15628	Q8N5C8	31432
Q15628	O15397	31433
Q9UHD2	P19438	31434
Q9UHD2	P20333	31435
Q14644	P19438	31436
Q14644	P20333	31437
P10070	Q9UMX1	31438
P10070	Q9Y466	31439
P10070	Q9NRP7	31440
P10070	Q2M1P5	31441
P10070	O95409	31442
P42574	Q13188	31443
P51617	Q8N5C8	31444
P14778	Q13158	31445
P29323	P00519	31446
P09471	O00459	31447
P09471	O95622	31448
P09471	Q00722	31449
P09471	O43306	31450
P09471	Q15147	31451
P09471	P51828	31452
P09471	P48736	31453
P09471	Q08828	31454
P09471	Q8NFM4	31455
P09471	Q01970	31456
P09471	O00329	31457
P09471	O60266	31458
P09471	P40145	31459
P09471	P42338	31460
P09471	Q9NQ66	31461
P09471	Q08462	31462
P09471	Q8WYR1	31463
P09471	Q92569	31464
P09471	O60503	31465
P09471	P16473	31466
P53618	P20333	31467
Q02763	P62993	31468
Q02763	P46108	31469
P11362	P01112	31470
P11362	P01111	31471
P11362	P01116	31472
P11362	P42336	31473
P35070	Q15303	31474
P31751	P23443	31475
Q9NWZ3	Q15750	31476
Q9NWZ3	Q8N5C8	31477
Q13257	P20333	31478
P58753	Q13158	31479
P14625	P20333	31480
P14625	P31751	31481
O43353	Q8N5C8	31482
Q9Y2C9	Q99836	31483
Q15399	Q99836	31484
Q15399	P58753	31485
Q15139	P05556	31486
Q15139	P20701	31487
P49407	P25024	31488
P00747	O00254	31489
P00747	P55085	31490
P12544	Q8TEW0	31491
Q99075	Q15303	31492
Q99075	P00533	31493
Q9NZT1	O95622	31494
Q9NZT1	O43306	31495
Q9NZT1	P51828	31496
Q9NZT1	Q08828	31497
Q9NZT1	Q8NFM4	31498
Q9NZT1	O60266	31499
Q9NZT1	P40145	31500
Q9NZT1	Q08462	31501
Q9NZT1	O60503	31502
Q9NZT1	O14827	31503
Q9NZT1	Q96RR4	31504
Q9NZT1	Q15746	31505
Q9NZT1	Q8N5S9	31506
Q8TD86	O95622	31507
Q8TD86	O43306	31508
Q8TD86	P51828	31509
Q8TD86	Q08828	31510
Q8TD86	Q8NFM4	31511
Q8TD86	O60266	31512
Q8TD86	P40145	31513
Q8TD86	Q08462	31514
Q8TD86	O60503	31515
Q8TD86	O14827	31516
Q8TD86	Q96RR4	31517
Q8TD86	Q15746	31518
Q8TD86	Q8N5S9	31519
P27482	O95622	31520
P27482	O43306	31521
P27482	P51828	31522
P27482	Q08828	31523
P27482	Q8NFM4	31524
P27482	O60266	31525
P27482	P40145	31526
P27482	Q08462	31527
P27482	O60503	31528
P27482	O14827	31529
P27482	Q96RR4	31530
P27482	Q15746	31531
P27482	Q8N5S9	31532
O00463	Q9NYJ8	31533
Q15311	P60953	31534
Q15311	P63000	31535
Q15311	Q96CW1	31536
Q15311	P78556	31537
Q15311	Q86VP1	31538
Q15311	Q8NFH8	31539
P61224	Q13009	31540
P61224	P05556	31541
P61224	O00459	31542
P61224	P52735	31543
P61224	P48736	31544
P61224	O00329	31545
P61224	P42338	31546
P61224	Q8WYR1	31547
P61224	Q92569	31548
P61224	Q15139	31549
P61224	Q12967	31550
P61224	P10398	31551
P61224	P15498	31552
P61224	Q9UKW4	31553
P61224	P20701	31554
P30154	Q13936	31555
P30154	Q9UBS0	31556
P30154	Q9Y624	31557
P07550	Q5TCQ9	31558
Q9NVI7	P19438	31559
Q9NVI7	P20333	31560
Q13393	Q9NRA0	31561
Q13393	Q9NYA1	31562
P52565	Q01105	31563
P52565	P61586	31564
P52565	P60953	31565
P52565	P63000	31566
P13498	P14598	31567
P13498	Q969G6	31568
P14598	Q9Y2W2	31569
Q15080	P14598	31570
Q96RR4	Q16566	31571
P42684	P63000	31572
Q15027	Q00610	31573
Q14185	P63000	31574
Q14185	O43639	31575
P35240	Q9H204	31576
P35240	P15311	31577
P35240	Q13188	31578
Q12967	P11234	31579
Q12967	P61586	31580
Q12967	P63000	31581
P21580	P19438	31582
P62269	P20333	31583
Q9NPF7	P16471	31584
P78536	Q99075	31585
P78536	Q04721	31586
P78536	Q99466	31587
P17655	Q15078	31588
P17655	Q6UXS9	31589
Q6UXS9	P42574	31589
P04141	P16471	31590
P04141	P40189	31591
P04141	Q9HBE5	31592
Q9Y4H2	P48736	31593
Q9Y4H2	P42338	31594
Q9Y4H2	Q8WYR1	31595
Q9Y4H2	Q92569	31596
O75676	Q70SY1	31597
O75676	O43889	31598
O75676	Q8TEY5	31599
O75676	Q68CJ9	31600
O75676	Q02930	31601
O75676	Q96BA8	31602
Q02156	P61586	31603
Q02156	P63261	31604
Q02156	Q9NYA1	31605
Q02156	P10398	31606
Q969G6	P19438	31607
P05231	P23458	31608
P05231	P16471	31609
P05231	O60674	31610
P16473	Q14344	31611
P16473	O95467	31612
P78556	P51679	31613
P51679	O60674	31613
P78556	P51677	31614
P51677	O60674	31614
P78556	P46094	31615
P46094	O60674	31615
P25025	O60674	31616
P78556	P49238	31617
P49238	O60674	31617
P78556	O00574	31618
O00574	O60674	31618
P78556	P32246	31619
P32246	O60674	31619
P78556	P32248	31620
P32248	O60674	31620
P78556	P51684	31621
P51684	O60674	31621
P78556	P51685	31622
P51685	O60674	31622
P46092	O60674	31623
P78556	P51686	31624
P51686	O60674	31624
P78556	P32302	31625
P32302	O60674	31625
P78556	P49682	31626
P49682	O60674	31626
P78556	P41597	31627
P41597	O60674	31627
P05362	P61586	31628
P05362	P15311	31629
P05362	P20701	31630
O15397	P20333	31631
Q9HAV0	O95622	31632
Q9HAV0	O43306	31633
Q9HAV0	P51828	31634
Q9HAV0	Q08828	31635
Q9HAV0	Q8NFM4	31636
Q9HAV0	O60266	31637
Q9HAV0	P40145	31638
Q9HAV0	Q08462	31639
Q9HAV0	O60503	31640
P50151	O95622	31641
P50151	O43306	31642
P50151	P51828	31643
P50151	Q08828	31644
P50151	Q8NFM4	31645
P50151	O60266	31646
P50151	P40145	31647
P50151	Q08462	31648
P50151	O60503	31649
P50150	O95622	31650
P50150	O43306	31651
P50150	P51828	31652
P50150	Q08828	31653
P50150	Q8NFM4	31654
P50150	O60266	31655
P50150	P40145	31656
P50150	Q08462	31657
P50150	O60503	31658
P50150	Q9HD26	31659
Q9UK08	O95622	31660
Q9UK08	O43306	31661
Q9UK08	P51828	31662
Q9UK08	Q08828	31663
Q9UK08	Q8NFM4	31664
Q9UK08	O60266	31665
Q9UK08	P40145	31666
Q9UK08	Q08462	31667
Q9UK08	O60503	31668
P59768	P63096	31669
P59768	O95622	31670
P59768	O43306	31671
P59768	P51828	31672
P59768	Q08828	31673
P59768	Q8NFM4	31674
P59768	O60266	31675
P59768	P40145	31676
P59768	Q08462	31677
P59768	O60503	31678
P59768	P62873	31679
O14610	O95622	31680
O14610	O43306	31681
O14610	P51828	31682
O14610	Q08828	31683
O14610	Q8NFM4	31684
O14610	O60266	31685
O14610	P40145	31686
O14610	Q08462	31687
O14610	O60503	31688
P63215	P08754	31689
P63215	O95622	31690
P63215	O43306	31691
P63215	P51828	31692
P63215	Q08828	31693
P63215	Q8NFM4	31694
P63215	O60266	31695
P63215	P40145	31696
P63215	Q08462	31697
P63215	O60503	31698
P63218	O95622	31699
P63218	O43306	31700
P63218	P51828	31701
P63218	Q08828	31702
P63218	Q8NFM4	31703
P63218	O60266	31704
P63218	P40145	31705
P63218	Q08462	31706
P63218	O60503	31707
P61952	O95622	31708
P61952	O43306	31709
P61952	P51828	31710
P61952	Q08828	31711
P61952	Q8NFM4	31712
P61952	O60266	31713
P61952	P40145	31714
P61952	Q08462	31715
P61952	O60503	31716
Q9UBI6	O95622	31717
Q9UBI6	O43306	31718
Q9UBI6	P51828	31719
Q9UBI6	Q08828	31720
Q9UBI6	Q8NFM4	31721
Q9UBI6	O60266	31722
Q9UBI6	P40145	31723
Q9UBI6	Q08462	31724
Q9UBI6	O60503	31725
O60262	O95622	31726
O60262	O43306	31727
O60262	P51828	31728
O60262	Q08828	31729
O60262	Q8NFM4	31730
O60262	O60266	31731
O60262	P40145	31732
O60262	Q08462	31733
O60262	O60503	31734
Q9P2W3	O95622	31735
Q9P2W3	O43306	31736
Q9P2W3	P51828	31737
Q9P2W3	Q08828	31738
Q9P2W3	Q8NFM4	31739
Q9P2W3	O60266	31740
Q9P2W3	P40145	31741
Q9P2W3	Q08462	31742
Q9P2W3	O60503	31743
Q13490	P19438	31744
Q13490	P20333	31745
Q9UKW4	P61586	31746
P22694	P15382	31747
P22694	Q13936	31748
P22694	P63027	31749
P22694	P17302	31750
P22694	O00168	31751
P22694	P48058	31752
P22694	P26678	31753
P22694	Q08499	31754
P51817	P15382	31755
P51817	Q13936	31756
P51817	P63027	31757
P51817	P17302	31758
P51817	O00168	31759
P51817	P48058	31760
P51817	P26678	31761
P51817	Q08499	31762
P22612	P15382	31763
P22612	Q13936	31764
P22612	P63027	31765
P22612	P17302	31766
P22612	O00168	31767
P22612	P48058	31768
P22612	P26678	31769
P22612	Q08499	31770
Q9Y4G8	P10301	31771
Q9Y4G8	O14807	31772
P62834	P60953	31773
P62834	P48039	31774
P62834	Q8WWW0	31775
P17542	P15923	31776
P17542	Q86U70	31777
Q86U70	P17542	31777
P17542	O75081	31778
O75081	P17542	31778
P17542	Q9BWW4	31779
Q9BWW4	P17542	31779
P26038	P08567	31780
Q9Y6Q1	P15311	31781
Q9BXI6	P15311	31782
Q9BXI6	Q15599	31783
P07384	Q6UXS9	31784
O00165	P19438	31785
O00165	P20333	31786
P52803	P06241	31787
P52803	P08069	31788
P52803	P00533	31789
