#tail	head	KSP index
Q9H6S3	Q99459	127338
Q9H6S3	Q13573	127339
Q99459	Q9H6S3	127340
Q13573	Q9H6S3	127341
Q14197	A4D1E9	127342
Q14197	Q7Z7H8	127343
Q7Z7H8	Q9UPT9	127343
Q9BYD2	Q14197	127344
P00441	O96008	127345
P02768	P55001	127346
Q8N6Y0	Q8N5R6	127347
Q8N6Y0	Q9P2K6	127348
P01375	P21810	127349
Q96DH6	Q8N806	127350
P62714	P13686	127351
Q13315	Q5SW96	127352
P41182	Q9UKI9	127353
P98164	Q5SW96	127354
P20671	Q96T88	127355
P20671	P83916	127356
P20671	P45973	127357
P20671	O95931	127358
P20671	Q12830	127359
Q9BTM1	Q9Y5B9	127360
Q9BTM1	P62875	127361
Q9BTM1	Q8IYW5	127362
Q71UI9	Q9Y5B9	127363
Q71UI9	P62875	127364
Q71UI9	Q8IYW5	127365
P0C5Z0	Q9Y5B9	127366
P0C5Z0	P62875	127367
P0C5Z0	Q8IYW5	127368
P0C5Y9	Q9Y5B9	127369
P0C5Y9	P62875	127370
P0C5Y9	Q8IYW5	127371
O00327	Q49AN0	127372
P06899	Q6UXN9	127373
P63208	Q49AN0	127374
Q5SW96	P05549	127375
Q96A08	Q6UXN9	127376
O15127	O00161	127377
Q9NRD5	P19883	127378
Q16795	O00217	127379
O00217	Q14197	127379
O15400	Q9P253	127380
P13805	Q12873	127381
P49841	Q9UII2	127382
Q9BRK5	P04183	127383
Q9BRK5	P38936	127384
Q9BRK5	P18754	127385
Q9BRK5	P61224	127386
Q9BRK5	P37840	127387
Q9Y283	P62158	127388
O43318	O00488	127389
P52735	Q7Z6E9	127390
P51668	Q8N6T7	127391
P08572	P04183	127392
Q5VU43	P07332	127393
Q5VU43	P01116	127394
Q5VU43	P04183	127395
Q5VU43	P38936	127396
Q5VU43	Q13642	127397
Q5VU43	O95257	127398
Q5VU43	Q9UHA4	127399
Q5VU43	P37840	127400
O43719	Q08170	127401
Q9BWF3	P61978	127402
Q14011	Q5JVS0	127403
Q9UII2	P49841	127404
P42025	P67870	127405
Q9UKG9	O60641	127406
Q9UPS6	P62807	127407
P48380	P48378	127408
O43164	O75800	127409
P01011	P07288	127410
O00442	O14874	127411
Q9H334	P07288	127412
P01106	P56270	127413
P56270	P43146	127413
Q5W0B1	O14874	127414
406952	P10145	127415
P32243	Q9Y261	127416
Q14061	Q9BW62	127417
Q9BW62	Q14061	127417
Q8TDR0	P78559	127418
P78559	Q8TDR0	127419
Q9H0Q3	Q9NVX0	127420
Q9H270	Q9NRW7	127421
Q14896	P12883	127422
Q6SJ96	P15036	127423
P51124	P01011	127424
P01891	P01889	127425
P01891	P17693	127426
P07099	P33240	127427
P43629	P01023	127428
P43629	P41227	127429
P43629	P13497	127430
P43629	P04004	127431
P04114	P23284	127432
O15226	P41182	127433
P02538	P02768	127434
P02768	Q08174	127435
P02768	P50502	127436
P02768	Q6DJT9	127437
P02768	O60504	127438
Q99459	Q9Y6D9	127439
Q99459	Q96JP2	127440
Q13573	Q9Y6D9	127441
Q13573	Q96JP2	127442
Q8WZ42	Q9NY93	127443
Q9NX58	Q9UHA3	127444
Q96BK5	Q9NVP1	127445
Q96BK5	O76094	127446
Q9NY93	Q8WZ42	127447
P61244	Q9Y6D9	127448
P33240	O95453	127449
Q15013	Q9Y6D9	127450
P21580	Q13601	127451
Q9UQ84	Q99708	127452
Q9Y3B2	Q9Y2L1	127453
Q14011	Q9NX58	127454
Q9Y679	Q9HAW0	127455
Q13601	P21580	127456
Q9Y4P9	O96006	127457
Q93034	Q96BD6	127458
Q93034	Q99619	127459
O00193	P26641	127460
Q9Y5U9	P41220	127461
Q99755	P84085	127462
Q8N264	Q92730	127463
Q99816	Q8IV63	127464
Q96JB5	Q7RTX8	127465
Q9BQ75	Q9Y2Q3	127466
P49903	Q8N357	127467
O95985	Q96E14	127468
P16104	Q13765	127469
P16104	O15460	127470
P20226	Q13765	127471
P20226	O60671	127472
P21673	Q5UIP0	127473
P04637	O15460	127474
Q16514	O94864	127475
Q16514	Q9HBM6	127476
Q9Y4A5	O94864	127477
Q9Y4A5	Q9HBM6	127478
Q96L91	P98095	127479
Q13315	Q13765	127480
Q13315	Q8N137	127481
Q13315	Q6ZWJ1	127482
O43347	P33240	127483
P37231	Q5VT06	127484
P55347	P49639	127485
P55347	P26367	127486
P55347	P17509	127487
P49639	P55347	127488
O00470	P26367	127489
P05386	Q5UIP0	127490
P62910	P98095	127491
P61313	P05386	127492
P32969	P98095	127493
O75928	Q9UHY7	127494
Q9NWF9	P42356	127495
P43146	O43255	127496
P02751	P98095	127497
P51681	Q93045	127498
Q15645	Q9UHY7	127499
O75529	Q8NEM7	127500
O75529	Q9UPT9	127501
O75529	O15265	127502
Q16659	Q8N122	127503
Q16659	Q9H1R3	127504
Q16659	Q9HBH9	127505
Q16659	Q15633	127506
Q16659	P51812	127507
Q16659	P23219	127508
Q16659	Q9BUB5	127509
Q16659	P01225	127510
Q9UMX0	Q9HBM6	127511
P60520	P68871	127512
P56537	Q9UH03	127513
Q9P0U4	O15047	127514
Q9P0U4	Q03164	127515
Q9P0U4	Q93079	127516
P16220	O60443	127517
P16220	Q9C099	127518
P16220	A6BM72	127519
Q15672	O95471	127520
Q16594	O94864	127521
Q16594	Q9HBM6	127522
Q13950	Q8WYB5	127523
O60566	O95229	127524
Q9NS73	Q9NRF9	127525
O75528	O94864	127526
O75528	Q9HBM6	127527
P22736	Q9HCE6	127528
O75486	O94864	127529
O75486	Q9HBM6	127530
Q12962	O94864	127531
Q12962	Q9HBM6	127532
O75478	O94864	127533
Q01658	Q9NS73	127534
Q92830	O94864	127535
Q92830	Q9HBM6	127536
O94864	Q16514	127537
O94864	O75529	127538
O94864	O75478	127539
Q9HBM6	Q9Y4A5	127540
Q9HBM6	Q9UMX0	127541
Q9HBM6	Q16594	127542
Q9HBM6	O75528	127543
Q9HBM6	O75486	127544
Q9HBM6	Q12962	127545
Q9HBM6	Q92830	127546
Q9HBM6	Q06455	127547
P06899	Q9P0U4	127548
Q9BRQ0	O94864	127549
P51878	P01584	127550
Q7Z412	P56589	127551
Q9Y3M8	P52198	127552
Q8WVZ9	Q9H0R8	127553
P27694	Q9UHY7	127554
Q9UHF0	Q99570	127555
P63279	Q9UHY7	127556
Q92519	Q14240	127557
Q15560	Q8TES7	127558
Q15560	Q9H7U1	127559
P41227	Q8NFF5	127560
O95402	O43513	127561
Q12988	P07196	127562
P33981	Q9UHY7	127563
Q9UN74	P51681	127564
Q9HCE6	P22736	127565
Q9HAW4	Q01831	127566
P11047	Q14112	127567
Q96RU8	P18054	127568
Q9Y2M5	Q8N8V2	127569
Q14192	Q9NP73	127570
O00257	Q9BSM1	127571
Q06587	Q9BSM1	127572
Q06587	Q6W2J9	127573
Q92845	O15066	127574
O43617	Q9P2G9	127575
Q9HBW0	P41182	127576
Q9HBW0	Q15599	127577
Q9H063	P33240	127578
P04406	O75344	127579
Q9HAF1	Q9H8W4	127580
Q9HAF1	P51116	127581
O00161	P51116	127582
O00161	Q9P2A4	127583
Q9UNE7	Q9NPJ1	127584
P63027	O75558	127585
Q9NXU5	P68371	127586
O75461	Q96B26	127587
P07585	P14555	127588
P18754	P98095	127589
Q96PU8	Q9BX46	127590
Q9H1D9	P62875	127591
Q9H1D9	P52434	127592
Q9H1D9	Q9Y250	127593
P49888	P51681	127594
Q8TF21	P51681	127595
Q15583	Q9NPJ1	127596
P17028	P51681	127597
P17028	Q9Y5X1	127598
O95343	P26367	127599
Q9H492	O60671	127600
Q9H2G4	O14936	127601
Q13535	O60671	127602
Q12824	Q9UHY7	127603
O14686	Q9Y5Z7	127604
O14686	Q03164	127605
O14686	Q86VZ2	127606
Q9NRD5	O43237	127607
Q10570	Q6ZVL6	127608
P62857	Q9BQ66	127609
Q9Y234	Q8IUQ4	127610
Q08722	Q12983	127611
Q8NFD5	O94805	127612
Q6STE5	O94805	127613
P18846	Q9H4A6	127614
Q9BSB4	Q9Y4P1	127615
Q06455	Q9HBM6	127616
Q9HC52	A5YKK6	127617
Q9HC52	Q9BSM1	127618
O95503	Q9BSM1	127619
P78364	Q9BSM1	127620
Q9BSM1	P0C0S5	127621
Q9BSM1	Q8IXK0	127622
Q9BSM1	O00257	127623
Q9BSM1	Q06587	127624
Q9BSM1	Q9HC52	127625
Q9BSM1	O95503	127626
Q9BSM1	Q14781	127627
Q9BSM1	O95931	127628
Q9BSM1	P78364	127629
Q9BSM1	Q99496	127630
P56589	Q7Z412	127631
Q9UBB5	Q9BQA5	127632
P25098	P62166	127633
Q68EM7	P52198	127634
Q96L73	P98095	127635
Q96AP0	Q9BSI4	127636
Q92624	Q8WWW0	127637
Q92624	Q86YS3	127638
Q99624	P42285	127639
Q99624	P78537	127640
Q99624	Q99570	127641
Q6P1J9	Q15388	127642
O95897	Q96QV1	127643
Q96A08	Q9P0U4	127644
O60921	O60671	127645
O60229	P48023	127646
Q9P209	P01871	127647
P13861	P98095	127648
Q93045	P51681	127649
P57081	Q9P2G9	127650
Q16849	Q8WXG6	127651
Q99442	P14635	127652
P07942	Q13148	127653
P62328	P51693	127654
P15813	P07602	127655
P48436	O95471	127656
Q15274	O60684	127657
Q15274	O15131	127658
Q15465	P24468	127659
Q93033	Q96QV1	127660
Q99576	Q9UM19	127661
O95229	O60566	127662
O95229	Q13257	127663
Q9UBF8	P62166	127664
Q9UPT5	Q8WWV3	127665
Q9C0C7	Q9Y4P1	127666
Q92882	Q9P2G9	127667
P55789	Q9H1I8	127668
Q9HD26	P98095	127669
Q9UM19	Q99576	127670
O60671	O60260	127671
O60671	Q9UJX2	127672
O60671	O75943	127673
O60671	Q9H492	127674
O60671	P27695	127675
O60671	Q9UIF7	127676
O60568	Q7Z6L1	127677
P50539	Q12834	127678
P50539	O60333	127679
P05091	Q13352	127680
Q9BZ29	P52198	127681
Q9Y6N7	Q13509	127682
Q9NZ42	Q8IYF3	127683
P62166	Q9UBF8	127684
P19256	Q15011	127685
Q15486	P61956	127686
Q7Z6B7	P52198	127687
Q14161	Q9HCE6	127688
O75044	P52198	127689
Q9NRM2	P15880	127690
Q13487	O75971	127691
O75971	Q92966	127692
O75971	Q13487	127693
P15882	P52198	127694
Q99615	O60671	127695
Q8IWI9	Q13185	127696
Q5VT06	Q9HAU0	127697
Q9BQQ3	Q08379	127698
Q8NF50	P17081	127699
Q92879	Q9BX46	127700
Q8N1I0	P52198	127701
Q9UBB9	P62195	127702
O75312	P13637	127703
Q5T5U3	P52198	127704
P17509	P55347	127705
Q96KG9	Q9UIA9	127706
P20393	O15055	127707
Q9UBQ0	Q92609	127708
P11940	Q58A45	127709
Q58A45	Q504Q3	127709
Q504Q3	P04406	127709
O43463	Q99877	127710
Q96T88	P20671	127711
O75529	P06899	127712
P01889	O15533	127713
P19429	P63316	127714
Q15173	Q86US8	127715
P07196	P41219	127716
Q12830	P20671	127717
Q92630	P06899	127718
Q9P2Y5	Q92622	127719
P16104	Q96DH6	127720
P04637	P78543	127721
Q13315	Q9H814	127722
Q13315	Q4VCS5	127723
P78543	O15534	127724
P40424	Q9H9S0	127725
O60739	Q9NR31	127726
Q9H8Y8	Q96DH6	127727
P10276	P78543	127728
Q08043	P68032	127729
Q08043	P63267	127730
Q99880	O15047	127731
Q99880	P21675	127732
Q99880	Q9Y5B9	127733
P58876	O94817	127734
P58876	O15047	127735
P58876	O75832	127736
P58876	Q9Y5B9	127737
Q16363	Q9NPI1	127738
Q16363	Q5T3J3	127739
Q16363	P51681	127740
Q16363	Q13885	127741
P10070	Q9H9S0	127742
O60814	O15047	127743
O60814	Q9Y5B9	127744
Q13535	Q9ULL8	127745
Q8N257	O15047	127746
Q8N257	Q9Y5B9	127747
Q99879	O15047	127748
Q99879	P21675	127749
Q99879	Q9Y5B9	127750
P23527	P21675	127751
Q9HBZ2	P41182	127752
Q9NSB8	Q16643	127753
P27361	Q9BSF8	127754
Q9NWM8	P49841	127755
Q9BSF8	P27361	127756
O75489	O95139	127757
Q8IV36	Q96D15	127758
Q12888	O76064	127759
Q15418	O15355	127760
Q9UPT9	Q7Z7H8	127761
P05141	P21281	127762
P12236	P21281	127763
Q8IY92	Q9UKX7	127764
Q8IY92	Q9P013	127765
Q9P013	P04156	127765
Q9Y6X6	Q9UNA1	127766
Q9UNA1	Q07890	127766
Q86UT6	Q9H2V7	127767
Q9H1C4	Q9H2V7	127768
Q9UNA1	Q07889	127769
Q9UNA1	P61586	127770
Q9UNA1	P60763	127771
Q9UNA1	P60953	127772
Q9UNA1	P15153	127773
Q9UNA1	P84095	127774
Q9UNA1	P62745	127775
Q9UNA1	P63000	127776
Q9UNA1	O00255	127777
P04637	O94759	127778
Q13315	Q9BSD3	127779
Q13315	Q6ZNG1	127780
Q13315	Q9Y4P3	127781
Q16254	Q92698	127782
Q06609	Q92698	127783
P09016	P40424	127784
P36578	P40429	127785
P18621	P40429	127786
P50914	P40429	127787
P62424	P40429	127788
P62910	P40429	127789
P61513	P40429	127790
P62913	P40429	127791
P05387	P40429	127792
P62917	P40429	127793
P05388	P40429	127794
P62906	P40429	127795
P46777	P40429	127796
P35268	P40429	127797
P84098	P40429	127798
P62987	P40429	127799
P62888	P40429	127800
P32969	P40429	127801
Q02878	P40429	127802
P21246	Q92698	127803
O15287	P11511	127804
Q92878	Q92698	127805
Q9Y5Q9	Q9UKN8	127806
P09914	O14879	127807
P35237	P04070	127808
Q8WVC0	P02679	127809
Q2KJY2	O95819	127810
Q99598	Q96AQ6	127811
Q9P0V3	Q5VSY0	127812
P98160	P35555	127813
P98160	P28300	127814
Q9BWQ8	P36956	127815
O43781	O00267	127816
Q9NR55	P35638	127817
Q9NR55	Q16520	127818
Q9NR55	P53567	127819
P53567	Q9NR55	127820
P53567	O60675	127821
O60675	P35638	127822
O60675	P53567	127823
Q6IBS0	P52565	127824
Q8WV44	Q92796	127825
Q96IP4	Q9P287	127826
Q9UNH5	P30260	127827
Q9UNH5	Q13042	127828
Q8TEK3	O00471	127829
P30542	P19086	127830
Q16543	P30793	127831
P62714	Q96N67	127832
O43809	Q92845	127833
Q13107	Q16637	127834
Q10586	P10144	127835
Q9BU64	Q96L14	127836
O60512	Q9NXU5	127837
Q9H0Q3	Q96K37	127838
Q9NXU5	O60512	127839
Q9NUQ8	Q96K37	127840
O76061	O75078	127841
O75078	O76061	127841
Q6IAA8	Q9GZT6	127842
Q6IAA8	Q9NUQ8	127843
O75506	Q9Y3C0	127844
Q9GZU1	Q96K37	127845
O00241	Q5TFQ8	127846
Q5TFQ8	O00241	127847
P51784	Q4VCS5	127848
Q96D46	Q8IY92	127849
O00168	Q9UN42	127850
O00168	P14415	127851
O00168	P54710	127852
O00168	P50993	127853
Q4VCS5	P51784	127854
P08123	P22894	127855
P05164	O75364	127856
O75364	P05164	127856
P27824	O94966	127857
Q7Z3C6	Q08379	127858
Q7Z3C6	P51149	127859
Q9ULV0	Q04900	127860
Q04900	Q9ULV0	127861
Q8IY92	P20930	127862
P20930	Q8IY92	127862
Q8IY92	Q92665	127863
Q92665	Q8IY92	127863
Q8IY92	Q9UDV7	127864
Q9UDV7	Q8IY92	127864
Q8IY92	Q9Y2T2	127865
Q9Y2T2	Q8IY92	127865
Q8IY92	Q969S9	127866
Q969S9	Q8IY92	127866
Q8IY92	Q9H0U9	127867
Q9H0U9	Q8IY92	127867
Q8IY92	P82912	127868
Q8IY92	P01602	127869
P01602	Q8IY92	127869
Q8IY92	Q6IQ49	127870
Q6IQ49	Q8IY92	127870
Q8IY92	Q9BPX6	127871
Q9BPX6	Q8IY92	127871
Q8IY92	P31274	127872
P31274	Q8IY92	127872
Q8IY92	Q5QP82	127873
Q5QP82	Q8IY92	127873
Q8IY92	P82921	127874
Q8IY92	Q9C0B1	127875
Q9C0B1	Q8IY92	127875
Q8IY92	Q9BYD2	127876
Q8IY92	P19013	127877
P19013	Q8IY92	127877
Q8IY92	O43847	127878
Q8IY92	P53794	127879
Q8IY92	Q6NS38	127880
Q6NS38	Q8IY92	127880
Q8IY92	O15228	127881
Q8IY92	Q96QD5	127882
Q96QD5	Q8IY92	127882
Q8IY92	Q53RT3	127883
Q53RT3	Q8IY92	127883
Q8IY92	Q08554	127884
Q08554	Q8IY92	127884
Q8IY92	Q9BRP1	127885
Q9BRP1	Q8IY92	127885
Q8IY92	O43865	127886
O43865	Q8IY92	127886
Q8IY92	Q5T3I0	127887
Q5T3I0	Q8IY92	127887
Q8IY92	Q9GZU8	127888
Q9GZU8	Q8IY92	127888
Q9Y6K5	Q8IY81	127889
Q9P013	Q8IY92	127890
Q7L8L6	Q9H1C4	127891
Q9H1C4	O15118	127892
Q9H1C4	Q8TCT9	127893
Q9H1C4	Q96N66	127894
Q9H1C4	P33527	127895
Q9H1C4	Q96KA5	127896
Q09019	Q8IY92	127897
P46977	Q9H1C4	127898
P19404	P49821	127899
Q9UQ07	P33764	127900
O95169	O95182	127901
O95169	O43676	127902
O95169	O15239	127903
O95169	Q9Y6M9	127904
Q5UIP0	Q9H1D9	127905
P61218	Q9H1D9	127906
O00762	P09104	127907
O14777	Q9Y6D9	127908
P53803	P05423	127909
P53803	Q9Y535	127910
P53803	Q9NW08	127911
P53803	O14802	127912
P62875	P05423	127913
P62875	Q9Y535	127914
P62875	Q9NW08	127915
P62875	O14802	127916
P19388	P05423	127917
P19388	Q9Y535	127918
P19388	Q9NW08	127919
P19388	O14802	127920
Q9Y250	P05423	127921
Q9Y250	Q9Y535	127922
Q9Y250	Q9NW08	127923
Q9Y250	O14802	127924
P63316	P45379	127925
Q8NBJ4	P02794	127926
Q9P2H0	O95696	127927
Q99719	O95251	127928
Q99719	P35080	127929
O60732	Q86YB7	127930
Q86YB7	O60732	127930
Q59EK9	P61225	127931
P61225	Q59EK9	127931
Q5JY77	Q6IB77	127932
P25208	Q13126	127933
Q9NQ25	Q9Y383	127934
Q9NQ25	Q9H2G2	127935
Q8NHG7	Q9BZV1	127936
P23468	Q13136	127937
Q99747	Q9UNK0	127938
P35916	Q6VMQ6	127939
P43235	P08123	127940
P13236	P14735	127941
Q93077	P06899	127942
Q93077	Q99880	127943
Q93077	Q99877	127944
Q93077	P58876	127945
Q93077	O60814	127946
Q93077	Q96A08	127947
Q93077	Q8N257	127948
Q93077	Q7Z2G1	127949
Q93077	Q99879	127950
Q93077	P0C1H6	127951
Q93077	P23527	127952
P20671	P06899	127953
P20671	Q99880	127954
P20671	Q99877	127955
P20671	P58876	127956
P20671	O60814	127957
P20671	Q96A08	127958
P20671	Q8N257	127959
P20671	Q7Z2G1	127960
P20671	Q99879	127961
P20671	P0C1H6	127962
P20671	P23527	127963
Q96KK5	P06899	127964
Q96KK5	Q99880	127965
Q96KK5	Q99877	127966
Q96KK5	P58876	127967
Q96KK5	O60814	127968
Q96KK5	Q96A08	127969
Q96KK5	Q8N257	127970
Q96KK5	Q7Z2G1	127971
Q96KK5	Q99879	127972
Q96KK5	P0C1H6	127973
Q96KK5	P23527	127974
Q99878	P06899	127975
Q99878	Q99880	127976
Q99878	Q99877	127977
Q99878	P58876	127978
Q99878	O60814	127979
Q99878	Q96A08	127980
Q99878	Q8N257	127981
Q99878	Q7Z2G1	127982
Q99878	Q99879	127983
Q99878	P0C1H6	127984
Q99878	P23527	127985
Q7L7L0	P06899	127986
Q7L7L0	Q99880	127987
Q7L7L0	Q99877	127988
Q7L7L0	P58876	127989
Q7L7L0	O60814	127990
Q7L7L0	Q96A08	127991
Q7L7L0	Q8N257	127992
Q7L7L0	Q7Z2G1	127993
Q7L7L0	Q99879	127994
Q7L7L0	P0C1H6	127995
Q7L7L0	P23527	127996
Q9BTM1	P06899	127997
Q9BTM1	Q99880	127998
Q9BTM1	Q99877	127999
Q9BTM1	P58876	128000
Q9BTM1	O60814	128001
Q9BTM1	Q96A08	128002
Q9BTM1	Q8N257	128003
Q9BTM1	Q7Z2G1	128004
Q9BTM1	Q99879	128005
Q9BTM1	P0C1H6	128006
Q9BTM1	P23527	128007
Q71UI9	P06899	128008
Q71UI9	Q99880	128009
Q71UI9	Q99877	128010
Q71UI9	P58876	128011
Q71UI9	O60814	128012
Q71UI9	Q96A08	128013
Q71UI9	Q8N257	128014
Q71UI9	Q7Z2G1	128015
Q71UI9	Q99879	128016
Q71UI9	P0C1H6	128017
Q71UI9	P23527	128018
P0C5Z0	P06899	128019
P0C5Z0	Q99880	128020
P0C5Z0	Q99877	128021
P0C5Z0	P58876	128022
P0C5Z0	O60814	128023
P0C5Z0	Q96A08	128024
P0C5Z0	Q8N257	128025
P0C5Z0	Q7Z2G1	128026
P0C5Z0	Q99879	128027
P0C5Z0	P0C1H6	128028
P0C5Z0	P23527	128029
P0C5Y9	P06899	128030
P0C5Y9	Q99880	128031
P0C5Y9	Q99877	128032
P0C5Y9	P58876	128033
P0C5Y9	O60814	128034
P0C5Y9	Q96A08	128035
P0C5Y9	Q8N257	128036
P0C5Y9	Q7Z2G1	128037
P0C5Y9	Q99879	128038
P0C5Y9	P0C1H6	128039
P0C5Y9	P23527	128040
P51959	O14976	128041
P51681	Q92561	128042
P56134	P09467	128043
O14744	Q92561	128044
Q99873	P49750	128045
P49750	Q8TDY2	128045
P35080	Q99719	128046
Q16621	Q92561	128047
P01857	Q9H7N4	128048
Q3KQU3	P01106	128049
P52565	Q11206	128050
Q11206	P52565	128050
P49454	P07199	128051
Q12899	P35680	128052
P04179	P00441	128053
O43809	Q13422	128054
Q86U86	O14497	128055
Q86U86	Q68CP9	128056
O95405	Q9NRC1	128057
O95405	Q9Y561	128058
Q14515	Q9NRI5	128059
Q9BTC0	O00308	128060
O15520	Q07890	128061
O15520	Q07889	128062
P21781	P02452	128063
P21781	P51452	128064
P08603	P06870	128065
P06870	P30411	128065
Q14789	Q99986	128066
O75150	O14933	128067
P10124	P02768	128068
P12004	P30504	128069
O43809	P30504	128070
P25205	P30504	128071
Q13263	P30504	128072
P60900	P30504	128073
P25787	P30504	128074
Q99873	P30504	128075
Q15365	P30504	128076
Q15691	P30504	128077
P28070	P30504	128078
O00303	P30504	128079
P49411	P30504	128080
P49411	P13489	128081
P26038	P30504	128082
P17812	P30504	128083
Q8IUC4	P30504	128084
Q14697	P30504	128085
P12314	P02743	128086
P08637	P02743	128087
Q14181	Q9UBN7	128088
Q14181	P22736	128089
P08754	Q68DD2	128090
Q86Y01	P61077	128091
Q86Y01	P62837	128092
P50616	Q4VXU2	128093
P50616	Q5JQF8	128094
P50616	Q96DU9	128095
Q8IYD1	Q4VXU2	128096
Q8IYD1	Q5JQF8	128097
Q8IYD1	Q96DU9	128098
O60462	P54259	128099
Q99880	Q7L7L0	128100
P58876	Q7L7L0	128101
O60814	Q7L7L0	128102
Q8N257	Q7L7L0	128103
Q7Z2G1	Q7L7L0	128104
Q99879	Q7L7L0	128105
P0C1H6	Q7L7L0	128106
P23527	Q7L7L0	128107
P30542	P00813	128108
Q99880	Q93077	128109
Q99880	P20671	128110
Q99880	Q96KK5	128111
Q99880	Q99878	128112
Q99880	Q8IUE6	128113
Q99880	Q16777	128114
Q99880	O75367	128115
Q99880	Q9BTM1	128116
Q99880	Q6FI13	128117
Q99880	Q71UI9	128118
Q99880	P0C5Z0	128119
Q99880	P0C5Y9	128120
P58876	Q93077	128121
P58876	P20671	128122
P58876	Q96KK5	128123
P58876	Q99878	128124
P58876	Q8IUE6	128125
P58876	Q16777	128126
P58876	O75367	128127
P58876	Q9BTM1	128128
P58876	Q6FI13	128129
P58876	Q71UI9	128130
P58876	P0C5Z0	128131
P58876	P0C5Y9	128132
O60814	Q93077	128133
O60814	P20671	128134
O60814	Q96KK5	128135
O60814	Q99878	128136
O60814	Q8IUE6	128137
O60814	Q16777	128138
O60814	O75367	128139
O60814	Q9BTM1	128140
O60814	Q6FI13	128141
O60814	Q71UI9	128142
O60814	P0C5Z0	128143
O60814	P0C5Y9	128144
Q8N257	Q93077	128145
Q8N257	P20671	128146
Q8N257	Q96KK5	128147
Q8N257	Q99878	128148
Q8N257	Q8IUE6	128149
Q8N257	Q16777	128150
Q8N257	O75367	128151
Q8N257	Q9BTM1	128152
Q8N257	Q6FI13	128153
Q8N257	Q71UI9	128154
Q8N257	P0C5Z0	128155
Q8N257	P0C5Y9	128156
Q7Z2G1	Q93077	128157
Q7Z2G1	P20671	128158
Q7Z2G1	Q96KK5	128159
Q7Z2G1	Q99878	128160
Q7Z2G1	Q8IUE6	128161
Q7Z2G1	Q16777	128162
Q7Z2G1	O75367	128163
Q7Z2G1	Q9BTM1	128164
Q7Z2G1	Q6FI13	128165
Q7Z2G1	Q71UI9	128166
Q7Z2G1	P0C5Z0	128167
Q7Z2G1	P0C5Y9	128168
Q99879	Q93077	128169
Q99879	P20671	128170
Q99879	Q96KK5	128171
Q99879	Q99878	128172
Q99879	Q8IUE6	128173
Q99879	Q16777	128174
Q99879	O75367	128175
Q99879	Q9BTM1	128176
Q99879	Q6FI13	128177
Q99879	Q71UI9	128178
Q99879	P0C5Z0	128179
Q99879	P0C5Y9	128180
P0C1H6	Q93077	128181
P0C1H6	P20671	128182
P0C1H6	Q96KK5	128183
P0C1H6	Q99878	128184
P0C1H6	Q8IUE6	128185
P0C1H6	Q16777	128186
P0C1H6	O75367	128187
P0C1H6	Q9BTM1	128188
P0C1H6	Q6FI13	128189
P0C1H6	Q71UI9	128190
P0C1H6	P0C5Z0	128191
P0C1H6	P0C5Y9	128192
P23527	Q93077	128193
P23527	P20671	128194
P23527	Q96KK5	128195
P23527	Q99878	128196
P23527	Q8IUE6	128197
P23527	Q16777	128198
P23527	O75367	128199
P23527	Q9BTM1	128200
P23527	Q6FI13	128201
P23527	Q71UI9	128202
P23527	P0C5Z0	128203
P23527	P0C5Y9	128204
Q8WVC0	O75150	128205
Q149N8	Q93052	128206
Q13064	O75800	128207
O15344	O75800	128208
O76064	O75800	128209
Q12986	O75800	128210
Q9C035	O75800	128211
Q96P09	O75800	128212
Q6PCD5	O75800	128213
O00237	O75800	128214
O95628	O75800	128215
Q86UW7	O75800	128216
Q8WWF5	O75800	128217
P13725	Q14031	128218
Q8TEM1	P78406	128219
P23142	P13611	128220
P23142	P15502	128221
Q9UPV9	Q8IXI2	128222
Q96N67	Q8IXI1	128223
Q99459	O14777	128224
Q13573	O14777	128225
Q13573	P19388	128226
Q86YM7	Q9Y566	128227
Q9NSB8	Q9Y566	128228
Q8TE67	P48023	128229
Q9BRR9	P17081	128230
Q9BTM1	Q08945	128231
Q71UI9	Q08945	128232
Q71UI9	Q08AD1	128233
P0C5Z0	Q08945	128234
P0C5Y9	Q08945	128235
Q99677	P41182	128236
Q13075	Q9NPP4	128237
P05549	Q5SW96	128238
Q9UKT7	Q49AN0	128239
P05187	O43292	128240
O14933	O75150	128241
P25067	P27658	128242
Q9NPD8	Q8N448	128243
Q96IP4	P08572	128244
P56556	O00217	128245
O14986	Q6YP21	128246
Q6YP21	P47224	128246
O95751	Q9Y247	128247
Q9BRK5	Q16637	128248
P67870	P42025	128249
P08572	Q16637	128250
Q5VU43	Q16637	128251
406982	P10145	128252
Q9UKX7	P78406	128253
Q8NFH3	P78406	128254
Q9NRG9	P78406	128255
P51151	O60664	128256
Q96K37	Q9NUQ8	128257
Q96K37	Q9GZU1	128258
Q96RS0	Q9Y2X3	128259
Q92624	Q92824	128260
Q96SZ6	Q9NQT5	128261
P41219	P07196	128262
O95832	O95471	128263
Q9Y272	O75052	128264
O75379	Q13277	128265
P31483	Q9HBD1	128266
P26367	P55316	128267
O14777	Q8N6Y0	128268
P05155	O00182	128269
P54257	Q9UN88	128270
P54257	P78334	128271
P54257	P31644	128272
P54257	P18505	128273
P54257	Q8N1C3	128274
P54257	O00591	128275
P54257	P47870	128276
P54257	P47869	128277
P54257	Q16445	128278
P54257	Q99928	128279
