#tail	head	KSP index
P31946	Q99683	109697
P27348	P05783	109698
O60244	P12814	109699
P62877	O43318	109700
P62877	P49674	109701
P50613	P11473	109702
O75448	P49841	109703
P51668	P49841	109704
Q08211	P17844	109705
Q15759	O14543	109706
Q15759	Q16539	109707
P11142	Q8N163	109708
Q92598	P52735	109709
P49368	P52735	109710
P49368	Q9P0V3	109711
P57678	Q9Y6X2	109712
Q16539	Q15759	109713
P04049	Q3ZCQ8	109714
P17987	Q9P0V3	109715
P33981	Q15418	109716
P11021	Q9P0V3	109717
Q12906	Q15427	109718
Q12906	P55795	109719
Q12906	Q15637	109720
Q9Y5K6	P49116	109721
Q9NYQ7	Q9H0H5	109722
P67809	Q2TAY7	109723
P51692	P06213	109724
P07602	Q05086	109725
P26641	P49841	109726
P26641	P31749	109727
Q13873	P45983	109728
Q9Y2X7	P62993	109729
Q9Y2X7	O15530	109730
Q9Y2X7	Q15750	109731
Q05193	P50570	109732
P53804	Q05086	109733
Q92956	Q9P2H0	109734
Q13155	P30153	109735
Q14469	Q05397	109736
Q14469	Q9UBN7	109737
Q14469	Q13642	109738
Q14469	P04406	109739
Q16643	P61077	109740
Q16643	Q9GZQ8	109741
Q16643	Q15750	109742
Q16643	Q13642	109743
Q16643	Q16611	109744
Q16643	Q9Y297	109745
P31749	P26641	109746
Q15427	P52597	109747
Q15427	Q9BQA1	109748
Q15427	P31943	109749
Q15427	Q15637	109750
Q16611	P52565	109751
P68032	P04406	109752
P68032	P07384	109753
Q9BQA1	O14744	109754
Q9BQA1	Q15427	109755
Q9BQA1	Q15637	109756
Q9BQA1	Q15459	109757
Q9BQA1	Q12972	109758
Q13432	P38936	109759
Q13432	Q13526	109760
Q13432	Q13387	109761
Q13432	P04083	109762
P10644	Q15750	109763
Q9H6R7	O15530	109764
Q9H6R7	Q15750	109765
Q9H6R7	P78368	109766
Q92934	P61956	109767
P61968	P49841	109768
P48552	P10828	109769
P48552	P11473	109770
P26358	P67870	109771
P62195	P11473	109772
P11940	P61978	109773
P16520	P63211	109774
P62879	P38936	109775
P62879	Q14451	109776
O14775	P38936	109777
O14775	P67870	109778
P63211	P16520	109779
Q92569	P02675	109780
Q92569	P61758	109781
Q13200	O60603	109782
P11802	P04183	109783
P11802	Q9Y383	109784
P11802	P14618	109785
P11802	Q05516	109786
P11802	P06576	109787
P11802	P37840	109788
P02545	Q99469	109789
Q9UBW7	Q15744	109790
P04406	Q13952	109791
P04406	Q99650	109792
P04406	P04083	109793
P04406	P55957	109794
P04406	P37840	109795
P26599	Q15717	109796
O95400	P62136	109797
P78371	P52735	109798
Q99832	P01116	109799
Q99832	P38936	109800
Q99832	P50570	109801
Q99832	P04083	109802
P06576	P04183	109803
P06576	P38936	109804
P06576	Q13526	109805
P06576	P11802	109806
P06576	Q14451	109807
O43166	Q15744	109808
Q12929	Q9GZQ8	109809
Q15365	Q99684	109810
Q9UQ35	Q8TAD8	109811
P55795	P17844	109812
P55795	Q15637	109813
P31943	P17844	109814
P31943	Q15427	109815
P31943	Q15637	109816
O43390	Q15750	109817
P62995	P09651	109818
P62995	O75494	109819
P62995	Q01130	109820
O43251	Q07666	109821
Q05086	P63104	109822
Q05086	P62258	109823
Q15466	P11473	109824
P53041	O43318	109825
Q12796	P45983	109826
Q96GM8	P62136	109827
P22314	Q99717	109828
P01871	P49841	109829
P46013	P04183	109830
P04083	P12956	109831
P04083	Q13432	109832
P04083	P04406	109833
P04083	Q99832	109834
P04083	Q9UNN5	109835
P04083	O00213	109836
P04792	Q15393	109837
P04792	P55081	109838
P04792	Q9UMS4	109839
Q9H5I1	Q9NS23	109840
P05026	Q15910	109841
P07737	P55196	109842
Q16513	P68104	109843
P23528	Q15750	109844
P23528	Q13387	109845
Q9Y508	P27361	109846
Q12824	O75582	109847
Q9Y2H0	Q99962	109848
O15371	Q99684	109849
P05783	P22681	109850
P05783	P15924	109851
P05783	Q99816	109852
O43597	P50570	109853
O43597	Q05516	109854
O43597	Q14194	109855
Q15418	P55072	109856
Q15418	P50991	109857
Q15418	P23528	109858
P21580	P31946	109859
P62081	P62837	109860
P60866	Q99684	109861
Q9UNZ2	P49841	109862
Q8TAQ2	Q99816	109863
P54252	P49841	109864
P54252	Q15418	109865
P06733	Q99816	109866
P05787	P15924	109867
Q15121	P27361	109868
Q16658	Q13387	109869
P31150	P04183	109870
Q03701	P49841	109871
Q03701	Q05086	109872
Q99684	Q8N2W9	109873
P50454	Q99689	109874
Q15811	P04183	109875
Q15811	Q13387	109876
Q15811	P63010	109877
Q15811	P67870	109878
Q15811	Q15427	109879
Q15811	O43150	109880
Q15811	Q99962	109881
Q15811	Q9Y2W2	109882
Q15811	Q6ZUJ8	109883
Q9H0H5	Q9NYQ7	109884
Q2TAY7	P55081	109885
Q2TAY7	P67809	109886
Q2TAY7	O95400	109887
P26038	Q92574	109888
Q99962	Q9Y2H0	109889
Q99962	Q13094	109890
Q12965	P22681	109891
Q00169	P67870	109892
Q9Y2V2	Q9Y6X2	109893
Q9Y2W2	P17844	109894
Q15029	P49841	109895
Q9BXL7	O15530	109896
Q9BXL7	Q15750	109897
Q9H2P0	Q9GZQ8	109898
Q14451	Q15047	109899
Q14451	P14618	109900
Q14451	P43246	109901
Q14451	Q05516	109902
Q14451	P62879	109903
Q14451	P06576	109904
Q14511	Q15654	109905
Q9P0V3	Q9NV56	109906
Q9P0V3	P49368	109907
Q9P0V3	P17987	109908
Q9P0V3	P11021	109909
Q9P0V3	Q02790	109910
Q13625	Q13387	109911
Q13625	P67870	109912
P55196	P07737	109913
P07814	Q15750	109914
P07814	P26641	109915
O00151	O75582	109916
Q13094	Q99962	109917
P02675	Q92569	109918
P61758	Q92569	109919
P30530	O43639	109920
P52566	P60763	109921
Q14203	P31749	109922
Q04721	P46109	109923
Q99961	P63104	109924
O15211	P63000	109925
O00499	Q14192	109926
P21266	Q99962	109927
Q16827	P63104	109928
Q02790	Q9P0V3	109929
O75689	P49841	109930
Q6PKG0	Q07817	109931
P55916	P63104	109932
P55916	P61981	109933
O75674	P55072	109934
O75674	Q99759	109935
O75674	P68363	109936
O43541	O75582	109937
P62191	Q9Y6X2	109938
O75083	P67870	109939
P43626	O95425	109940
P33316	P62745	109941
Q96RK0	P67870	109942
Q9HB21	P46109	109943
Q13554	P10828	109944
Q9BTT6	Q15303	109945
P29074	P04183	109946
Q9NZQ3	Q99469	109947
Q9BZF9	O60244	109948
Q9BZF9	Q9NYQ7	109949
P47736	Q9GZQ8	109950
P47736	P78368	109951
Q9Y4K4	Q15047	109952
O14513	P52735	109953
Q99418	P05107	109954
Q92888	P49674	109955
O60287	Q15750	109956
Q9NYL9	Q9GZQ8	109957
Q5SW79	P52735	109958
Q96AC6	Q15750	109959
Q96AC6	Q13387	109960
O95157	Q15750	109961
Q9UGN5	Q7Z4H7	109962
Q9UGN5	A5D8V6	109963
P01106	P13674	109964
P13674	Q92985	109964
P01106	Q13724	109965
Q13724	P61073	109965
O95786	Q96S55	109966
Q9H0E2	Q96S55	109967
Q7KZI7	Q9Y4B5	109968
P35625	Q15717	109969
Q9Y4B5	Q7KZI7	109970
P07306	Q96G23	109971
P20783	P23560	109972
P34130	P23560	109973
Q9Y388	P20226	109974
O15042	O60343	109975
Q9BZL1	P49759	109976
P01584	P05187	109977
P01584	P07911	109978
P07911	P01584	109978
Q14689	P98082	109979
Q7Z5L9	Q9NYY8	109980
P51124	P68366	109981
P18827	O75056	109982
P34741	O75056	109983
P04085	P09486	109984
Q8N5U6	P51965	109985
Q8N5U6	Q13404	109986
Q06587	Q9Y2X8	109987
Q9NPD8	Q7Z419	109988
Q969V5	Q9Y2X8	109989
Q96PU4	Q9Y2X8	109990
Q99627	Q5VTR2	109991
Q13573	P53350	109992
P22415	P36956	109993
P30622	P53350	109994
Q7L7X3	Q13573	109995
Q13976	Q14643	109996
Q155Q3	P53350	109997
O95169	Q9P1W9	109998
O96006	Q6ZVK8	109999
Q9Y6J9	O75558	110000
Q5VSY0	P51116	110001
Q8TES7	Q96CN9	110002
Q8NHQ1	Q96BR9	110003
Q8NHQ1	Q8IYF1	110004
Q8NHQ1	Q9BUY5	110005
Q8TCX5	O95967	110006
Q9H5Z6	O95967	110007
Q8NEC5	O95967	110008
P29972	O95967	110009
Q9BUY5	O95967	110010
Q16610	Q9P2R6	110011
Q9NP73	Q9P2R6	110012
Q8TAP6	P32321	110013
Q96GD3	P50616	110014
Q14CW9	Q9UHV2	110015
O14764	P54257	110016
Q9NPQ8	Q9UPT6	110017
O15533	P30450	110018
O15533	P01892	110019
O15533	P04439	110020
O15533	P13747	110021
O15533	P10321	110022
O15533	P30443	110023
O15533	P30466	110024
O15533	P30511	110025
Q9Y2T4	Q96Q15	110026
Q66LE6	Q96Q15	110027
Q9HCS4	P14923	110028
Q86YM7	P41594	110029
O94813	Q9HCK4	110030
Q9NP77	Q9C0J8	110031
P48058	Q12840	110032
P42261	Q12840	110033
P42262	Q12840	110034
P42263	Q12840	110035
P02751	P25067	110036
P02452	P25067	110037
Q16778	P55854	110038
Q16778	Q9BZK7	110039
Q16778	O60907	110040
P16870	Q9HCK4	110041
Q9NUQ8	P10451	110042
Q9UK45	P25929	110043
O94993	Q13145	110044
Q13145	O14640	110044
Q9P246	Q96SN7	110045
Q13145	O14641	110046
Q13145	Q92997	110047
Q9NP66	P37235	110048
Q9H6E5	P33240	110049
O95471	Q8NI35	110050
P61020	Q9H1K0	110051
Q13315	O75475	110052
Q12933	Q8N9N5	110053
P01375	O75475	110054
P42574	O75475	110055
Q8N9N5	Q12933	110056
O75475	P04792	110057
O75475	P02511	110058
P01106	P36954	110059
P36954	O94762	110059
Q9GZS3	P36954	110060
P05386	P32969	110061
Q9Y3U8	P32969	110062
O60381	P01106	110063
Q92597	Q969Y2	110064
O15379	Q86Y13	110065
Q96HA1	Q5SRE5	110066
Q96HA1	Q92621	110067
Q96HA1	O75694	110068
Q8N1F7	Q96HA1	110069
P12270	Q96HA1	110070
Q92621	Q96HA1	110071
O75694	Q96HA1	110072
P43686	Q969Y2	110073
Q9BRP4	Q969Y2	110074
Q8N6Y0	Q9H204	110075
Q8N6Y0	P08727	110076
Q8N6Y0	O14964	110077
Q8N6Y0	Q9BT78	110078
O95990	Q8N6Y0	110079
P29372	Q969Y2	110080
P20618	P61421	110081
O75390	P61421	110082
Q969Y2	Q9BRP4	110083
Q969Y2	P29372	110084
Q9UHQ9	P99999	110085
P07741	P61421	110086
O94855	Q15436	110087
Q9HBI0	P08514	110088
Q9HBI0	P26010	110089
Q9HBI0	P26012	110090
Q9HBI0	P18564	110091
Q9HBI0	P06756	110092
Q9HBI0	Q9UKX5	110093
Q9HBI0	Q13797	110094
Q9HBI0	P08648	110095
Q9HBI0	P56199	110096
Q9HBI0	O75578	110097
Q9HBI0	Q13683	110098
Q9HBI0	P13612	110099
Q9HBI0	P53708	110100
O00501	Q8NI35	110101
P78369	Q8NI35	110102
Q9Y5I7	Q8NI35	110103
Q8N7P3	Q8NI35	110104
Q8N6F1	Q8NI35	110105
P56856	Q8NI35	110106
P56750	Q8NI35	110107
A6NM45	Q8NI35	110108
C9JDP6	Q8NI35	110109
Q96B33	Q8NI35	110110
P57739	Q8NI35	110111
O75508	Q8NI35	110112
P56746	Q8NI35	110113
P56747	Q8NI35	110114
O95500	Q8NI35	110115
P56748	Q8NI35	110116
O95484	Q8NI35	110117
P56880	Q8NI35	110118
O14493	Q8NI35	110119
Q9NNX6	P61586	110120
Q9NNX6	Q8IVT5	110121
Q9NSB8	Q14571	110122
Q9NSB8	Q14573	110123
Q14781	O95931	110124
Q9NX58	P05198	110125
P27658	P02751	110126
P28300	P98160	110127
P02008	P68871	110128
P07992	Q96S82	110129
P20962	Q9UGN5	110130
P07148	Q13424	110131
P43629	P01023	110132
Q15843	Q92889	110133
Q13472	P53350	110134
Q8NHZ8	Q9UKT4	110135
Q13042	Q9UKT4	110136
Q13315	Q8TEU7	110137
P98164	P06858	110138
P98160	P01127	110139
P98160	P21781	110140
P16220	Q96CJ1	110141
Q9NX70	O15514	110142
P14780	P29400	110143
P14780	P08572	110144
P14780	Q14031	110145
P14780	P02462	110146
P14780	Q01955	110147
P14780	P53420	110148
Q07869	P06858	110149
P19387	Q6P1J9	110150
Q9H492	O94806	110151
Q8TAA9	O94806	110152
Q9ULK5	O94806	110153
P01308	Q15349	110154
P61421	Q9NR50	110155
Q8WZA2	Q9NRX4	110156
Q8WZA2	P30405	110157
P56693	P24530	110158
P07384	O15527	110159
Q06323	O00487	110160
Q06323	P43686	110161
Q06323	Q15008	110162
Q06323	P17980	110163
Q9Y623	P78549	110164
P19086	O43665	110165
Q9P212	O94806	110166
Q03112	P56545	110167
P84077	P24390	110168
Q86YW0	O94806	110169
Q9NZN8	P51679	110170
Q08AD1	Q9UK73	110171
P30542	O95402	110172
P30542	O43491	110173
Q16656	P05198	110174
Q9BQQ3	P53350	110175
Q96G25	Q9BWU1	110176
Q9NX70	Q9BWU1	110177
Q13503	Q9BWU1	110178
P46459	P14867	110179
P14867	P05129	110179
P46459	P48169	110180
P48169	P05129	110180
Q01658	Q9NRF9	110181
Q9Y580	O75525	110182
Q99750	P32242	110183
P11047	Q9Y3C0	110184
Q12789	Q9H1I8	110185
Q9H5Z6	Q99750	110186
Q9H5Z6	O94972	110187
Q9H1D9	P05423	110188
P05423	Q9H1D9	110188
Q9H1D9	Q9NVU0	110189
Q9H1D9	Q9Y535	110190
Q9Y535	Q9H1D9	110190
Q9H1D9	Q9NW08	110191
Q9NW08	Q9H1D9	110191
Q9H1D9	O14802	110192
O14802	Q9H1D9	110192
O15235	P58062	110193
P16870	Q14181	110194
P16870	Q9Y2S7	110195
P29972	Q99750	110196
Q92995	Q9BYC9	110197
P19404	Q9HB58	110198
Q9Y2S7	Q9H1I8	110199
P32242	Q99750	110200
Q13596	P08912	110201
P08912	P29992	110201
P30559	Q13596	110202
P08912	Q9UBI6	110203
P51114	Q7L576	110204
Q10570	Q9C0J8	110205
Q9P2I0	Q9C0J8	110206
Q9UKF6	Q9C0J8	110207
Q6UN15	Q9C0J8	110208
P01106	Q9UGJ1	110209
O14777	P30622	110210
Q70Z53	Q96DF8	110211
Q96DF8	Q70Z53	110211
Q8TDR0	Q567U6	110212
Q567U6	Q8TDR0	110212
Q8TDR0	Q9NVK5	110213
Q9NVK5	Q8TDR0	110213
Q8TDR0	Q9P2Q2	110214
Q9P2Q2	Q8TDR0	110214
Q9UBW8	Q5VYV7	110215
P35609	Q15788	110216
P49703	Q8N129	110217
Q8N129	P49703	110217
Q96A57	P49703	110218
Q99459	O43683	110219
Q99459	Q15645	110220
Q99459	Q9BZK7	110221
Q99459	O00231	110222
Q99459	Q8N684	110223
Q99459	P62195	110224
Q99459	Q9HAV4	110225
Q99459	Q9UMR2	110226
Q99459	P62333	110227
Q99459	Q9NRL2	110228
Q99459	Q8NG31	110229
Q99459	Q00341	110230
Q99459	Q8NF50	110231
P56537	P37837	110232
Q9Y4K3	P37837	110233
Q9Y4K3	Q9NRX1	110234
Q99547	Q9NPD3	110235
O60341	Q12873	110236
P62330	P37837	110237
Q01094	Q9UIK4	110238
P15104	P01889	110239
P26927	P01889	110240
Q8TB52	P25054	110241
Q96KC2	Q96PM5	110242
P28328	P40855	110243
Q99459	Q9NPJ6	110244
Q99459	Q86YW9	110245
P05386	Q53EL6	110246
P46459	Q13190	110247
Q9BWH2	P56537	110248
P61077	Q9UKV5	110249
P51668	Q9UKV5	110250
P62837	Q9UKV5	110251
Q9UKV5	P61077	110252
Q9UKV5	P62837	110253
Q14139	P51668	110254
Q9H6Y7	P51668	110255
Q9H6Y7	P51965	110256
O43924	P60953	110257
P62917	P22607	110258
P32969	P23396	110259
P04350	P02787	110260
Q9UKY1	Q16363	110261
Q9UKY1	P54274	110262
P26368	Q9BZE0	110263
Q99963	P50402	110264
Q99963	P63162	110265
Q9NRR5	Q12824	110266
O43379	P20226	110267
P53350	Q9Y5V3	110268
O95251	P46783	110269
Q14194	P62308	110270
Q14194	P09429	110271
P22607	P62917	110272
P22607	P12236	110273
P22607	Q14181	110274
Q13352	Q02878	110275
Q13352	P63261	110276
Q13352	Q9Y2X7	110277
Q13352	O00291	110278
Q15560	Q96B36	110279
P62308	Q9P2H0	110280
P62308	Q14194	110281
P40306	P21246	110282
Q9Y2M5	Q9Y383	110283
Q9Y2M5	Q9P2H0	110284
Q12789	P22607	110285
Q9H4A3	Q9BZE0	110286
P61956	Q15102	110287
P61956	Q16363	110288
Q8WXF1	Q15233	110289
O43251	Q9BZE0	110290
Q9BZI7	Q13352	110291
O00291	Q13352	110292
O00291	P46783	110293
P78560	P68104	110294
P35080	P46783	110295
P35080	P54274	110296
P35080	P36957	110297
P62857	P26641	110298
Q14181	Q13352	110299
Q9BZE0	P26368	110300
Q9BZE0	Q9H4A3	110301
Q9BZE0	O43251	110302
Q9BZE0	Q10570	110303
Q9BZE0	Q69YQ0	110304
Q9BZE0	P81274	110305
P81274	Q9BZE0	110306
Q9BQY4	Q92530	110307
O75822	Q9Y5V3	110308
P55209	P36957	110309
P83876	Q8TAI7	110310
P54274	Q9Y2X7	110311
P54274	P35080	110312
P13994	P68104	110313
P56282	P68104	110314
Q8TAI7	P83876	110315
O76081	P19086	110316
P12236	Q9NWF9	110317
P19387	Q9HCS7	110318
Q96GC9	Q07157	110319
Q9H307	Q9BV40	110320
P62318	P54105	110321
Q9GZZ9	P13798	110322
Q99417	Q9P2K9	110323
P62310	Q9Y333	110324
Q9NPD3	Q9NXE4	110325
P35520	Q9NP79	110326
Q9H446	Q6ZVK8	110327
Q9GZT8	Q15555	110328
O95990	O94967	110329
O94967	O95990	110329
O95571	Q9UI12	110330
Q99848	O00762	110331
Q13459	Q15345	110332
O77932	Q14254	110333
O76003	Q8WVB3	110334
Q8WVB3	O76003	110334
O76003	Q6FI81	110335
Q6FI81	O76003	110335
Q9GZR7	Q9NQ34	110336
Q9NQ34	Q9GZR7	110336
Q9GZR7	P14222	110337
P14222	Q9GZR7	110337
Q9GZR7	Q9NXB0	110338
Q9NXB0	Q9GZR7	110338
Q9GZR7	Q9Y276	110339
Q9Y276	Q9GZR7	110339
Q9GZR7	Q96E40	110340
Q96E40	Q9GZR7	110340
Q8N2Y8	O60732	110341
Q9Y4G2	P20042	110342
Q9BYD3	Q9GZR7	110343
O43427	Q9H0A6	110344
Q9H0A6	O43427	110344
Q15020	Q96KG7	110345
Q9BZD4	Q9NV70	110346
A5PKW4	Q8WVB3	110347
A5PKW4	P23416	110348
P23416	P46379	110348
A5PKW4	O60234	110349
O60234	A5PKW4	110349
Q8WVB3	A5PKW4	110350
P13798	Q9GZZ9	110351
Q12769	Q9Y3B2	110352
Q8NE01	Q9BQ66	110353
Q9BVK8	O95870	110354
Q9BVK8	Q9P2A4	110355
O00762	Q99848	110356
P23416	A5PKW4	110357
Q4KMQ1	O00299	110358
Q9UL18	Q9UI10	110359
Q9UI10	P41091	110359
Q86YB8	P30040	110360
P62491	Q9NQA5	110361
P50148	P48050	110362
P48050	Q9HAP6	110362
P04070	P07225	110363
Q15388	P27824	110364
Q15388	Q9NQG6	110365
P15927	Q5T3J3	110366
P15927	Q9BVJ6	110367
P01243	Q15185	110368
P51532	Q01831	110369
P13631	Q96IF1	110370
P38159	O60508	110371
Q13151	O60508	110372
P52756	O60508	110373
Q13243	O60508	110374
Q9HAU5	P26651	110375
Q9HAU5	Q9H492	110376
O43295	O00212	110377
O43295	Q9H4E5	110378
Q07157	O95471	110379
P04216	Q9NRY4	110380
P08173	Q13596	110381
Q92797	Q15366	110382
P16109	P07359	110383
Q6FI13	Q969S8	110384
Q99877	Q969S8	110385
Q07157	O00501	110386
Q07157	P78369	110387
Q07157	Q9Y5I7	110388
Q07157	Q8N7P3	110389
Q07157	Q8N6F1	110390
Q07157	P56856	110391
Q07157	P56750	110392
Q07157	A6NM45	110393
Q07157	C9JDP6	110394
Q07157	Q96B33	110395
Q07157	P57739	110396
Q07157	O75508	110397
Q07157	P56746	110398
Q07157	P56747	110399
Q07157	O95500	110400
Q07157	P56748	110401
Q07157	O95484	110402
Q07157	P56880	110403
Q07157	O14493	110404
Q07157	Q9NSI5	110405
Q07157	P57087	110406
Q07157	Q9H4G0	110407
Q07157	Q9ULL8	110408
Q9NSI5	P57087	110409
P57087	Q9NSI5	110410
Q9BX67	Q9NSI5	110411
Q9BX67	P57087	110412
Q9Y624	Q9NSI5	110413
Q9Y624	P57087	110414
Q14562	Q9ULR0	110415
O14519	P04745	110416
P04745	O14519	110416
Q9Y6T7	Q9Y5E4	110417
Q9Y5E4	Q9Y6T7	110417
Q08043	Q07157	110418
Q9Y6V0	P20336	110419
Q14108	Q03135	110420
Q7L5N1	Q9Y4E8	110421
P47914	Q9Y3U8	110422
P47914	P83881	110423
P47914	P42766	110424
P47914	P49207	110425
P47914	P62910	110426
P47914	Q02543	110427
P47914	P61254	110428
P47914	P62750	110429
P47914	P83731	110430
P47914	P46779	110431
P47914	P35268	110432
P61353	P61927	110433
P83881	P47914	110434
P83881	Q9Y3U8	110435
P83881	P42766	110436
P83881	P49207	110437
P83881	P62910	110438
P83881	Q02543	110439
P83881	P61254	110440
P83881	P62750	110441
P83881	P83731	110442
P83881	P46779	110443
P83881	P35268	110444
P46776	P61927	110445
Q02543	P61927	110446
P61254	P61927	110447
P05387	P61927	110448
P62750	P61927	110449
P62899	P61927	110450
P18077	P61927	110451
P26373	P61927	110452
P05388	P61927	110453
P62906	P61927	110454
P39023	P61927	110455
P83731	P61927	110456
P46777	P61927	110457
P46778	P61927	110458
P46779	P47914	110459
P46779	Q9Y3U8	110460
P46779	P83881	110461
P46779	P42766	110462
P46779	P49207	110463
P46779	P62910	110464
P46779	Q02543	110465
P46779	P61254	110466
P46779	P62750	110467
P46779	P83731	110468
P46779	P35268	110469
P62829	P61927	110470
P18124	P61927	110471
P84098	P61927	110472
P62987	P61927	110473
P27635	P61927	110474
Q07020	P61927	110475
P61927	P62899	110476
P61927	P18077	110477
Q02878	P61927	110478
P30050	P61927	110479
Q15714	Q9ULC4	110480
Q96CS7	O00487	110481
O00487	Q96CS7	110482
Q9NR30	Q15005	110483
Q9NR30	Q13823	110484
Q9Y2Q3	Q9UNF1	110485
P41227	Q9H8T0	110486
Q8N1F7	P52948	110487
P12270	P52948	110488
Q92621	P52948	110489
O75694	P52948	110490
Q9BUV8	Q9UNF1	110491
Q9Y5J5	Q9UNF1	110492
Q99417	Q8TBZ2	110493
P25942	P04745	110494
Q92620	Q15366	110495
O75771	O43502	110496
O43543	Q92878	110497
O95197	P41227	110498
P39019	P62857	110499
Q9UNF1	Q9Y2Q3	110500
P23528	P04745	110501
P08865	P62857	110502
P35544	P62857	110503
P62380	Q14191	110504
P26196	Q9NRM2	110505
P25788	P52948	110506
P14678	Q969L4	110507
O15121	Q9ULC4	110508
O94907	P31146	110509
P30044	P46379	110510
P10515	P08559	110511
O95834	Q9UET6	110512
Q9Y241	Q9Y664	110513
Q9NZQ3	P82933	110514
O60936	P0C1Z6	110515
P10275	P51843	110516
P10275	Q9H334	110517
Q9H334	P10275	110517
P10275	Q99801	110518
Q99801	P10275	110518
P10275	Q9Y2I1	110519
Q9Y2I1	P10275	110519
P20226	Q03014	110520
P20226	P29375	110521
P20226	Q15650	110522
P16333	Q9UQ07	110523
Q9UQ07	P16333	110523
P27986	Q9HBH0	110524
Q9HBH0	Q13153	110524
P62993	Q9UQ07	110525
P62993	P03928	110526
P03928	P62993	110526
P62993	P22557	110527
P22557	P62993	110527
P62993	Q16586	110528
Q16586	P62993	110528
P62993	Q13702	110529
Q13702	P62993	110529
P62993	Q96NZ9	110530
Q96NZ9	P62993	110530
P62993	Q5HYK7	110531
Q5HYK7	P62993	110531
P62993	Q7Z7G0	110532
Q7Z7G0	P62993	110532
P62993	O14638	110533
O14638	P62993	110533
P62993	Q5JSH3	110534
Q5JSH3	P62993	110534
P62993	Q5JS13	110535
Q5JS13	P62993	110535
P62993	Q16559	110536
Q16559	P62993	110536
P62993	P12074	110537
P12074	P62993	110537
P00519	A6ZKI3	110538
A6ZKI3	P00519	110538
P00519	9757	110539
P00519	Q969W1	110540
Q969W1	P00519	110540
P00519	P50607	110541
P50607	P27361	110541
P46108	9757	110542
P17844	Q9Y6E0	110543
Q9Y6E0	P30153	110543
Q14289	P02749	110544
Q07666	P51460	110545
P51460	Q07666	110545
P00533	Q07065	110546
Q07065	P00533	110546
P00533	Q9NRV9	110547
Q9NRV9	P00533	110547
P00533	Q86YW0	110548
P00533	Q4KWH8	110549
Q4KWH8	Q05655	110549
P00533	P13866	110550
P13866	P00533	110550
P00533	O75038	110551
O75038	Q05655	110551
P12956	Q10586	110552
Q10586	P62136	110552
P42858	P35520	110553
P42858	P54750	110554
P42858	P17752	110555
P17752	P42858	110555
P42858	P43357	110556
P43357	P42858	110556
P04637	26765	110557
P04637	Q9Y261	110558
Q9Y261	Q15788	110558
P04637	O14497	110559
O14497	P38398	110559
P04637	Q68CP9	110560
Q68CP9	P38398	110560
P04637	Q86U86	110561
Q86U86	P38398	110561
P04637	P21953	110562
P21953	Q9UER7	110562
P04637	407040	110563
407040	P10242	110563
P04637	406950	110564
406950	O15111	110564
P04637	406937	110565
406937	P42224	110565
Q16637	Q5UIP0	110566
Q9Y230	Q96Q83	110567
Q96Q83	Q92993	110567
Q13315	Q5UIP0	110568
Q13315	O15164	110569
P25440	Q92993	110570
Q92993	Q5UIP0	110571
Q9Y265	Q96Q83	110572
Q9Y265	Q9UKG9	110573
Q9UKG9	P07900	110573
Q9Y265	Q10586	110574
P27361	Q9C0H2	110575
Q9C0H2	P27361	110575
P27361	Q96RQ1	110576
Q96RQ1	P27361	110576
P27361	Q04828	110577
Q04828	P27361	110577
P27361	Q96SM3	110578
Q96SM3	P27361	110578
Q96DH6	P16104	110579
Q96DH6	P62993	110580
Q96DH6	Q9H8Y8	110581
Q13952	Q7Z3K3	110582
P11142	O14976	110583
O14976	Q00535	110583
P10636	Q9HBG4	110584
P40763	406991	110585
406991	P08887	110585
P54253	9757	110586
P06400	Q9BT22	110587
Q13547	P35680	110588
P35222	2310	110589
2310	P06493	110589
Q01196	406952	110590
Q01196	406899	110591
406899	P40763	110591
P61981	Q9Y4F9	110592
P61981	P26651	110593
P61981	Q96GE4	110594
Q96GE4	P61981	110594
P61981	O75122	110595
O75122	P61981	110595
P61981	A0MZ66	110596
A0MZ66	P61981	110596
P61981	P31629	110597
P61981	Q9UMS6	110598
P61981	Q99550	110599
P61981	Q9NYF3	110600
P61981	Q9NYF5	110601
P61981	Q9HCI7	110602
P61981	Q8N3V7	110603
P61981	Q0VF96	110604
P61981	404734	110605
404734	P61981	110605
Q8IXI1	Q13153	110606
Q8IXI1	Q13177	110607
Q8IXI1	O96013	110608
Q8IXI1	Q9NQU5	110609
Q9HBH0	Q13177	110610
Q9HBH0	O96013	110611
Q9HBH0	Q9NQU5	110612
P52198	Q13153	110613
P52198	Q13177	110614
P52198	O96013	110615
P52198	Q9NQU5	110616
P52198	Q9H0H5	110617
P60953	P05814	110618
P60953	Q8N264	110619
P63000	Q96G28	110620
Q96G28	P63000	110620
P63000	Q9NQG7	110621
Q9NQG7	P63000	110621
P63000	P05814	110622
P63000	Q9UP83	110623
Q9UP83	P63000	110623
P63000	Q2M1Z3	110624
P19438	Q16836	110625
Q16836	Q9Y478	110625
P19438	Q86UA6	110626
Q86UA6	P07900	110626
P51587	P55157	110627
P38398	O14497	110628
P38398	Q5H9F3	110629
Q5H9F3	P38398	110629
P38398	Q10586	110630
P38398	Q68CP9	110631
P38398	Q92903	110632
Q92903	P38398	110632
P38398	Q86U86	110633
406991	Q96BR1	110634
406991	P60484	110635
406991	O75159	110636
O00716	406982	110637
