#tail	head	KSP index
Q13595	Q13228	138063
O95865	O95257	138064
Q9Y4Y9	P62306	138065
Q8NG31	O43683	138066
O95149	Q16643	138067
O95149	Q9BV68	138068
Q9P2E3	P62837	138069
Q9HAC8	Q9Y2X8	138070
Q6ZVM7	Q9Y3C5	138071
O60318	Q9H5J8	138072
Q8WW24	P62195	138073
Q9NUP1	Q13155	138074
P57060	P50570	138075
O15442	P04183	138076
O95249	P54920	138077
P03891	Q9Y6M9	138078
P03915	Q9Y6M9	138079
O75251	Q9Y6M9	138080
O75251	P09104	138081
O96000	Q9Y6M9	138082
O00217	Q9Y6M9	138083
P03886	Q9Y6M9	138084
O95168	Q9Y6M9	138085
O95167	Q9Y6M9	138086
O14561	Q9Y6M9	138087
O43674	Q9Y6M9	138088
O43677	Q9Y6M9	138089
O43678	Q9Y6M9	138090
Q86Y39	Q9Y6M9	138091
P03923	Q9Y6M9	138092
P03901	Q9Y6M9	138093
P17568	Q9Y6M9	138094
O95178	Q9Y6M9	138095
Q9UI09	Q9Y6M9	138096
Q9NX14	Q9Y6M9	138097
O95298	Q9Y6M9	138098
O95299	Q9Y6M9	138099
P03897	Q9Y6M9	138100
P08603	Q03591	138101
Q03591	P08603	138101
P35680	Q12899	138102
Q9Y228	Q5VSL9	138103
Q9BRX5	Q9UNS1	138104
28881	Q96PG8	138105
P11597	P02647	138106
Q9H5V7	Q9UKT9	138107
Q9UBR4	Q96A47	138108
Q9P0L0	P63027	138109
P58400	O15018	138110
P58400	Q9Y6X6	138111
Q9Y261	P02647	138112
P18859	O75947	138113
Q9BUR4	O60832	138114
7012	O60832	138115
Q969G2	Q16384	138116
O15400	P54920	138117
Q8TAX7	P30048	138118
Q8TAX7	P15516	138119
Q9C035	O75800	138120
145781	Q13574	138121
145781	Q86VK4	138122
Q9P0L1	P08651	138123
Q9BRT9	Q9UNS1	138124
Q96GE4	Q9UNS1	138125
Q9BVW5	Q9UNS1	138126
Q9Y248	Q9UNS1	138127
Q14691	Q9UNS1	138128
Q9H9Q2	Q9UBW8	138129
P58012	P11511	138130
Q96PM9	O75800	138131
Q8WTV0	P02647	138132
Q9Y6K8	O95741	138133
406967	P00374	138134
406953	Q8WY64	138135
Q8TEC5	O75800	138136
406997	P00374	138137
406899	Q8WY64	138138
406937	P48431	138139
Q9NWF9	Q9Y4P8	138140
P01889	Q9H773	138141
P01889	O96008	138142
Q5VSL9	Q9Y6E0	138143
Q14BN4	Q9Y6E0	138144
P48378	Q8HWS3	138145
Q9H7D0	Q9HBH0	138146
Q9H7D0	P52198	138147
Q9NVW2	Q9UBR4	138148
Q9NTG7	P18859	138149
P78337	Q13562	138150
P56178	P35548	138151
O75347	P04222	138152
O75947	P18859	138153
O75947	P03928	138154
Q9NSU2	Q9H4K1	138155
Q96A47	Q9UBR4	138156
Q9H814	O95257	138157
P30480	P61970	138158
Q16891	Q9Y512	138159
Q9UJW9	P01876	138160
P35625	O75173	138161
Q13573	Q9Y450	138162
P30450	Q9NYU2	138163
P30450	Q9Y4L1	138164
Q16659	P01229	138165
Q8WZA2	Q9ULF5	138166
Q8WZA2	Q9NRZ7	138167
Q9NRZ7	Q8WZA2	138167
P08620	P35916	138168
P08620	P29317	138169
P36406	Q9H8T0	138170
Q9H8T0	P36406	138171
Q13404	Q99942	138172
Q8IYW5	P60604	138173
P60604	Q00987	138174
P04183	Q8N6T3	138175
Q9Y6E0	P52735	138176
P41567	Q16659	138177
Q16659	P41567	138178
Q16659	P61019	138179
Q16659	O76003	138180
Q16659	P15976	138181
Q16659	Q13561	138182
Q16659	Q9Y617	138183
Q16659	Q9UKK9	138184
Q16659	Q15435	138185
Q9HBL0	Q9NPF4	138186
Q07817	P09467	138187
Q9UBN7	P09467	138188
Q96DB2	Q16659	138189
P61019	Q16659	138190
Q8IXK0	Q16659	138191
P49795	Q16659	138192
Q15287	P30414	138193
Q15019	Q9H9E3	138194
Q13561	Q16659	138195
Q9Y617	Q16659	138196
Q9UKK9	Q16659	138197
Q9Y2I7	Q08AM6	138198
Q7RTX8	Q96JB5	138199
P02458	Q96JB6	138200
P04440	P20036	138201
P28068	P27701	138202
P28068	P13765	138203
P13765	P28068	138204
P04183	P04217	138205
P38936	P04217	138206
Q8IWX8	Q14498	138207
P37840	P04217	138208
P35556	Q99684	138209
P16109	Q15036	138210
P23381	Q9UBC3	138211
Q9BSF8	Q16543	138212
Q9BV68	O95149	138213
Q9Y6K5	Q969S3	138214
Q969S3	P10244	138214
Q5BKZ1	O95343	138215
Q9UNA1	P17081	138216
Q9UNA1	Q96L33	138217
Q9UI10	Q14232	138218
O95396	O96033	138219
O96033	O95396	138219
O15304	145781	138220
P43307	P48723	138221
Q5JY77	Q6RW13	138222
Q6RW13	Q5JY77	138222
Q5JY77	O43193	138223
O43193	Q5JY77	138223
406904	P23560	138224
406886	Q9UPY3	138225
406887	P04628	138226
Q16659	Q96EX3	138227
Q9BRX9	P62310	138228
Q96EX3	Q16659	138229
Q15714	O95785	138230
Q96EQ8	P61086	138231
Q14137	Q13118	138232
O95785	Q15714	138233
O95785	Q9NPF4	138234
O75364	P20160	138235
P20160	O75364	138235
Q6NXT2	Q99525	138236
O14896	P36952	138237
Q7L523	Q9Y2Q5	138238
Q99459	Q75QN2	138239
P43629	Q9BU61	138240
Q92802	P08246	138241
Q9Y283	Q8N4P2	138242
Q8N4P2	Q9Y283	138243
Q8NDC0	Q9H553	138244
Q96GD3	P0CAP2	138245
Q96GD3	145781	138246
P07199	Q16637	138247
Q8NFF5	Q16637	138248
O14933	Q6ZMZ0	138249
Q9BXI2	O76064	138250
P07711	P13637	138251
Q86TJ2	Q8NEM7	138252
Q96QV1	O95897	138253
Q96QV1	Q93033	138254
P55201	Q92794	138255
Q96AW1	Q5JY77	138256
Q8TAP4	Q96BR9	138257
Q9UPN3	Q92823	138258
Q13422	Q9UKS7	138259
Q9UKS7	Q13422	138259
Q14031	O00339	138260
P56937	Q15800	138261
Q9BY27	Q7Z6G3	138262
P15622	Q96BR9	138263
O75521	Q12988	138264
26012	Q12988	138265
P62820	Q86TW2	138266
Q86TW2	P62820	138266
Q96A49	P13637	138267
P40123	Q01518	138268
Q92979	Q93015	138269
Q93015	Q92979	138269
Q92979	O43820	138270
O43820	Q92979	138270
Q96AQ9	P62760	138271
Q12857	O00625	138272
P07498	Q9Y6X8	138273
Q96EK6	Q9P2G9	138274
P13637	Q86UA1	138275
Q86UA1	P13637	138275
Q9Y4P3	Q9P2G9	138276
Q13867	Q8WVZ9	138277
P13637	Q6P1N9	138278
Q6P1N9	P13637	138278
P13637	Q01415	138279
Q01415	P13637	138279
P26367	O43186	138280
O15239	P03891	138281
O15239	P03915	138282
O15239	O75251	138283
O15239	O96000	138284
O15239	O00217	138285
O15239	P03886	138286
O15239	O95168	138287
O15239	O95167	138288
O15239	O14561	138289
O15239	O43674	138290
O15239	O43677	138291
O15239	O43678	138292
O15239	Q86Y39	138293
O15239	P03923	138294
O15239	P03901	138295
O15239	P17568	138296
O15239	O95178	138297
O15239	Q9UI09	138298
O15239	P03905	138299
O15239	Q9NX14	138300
O15239	O95298	138301
O15239	O95299	138302
O15239	P03897	138303
O75438	P03891	138304
O75438	P03915	138305
O75438	O75251	138306
O75438	O96000	138307
O75438	O00217	138308
O75438	P03886	138309
O75438	O95168	138310
O75438	O95167	138311
O75438	O14561	138312
O75438	O43674	138313
O75438	O43677	138314
O75438	O43678	138315
O75438	Q86Y39	138316
O75438	P03923	138317
O75438	P03901	138318
O75438	P17568	138319
O75438	O95178	138320
O75438	Q9UI09	138321
O75438	P03905	138322
O75438	Q9NX14	138323
O75438	O95298	138324
O75438	O95299	138325
O75438	P03897	138326
P54257	P17024	138327
P17024	P54257	138327
P54257	Q9Y6V7	138328
Q9Y6V7	P54257	138328
Q15038	Q8TDP1	138329
Q8TDP1	Q15038	138329
Q15038	Q92904	138330
Q92904	Q15038	138330
Q9UHF0	Q96AW1	138331
Q5JY77	Q96AW1	138332
Q5JY77	P50238	138333
P46379	P09668	138334
P09668	P46379	138334
P46379	P50897	138335
P50897	P46379	138335
P46379	Q9H095	138336
Q9H095	P46379	138336
P46379	79948	138337
79948	P46379	138337
P46379	P51864	138338
P51864	Q7L5N1	138338
P46379	O60337	138339
O60337	P46379	138339
P46379	5969	138340
5969	P46379	138340
Q9NRI5	Q70YC4	138341
O95751	Q5VWN6	138342
Q5VWN6	O95751	138342
O95084	Q7L5Y1	138343
Q7L5Y1	O95084	138343
O60663	P51116	138344
P61371	P51116	138345
Q9H4K1	Q96BY9	138346
Q63HM2	P09467	138347
Q9BQ66	Q8IYX3	138348
Q8IYX3	Q99750	138348
O60664	P51151	138349
Q7LC44	Q5UE93	138350
Q86VW0	P20366	138351
Q96L14	Q8TAP4	138352
P09668	P01040	138353
Q8IVF5	Q8IXI1	138354
Q8IVF5	Q9NRI5	138355
Q9Y483	Q96AW1	138356
Q9NZW5	Q9Y448	138357
Q9BTY7	Q2TAZ0	138358
Q96LR2	P26368	138359
Q96LR2	Q9UL45	138360
P30626	P50995	138361
Q96D59	P09467	138362
Q8IYX3	Q9BQ66	138363
O95390	Q96D09	138364
P51864	P46379	138365
Q8IVA1	Q8WW01	138366
O60306	Q9BRX9	138367
Q96JG8	Q9NR46	138368
Q6UWE0	P61088	138369
Q9Y2X8	Q9Y675	138370
Q9Y2X8	Q99942	138371
Q9Y2X8	Q86Y01	138372
Q9Y675	O14933	138373
Q86Y13	Q99816	138374
Q9H7H0	Q16659	138375
P02794	Q14994	138376
Q13188	Q9H814	138377
Q02153	P33402	138378
P30504	P00505	138379
P30504	Q63HN8	138380
P30504	P24752	138381
P30504	P49591	138382
Q5TCY1	Q6IQ55	138383
Q6IQ55	Q5TCY1	138383
O43264	Q9H900	138384
Q9H900	O43264	138384
O95988	O14787	138385
P29400	P98095	138386
P28067	Q9GIY3	138387
Q9GIY3	P28067	138387
O75380	Q13387	138388
Q9UI10	P43146	138389
Q16659	P50549	138390
Q9UPP5	O95149	138391
P98171	Q9HBH0	138392
P98171	P52198	138393
O95989	Q6ZN04	138394
P17544	Q9BYV9	138395
Q7Z7E8	Q9H1B7	138396
Q9H1B7	Q7Z7E8	138397
Q86Z02	P52952	138398
Q8N392	Q9NZW5	138399
Q9Y448	Q9NZW5	138400
O75379	Q9BXS5	138401
P00751	P00746	138402
P00746	P00751	138403
Q5VVX9	P08865	138404
Q16891	P30519	138405
Q6IE81	P30519	138406
P62310	P62308	138407
P62310	Q13435	138408
Q86U06	Q9BWF3	138409
Q6FI81	Q9NPF4	138410
Q8IYU2	O75051	138411
Q96N67	P20073	138412
Q99459	Q68E01	138413
Q99459	Q9UFC0	138414
Q99459	Q9H9A6	138415
Q9H9A6	Q13573	138415
Q99459	Q9UHB9	138416
Q9UHB9	Q13573	138416
Q99459	P61163	138417
P61163	Q13573	138417
Q99459	Q96QD5	138418
Q99459	P61011	138419
Q99459	Q9NQW6	138420
Q99459	Q8WWH5	138421
Q8WWH5	Q13573	138421
Q99459	Q7Z4S6	138422
Q7Z4S6	Q13573	138422
Q99459	Q13492	138423
Q99459	O75146	138424
O75146	Q13573	138424
Q99459	Q8NB90	138425
Q8NB90	Q13573	138425
Q99459	Q8IUH3	138426
Q8IUH3	Q13573	138426
Q99459	Q96RE7	138427
Q96RE7	Q13573	138427
Q99459	A6NHR9	138428
A6NHR9	Q13573	138428
Q99459	Q9BQL6	138429
Q9BQL6	Q13573	138429
Q99459	O43301	138430
Q99459	Q6KC79	138431
P30480	O76094	138432
P30480	P15104	138433
O94817	Q6P2I7	138434
Q4VXU2	O43347	138435
Q5JQF8	O43347	138436
Q96DU9	O43347	138437
O95471	O00501	138438
O95471	P78369	138439
O95471	Q9Y5I7	138440
O95471	Q8N7P3	138441
O95471	Q8N6F1	138442
O95471	P56856	138443
O95471	P56750	138444
O95471	A6NM45	138445
O95471	C9JDP6	138446
O95471	Q96B33	138447
O95471	O75508	138448
O95471	Q96AP7	138449
O95471	P56746	138450
O95471	P56747	138451
O95471	O95500	138452
O95471	P56748	138453
O95471	O95484	138454
O95471	P56880	138455
O95471	O14493	138456
Q9UN88	Q15111	138457
Q9UN88	O60296	138458
P78334	Q15111	138459
P78334	O60296	138460
P14867	Q15111	138461
P14867	O60296	138462
P31644	Q15111	138463
P31644	O60296	138464
P18505	Q15111	138465
P18505	O60296	138466
Q8N1C3	Q15111	138467
Q8N1C3	O60296	138468
O00591	Q15111	138469
O00591	O60296	138470
P48169	Q15111	138471
P48169	O60296	138472
P47870	Q15111	138473
P47870	O60296	138474
P47869	Q15111	138475
P47869	O60296	138476
Q16445	Q15111	138477
Q16445	O60296	138478
Q99928	Q15111	138479
Q99928	O60296	138480
O00501	P78369	138481
O00501	Q9Y5I7	138482
O00501	Q8N7P3	138483
O00501	Q8N6F1	138484
O00501	P56856	138485
O00501	P56750	138486
O00501	A6NM45	138487
O00501	C9JDP6	138488
O00501	Q96B33	138489
O00501	O75508	138490
O00501	Q96AP7	138491
O00501	P56746	138492
O00501	P56747	138493
O00501	O95500	138494
O00501	P56748	138495
O00501	O95484	138496
O00501	P56880	138497
O00501	O14493	138498
P78369	O00501	138499
P78369	Q9Y5I7	138500
P78369	Q8N7P3	138501
P78369	Q8N6F1	138502
P78369	P56856	138503
P78369	P56750	138504
P78369	A6NM45	138505
P78369	C9JDP6	138506
P78369	Q96B33	138507
P78369	O75508	138508
P78369	Q96AP7	138509
P78369	P56746	138510
P78369	P56747	138511
P78369	O95500	138512
P78369	P56748	138513
P78369	O95484	138514
P78369	P56880	138515
P78369	O14493	138516
Q9Y5I7	O00501	138517
Q9Y5I7	P78369	138518
Q9Y5I7	Q8N7P3	138519
Q9Y5I7	P56856	138520
Q9Y5I7	P56750	138521
Q9Y5I7	A6NM45	138522
Q9Y5I7	C9JDP6	138523
Q9Y5I7	Q96B33	138524
Q9Y5I7	O75508	138525
Q9Y5I7	Q96AP7	138526
Q9Y5I7	P56746	138527
Q9Y5I7	P56747	138528
Q9Y5I7	O95500	138529
Q9Y5I7	P56748	138530
Q9Y5I7	O95484	138531
Q9Y5I7	P56880	138532
Q9Y5I7	O14493	138533
Q8N7P3	O00501	138534
Q8N7P3	P78369	138535
Q8N7P3	Q9Y5I7	138536
Q8N7P3	Q8N6F1	138537
Q8N7P3	P56856	138538
Q8N7P3	P56750	138539
Q8N7P3	A6NM45	138540
Q8N7P3	C9JDP6	138541
Q8N7P3	Q96B33	138542
Q8N7P3	O75508	138543
Q8N7P3	Q96AP7	138544
Q8N7P3	P56746	138545
Q8N7P3	P56747	138546
Q8N7P3	O95500	138547
Q8N7P3	P56748	138548
Q8N7P3	O95484	138549
Q8N7P3	P56880	138550
Q8N7P3	O14493	138551
Q8N6F1	O00501	138552
Q8N6F1	P78369	138553
Q8N6F1	Q8N7P3	138554
Q8N6F1	P56750	138555
Q8N6F1	A6NM45	138556
Q8N6F1	C9JDP6	138557
Q8N6F1	Q96B33	138558
Q8N6F1	O75508	138559
Q8N6F1	Q96AP7	138560
Q8N6F1	P56746	138561
Q8N6F1	P56747	138562
Q8N6F1	O95500	138563
Q8N6F1	P56748	138564
Q8N6F1	O95484	138565
Q8N6F1	P56880	138566
Q8N6F1	O14493	138567
P56856	O00501	138568
P56856	P78369	138569
P56856	Q9Y5I7	138570
P56856	Q8N7P3	138571
P56856	P56750	138572
P56856	A6NM45	138573
P56856	C9JDP6	138574
P56856	Q96B33	138575
P56856	O75508	138576
P56856	Q96AP7	138577
P56856	P56746	138578
P56856	P56747	138579
P56856	O95500	138580
P56856	P56748	138581
P56856	O95484	138582
P56856	P56880	138583
P56856	O14493	138584
P56750	O00501	138585
P56750	P78369	138586
P56750	Q9Y5I7	138587
P56750	Q8N7P3	138588
P56750	Q8N6F1	138589
P56750	P56856	138590
P56750	A6NM45	138591
P56750	C9JDP6	138592
P56750	Q96B33	138593
P56750	O75508	138594
P56750	Q96AP7	138595
P56750	P56746	138596
P56750	P56747	138597
P56750	O95500	138598
P56750	P56748	138599
P56750	O95484	138600
P56750	P56880	138601
P56750	O14493	138602
A6NM45	O00501	138603
A6NM45	P78369	138604
A6NM45	Q9Y5I7	138605
A6NM45	Q8N7P3	138606
A6NM45	Q8N6F1	138607
A6NM45	P56856	138608
A6NM45	P56750	138609
A6NM45	C9JDP6	138610
A6NM45	Q96B33	138611
A6NM45	O75508	138612
A6NM45	Q96AP7	138613
A6NM45	P56746	138614
A6NM45	P56747	138615
A6NM45	O95500	138616
A6NM45	P56748	138617
A6NM45	O95484	138618
A6NM45	P56880	138619
A6NM45	O14493	138620
C9JDP6	O00501	138621
C9JDP6	P78369	138622
C9JDP6	Q9Y5I7	138623
C9JDP6	Q8N7P3	138624
C9JDP6	Q8N6F1	138625
C9JDP6	P56856	138626
C9JDP6	P56750	138627
C9JDP6	A6NM45	138628
C9JDP6	Q96B33	138629
C9JDP6	O75508	138630
C9JDP6	Q96AP7	138631
C9JDP6	P56746	138632
C9JDP6	P56747	138633
C9JDP6	O95500	138634
C9JDP6	P56748	138635
C9JDP6	O95484	138636
C9JDP6	P56880	138637
C9JDP6	O14493	138638
Q96B33	O00501	138639
Q96B33	P78369	138640
Q96B33	Q9Y5I7	138641
Q96B33	Q8N7P3	138642
Q96B33	Q8N6F1	138643
Q96B33	P56856	138644
Q96B33	P56750	138645
Q96B33	A6NM45	138646
Q96B33	C9JDP6	138647
Q96B33	O75508	138648
Q96B33	Q96AP7	138649
Q96B33	P56746	138650
Q96B33	P56747	138651
Q96B33	O95500	138652
Q96B33	P56748	138653
Q96B33	O95484	138654
Q96B33	P56880	138655
Q96B33	O14493	138656
O75508	O00501	138657
O75508	P78369	138658
O75508	Q9Y5I7	138659
O75508	Q8N7P3	138660
O75508	Q8N6F1	138661
O75508	P56856	138662
O75508	P56750	138663
O75508	A6NM45	138664
O75508	C9JDP6	138665
O75508	Q96B33	138666
O75508	Q96AP7	138667
O75508	P56746	138668
O75508	P56747	138669
O75508	O95500	138670
O75508	P56748	138671
O75508	O95484	138672
O75508	P56880	138673
O75508	O14493	138674
P56746	O00501	138675
P56746	P78369	138676
P56746	Q9Y5I7	138677
P56746	Q8N7P3	138678
P56746	Q8N6F1	138679
P56746	P56856	138680
P56746	P56750	138681
P56746	A6NM45	138682
P56746	C9JDP6	138683
P56746	Q96B33	138684
P56746	O75508	138685
P56746	Q96AP7	138686
P56746	P56747	138687
P56746	O95500	138688
P56746	P56748	138689
P56746	O95484	138690
P56746	P56880	138691
P56746	O14493	138692
P56747	O00501	138693
P56747	P78369	138694
P56747	Q9Y5I7	138695
P56747	Q8N7P3	138696
P56747	Q8N6F1	138697
P56747	P56856	138698
P56747	P56750	138699
P56747	A6NM45	138700
P56747	C9JDP6	138701
P56747	Q96B33	138702
P56747	O75508	138703
P56747	Q96AP7	138704
P56747	P56746	138705
P56747	O95500	138706
P56747	P56748	138707
P56747	O95484	138708
P56747	P56880	138709
P56747	O14493	138710
O95500	O00501	138711
O95500	P78369	138712
O95500	Q9Y5I7	138713
O95500	Q8N7P3	138714
O95500	Q8N6F1	138715
O95500	P56856	138716
O95500	P56750	138717
O95500	A6NM45	138718
O95500	C9JDP6	138719
O95500	Q96B33	138720
O95500	O75508	138721
O95500	Q96AP7	138722
O95500	P56746	138723
O95500	P56747	138724
O95500	P56748	138725
O95500	O95484	138726
O95500	P56880	138727
O95500	O14493	138728
P56748	O00501	138729
P56748	P78369	138730
P56748	Q9Y5I7	138731
P56748	Q8N7P3	138732
P56748	Q8N6F1	138733
P56748	P56856	138734
P56748	P56750	138735
P56748	A6NM45	138736
P56748	C9JDP6	138737
P56748	Q96B33	138738
P56748	O75508	138739
P56748	Q96AP7	138740
P56748	P56746	138741
P56748	P56747	138742
P56748	O95500	138743
P56748	O95484	138744
P56748	P56880	138745
P56748	O14493	138746
O95484	O00501	138747
O95484	P78369	138748
O95484	Q9Y5I7	138749
O95484	Q8N7P3	138750
O95484	Q8N6F1	138751
O95484	P56856	138752
O95484	P56750	138753
O95484	A6NM45	138754
O95484	C9JDP6	138755
O95484	Q96B33	138756
O95484	O75508	138757
O95484	Q96AP7	138758
O95484	P56746	138759
O95484	P56747	138760
O95484	O95500	138761
O95484	P56748	138762
O95484	P56880	138763
O95484	O14493	138764
P56880	O00501	138765
P56880	P78369	138766
P56880	Q9Y5I7	138767
P56880	Q8N7P3	138768
P56880	Q8N6F1	138769
P56880	P56856	138770
P56880	P56750	138771
P56880	A6NM45	138772
P56880	C9JDP6	138773
P56880	Q96B33	138774
P56880	O75508	138775
P56880	Q96AP7	138776
P56880	P56746	138777
P56880	P56747	138778
P56880	O95500	138779
P56880	P56748	138780
P56880	O95484	138781
P56880	O14493	138782
O14493	O00501	138783
O14493	P78369	138784
O14493	Q9Y5I7	138785
O14493	Q8N7P3	138786
O14493	Q8N6F1	138787
O14493	P56856	138788
O14493	P56750	138789
O14493	A6NM45	138790
O14493	C9JDP6	138791
O14493	Q96B33	138792
O14493	O75508	138793
O14493	Q96AP7	138794
O14493	P56746	138795
O14493	P56747	138796
O14493	O95500	138797
O14493	P56748	138798
O14493	O95484	138799
O14493	P56880	138800
Q15111	Q9UN88	138801
Q15111	P78334	138802
Q15111	P31644	138803
Q15111	P18505	138804
Q15111	Q8N1C3	138805
Q15111	O00591	138806
Q15111	P47870	138807
Q15111	P47869	138808
Q15111	Q16445	138809
Q15111	Q99928	138810
O60296	Q9UN88	138811
O60296	P78334	138812
O60296	P31644	138813
O60296	P18505	138814
O60296	Q8N1C3	138815
O60296	O00591	138816
O60296	P47870	138817
O60296	P47869	138818
O60296	Q16445	138819
O60296	Q99928	138820
Q9NQW1	P53992	138821
Q9NQW1	Q9Y6B6	138822
Q10586	Q9NR55	138823
Q10586	Q16534	138824
Q10586	Q10587	138825
Q16520	Q10586	138826
P53567	Q10586	138827
Q9BYV9	O15525	138828
Q9BYV9	O60675	138829
Q16534	Q10586	138830
Q6IAA8	Q9Y2Q5	138831
Q9GZQ8	Q8NCE2	138832
Q8NCE2	Q9GZQ8	138832
P14151	P28906	138833
P28906	P14151	138833
P07478	Q96RI0	138834
P61077	O94874	138835
P51668	O94874	138836
P51965	O94874	138837
Q9H6Y7	P61088	138838
O94874	P51668	138839
O94874	P51965	138840
P31942	Q16659	138841
Q16659	O43837	138842
Q92882	Q16659	138843
P52788	Q16659	138844
Q9Y5X3	Q9UBS4	138845
O76024	Q16659	138846
Q9ULK4	Q8TB72	138847
Q8TB72	Q13573	138847
O75396	Q12981	138848
Q12981	O75909	138848
P04217	P04183	138849
P04217	P37840	138850
P04217	Q14451	138851
P51668	Q99496	138852
P51965	Q99496	138853
Q15819	Q99496	138854
P0CAP2	Q9NVV9	138855
Q03111	P55197	138856
P35237	P00749	138857
Q6ZN30	O14896	138858
Q5T4S7	P10124	138859
Q16637	Q9UMN6	138860
P18754	Q9UMN6	138861
Q14168	P53350	138862
Q14168	P67870	138863
Q9BW27	Q96EE3	138864
P05423	Q9Y535	138865
P05423	Q9NW08	138866
P05423	O14802	138867
Q9Y535	P05423	138868
Q9Y535	Q9NW08	138869
Q9Y535	O14802	138870
Q9NW08	P05423	138871
Q9NW08	Q9Y535	138872
Q9NW08	O14802	138873
O14802	P05423	138874
O14802	Q9Y535	138875
O14802	Q9NW08	138876
P49674	Q9NRX1	138877
P30519	O15031	138878
O14896	Q6ZN30	138879
Q7L5N1	P11230	138880
Q7L5N1	P51864	138881
P27361	Q9P2Y4	138882
Q9P2Y4	Q13363	138882
Q96B97	Q9P2Y4	138883
P04406	Q9Y6H6	138884
Q9Y6H6	P68104	138884
P15309	P04278	138885
Q99962	Q9P2Y4	138886
P62736	P04278	138887
Q16637	P62328	138888
P07602	P56817	138889
Q8IZD4	Q9HAU5	138890
P00488	Q92890	138891
Q96BT3	Q7Z478	138892
Q9UPT5	Q6PJT7	138893
Q12884	P16860	138894
O95257	P52943	138895
Q5UIP0	Q96E14	138896
Q13148	P30480	138897
Q5VYV7	O60930	138898
O60930	Q5VYV7	138898
O15400	Q96AJ9	138899
Q9BRK5	P20073	138900
P08572	P20073	138901
Q9Y6E0	O43167	138902
Q9Y4D7	Q9UPN3	138903
P25189	Q01453	138904
Q9UKT9	Q9H5V7	138905
Q16659	O75475	138906
O75475	Q16659	138907
P30480	P54578	138908
P02462	P98095	138909
Q5TD97	O96015	138910
Q9HCN4	P23025	138911
P35556	O00339	138912
Q96L14	Q9UFG5	138913
Q9NZD4	Q5D1E8	138914
P30450	P43632	138915
P30450	Q14954	138916
P30450	Q14952	138917
P10321	P43632	138918
P10321	Q14954	138919
P10321	Q14952	138920
P30443	P43632	138921
P30443	Q14954	138922
P30443	Q14952	138923
P30466	P43632	138924
P30466	Q14954	138925
P30466	Q14952	138926
P05154	P20151	138927
P05154	P06870	138928
Q96IM9	P56597	138929
P04217	Q16637	138930
O94927	Q9NVX0	138931
O94927	Q9H6D7	138932
Q68CZ6	Q9NVX0	138933
Q68CZ6	Q9H6D7	138934
Q99871	Q9NVX0	138935
Q99871	Q9H6D7	138936
Q9NVX0	O94927	138937
Q9NVX0	Q68CZ6	138938
Q9NVX0	Q99871	138939
Q9NVX0	Q9H6D7	138940
Q9H6D7	O94927	138941
Q9H6D7	Q68CZ6	138942
Q9H6D7	Q99871	138943
Q9H6D7	Q9NVX0	138944
P49750	P05060	138945
P29274	P00813	138946
P68104	Q16612	138947
Q7Z5J4	P02766	138948
P55055	Q9UKR5	138949
Q9C0C9	P47914	138950
Q8NAV1	Q8IWX8	138951
Q8NAV1	Q08170	138952
Q8NAV1	Q01081	138953
Q8NAV1	Q15287	138954
Q8NAV1	Q13427	138955
Q8NAV1	Q96SB4	138956
Q99816	P45378	138957
Q96B02	Q5XPI4	138958
Q9UGJ1	O95989	138959
P30519	Q99613	138960
P30519	Q6QNY1	138961
Q9H7E9	Q8NHQ1	138962
Q9H7E9	Q6QNY1	138963
Q9H9J2	Q8NHQ1	138964
Q9UFN0	Q9GZT6	138965
O75525	P09234	138966
P45378	Q99816	138967
Q92879	Q9UKM9	138968
Q8WUQ7	O00453	138969
O00453	Q8WUQ7	138969
Q9UBX5	Q08397	138970
Q9HC10	Q92930	138971
406906	Q9NRW1	138972
406886	P35462	138973
P20073	Q8IZ69	138974
P20073	O95741	138975
P20073	P32456	138976
P20073	Q96N67	138977
P20073	Q13107	138978
Q08AM6	Q9Y2I7	138979
P04070	P04183	138980
P04070	P67870	138981
Q9BZS1	P51449	138982
P51449	Q15788	138982
P51449	Q14686	138983
Q09428	Q01668	138984
P04439	Q8N423	138985
P13746	Q8N423	138986
P16188	Q8N423	138987
Q9NRG4	Q96DG6	138988
P54920	O00161	138989
Q4VXU2	P78543	138990
Q5JQF8	P78543	138991
Q96DU9	P78543	138992
P33240	O94913	138993
Q9NV70	Q92989	138994
Q99459	P23919	138995
Q99459	Q9P013	138996
Q99459	A8K8P3	138997
Q13573	P10588	138998
Q5RKV6	Q9NQT5	138999
Q9HB63	Q92859	139000
Q9Y375	O75251	139001
Q9Y375	P03886	139002
P17024	Q9BXL5	139003
Q16849	O14522	139004
Q8WUH6	P01241	139005
O14522	Q16849	139006
Q9UKN7	Q9P202	139007
Q9NX58	Q8TDD1	139008
Q96AJ9	O15400	139009
P98095	Q96GW7	139010
Q15436	Q07002	139011
406982	Q14814	139012
P27487	Q8N158	139013
Q8N158	P27487	139013
Q8NHM5	P15559	139014
407047	P56817	139015
407024	P56817	139016
407021	P56817	139017
P62310	Q9BRX9	139018
Q96SI1	P00797	139019
P00797	Q96SI1	139019
Q13404	Q99496	139020
P69905	P00739	139021
P00739	P69905	139021
Q9ULK4	Q9UPW0	139022
Q9UPW0	Q9ULK4	139022
Q8TB72	Q8WY41	139023
Q8WY41	Q92769	139023
