#tail	head	KSP index
Q9GZR7	Q9H3S7	30950
P55957	Q07817	30951
P55957	P99999	30952
Q16630	O43809	30953
Q13085	P54253	30954
Q14966	Q9H0M0	30955
Q14966	O15162	30956
O75533	O15198	30957
O75533	Q99717	30958
Q96A65	Q96EV8	30959
P28074	P49720	30960
P28074	P28070	30961
P20618	P28074	30962
P20618	P49721	30963
P28070	Q15797	30964
P60660	O43809	30965
P60660	Q01844	30966
Q9UKV3	P68402	30967
O00273	Q01844	30968
P49768	Q07817	30969
P49768	P62491	30970
P14174	Q9H8Y8	30971
P22670	Q13485	30972
P22670	Q15797	30973
O95319	Q15365	30974
P62333	P43686	30975
Q07352	P68402	30976
O60264	Q9NRL2	30977
Q9NRL2	Q15796	30977
P15121	Q15797	30978
P24534	Q8IYT8	30979
P62330	Q00341	30980
Q00341	Q13485	30980
P22392	Q9NPH2	30981
Q9NPH2	P67775	30981
P22392	O60518	30982
O60518	Q15796	30982
O43150	Q969Z0	30983
Q969Z0	P21246	30983
Q9H3U1	O15198	30984
P31946	Q9H1K1	30985
Q9H1K1	P31947	30985
Q96NW7	Q8WXI2	30986
O43586	Q8IZX4	30987
Q8IZX4	P20226	30987
O60496	O75832	30988
P68402	Q9Y478	30989
P68402	P11171	30990
P56537	Q9P287	30991
O43586	Q9UJX6	30992
P31946	P84103	30993
P31946	O96013	30994
P31946	O43491	30995
P31946	Q9P2M7	30996
P31946	Q9P0V3	30997
P31946	O00273	30998
P31946	Q9NSK0	30999
P31946	Q86W92	31000
P31946	Q5PRF9	31001
P31946	Q7L8J4	31002
P0CG48	P21980	31003
O43521	Q92934	31004
O43521	Q9NP97	31005
O00231	P62195	31006
P62330	Q9UMR2	31007
Q15008	P62195	31008
Q96JH8	P51946	31009
Q96JH8	O15519	31010
Q13200	O75832	31011
Q13200	Q9BRP4	31012
Q16630	Q14164	31013
Q16630	Q13177	31014
P51665	P62195	31015
Q14152	Q9Y262	31016
O43294	P40337	31017
O43294	P78396	31018
Q9UMR2	O00422	31019
P62333	Q14164	31020
P62333	Q15008	31021
P36897	Q6P3X3	31022
P28749	Q9HC98	31023
O15379	O75533	31024
Q8N1F7	Q9HC98	31025
P51532	P35232	31026
Q9NVI1	Q9HC98	31027
Q86Y56	Q9HC98	31028
Q9HC98	P30291	31029
Q9HAV4	Q9HC98	31030
P63151	Q92597	31031
P63151	O95990	31032
Q6UB35	Q9HC98	31033
Q5JVF3	Q9HC98	31034
P46940	P16070	31035
Q9P286	Q15052	31036
O96013	Q15052	31037
Q9NQU5	Q15052	31038
O75914	Q15052	31039
Q8WXH5	Q6UXL0	31040
Q8WXH5	Q8IU57	31041
Q8WXH5	P40238	31042
Q8IU81	P14316	31043
Q99062	Q15744	31044
P32927	Q15744	31045
Q06609	P08670	31046
P16220	P08670	31047
Q14790	P08670	31048
Q05193	Q9Y3C7	31049
Q99832	Q9Y3C7	31050
P04792	Q9Y3C7	31051
Q15583	Q9Y3C7	31052
Q13469	P08670	31053
Q13469	Q9Y3C7	31054
O14503	P08670	31055
O43147	P00533	31056
Q00535	Q9UD71	31057
P61586	P15153	31058
P17612	Q32MK0	31059
Q32MK0	Q15149	31059
Q32MK0	P60660	31060
Q32MK0	P19105	31061
Q9H1R3	Q13233	31062
Q9H1R3	Q99759	31063
Q9H1R3	Q12933	31064
Q9H1R3	P60660	31065
Q9H1R3	P19105	31066
P17612	P48544	31067
P48544	Q92769	31067
P17612	Q86YV6	31068
Q86YV6	P60660	31068
P61224	P41134	31069
P30154	P36507	31070
P30154	Q02750	31071
P30154	P05129	31072
P30154	P17252	31073
P30154	P05771	31074
P08253	P15692	31075
P22694	Q32MK0	31076
P22694	P48544	31077
P22694	Q86YV6	31078
P51817	Q32MK0	31079
P51817	P48544	31080
P51817	Q86YV6	31081
P22612	Q32MK0	31082
P22612	P48544	31083
P22612	Q86YV6	31084
Q03060	P10415	31085
Q86YV6	P19105	31086
P54253	Q9H0E2	31087
Q9UNS2	Q9Y239	31088
Q05215	Q13469	31089
P32519	P01100	31090
P32519	P05412	31091
P07948	Q15723	31092
Q15723	P18146	31092
P78545	P47712	31093
P17301	P26010	31094
P17301	P26012	31095
P17301	P18564	31096
P26006	P26010	31097
P26006	P26012	31098
P26006	P18564	31099
P16144	P17301	31100
P16144	P08514	31101
P16144	P26006	31102
P16144	P06756	31103
P16144	Q9UKX5	31104
P16144	Q13797	31105
P16144	P08648	31106
P16144	P56199	31107
P16144	O75578	31108
P16144	Q13683	31109
P16144	P13612	31110
P16144	P53708	31111
P06756	P26010	31112
P23229	P26010	31113
P23229	P26012	31114
P23229	P18564	31115
Q9UKX5	P26010	31116
Q9UKX5	P26012	31117
Q9UKX5	P18564	31118
Q13797	P26012	31119
Q13797	P18564	31120
P08648	P26010	31121
P08648	P26012	31122
P08648	P18564	31123
Q05397	P17301	31124
Q05397	P08514	31125
Q05397	P26006	31126
Q05397	P26010	31127
Q05397	P26012	31128
Q05397	P18564	31129
Q05397	P06756	31130
Q05397	Q9UKX5	31131
Q05397	Q13797	31132
Q05397	P08648	31133
Q05397	P56199	31134
Q05397	O75578	31135
Q05397	Q13683	31136
Q05397	P13612	31137
Q05397	P53708	31138
P56199	P26010	31139
P56199	P26012	31140
P56199	P18564	31141
O75578	P26010	31142
O75578	P26012	31143
O75578	P18564	31144
Q13683	P26010	31145
Q13683	P26012	31146
Q13683	P18564	31147
P13612	P26012	31148
P13612	P18564	31149
P53708	P26010	31150
P53708	P26012	31151
P53708	P18564	31152
Q9Y490	P20701	31153
Q8NHL6	P12314	31154
P48730	P23508	31155
P54253	Q9NRR5	31156
P21246	Q9NRR5	31157
Q8TBB1	Q96M61	31158
O15198	Q9NRR5	31159
P54259	P98164	31160
P54259	Q96PM5	31161
P54259	O14641	31162
P54259	Q9H0M0	31163
P54259	P04406	31164
P54259	Q96EP0	31165
P54259	Q08117	31166
P54259	Q9Y219	31167
P54259	Q9Y4B4	31168
P54259	Q86TM6	31169
P54259	Q9H2X0	31170
O75400	Q9NRR5	31171
P27348	Q9NRR5	31172
Q9HCM9	Q9Y2X8	31173
Q9Y2X8	Q86X55	31173
Q13432	Q9NRR5	31174
Q12933	Q9NRR5	31175
Q12933	Q969F0	31176
Q969F0	P20226	31176
P31150	Q9NRR5	31177
P13521	Q9NRR5	31178
P12268	Q9NRR5	31179
Q9P021	Q9NRR5	31180
Q5VTD9	Q92905	31181
P38432	Q96EY1	31182
P38432	P25786	31183
P38432	O00505	31184
P38432	P61289	31185
O15162	P54259	31186
Q00535	Q15078	31187
P04839	P31260	31188
P22301	P01589	31189
P17676	P20702	31190
Q06330	P05231	31191
Q8NHL6	P17693	31192
P17693	P10914	31192
P01570	P01589	31193
P13232	P01589	31194
P05112	P01589	31195
P01562	P01589	31196
P01563	P01589	31197
P08047	P11215	31198
P08047	P20702	31199
P49715	P20702	31200
P05412	P20702	31201
P17535	P20702	31202
P18846	P43629	31203
P17655	Q15078	31204
P80098	P51681	31205
P80098	P51679	31206
P80098	P51677	31207
P80098	P46094	31208
P80098	P25025	31209
P80098	P25024	31210
P80098	P49238	31211
P80098	O00574	31212
P80098	P32246	31213
P80098	P32248	31214
P80098	P51684	31215
P80098	P51685	31216
P80098	P51686	31217
P80098	P32302	31218
P80098	P49682	31219
P80098	P41597	31220
Q03060	P05112	31221
Q03060	P01375	31222
P35225	P01589	31223
P20809	P17181	31224
P20809	P16471	31225
P20809	P48551	31226
P01567	P01589	31227
P32881	P01589	31228
P01569	P01589	31229
Q13761	Q99706	31230
Q99706	Q06124	31230
P40933	P01589	31231
P09919	P52333	31232
P09919	P23458	31233
P09919	P17181	31234
P09919	P16471	31235
P09919	O60674	31236
P09919	P48551	31237
P08700	P01589	31238
P62805	Q9NPI1	31239
Q9NPI1	P14316	31239
P68431	Q9NPI1	31240
Q9H8Y8	P37198	31241
P41159	P32927	31242
Q9UHI6	Q9Y3F4	31243
P17612	P13637	31244
P22694	P13637	31245
P51817	P13637	31246
P22612	P13637	31247
Q5MIZ7	Q99689	31248
P54253	Q8WZA2	31249
Q15796	Q13464	31250
Q92736	Q99717	31251
P10827	P50613	31252
P50552	O15162	31253
P50552	O60936	31254
Q9NR12	P10451	31255
P10451	Q92985	31255
P04899	O15162	31256
P63211	P62873	31257
P62873	P63211	31258
P19429	Q9HAU4	31259
P46019	O15198	31260
Q93100	P07910	31261
P27361	P14555	31262
P14555	Q14194	31262
P55196	P29323	31263
P55196	Q15375	31264
P55196	P54753	31265
P54753	P00519	31265
P55196	O15197	31266
O15197	P00519	31266
P27361	P13637	31267
P05129	Q9UNY4	31268
P05129	Q15361	31269
P17252	Q9UNY4	31270
P17252	Q15361	31271
P05771	Q9UNY4	31272
P05771	Q15361	31273
P28482	P13637	31274
P28482	P14555	31275
O43374	P10301	31276
O43374	O14807	31277
O43374	P62070	31278
P07948	Q9Y603	31279
Q9Y603	P07948	31279
P32519	P07948	31280
P09086	P07948	31281
Q15723	P07948	31282
P17861	Q53ET0	31283
P05556	P56539	31284
P21333	P17301	31285
P21333	P08514	31286
P21333	P26006	31287
P21333	P26012	31288
P21333	P18564	31289
P21333	P06756	31290
P21333	Q9UKX5	31291
P21333	Q13797	31292
P21333	P08648	31293
P21333	P56199	31294
P21333	O75578	31295
P21333	Q13683	31296
P21333	P13612	31297
P21333	P53708	31298
P10827	Q13547	31299
P10827	Q9Y6Q9	31300
P10827	Q92831	31301
P10827	Q15596	31302
P10827	Q15788	31303
O43707	P17301	31304
O43707	P08514	31305
O43707	P26006	31306
O43707	P26010	31307
O43707	P26012	31308
O43707	P18564	31309
O43707	P06756	31310
O43707	Q9UKX5	31311
O43707	Q13797	31312
O43707	P08648	31313
O43707	P56199	31314
O43707	O75578	31315
O43707	Q13683	31316
O43707	P13612	31317
O43707	P53708	31318
Q9Y490	P17301	31319
Q9Y490	P26006	31320
Q9Y490	P26010	31321
Q9Y490	P26012	31322
Q9Y490	P18564	31323
Q9Y490	P06756	31324
Q9Y490	Q9UKX5	31325
Q9Y490	Q13797	31326
Q9Y490	P08648	31327
Q9Y490	P56199	31328
Q9Y490	O75578	31329
Q9Y490	Q13683	31330
Q9Y490	P13612	31331
Q9Y490	P53708	31332
P29350	P16410	31333
P19320	P26010	31334
P19320	P13612	31335
P17612	P49768	31336
P18847	Q53ET0	31337
P18846	Q53ET0	31338
P22694	P49768	31339
P22612	P49768	31340
Q03060	Q53ET0	31341
Q9UKJ1	Q06124	31342
P16070	P52735	31343
Q16363	P18084	31344
Q16363	P16144	31345
Q16363	Q05397	31346
Q16363	P05106	31347
A4D0S4	P18084	31348
A4D0S4	P16144	31349
A4D0S4	Q05397	31350
A4D0S4	P05106	31351
A4D0S4	Q14118	31352
Q9Y6N6	P18084	31353
Q9Y6N6	P16144	31354
Q9Y6N6	Q05397	31355
Q9Y6N6	P05106	31356
Q9Y6N6	Q14118	31357
Q92538	P62330	31358
P04626	Q9Y316	31359
Q9Y316	P04626	31359
Q16665	P55854	31360
P55854	Q09472	31360
Q00688	Q9UGN5	31361
P01375	Q92945	31362
O15457	P40692	31363
P10914	P14316	31364
O60244	P05161	31365
P56539	P00533	31366
P12931	P17302	31367
P17302	Q07157	31367
O14543	Q13526	31368
P08133	Q07157	31369
Q07666	Q9UNE7	31370
P12956	P62070	31371
P12956	P63104	31372
P12956	P16284	31373
P12956	P36543	31374
P04632	P62879	31375
P62070	P12956	31376
P04637	P48643	31377
P04637	P18847	31378
P04183	Q15047	31379
P04183	Q14919	31380
Q92993	Q99832	31381
Q92993	P29074	31382
P27361	P17302	31383
P62136	O00305	31384
P60953	Q07157	31385
P84095	Q07157	31386
P63000	Q07157	31387
P51587	P54725	31388
P54725	P08670	31388
P42772	O95163	31389
P42772	Q9P2H0	31390
P42772	O15145	31391
Q13526	P48357	31392
P78537	P21246	31393
P18077	Q99963	31394
A0JLT2	Q9Y3C7	31395
P07437	Q07157	31396
Q00005	O00305	31397
Q9Y383	Q12873	31398
Q9Y383	Q9P2H0	31399
Q9Y383	Q13432	31400
P62714	O00305	31401
P60709	Q07157	31402
P21246	P78537	31403
P21246	Q9Y383	31404
P21246	P35269	31405
P21246	P36542	31406
P21246	P09211	31407
P21246	Q13625	31408
P46459	Q9Y383	31409
P46459	Q9P2H0	31410
P68104	P54725	31411
Q12873	Q13263	31412
P08670	Q06609	31413
P08670	Q14790	31414
P08670	O95251	31415
P08670	P61956	31416
P08670	Q07157	31417
P08670	O14503	31418
P08670	P54725	31419
Q13501	P54725	31420
Q14790	Q12873	31421
P24394	O95376	31422
P30153	O00305	31423
P07237	Q99689	31424
P28340	Q9P2H0	31425
Q99460	P54725	31426
O75400	Q9BUJ2	31427
Q14194	P08670	31428
P28482	P17302	31429
Q9NWA0	Q9Y3C7	31430
Q9BTT4	Q9Y3C7	31431
P08107	P54725	31432
P53779	Q13432	31433
P45984	Q9P2H0	31434
P48643	P04637	31435
P11021	P61289	31436
Q14807	Q8NG27	31437
Q96RU7	Q15047	31438
Q96RU7	Q9Y2X7	31439
P35269	P21246	31440
Q13263	Q12873	31441
P26641	O43639	31442
P26641	P62316	31443
Q9Y2X7	Q96RU7	31444
Q9Y2X7	O43504	31445
Q05193	Q9P2H0	31446
P61247	O00422	31447
Q13432	Q9Y383	31448
Q13432	P53779	31449
Q13432	P05109	31450
Q13432	Q02363	31451
Q13432	Q13625	31452
P55060	P53041	31453
P36542	Q96RN5	31454
P36542	Q99832	31455
P36542	Q8NG27	31456
P04406	O43504	31457
P04406	Q06830	31458
Q15041	Q969H0	31459
Q9UNE7	Q07666	31460
Q99832	P36542	31461
P67775	O00305	31462
P31943	Q14194	31463
O43390	Q99873	31464
Q8IZL8	O75674	31465
O43353	P08670	31466
P13639	P54725	31467
P43307	P21246	31468
P54727	P08670	31469
P07737	Q14194	31470
P07737	Q13432	31471
P07737	Q04724	31472
Q06190	O00305	31473
Q13362	O00305	31474
Q9P2M7	Q07157	31475
Q13813	Q07157	31476
Q13330	Q8IXH7	31477
Q8TAQ2	P19387	31478
P05787	Q07157	31479
Q15811	Q13432	31480
Q15149	Q07157	31481
Q06830	P04406	31482
P16284	P12956	31483
O14503	Q15047	31484
Q13625	Q13432	31485
O75674	Q8IZL8	31486
Q9UQM7	O00305	31487
Q9BTT6	Q9P2H0	31488
Q9BTT6	Q14194	31489
Q13557	O00305	31490
O76081	Q92504	31491
Q92504	P25942	31491
Q15323	P78545	31492
Q9NSB4	P78545	31493
Q13617	P07237	31494
Q01844	P78545	31495
Q13177	P07237	31496
Q15654	P07237	31497
P25942	Q99417	31498
Q99417	P25942	31498
P25942	Q9NYU2	31499
Q9NYU2	P25942	31499
P25942	Q9BS26	31500
P25942	P40937	31501
P25942	Q92504	31502
P25942	Q9Y4E8	31503
Q9Y4E8	P25942	31503
P25942	Q8NEW0	31504
Q8NEW0	P25942	31504
P25942	O75449	31505
O75449	P25942	31505
Q92956	P07237	31506
Q92956	Q9NYU2	31507
Q9UHX1	P07237	31508
O15294	P25942	31509
Q9NXV2	P78545	31510
O00273	Q9Y4E8	31511
O76014	P78545	31512
P0CG48	Q9H0E2	31513
O60496	Q96EK5	31514
Q92993	P31942	31515
P33993	Q9UFF9	31516
Q9UFF9	A5YKK6	31516
P13569	P07602	31517
Q15714	Q969Z0	31518
P08238	Q9GZR7	31519
P68402	P23508	31520
P68402	P22392	31521
P08670	Q9BVI4	31522
O15198	Q9H3U1	31523
Q9HAU4	Q9Y5L0	31524
Q14164	O43765	31525
O43765	P21246	31525
Q14164	P61086	31526
Q14164	Q9NPH2	31527
P23508	Q9Y3A3	31528
Q9Y3A3	Q13158	31528
P23508	Q96C36	31529
Q96C36	P12757	31529
P23508	Q96GG9	31530
Q96GG9	Q15796	31530
Q92597	P26641	31531
P15311	Q9UFF9	31532
P31946	Q9ULT8	31533
Q9ULT8	P31946	31533
P31946	Q9BZJ0	31534
Q9BZJ0	P31946	31534
P31946	Q9P244	31535
P07900	O95433	31536
Q3ZCQ8	P68402	31537
P46379	Q15714	31538
P46379	O76071	31539
P46379	Q9P2S5	31540
P26641	P31942	31541
P26641	P84077	31542
O00422	Q9UPN3	31543
Q9UPN3	P12757	31543
P84103	Q15365	31544
Q12933	Q9UI26	31545
Q96JH8	Q9NRG4	31546
Q96JH8	P31939	31547
Q96EV8	Q96A65	31548
O00422	Q9UMR2	31549
O15162	Q9BVI4	31550
Q96KM6	Q9NRG4	31551
P60174	Q9GZR7	31552
P20618	P49720	31553
P60228	Q9GZR7	31554
Q9BRC7	Q9UI26	31555
Q9H3S7	Q9GZR7	31556
Q13158	Q9GZR7	31557
Q9UNS2	Q9P2S5	31558
Q99700	Q96EK5	31559
O75674	Q96A33	31560
Q9UMR2	P62330	31561
P62333	Q9UET6	31562
Q9P031	Q9Y3A3	31563
Q9Y2H1	Q9H8S9	31564
Q8N1I0	P14866	31565
Q9H1K1	P31946	31566
P53667	P18146	31567
P12931	Q13017	31568
Q13017	Q9HAU4	31568
O15264	P07196	31569
Q15759	P07196	31570
Q16539	P07196	31571
P53778	P07196	31572
P62993	P43405	31573
P40763	P43405	31574
P01106	P43405	31575
Q05397	P43405	31576
O15379	Q92793	31577
P42229	P43405	31578
O00213	Q92993	31579
P01106	Q92731	31580
P42229	Q92731	31581
P35228	P15408	31582
P84090	Q9Y3C7	31583
P32519	O95644	31584
O15524	Q15116	31585
O15379	Q16665	31586
O15379	O15105	31587
Q04206	Q92993	31588
Q13177	P43405	31589
P03372	Q92993	31590
O00206	P43405	31591
O75376	P62258	31592
P63151	P62714	31593
Q13554	O00305	31594
P80098	O00590	31595
P01730	P51681	31596
O60733	P36956	31597
P52565	Q13153	31598
O75400	Q8N5F7	31599
Q8N5F7	O75400	31599
Q9UJV9	Q8N5F7	31600
P42772	P30279	31601
P09486	P01127	31602
P01127	P00533	31602
P09486	P04085	31603
P04085	P00533	31603
P01127	P10721	31604
P01127	P04626	31605
Q6GTX8	P41240	31606
Q92583	P51681	31607
Q92583	P51679	31608
Q92583	P51677	31609
Q92583	P46094	31610
Q92583	P25025	31611
Q92583	P25024	31612
Q92583	P49238	31613
Q92583	O00574	31614
Q92583	P32246	31615
Q92583	P32248	31616
Q92583	P51684	31617
Q92583	P51685	31618
Q92583	P51686	31619
Q92583	P32302	31620
Q92583	P49682	31621
Q92583	P41597	31622
O00626	P51681	31623
O00626	P51679	31624
O00626	P51677	31625
O00626	P46094	31626
O00626	P25025	31627
O00626	P25024	31628
O00626	P49238	31629
O00626	O00574	31630
O00626	P32246	31631
O00626	P32248	31632
O00626	P51684	31633
O00626	P51685	31634
O00626	P51686	31635
O00626	P32302	31636
O00626	P49682	31637
O00626	P41597	31638
P04085	P10721	31639
P04085	P04626	31640
P04632	P18031	31641
O75791	Q9ULH1	31642
P42680	Q9ULH1	31643
P16104	Q14676	31644
Q14676	P16104	31644
P16104	Q14191	31645
Q14191	P16104	31645
P16104	P18887	31646
P16104	Q9NX02	31647
Q9NX02	P16104	31647
P16104	Q8IYW5	31648
Q8IYW5	P16104	31648
P16104	Q9H9Q4	31649
Q9H9Q4	P16104	31649
Q99689	Q9P2H0	31650
P20226	Q15573	31651
P20226	Q01105	31652
P20226	Q53T94	31653
P20226	Q15572	31654
P20226	Q16514	31655
P20226	Q9Y230	31656
P20226	Q9Y265	31657
P20226	P21675	31658
P20226	Q01658	31659
Q01658	P20226	31659
P20226	Q14919	31660
P20226	P17947	31661
P20226	Q15653	31662
P20226	Q15544	31663
P20226	P52655	31664
P52655	P20226	31664
P20226	Q15543	31665
Q15543	P20226	31665
P20226	O60869	31666
P20226	P09086	31667
P20226	P52657	31668
P52657	P20226	31668
P20226	P28347	31669
P20226	P35869	31670
P20226	Q13487	31671
Q13487	P20226	31671
P16333	Q9P286	31672
P16333	O96013	31673
P16333	O75914	31674
P16333	P01178	31675
P01178	P16333	31675
P16333	Q01484	31676
Q01484	P16333	31676
P16333	O43426	31677
O43426	P16333	31677
P16333	Q7Z408	31678
P16333	Q8IWN7	31679
P16333	O60287	31680
O60287	P16333	31680
P16333	Q93084	31681
Q93084	P16333	31681
P16333	Q9BY71	31682
Q9BY71	P16333	31682
P40337	Q15369	31683
P40337	Q15370	31684
P40337	Q13617	31685
P40337	P62877	31686
P40337	Q05513	31687
P40337	Q9H257	31688
P08069	Q9NZN5	31689
Q9NZN5	P08069	31689
P49023	Q9GZM8	31690
Q9GZM8	P49023	31690
P49023	Q14161	31691
Q14161	P49023	31691
Q07890	Q9Y5X1	31692
Q07890	Q96RF0	31693
Q96RF0	Q07890	31693
P08631	Q15393	31694
P08631	Q99816	31695
P08631	Q9UI08	31696
Q9UI08	P08631	31696
P08631	Q9H6R7	31697
Q9H6R7	P08631	31697
P08631	Q92556	31698
P08631	Q7LFX5	31699
Q7LFX5	P08631	31699
P10301	O15211	31700
O15211	P11233	31700
P10301	Q8WWW0	31701
Q8WWW0	Q9NS23	31701
P07332	Q9UIW2	31702
P51636	P08962	31703
P06213	Q14449	31704
Q14449	P06213	31704
Q14289	Q8N5H7	31705
Q14289	Q9Y6R4	31706
O14965	O15392	31707
O15392	O14980	31707
O14965	O75410	31708
O75410	Q14008	31708
O14965	O00743	31709
O00743	O43318	31709
O14965	Q16600	31710
Q16600	P53779	31710
O14965	Q9NQS7	31711
Q9NQS7	P45973	31711
Q15910	Q9UBC3	31712
Q9UBC3	Q15910	31712
Q15910	Q9Y6K1	31713
Q9Y6K1	Q15910	31713
Q15910	P26358	31714
Q92574	Q15382	31715
Q92574	Q9P0N9	31716
Q9P0N9	Q92574	31716
P61586	Q07960	31717
Q07960	P60953	31717
P09619	P27449	31718
P27449	P09619	31718
P09619	P23469	31719
P23469	P09619	31719
P12956	P38432	31720
P12956	P12544	31721
P12544	P12956	31721
Q07889	Q15811	31722
Q07889	Q9Y5X1	31723
Q07889	Q96RF0	31724
Q07889	P20929	31725
P20929	Q07889	31725
Q03135	P61586	31726
Q03135	P48995	31727
P48995	Q03135	31727
Q03135	P08183	31728
P08183	Q03135	31728
Q03135	P22307	31729
P22307	Q03135	31729
Q03135	Q16881	31730
Q16881	Q03135	31730
Q03135	P08962	31731
Q03135	O00194	31732
O00194	Q03135	31732
Q03135	Q969G5	31733
Q969G5	Q03135	31733
O14807	Q8WWW0	31734
Q13480	P43378	31735
P43378	Q13480	31735
Q13480	A7KAX9	31736
Q13480	P31152	31737
P31152	Q13480	31737
P62070	O15211	31738
P62070	Q8WWW0	31739
P01112	Q13129	31740
Q13129	P01112	31740
P01112	Q13009	31741
P01112	Q12967	31742
Q12967	O14939	31742
P01112	Q15811	31743
P01112	O15211	31744
P01112	Q9P212	31745
P01112	Q9NZL6	31746
Q9NZL6	P11233	31746
P01112	Q8WWW0	31747
P01112	Q5U651	31748
Q5U651	P01112	31748
P01112	P52306	31749
P52306	P01112	31749
P01112	Q9UQ13	31750
Q9UQ13	P01112	31750
P01111	Q12967	31751
P01111	O15211	31752
P01111	Q9P212	31753
P01111	Q9NZL6	31754
P01116	P50749	31755
P50749	P01116	31755
P01116	Q12967	31756
P01116	O15211	31757
P01116	Q9NZL6	31758
P01116	Q8WWW0	31759
Q8IZP0	Q9Y6W5	31760
Q9Y6W5	Q8IZP0	31760
Q8IZP0	Q9Y2A7	31761
Q15811	P60880	31762
P60880	Q8IUH5	31762
O15530	Q9UBS0	31763
Q9UBS0	P23588	31763
O15530	Q96BR1	31764
Q96BR1	O43524	31764
O15530	Q9HBY8	31765
Q9HBY8	O43524	31765
Q15573	Q01105	31766
Q15573	Q53T94	31767
Q01105	Q9NYV6	31768
Q9NYV6	Q01105	31768
Q01105	P17480	31769
P17480	Q01105	31769
Q01105	P12544	31770
Q01105	P52565	31771
Q53T94	Q15573	31772
Q53T94	Q01105	31773
Q53T94	Q15572	31774
P04637	Q8IUQ4	31775
Q8IUQ4	Q15599	31775
P04637	P17931	31776
P04637	Q9NPP4	31777
Q9NPP4	P29466	31777
Q15572	Q01105	31778
Q15572	Q53T94	31779
Q15572	Q16514	31780
Q15653	Q9Y2S0	31781
Q9Y2S0	Q15653	31781
O15160	Q15653	31782
P55072	Q92890	31783
Q92890	P55072	31783
Q15109	P02766	31784
P02766	Q15109	31784
Q15653	O95602	31785
O95602	Q15653	31785
Q16637	Q99683	31786
Q15653	Q9GZS1	31787
Q9GZS1	Q15653	31787
P17480	P06400	31788
Q99459	Q9UMS4	31789
Q99459	Q12972	31790
Q12972	P62136	31790
Q99459	O43660	31791
O43660	Q15428	31791
Q9NXR8	Q9Y4A5	31792
Q9NXR8	Q9Y265	31793
Q15906	Q9Y230	31794
Q15906	Q9Y265	31795
Q9H0E9	Q9Y4A5	31796
Q9UBU8	Q9Y265	31797
Q9UBU8	Q86YC2	31798
P68133	P02774	31799
P02774	P68133	31799
P62805	P49736	31800
P49736	P62805	31800
P62805	O15315	31801
O15315	P62805	31801
P62805	Q9BVI0	31802
Q9BVI0	P62805	31802
P62805	O75164	31803
O75164	P62805	31803
P62805	Q9Y468	31804
Q9Y468	P62805	31804
P62805	A8MW92	31805
A8MW92	P62805	31805
P62805	Q9NQR1	31806
Q9NQR1	P62805	31806
P62805	O14929	31807
P62805	P35659	31808
P35659	P62805	31808
P62805	Q9NQ92	31809
Q9NQ92	P62805	31809
Q9Y230	P49773	31810
P49773	Q9Y230	31810
Q9Y230	O43257	31811
O43257	Q9Y230	31811
Q9NV56	Q9Y4A5	31812
Q9NV56	Q9Y230	31813
Q9NV56	Q9Y265	31814
Q13315	Q99708	31815
Q99708	P06400	31815
Q13315	Q14191	31816
Q13315	Q15554	31817
Q15554	Q13416	31817
Q9NPF5	Q9Y4A5	31818
Q9NPF5	Q9Y230	31819
Q9NPF5	Q9Y265	31820
O96019	O43257	31821
Q9Y265	P49773	31822
Q9Y265	O43257	31823
P11940	Q9H074	31824
Q9H074	P11940	31824
P15170	P62495	31825
P15170	P98170	31826
P15170	P11940	31827
P15170	Q13490	31828
Q13153	Q32MK0	31829
Q13153	O14733	31830
Q13153	Q14155	31831
Q13153	P35240	31832
P35240	Q13153	31832
Q13153	Q86YV6	31833
Q13153	P53671	31834
P53671	P23528	31834
Q13153	Q14161	31835
Q13153	Q8N1N5	31836
Q8N1N5	Q13153	31836
Q13153	P36871	31837
P36871	Q13153	31837
P38936	Q01105	31838
P38936	Q00534	31839
P38936	O96020	31840
P38936	P24864	31841
P38936	P30281	31842
P38936	P24385	31843
P38936	P14635	31844
P38936	P06493	31845
P38936	O95067	31846
P38936	P20248	31847
P38936	P12004	31848
P38936	P78396	31849
P38936	Q9UHC7	31850
P51805	O75081	31851
O75081	P17542	31851
O14939	P61764	31852
P61764	O14939	31852
Q8NEB9	Q99570	31853
Q8NEB9	Q14457	31854
Q14457	P53355	31854
Q8NEB9	P20339	31855
Q8NEB9	Q9P2Y5	31856
Q9P2Y5	Q07812	31856
Q8NEB9	Q9C0C7	31857
Q9C0C7	P10415	31857
P61764	P05067	31858
P61764	Q13393	31859
P30279	P11802	31860
P30279	P35227	31861
P35227	P35226	31861
P46527	Q9Y3I1	31862
Q9Y3I1	P46527	31862
P46527	P61586	31863
P46527	P11802	31864
P46527	P61970	31865
P61970	P46527	31865
Q15078	Q00535	31866
P62158	P11234	31867
P11234	P62158	31867
P62136	O60840	31868
P62136	Q13936	31869
P62136	P11802	31870
P62136	P46019	31871
P62136	Q562F6	31872
Q562F6	P62136	31872
P62136	Q93100	31873
P62136	Q02045	31874
Q02045	P60709	31874
P62136	P24844	31875
P24844	P60709	31875
P62136	O14950	31876
O14950	P60709	31876
P62136	P10916	31877
P10916	P60709	31877
P62136	Q9BUA6	31878
Q9BUA6	P60709	31878
P62136	P14649	31879
P14649	Q9Y572	31879
P62136	Q96A32	31880
Q96A32	P60709	31880
P62136	Q01449	31881
Q01449	P60709	31881
