#tail	head	KSP index
P63244	P48551	23426
P63244	P28472	23427
P63244	P78396	23428
P63244	P29597	23429
P63244	P42224	23430
P63244	Q9NY59	23431
P63244	O15350	23432
P63244	P05107	23433
P63244	Q01959	23434
Q01959	P63244	23434
P63244	Q92636	23435
P04626	P62993	23436
P04626	P00519	23437
P04626	P19174	23438
P04626	P46108	23439
P04626	P20936	23440
P04626	P21860	23441
P04626	Q15303	23442
P04626	P00533	23443
P04626	Q99704	23444
P04626	P43405	23445
P04626	O75791	23446
P04626	P16144	23447
P04626	Q05397	23448
P04626	Q13387	23449
P04626	Q16665	23450
P04626	P29353	23451
P04626	O00459	23452
P04626	P23458	23453
P04626	Q06124	23454
P04626	P36507	23455
P04626	Q02750	23456
P04626	P52735	23457
P04626	P48357	23458
P04626	P40189	23459
P04626	O60674	23460
P04626	P46109	23461
P04626	Q9Y490	23462
P04626	P42224	23463
P04626	O14654	23464
P04626	P26045	23465
P04626	P08575	23466
P04626	P23467	23467
P04626	Q05209	23468
P04626	Q9Y2R2	23469
P04626	Q15262	23470
P04626	Q12913	23471
P04626	Q9NSE2	23472
P04626	O43639	23473
P04626	P48736	23474
P04626	O00329	23475
P04626	P42338	23476
P04626	P42336	23477
P04626	Q8WYR1	23478
P04626	Q92569	23479
P04626	P42680	23480
P04626	Q13882	23481
P04626	Q68CZ2	23482
P04626	P42684	23483
P04626	P35568	23484
P04626	P15309	23485
P04626	Q9UKW4	23486
P04626	Q14451	23487
P04626	P16885	23488
P04626	Q08881	23489
P04626	P78314	23490
P04626	Q8WV28	23491
P04626	Q13671	23492
P04626	Q9UQF2	23493
P04626	Q16827	23494
P04626	P09769	23495
P04626	P23470	23496
P04626	Q9NP31	23497
P04626	P16591	23498
P04626	O00750	23499
P04626	Q7KZ85	23500
P06127	P40259	23501
P06127	P11912	23502
P06127	P21854	23503
P01112	Q13129	23504
Q13129	P01112	23504
P01112	Q15811	23505
P01112	O15211	23506
O15211	P11234	23506
P01112	Q9P212	23507
Q9P212	Q14643	23507
P01112	Q9NZL6	23508
Q9NZL6	P11234	23508
P01112	Q8WWW0	23509
Q8WWW0	P61224	23509
P01112	Q5U651	23510
Q5U651	P01112	23510
P01112	Q9UQ13	23511
Q9UQ13	P01112	23511
P01111	O15211	23512
P01111	Q9P212	23513
P01111	Q9NZL6	23514
P01116	P19174	23515
P01116	O14939	23516
P01116	O00459	23517
P01116	Q02750	23518
P01116	P15056	23519
P01116	P48736	23520
P01116	O00329	23521
P01116	P42338	23522
P01116	P42336	23523
P01116	Q8WYR1	23524
P01116	Q92569	23525
P01116	P01100	23526
P01116	P05412	23527
P01116	Q13393	23528
P01116	P10398	23529
Q8IZP0	P00519	23530
Q8IZP0	Q07889	23531
Q8IZP0	P22681	23532
Q8IZP0	O60861	23533
Q8IZP0	Q9Y2A7	23534
O00300	O14788	23535
O14788	Q9Y6Q6	23535
O15530	Q9UBS0	23536
Q9UBS0	P23588	23536
O15530	Q96BR1	23537
Q96BR1	O43524	23537
O15530	Q9HBY8	23538
Q9HBY8	O43524	23538
P04637	Q8IUQ4	23539
Q8IUQ4	P99999	23539
P04637	P11473	23540
P04637	P24522	23541
Q92890	Q8TAT6	23542
P02766	Q15109	23543
Q16637	P22087	23544
Q16637	Q99683	23545
Q16637	Q8TEQ6	23546
Q16514	Q15572	23547
Q16514	P62805	23548
Q16514	Q12962	23549
Q16514	Q15544	23550
Q99459	P61981	23551
Q99459	Q13416	23552
Q99459	Q15428	23553
Q99459	O60341	23554
Q99459	Q01082	23555
Q99459	O43660	23556
Q9Y265	Q9NXR8	23557
Q9NXR8	Q9Y4A5	23557
Q9NXR8	O96019	23558
Q9NXR8	Q92993	23559
Q9NXR8	Q9Y265	23560
Q9Y230	Q15906	23561
Q15906	Q9Y230	23561
Q15906	O96019	23562
Q15906	Q92993	23563
Q15906	Q9Y265	23564
Q9Y265	Q9UBU8	23565
Q9UBU8	O96019	23565
Q9UBU8	Q92993	23566
Q9UBU8	Q9Y265	23567
Q9Y4A5	O96019	23568
Q9Y4A5	Q92993	23569
Q9Y4A5	Q16254	23570
Q9Y4A5	P38398	23571
Q9Y4A5	Q92830	23572
Q9Y4A5	Q15648	23573
Q9Y4A5	P61244	23574
Q96L91	O96019	23575
Q96L91	Q92993	23576
Q96L91	Q9Y265	23577
P62805	Q9NPI1	23578
Q9NPI1	P62805	23578
P62805	O15315	23579
O15315	P62805	23579
P62805	Q9BVI0	23580
Q9BVI0	P62805	23580
P62805	O75164	23581
O75164	P62805	23581
P62805	O60264	23582
P62805	Q9Y468	23583
Q9Y468	P62805	23583
P62805	A8MW92	23584
A8MW92	P62805	23584
P62805	Q9NQ92	23585
Q9NQ92	P62805	23585
Q9Y230	Q9NV56	23586
Q9NV56	Q9Y4A5	23586
Q9Y230	Q9NPF5	23587
Q9NPF5	Q9Y4A5	23587
Q9Y230	P49773	23588
P49773	Q9Y230	23588
Q9NV56	Q96L91	23589
Q9NV56	Q9Y230	23590
Q9NV56	O96019	23591
Q9NV56	Q92993	23592
Q9NV56	Q9Y265	23593
Q9NV56	O76021	23594
Q13315	P16104	23595
Q13315	P00519	23596
Q13315	P62136	23597
Q13315	P38398	23598
Q13315	P15927	23599
Q13315	Q13541	23600
Q13315	Q99708	23601
Q13315	P49917	23602
P49917	Q13315	23602
Q13315	Q14674	23603
Q14674	Q13315	23603
Q13315	Q14191	23604
Q13315	Q66K89	23605
Q13315	O14757	23606
Q13315	O96017	23607
Q13315	O00203	23608
Q13315	O60934	23609
Q13315	Q7LG56	23610
Q13315	P54274	23611
Q13315	Q9Y4R8	23612
Q13315	P49959	23613
Q13315	Q9NUW8	23614
Q13315	Q10567	23615
Q10567	Q13315	23615
Q13315	O43313	23616
O43313	Q13315	23616
Q9NPF5	Q96L91	23617
Q9NPF5	Q9Y230	23618
Q9NPF5	O96019	23619
Q9NPF5	Q92993	23620
Q9NPF5	Q9Y265	23621
Q9NPF5	Q99816	23622
Q9NPF5	P26358	23623
O96019	Q9Y4A5	23624
O96019	Q96L91	23625
O96019	Q9Y230	23626
O96019	Q92993	23627
O96019	Q9Y265	23628
Q92993	P16104	23629
Q92993	P10275	23630
Q92993	Q9Y4A5	23631
Q92993	Q96L91	23632
Q92993	Q9Y230	23633
Q92993	O96019	23634
Q92993	Q9Y265	23635
Q92993	P54253	23636
Q92993	P60709	23637
Q92993	Q01113	23638
Q92993	Q01130	23639
Q92993	Q6AZZ1	23640
Q9Y265	Q15906	23641
Q9Y265	Q9NV56	23642
Q9Y265	Q9NPF5	23643
Q9Y265	P49773	23644
P27361	Q9UK32	23645
Q9UK32	P01112	23645
P27361	P15923	23646
P15923	Q13309	23646
P27361	Q9HBH9	23647
Q9HBH9	P06730	23647
P27361	Q15349	23648
Q15349	P01112	23648
P27361	P17302	23649
P27361	O43623	23650
O43623	P12830	23650
Q00535	P10275	23651
Q00535	P10636	23652
Q00535	O14939	23653
Q00535	Q9UD71	23654
Q9UD71	P36873	23654
Q00535	P46527	23655
Q00535	Q16620	23656
P10636	Q9UNE7	23657
P38936	Q00534	23658
P38936	P24864	23659
P38936	P30281	23660
P38936	P24385	23661
P38936	Q99741	23662
P38936	P06493	23663
P38936	O95067	23664
P38936	P20248	23665
P38936	P12004	23666
P38936	O75419	23667
P38936	Q96CS2	23668
P38936	P24941	23669
P38936	P78396	23670
P38936	P11802	23671
P38936	O94921	23672
P38936	O00311	23673
P38936	Q9UHC7	23674
O14939	P61764	23675
P61764	O14939	23675
P61981	Q8NEB9	23676
Q8NEB9	P61981	23676
Q8NEB9	Q99570	23677
Q8NEB9	Q14457	23678
P61764	P05067	23679
P61764	Q13393	23680
Q16342	O60260	23681
O60260	Q16342	23681
Q9UD71	P62140	23682
P30153	P51959	23683
P51959	P30153	23683
P40763	O43741	23684
O43741	Q53ET0	23684
P40763	Q9UGI9	23685
Q9UGI9	Q53ET0	23685
P40763	P54646	23686
P54646	Q53ET0	23686
P40763	P54619	23687
P54619	Q53ET0	23687
P40763	Q9UGJ0	23688
Q9UGJ0	Q53ET0	23688
P49841	P30279	23689
P30279	P46527	23689
P30279	Q00534	23690
P30279	P06400	23691
P30279	Q08999	23692
P30279	P28749	23693
P30279	P11802	23694
P30279	P35227	23695
P78352	Q15303	23696
P78352	P42858	23697
P78352	P05067	23698
P78352	Q9GZV5	23699
P78352	P46937	23700
P78352	O14490	23701
P78352	P35326	23702
Q9UIW2	P30101	23703
P49418	Q15078	23704
Q15078	Q00535	23704
P11234	Q15311	23705
P11234	Q96KP1	23706
Q96KP1	Q9UHD2	23706
P62136	O60840	23707
O60840	P06241	23707
P62136	Q02641	23708
Q02641	P55040	23708
P62136	Q562F6	23709
Q562F6	P62136	23709
P62136	P14649	23710
P14649	Q9Y572	23710
P62136	Q05586	23711
Q05586	Q13936	23711
P62136	Q13224	23712
Q13224	P08575	23712
P62136	O15399	23713
O15399	P46108	23713
P62136	Q14957	23714
Q14957	Q13936	23714
P62136	Q12879	23715
Q12879	Q13936	23715
P62136	P26678	23716
P26678	P16615	23716
P62136	P42261	23717
P42261	P25025	23717
P62136	Q96SB3	23718
P62136	Q96GD4	23719
Q96GD4	P62136	23719
Q16620	Q96FE5	23720
Q96FE5	Q16620	23720
Q16620	Q96S59	23721
Q96S59	P10275	23721
Q16620	P13591	23722
P13591	Q16620	23722
Q16620	O14492	23723
Q16620	Q9P104	23724
Q16620	CDKR1	23725
CDKR1	Q16620	23725
Q16620	Q9UQQ2	23726
Q00534	P49736	23727
Q00534	P06400	23728
Q00534	Q08999	23729
Q00534	P30281	23730
Q00534	P28749	23731
Q00534	Q9Y3I1	23732
Q00534	Q01196	23733
Q00534	P24385	23734
P54253	Q06330	23735
Q06330	P54253	23735
P54253	Q92609	23736
Q92609	P54253	23736
P54253	Q93062	23737
Q93062	P54253	23737
P54253	O75909	23738
O75909	P54253	23738
P54253	Q8N684	23739
Q8N684	P54253	23739
P54253	O43251	23740
O43251	P54253	23740
P54253	Q53G59	23741
Q53G59	P54253	23741
P54253	P15822	23742
P15822	P54253	23742
P54253	Q9BQY4	23743
Q9BQY4	P54253	23743
P54253	Q9HAU0	23744
Q9HAU0	P54253	23744
P54253	Q99700	23745
P54253	Q13049	23746
Q13049	P54253	23746
P54253	Q9NWB1	23747
Q9NWB1	P54253	23747
P54253	P53990	23748
P53990	P54253	23748
P54253	Q6P1W5	23749
Q6P1W5	P54253	23749
P54253	Q8N1L9	23750
Q8N1L9	P54253	23750
P54253	Q8TE02	23751
Q8TE02	P54253	23751
P54253	Q9H869	23752
Q9H869	P54253	23752
P54253	Q86UW1	23753
Q86UW1	P54253	23753
P54253	Q8N196	23754
Q8N196	P54253	23754
P54253	Q70EL1	23755
Q70EL1	P54253	23755
Q16254	Q9Y4A5	23756
Q16254	P06400	23757
Q16254	Q08999	23758
Q16254	P28749	23759
Q16254	Q14188	23760
Q16254	P38398	23761
Q16254	Q14186	23762
P49736	P62805	23763
P49736	Q00534	23764
P49736	Q99741	23765
P49736	Q14566	23766
P49736	O95067	23767
P49736	O75419	23768
P49736	Q13416	23769
P49736	P33991	23770
P49736	Q13415	23771
P49736	Q9Y5N6	23772
P49736	O43929	23773
P49736	O43913	23774
P49736	P11802	23775
Q15306	P61769	23776
P61769	Q15306	23776
Q15306	O75626	23777
O75626	Q15306	23777
O75182	P51610	23778
O75182	P48382	23779
P06400	P10275	23780
P06400	P17480	23781
P06400	P62136	23782
P06400	Q16254	23783
P06400	Q14188	23784
P06400	Q9UQ80	23785
P06400	Q14186	23786
P06400	P37231	23787
P06400	P21675	23788
P06400	P28340	23789
P06400	Q99708	23790
P06400	P15056	23791
P06400	P51532	23792
P06400	P17947	23793
P06400	Q14686	23794
P06400	Q08050	23795
P06400	O15151	23796
P06400	P32519	23797
P06400	O14757	23798
P06400	O96017	23799
P06400	Q99683	23800
P06400	P35232	23801
P24864	P10275	23802
P24864	P46527	23803
P24864	P06400	23804
P24864	P24941	23805
P24864	Q969H0	23806
P24864	Q08050	23807
P24864	P30260	23808
P24864	P49918	23809
Q08999	Q16254	23810
Q08999	Q14188	23811
Q08999	Q14186	23812
Q08999	Q99708	23813
P30281	P10275	23814
P30281	P46527	23815
P30281	Q00534	23816
P30281	P06400	23817
P30281	Q08999	23818
P30281	P28749	23819
P30281	P11802	23820
P30281	O94921	23821
Q13547	Q06330	23822
Q7L590	Q00534	23823
Q7L590	P30281	23824
Q7L590	P24385	23825
Q7L590	Q99741	23826
Q7L590	Q14566	23827
Q7L590	O75419	23828
Q7L590	Q96CS2	23829
Q7L590	Q9UBD5	23830
Q7L590	O00311	23831
P28749	Q16254	23832
P28749	P24864	23833
P28749	Q14188	23834
P28749	Q14186	23835
P28749	P24941	23836
P28749	Q7L2E3	23837
P28749	Q9Y5X4	23838
P28749	P35232	23839
P35222	P15923	23840
O75688	P05161	23841
O75688	P50750	23842
Q14188	Q16254	23843
Q14188	P06400	23844
Q14188	Q08999	23845
Q14188	P28749	23846
Q01196	Q04724	23847
Q04724	Q01196	23847
Q01196	P10147	23848
P10147	Q01196	23848
Q01196	Q13951	23849
Q13951	Q01196	23849
P18146	Q15742	23850
Q15742	P18146	23850
Q00537	P61981	23851
P63104	Q8N122	23852
Q8N122	Q16665	23852
P63104	Q9UK53	23853
Q9UK53	P12004	23853
P61981	Q8N122	23854
P61981	P55081	23855
P55081	P61981	23855
P61981	Q5TBA9	23856
Q5TBA9	P61981	23856
P61981	Q9UK53	23857
P61981	P49761	23858
P49761	P61981	23858
P61981	Q86TI0	23859
Q86TI0	P61981	23859
P61981	Q13523	23860
Q13523	P61981	23860
P61981	Q9Y6A4	23861
Q9Y6A4	P61981	23861
P61981	O95382	23862
O95382	P61981	23862
P61981	Q9NYF8	23863
Q9NYF8	P61981	23863
P61981	Q13427	23864
Q13427	P61981	23864
P61981	Q8IYB3	23865
Q8IYB3	P61981	23865
P61981	Q9HC77	23866
Q9HC77	P61981	23866
P61981	Q13595	23867
Q13595	P61981	23867
P61981	Q7Z460	23868
Q7Z460	P61981	23868
P61981	Q96A72	23869
Q96A72	P61981	23869
P61981	Q8NEM2	23870
Q8NEM2	P61981	23870
P61981	Q5VTL8	23871
Q5VTL8	P61981	23871
P61981	O60333	23872
O60333	P61981	23872
P61981	Q9NQG6	23873
Q9NQG6	P61981	23873
P61981	Q8ND76	23874
Q8ND76	P61981	23874
P61981	Q8NHQ8	23875
Q8NHQ8	P61981	23875
P61981	Q92625	23876
P61981	Q9ULJ3	23877
Q9ULJ3	P61981	23877
P61981	Q8IUD2	23878
Q8IUD2	P61981	23878
P61981	O43896	23879
O43896	P61981	23879
P61981	Q7L804	23880
Q7L804	P61981	23880
P61981	O95232	23881
O95232	P61981	23881
P61981	Q9UPU9	23882
Q9UPU9	P61981	23882
P61981	O14558	23883
O14558	P61981	23883
P61981	Q8TEW8	23884
Q8TEW8	P61981	23884
P61981	Q8N9M5	23885
Q8N9M5	P61981	23885
P61586	P49023	23886
P61586	Q03135	23887
P61586	P46527	23888
P61586	P60709	23889
P61586	Q05397	23890
P61586	Q15109	23891
P61586	P56945	23892
P61586	O14641	23893
P61586	Q9Y4D1	23894
P61586	P23528	23895
P61586	Q02045	23896
P61586	P24844	23897
P61586	O14950	23898
P61586	P10916	23899
P61586	Q9BUA6	23900
P61586	Q96A32	23901
P61586	Q01449	23902
P61586	O60610	23903
P61586	Q7Z406	23904
P61586	Q969H4	23905
P61586	Q9Y281	23906
P42768	P62993	23907
P42768	P06241	23908
P42768	P08631	23909
P42768	P43403	23910
P42768	P60953	23911
P42768	O60861	23912
P42768	O43586	23913
P42768	P50552	23914
P42768	P46109	23915
P42768	O15145	23916
P42768	P08575	23917
P42768	P23467	23918
P42768	Q05209	23919
P42768	Q9Y2R2	23920
P42768	Q12913	23921
P42768	Q9BPX5	23922
Q9BPX5	P63261	23922
P42768	Q92747	23923
P42768	P59998	23924
P42768	O15511	23925
P42768	O15143	23926
P42768	O15144	23927
P42768	O75554	23928
P42768	P16885	23929
P42768	Q13094	23930
P42768	Q16827	23931
P42768	P09769	23932
P42768	P23470	23933
P60953	O60880	23934
P60953	Q15642	23935
P60953	Q6DT37	23936
Q6DT37	P60953	23936
P60953	Q15811	23937
P60953	Q9UKI2	23938
Q9UKI2	P60953	23938
P60953	O14613	23939
O14613	P60953	23939
P63000	Q7L576	23940
Q7L576	P06730	23940
P63000	Q9NYB9	23941
Q7L0Q8	P62993	23942
Q7L0Q8	Q13153	23943
Q7L0Q8	O43639	23944
Q99728	P38398	23945
P25445	P06241	23946
P25445	Q9UER7	23947
P25445	P48023	23948
P25445	Q00613	23949
P25445	O15519	23950
P25445	Q13158	23951
Q06609	P00519	23952
Q06609	P51587	23953
P38398	Q6UWZ7	23954
Q6UWZ7	P38398	23954
P51587	P62993	23955
P51587	P00519	23956
P51587	P06241	23957
P51587	P38398	23958
P51587	P54725	23959
P38398	P46736	23960
P46736	P51587	23960
P38398	Q86YC2	23961
Q86YC2	P16104	23961
P38398	Q14683	23962
Q14683	P38398	23962
P38398	Q9BX63	23963
Q9BX63	P38398	23963
P38398	O14867	23964
O14867	P38398	23964
P38398	P18846	23965
P18846	P38398	23965
P46736	P38398	23966
P43405	P20273	23967
P43405	P40259	23968
P43405	P11912	23969
P43405	P20138	23970
P20138	P43405	23970
P43405	P21854	23971
P43405	Q8NET5	23972
Q8NET5	P43403	23972
P43405	Q9P126	23973
Q9P126	P43405	23973
Q9Y6Q6	O43914	23974
O43914	P43405	23974
P33992	P62805	23975
P33992	P49736	23976
P33992	Q14566	23977
P33992	P33991	23978
P33992	Q13415	23979
P33992	Q12905	23980
P33992	O43913	23981
P33992	Q9UBD5	23982
P42771	Q00534	23983
P42771	Q99741	23984
P42771	O75419	23985
P42771	Q96CS2	23986
P42771	P11802	23987
P42771	Q00987	23988
P42771	O00311	23989
P42771	P02730	23990
P14635	P38936	23991
P14635	P46527	23992
P14635	P30304	23993
P14635	P06493	23994
P14635	Q08050	23995
P52292	P46527	23996
P52292	P38398	23997
P52292	P10914	23998
P52292	Q14974	23999
P52292	O96017	24000
P52292	Q08881	24001
P52292	P46063	24002
P52292	P06703	24003
P52292	P29034	24004
P30304	P10275	24005
P30304	P06493	24006
P30304	P62258	24007
P30304	P24941	24008
Q99741	P38936	24009
Q99741	P49736	24010
Q99741	P42771	24011
Q99741	Q13416	24012
Q99741	Q13415	24013
Q99741	Q9Y5N6	24014
Q99741	O43913	24015
Q99741	Q9UBD5	24016
P01106	P49790	24017
P49790	Q15796	24017
P06493	P10275	24018
P06493	P62136	24019
P06493	P06400	24020
P06493	O95067	24021
P06493	P20248	24022
P06493	P51610	24023
P06493	P19793	24024
P06493	P78396	24025
P06493	Q15717	24026
P06493	P04406	24027
P06493	Q00597	24028
P06493	Q9Y5Z7	24029
P06493	Q9H0H5	24030
P06493	Q01538	24031
P06493	P30307	24032
P41182	Q15306	24033
O75530	Q15910	24034
O75530	Q9NY59	24035
O75530	Q9UBC3	24036
O75530	P26358	24037
O75530	P25490	24038
Q9UQC2	P31152	24039
O95067	P38936	24040
O95067	P49736	24041
O95067	P06493	24042
O95067	P24941	24043
O95067	P37173	24044
O95067	P28340	24045
O95067	P30307	24046
Q14186	Q16254	24047
Q14186	P06400	24048
Q14186	Q08999	24049
Q14186	P28749	24050
P30260	Q12834	24051
Q12834	O95067	24051
Q12834	P30260	24052
P20248	P06400	24053
P20248	Q99741	24054
P20248	P06493	24055
P20248	Q13416	24056
P20248	Q13415	24057
P20248	P24941	24058
P20248	Q13111	24059
P37231	P06400	24060
P37231	Q15047	24061
P37231	P28702	24062
P37231	P19793	24063
P37231	P35228	24064
P37231	P51532	24065
P37231	Q14686	24066
P37231	Q9UBE8	24067
P37231	O60869	24068
Q9UKE5	P16333	24069
Q9UKE5	Q9NQB0	24070
Q9UKV8	O75569	24071
Q9UKV8	O15397	24072
Q13418	P49023	24073
Q13418	P49841	24074
Q13418	P25054	24075
Q13418	P09486	24076
Q13418	P55211	24077
P40424	P09629	24078
P40424	P13569	24079
P42772	P11802	24080
P42772	Q13887	24081
P09629	P12956	24082
P09629	P40424	24083
P09629	P13010	24084
Q13526	Q99640	24085
Q99640	P06493	24085
Q13526	Q9Y6H5	24086
Q9Y6H5	Q13526	24086
Q13526	P78563	24087
P78563	Q13526	24087
P14859	P10275	24088
P14859	P24385	24089
P14859	P51610	24090
P14859	P42229	24091
P14859	P51692	24092
P14859	P08047	24093
P14859	P28347	24094
P04150	P10275	24095
P04150	P31947	24096
P04150	Q15654	24097
P04150	P51692	24098
P04150	P06239	24099
P04839	P10914	24100
P04839	P19878	24101
P04839	P13498	24102
P04839	P32519	24103
P13569	P40424	24104
P13569	P20823	24105
P13569	P30153	24106
P13569	O14745	24107
P13569	P11274	24108
P13569	Q9HD26	24109
Q06124	P31260	24110
P31260	Q06124	24110
P12830	P00533	24111
P12830	Q03135	24112
P12830	P62136	24113
P12830	P35221	24114
P12830	P49768	24115
P15172	Q8IXJ6	24116
P15172	P55036	24117
P15172	P47928	24118
Q9UQB8	P61981	24119
Q9UQB8	Q92558	24120
O95163	P42858	24121
Q96EZ8	Q9UER7	24122
Q96EZ8	Q99683	24123
P46531	P78537	24124
P78537	P46531	24124
P78537	Q96EV8	24125
P50914	O95793	24126
P61353	P62993	24127
O43293	P62993	24128
O43293	Q9UER7	24129
P62424	O95793	24130
P46776	P62993	24131
P62913	Q15843	24132
P62913	Q00987	24133
P62913	Q96LD8	24134
Q96LD8	P62913	24134
O15397	Q9UL18	24135
Q9UL18	Q9UKV8	24135
Q9UL18	O15397	24136
P62899	P62993	24137
P05388	O60861	24138
P05388	O95793	24139
P39023	P62993	24140
P46778	O95793	24141
P53355	P49815	24142
P53355	Q14457	24143
P53355	Q9Y2M5	24144
P53355	Q9Y572	24145
P53355	P63151	24146
P18124	P62993	24147
P18124	O00410	24148
P18124	Q15843	24149
P27635	P62993	24150
P27635	O95793	24151
P27635	P49768	24152
Q07020	P62993	24153
Q02878	O95793	24154
P30050	P62993	24155
Q7Z3T8	Q15796	24156
Q7Z3T8	P84022	24157
Q7Z3T8	Q13485	24158
Q9Y3C5	P51668	24159
Q9Y3C5	P51965	24160
Q9Y3C5	Q96J02	24161
Q9Y3C5	Q86VP1	24162
Q9Y3C5	Q9UJY5	24163
P84022	P10275	24164
P84022	P62993	24165
P84022	P46108	24166
P84022	P17844	24167
P84022	Q16254	24168
P84022	P28749	24169
P84022	Q01196	24170
P84022	P38398	24171
P84022	Q14186	24172
P84022	P36894	24173
P84022	Q15796	24174
P84022	Q13485	24175
P84022	Q13573	24176
P84022	P17676	24177
P84022	P60709	24178
P84022	P12757	24179
P84022	P56945	24180
P84022	Q16665	24181
P84022	O14640	24182
P84022	Q13950	24183
P84022	O43524	24184
P84022	P46531	24185
P84022	Q15797	24186
P84022	O15169	24187
P84022	Q9HCE7	24188
P84022	Q96RN5	24189
P84022	P03372	24190
P84022	O15350	24191
P84022	Q13873	24192
P84022	P08047	24193
P84022	Q01082	24194
P84022	Q96RT1	24195
P84022	P11171	24196
P84022	Q9GZV5	24197
P84022	Q14974	24198
P84022	P02545	24199
P84022	P26447	24200
P84022	P01100	24201
P84022	P05412	24202
P84022	O00238	24203
P84022	Q8TEW0	24204
P84022	P18847	24205
P84022	P30260	24206
P84022	O14964	24207
P84022	O95405	24208
P84022	P17275	24209
P84022	Q12778	24210
P84022	P14921	24211
P84022	P98177	24212
P84022	Q9Y3F4	24213
P84022	P12755	24214
P84022	P06753	24215
P84022	Q9UJU2	24216
P84022	O75593	24217
P84022	Q9Y2T1	24218
P84022	Q13761	24219
P84022	P98082	24220
Q13485	Q16254	24221
Q13485	P28749	24222
Q13485	Q14186	24223
Q13485	Q15796	24224
Q13485	P84022	24225
Q13485	P17676	24226
Q13485	P12757	24227
Q13485	Q8TAD8	24228
Q13485	O14640	24229
Q13485	Q13950	24230
Q13485	O43524	24231
Q13485	Q15797	24232
Q13485	P63279	24233
Q13485	Q96RN5	24234
Q13485	P03372	24235
Q13485	P08047	24236
Q13485	Q01082	24237
Q13485	Q96RT1	24238
Q13485	Q14192	24239
Q13485	Q9GZV5	24240
Q13485	Q9NPI6	24241
Q13485	P01100	24242
Q13485	P05412	24243
Q13485	Q8TEW0	24244
Q13485	Q13887	24245
Q13485	Q15583	24246
Q13485	Q92905	24247
Q13485	P17275	24248
Q13485	Q12778	24249
Q13485	P98177	24250
Q13485	P12755	24251
Q13485	Q99966	24252
Q13485	Q9UJU2	24253
Q13485	O75593	24254
Q13485	Q12931	24255
Q13485	Q13761	24256
Q13838	P62993	24257
Q13838	P61981	24258
Q13838	Q86V81	24259
P50570	Q01344	24260
P50570	Q15811	24261
P50570	Q12965	24262
Q12965	P50570	24262
P50570	P49418	24263
P50570	Q9Y5X1	24264
P50570	Q9BX66	24265
P50570	Q9UNF0	24266
Q9UNF0	P50570	24266
O75928	P10275	24267
O75928	Q13485	24268
O75928	P42229	24269
O75928	P42224	24270
O75928	P51692	24271
O75928	P52630	24272
Q9UKY1	P54253	24273
P26368	P54253	24274
P26368	Q15428	24275
Q9H2X6	Q01196	24276
Q9H2X6	P63279	24277
Q9H2X6	P61962	24278
Q9H2X6	Q00987	24279
Q13573	Q15796	24280
Q13573	P84022	24281
Q13573	Q9UM47	24282
Q13573	P46531	24283
P22681	P08842	24284
P08842	P22681	24284
P22681	Q9H6Q3	24285
Q9H6Q3	P43403	24285
P22681	Q99665	24286
P22681	Q969J5	24287
P22681	Q14627	24288
P22681	Q99650	24289
P22681	Q9UHF4	24290
P22681	Q14626	24291
P22681	Q8N6P7	24292
P22681	P78552	24293
P22681	Q01344	24294
P22681	Q13261	24295
P22681	P26992	24296
P22681	Q9Y5K6	24297
P22681	O43597	24298
P22681	Q15811	24299
P22681	P55085	24300
P55085	P22681	24300
P22681	Q9GZY6	24301
P22681	P51451	24302
P22681	O43609	24303
P08779	Q00005	24304
P42224	P55899	24305
P55899	P42224	24305
Q9H6Q3	P04626	24306
Q9H6Q3	P22681	24307
Q9H6Q3	P20963	24308
Q9UBS5	P46459	24309
P46459	Q9UBS5	24309
Q9UBS5	O75899	24310
O75899	Q9UBS5	24310
P35527	Q00005	24311
P06396	P10275	24312
P06396	P62993	24313
P06396	P68133	24314
P06396	P21796	24315
P16144	Q9UQC9	24316
Q9UQC9	P16144	24316
Q15758	P20333	24317
P04264	Q00005	24318
P04264	Q07157	24319
Q86YC2	P51587	24320
Q86YC2	P38398	24321
P18084	Q05397	24322
P18084	P48357	24323
P18084	P30101	24324
P18084	Q9HD67	24325
Q9H5V8	Q05655	24326
P01857	P01834	24327
P01857	P0CG04	24328
P0CG04	P01857	24328
O43561	O60496	24329
O43561	Q13588	24330
O43561	P01730	24331
P01730	O43561	24331
O43561	P01732	24332
P01732	O43561	24332
O43561	Q15464	24333
Q9Y4G6	P05106	24334
Q9Y4G6	P05107	24335
P08709	P13726	24336
P13726	P08709	24336
P02741	P08603	24337
P08603	P02741	24337
Q9Y383	P62993	24338
Q9Y383	P61981	24339
O75791	Q13480	24340
O75791	P04626	24341
O75791	O43561	24342
O75791	Q9H3S7	24343
O75791	Q13094	24344
O75791	Q8IWV1	24345
O75791	P10747	24346
P10747	P27986	24346
P17301	P05556	24347
P17301	Q05397	24348
P17301	P30101	24349
Q92616	P20333	24350
P17676	P17096	24351
P17096	P17676	24351
Q13009	Q16620	24352
Q13009	P61981	24353
Q13009	Q8TEW0	24354
Q9NPI1	P68431	24355
Q9NPI1	Q9BUJ2	24356
O14735	P20333	24357
P15927	P27694	24358
P15927	Q13472	24359
O60684	Q16594	24360
O60684	P42224	24361
O60684	Q00978	24362
Q9UK32	P01111	24363
Q9UK32	P01116	24364
Q9UK32	P18848	24365
Q9UK32	P49815	24366
