#tail	head	edge_flux
Q9UBS5	P55157	4.00030e-07
Q9UBS5	Q9H2G2	4.00030e-07
Q02224	Q96BD8	3.99852e-07
Q02224	P63208	3.99852e-07
P15531	O00746	3.99812e-07
P15531	Q13232	3.99812e-07
P15531	Q96HA8	3.99812e-07
P15531	P54274	3.99812e-07
P15531	Q9H8Y8	3.99812e-07
P20073	P17931	3.99802e-07
Q00987	P31947	3.99749e-07
Q9HD26	P08670	3.99713e-07
P03989	P61769	3.99613e-07
Q9NZQ3	P62837	3.99612e-07
Q9NZQ3	P82933	3.99612e-07
Q9NZQ3	P31941	3.99612e-07
Q9NZQ3	P62993	3.99612e-07
Q9NZQ3	Q92905	3.99612e-07
Q9NZQ3	P51668	3.99612e-07
Q9NZQ3	Q9NV31	3.99612e-07
Q9NZQ3	O75800	3.99612e-07
Q9NZQ3	Q9Y2X8	3.99612e-07
Q9NZQ3	P61077	3.99612e-07
Q9NZQ3	O75909	3.99612e-07
Q9NZQ3	P55157	3.99612e-07
Q9NZQ3	P48023	3.99612e-07
Q9NZQ3	Q9H2G2	3.99612e-07
O95997	P13010	3.99602e-07
O95997	P12956	3.99602e-07
O95997	P04637	3.99602e-07
Q14689	P19883	3.99589e-07
Q14689	Q12841	3.99589e-07
P02794	Q92574	3.99489e-07
O15417	Q14457	3.99457e-07
P17152	Q9Y5J5	3.99396e-07
Q9Y697	P55157	3.99368e-07
Q9Y697	Q9H2G2	3.99368e-07
Q969R8	Q07912	3.99335e-07
Q92997	P19544	3.99335e-07
P78396	P33991	3.99309e-07
P78396	Q9H211	3.99309e-07
P78396	Q13227	3.99309e-07
P78396	Q13416	3.99309e-07
P78396	Q99741	3.99309e-07
P78396	Q13415	3.99309e-07
P78396	Q14209	3.99309e-07
P78396	Q14566	3.99309e-07
P78396	P06400	3.99309e-07
P78396	P06493	3.99309e-07
P78396	P12956	3.99309e-07
P78396	O00716	3.99309e-07
P78396	P24941	3.99309e-07
P78396	Q01094	3.99309e-07
P78396	P63244	3.99309e-07
P62508	Q9UBK2	3.99282e-07
P41220	P51946	3.99244e-07
P41220	P35606	3.99244e-07
P41220	P05129	3.99244e-07
P41220	P05771	3.99244e-07
P41220	Q96QB1	3.99244e-07
P41220	P09668	3.99244e-07
P41220	P30679	3.99244e-07
P41220	Q14524	3.99244e-07
P41220	O95467	3.99244e-07
P41220	Q86VF5	3.99244e-07
P41220	P53618	3.99244e-07
P41220	Q9UL03	3.99244e-07
Q9BUP0	Q86XK2	3.99231e-07
Q9BUP0	O00264	3.99231e-07
Q13155	P02545	3.99228e-07
Q99829	P63104	3.99214e-07
P62837	Q9Y297	3.99191e-07
P62837	Q9UKB1	3.99191e-07
P06493	P61024	3.99176e-07
Q15427	P49842	3.99144e-07
O95084	O94761	3.99072e-07
O95084	Q99081	3.99072e-07
O95084	Q9Y296	3.99072e-07
O95084	P52797	3.99072e-07
O95084	Q9BUL5	3.99072e-07
O95084	Q9H0H5	3.99072e-07
O95084	Q8NB37	3.99072e-07
O95084	P61769	3.99072e-07
O95084	P43250	3.99072e-07
O95084	Q99653	3.99072e-07
O95084	Q13387	3.99072e-07
O95084	O15530	3.99072e-07
O95084	P42695	3.99072e-07
O95084	P63261	3.99072e-07
O95084	Q9H0R3	3.99072e-07
O95084	Q9BVI4	3.99072e-07
P48643	Q15257	3.99054e-07
P48643	Q66LE6	3.99054e-07
P48643	P62714	3.99054e-07
P48643	Q9H7D0	3.99054e-07
P48643	P67775	3.99054e-07
P48643	Q9Y2T4	3.99054e-07
P48643	Q9HCK5	3.99054e-07
P48643	P60510	3.99054e-07
P48643	P16871	3.99054e-07
P48643	O15264	3.99054e-07
P06731	Q16665	3.99009e-07
P63279	Q969V5	3.98951e-07
P63279	Q9Y265	3.98951e-07
P63279	O00482	3.98951e-07
P63279	P19438	3.98951e-07
P63279	P10275	3.98951e-07
P63279	P49792	3.98951e-07
P63279	P0DJD1	3.98951e-07
P63279	P19419	3.98951e-07
P63279	P04637	3.98951e-07
P63279	P55854	3.98951e-07
P63279	Q13485	3.98951e-07
P63279	P41212	3.98951e-07
P63279	P63165	3.98951e-07
P63279	O14503	3.98951e-07
P63279	Q13233	3.98951e-07
P63279	P46060	3.98951e-07
P63279	P61956	3.98951e-07
P63279	Q9UBC3	3.98951e-07
P63279	O94829	3.98951e-07
P63279	Q9H2X6	3.98951e-07
P63279	P56693	3.98951e-07
O43504	P55211	3.98884e-07
P27482	P16298	3.98881e-07
P27482	P06737	3.98881e-07
P27482	Q9HD67	3.98881e-07
P27482	Q9UQM7	3.98881e-07
P27482	Q16816	3.98881e-07
P27482	Q16566	3.98881e-07
P27482	P63098	3.98881e-07
P27482	Q93100	3.98881e-07
P27482	Q08209	3.98881e-07
P27482	P46020	3.98881e-07
P27482	Q13557	3.98881e-07
P27482	Q13555	3.98881e-07
P27482	Q13554	3.98881e-07
P27482	P15735	3.98881e-07
P27482	P11217	3.98881e-07
P27482	Q96LZ3	3.98881e-07
P27482	P11216	3.98881e-07
P27482	P29474	3.98881e-07
P27482	P29475	3.98881e-07
P27482	P46019	3.98881e-07
P27482	P48454	3.98881e-07
Q15583	Q9Y3C7	3.98871e-07
O14576	P63172	3.98855e-07
Q9UPY3	Q9UKV8	3.98844e-07
Q9UPY3	Q15633	3.98844e-07
Q9UPY3	O75569	3.98844e-07
Q9UPY3	Q9UL18	3.98844e-07
O95996	Q12959	3.98836e-07
O95996	Q9BZK7	3.98836e-07
O95996	O14641	3.98836e-07
O95996	O14640	3.98836e-07
O95996	Q92997	3.98836e-07
Q9H9J2	Q9UBC1	3.98803e-07
P62195	P62333	3.98753e-07
P62195	Q9Y4K3	3.98753e-07
P62195	Q16401	3.98753e-07
P62195	P35998	3.98753e-07
P62195	Q99460	3.98753e-07
P62195	P17980	3.98753e-07
P62195	Q9BRP4	3.98753e-07
P62195	O75832	3.98753e-07
P62195	P55036	3.98753e-07
P62195	Q13200	3.98753e-07
P62195	O43242	3.98753e-07
P62195	P19447	3.98753e-07
P62195	P62191	3.98753e-07
P62195	P43686	3.98753e-07
Q5TKA1	P10244	3.98750e-07
Q5TKA1	P10242	3.98750e-07
P04899	P49795	3.98690e-07
P04899	O15162	3.98690e-07
P00747	P01024	3.98679e-07
P00747	P04156	3.98679e-07
P00747	P63261	3.98679e-07
P00747	P09486	3.98679e-07
P26639	P30480	3.98662e-07
Q00005	P32121	3.98636e-07
Q9H5J8	P21246	3.98622e-07
O00478	P10914	3.98578e-07
Q8N8S7	P98095	3.98526e-07
Q8N8S7	Q15942	3.98526e-07
Q8N8S7	Q9HCK4	3.98526e-07
Q8N8S7	Q8IZP0	3.98526e-07
Q96T60	P12980	3.98494e-07
Q8TAP4	P35398	3.98492e-07
Q9H832	Q6UVK1	3.98476e-07
P20265	Q09472	3.98444e-07
P20265	Q00403	3.98444e-07
P20265	P20226	3.98444e-07
P20265	P23760	3.98444e-07
P20265	P56693	3.98444e-07
Q13884	O95477	3.98438e-07
Q13884	P46939	3.98438e-07
Q9BWW4	Q9UPN9	3.98373e-07
Q9NWS0	Q9Y3Q8	3.98335e-07
Q9UJU2	P40126	3.98321e-07
O00193	P30480	3.98310e-07
O15169	P49815	3.98213e-07
O15169	Q15172	3.98213e-07
O15169	Q13526	3.98213e-07
P19012	O75604	3.98196e-07
P19012	Q9P2K3	3.98196e-07
P08590	P16871	3.98160e-07
P62280	Q00005	3.98155e-07
P62280	Q13233	3.98155e-07
P62280	Q99558	3.98155e-07
P62280	Q01201	3.98155e-07
P62280	Q00653	3.98155e-07
P62280	P62273	3.98155e-07
P52952	P43694	3.98122e-07
O94921	Q9HCE7	3.98042e-07
O94921	O00238	3.98042e-07
O94921	Q04771	3.98042e-07
O94921	P36897	3.98042e-07
Q9UKE5	Q12933	3.98016e-07
Q2NL82	Q9Y478	3.97961e-07
Q2NL82	O75940	3.97961e-07
Q2NL82	O60739	3.97961e-07
Q2NL82	Q9NX58	3.97961e-07
Q2NL82	Q96BK5	3.97961e-07
P11172	P49662	3.97910e-07
P33176	Q9Y478	3.97881e-07
P33176	Q9UBN6	3.97881e-07
P33176	O75815	3.97881e-07
P33176	Q92597	3.97881e-07
P33176	P22392	3.97881e-07
P33176	P40337	3.97881e-07
P33176	P21796	3.97881e-07
P33176	P62330	3.97881e-07
P33176	Q14164	3.97881e-07
P08138	Q96GC6	3.97782e-07
P08138	P52565	3.97782e-07
P08138	Q99819	3.97782e-07
P08138	Q9NWZ3	3.97782e-07
P08138	O43353	3.97782e-07
P08138	P52566	3.97782e-07
P08138	Q9UKN5	3.97782e-07
P08138	O43187	3.97782e-07
P08138	Q9Y616	3.97782e-07
P60903	P47712	3.97779e-07
Q99576	Q15714	3.97773e-07
P38935	O95777	3.97757e-07
Q9Y375	P43364	3.97722e-07
O75365	Q7Z794	3.97702e-07
O75365	P50539	3.97702e-07
O75365	Q9NS69	3.97702e-07
O75365	O60477	3.97702e-07
O75365	P40121	3.97702e-07
O75365	Q5VWQ8	3.97702e-07
Q15768	P49796	3.97695e-07
Q9H992	P52735	3.97681e-07
P32456	P18146	3.97675e-07
P21453	P04899	3.97672e-07
P21453	P08754	3.97672e-07
P40337	P51149	3.97653e-07
P40337	P51148	3.97653e-07
P40337	Q15365	3.97653e-07
P40337	O60493	3.97653e-07
P40337	P50395	3.97653e-07
P40337	O95260	3.97653e-07
P40337	P13693	3.97653e-07
P40337	O95267	3.97653e-07
P40337	Q9Y3D3	3.97653e-07
P40337	P49773	3.97653e-07
P40337	Q9Y3D9	3.97653e-07
P40337	P62750	3.97653e-07
P40337	P48739	3.97653e-07
P40337	P31949	3.97653e-07
P40337	P16949	3.97653e-07
P40337	P61604	3.97653e-07
P40337	Q14019	3.97653e-07
P40337	Q9Y4L1	3.97653e-07
P40337	Q9H0U4	3.97653e-07
P40337	O43809	3.97653e-07
P40337	P04080	3.97653e-07
P40337	P13797	3.97653e-07
P40337	P48047	3.97653e-07
P40337	P28074	3.97653e-07
P40337	P00492	3.97653e-07
P40337	O75608	3.97653e-07
P40337	P35268	3.97653e-07
P40337	Q9Y5B9	3.97653e-07
P40337	O15067	3.97653e-07
P40337	P15121	3.97653e-07
P40337	P30046	3.97653e-07
P40337	Q15019	3.97653e-07
P40337	P62330	3.97653e-07
P40337	Q9UNM6	3.97653e-07
P40337	Q8N163	3.97653e-07
P40337	O75694	3.97653e-07
P40337	Q9Y266	3.97653e-07
P40337	P26639	3.97653e-07
P40337	P09936	3.97653e-07
P40337	P47813	3.97653e-07
P40337	P39019	3.97653e-07
P40337	P09661	3.97653e-07
P40337	P37802	3.97653e-07
P40337	O43294	3.97653e-07
P40337	P20618	3.97653e-07
P40337	Q9UDY8	3.97653e-07
P40337	Q02543	3.97653e-07
P40337	Q04724	3.97653e-07
P40337	Q15459	3.97653e-07
P40337	Q16658	3.97653e-07
P40337	P20290	3.97653e-07
P40337	P29401	3.97653e-07
P40337	P61626	3.97653e-07
P40337	Q8IUC4	3.97653e-07
P40337	P35244	3.97653e-07
P40337	P33176	3.97653e-07
P40337	O14737	3.97653e-07
P40337	P61019	3.97653e-07
P40337	Q01469	3.97653e-07
P40337	O00264	3.97653e-07
P40337	P24941	3.97653e-07
P40337	Q8N4S0	3.97653e-07
P40337	Q92830	3.97653e-07
P40337	Q99417	3.97653e-07
P40337	P49720	3.97653e-07
P40337	Q92839	3.97653e-07
P40337	Q9HAV7	3.97653e-07
P40337	Q13526	3.97653e-07
P40337	P15311	3.97653e-07
P40337	Q12996	3.97653e-07
P40337	P53396	3.97653e-07
P40337	P61086	3.97653e-07
P40337	P31939	3.97653e-07
P40337	Q86SX6	3.97653e-07
P40337	P26441	3.97653e-07
P40337	P50748	3.97653e-07
P40337	P12268	3.97653e-07
P40337	O60888	3.97653e-07
P40337	P43487	3.97653e-07
P40337	O95340	3.97653e-07
P40337	P07237	3.97653e-07
P40337	Q14197	3.97653e-07
P40337	P62807	3.97653e-07
P40337	O75716	3.97653e-07
P40337	P20674	3.97653e-07
P40337	Q14203	3.97653e-07
P40337	P35080	3.97653e-07
P40337	P61081	3.97653e-07
P40337	P24539	3.97653e-07
P40337	Q99700	3.97653e-07
P40337	Q15185	3.97653e-07
P40337	P17844	3.97653e-07
P40337	Q92922	3.97653e-07
P40337	P29692	3.97653e-07
P40337	Q9P031	3.97653e-07
P40337	P61077	3.97653e-07
P40337	P30086	3.97653e-07
P40337	Q13404	3.97653e-07
P40337	P47985	3.97653e-07
P40337	O75643	3.97653e-07
P40337	P08134	3.97653e-07
P40337	P23284	3.97653e-07
P40337	P15170	3.97653e-07
P40337	P22061	3.97653e-07
P40337	P68036	3.97653e-07
P40337	Q15286	3.97653e-07
P40337	Q99471	3.97653e-07
P40337	Q9Y3A3	3.97653e-07
P40337	P07741	3.97653e-07
P40337	Q9UQN3	3.97653e-07
P40337	P14174	3.97653e-07
P40337	Q9UHV9	3.97653e-07
P40337	Q9Y5M8	3.97653e-07
P40337	Q9Y376	3.97653e-07
P40337	Q9UM00	3.97653e-07
P40337	P43307	3.97653e-07
P40337	Q8N6L1	3.97653e-07
P40337	P33993	3.97653e-07
P40337	P42771	3.97653e-07
P40337	P47914	3.97653e-07
P40337	P37108	3.97653e-07
P40337	Q9Y3C8	3.97653e-07
P40337	P99999	3.97653e-07
P40337	P61106	3.97653e-07
P40337	P61513	3.97653e-07
P40337	Q9UBQ5	3.97653e-07
P40337	P56134	3.97653e-07
P40337	P01024	3.97653e-07
P40337	P26640	3.97653e-07
P40337	Q00005	3.97653e-07
P40337	Q96AG4	3.97653e-07
P40337	P46783	3.97653e-07
P40337	P46781	3.97653e-07
P40337	Q3MHD2	3.97653e-07
P40337	P30084	3.97653e-07
P40337	P62249	3.97653e-07
P40337	Q969H8	3.97653e-07
P40337	P42766	3.97653e-07
P40337	Q9P258	3.97653e-07
P40337	Q7Z443	3.97653e-07
P40337	Q9BRA2	3.97653e-07
P40337	P62942	3.97653e-07
P40337	Q9Y547	3.97653e-07
P40337	Q8TE49	3.97653e-07
P40337	P23508	3.97653e-07
P40337	Q96QK1	3.97653e-07
P40337	Q99595	3.97653e-07
P40337	P60660	3.97653e-07
P40337	P20701	3.97653e-07
P40337	P78396	3.97653e-07
P40337	Q6P1L8	3.97653e-07
P40337	P49257	3.97653e-07
P40337	P25787	3.97653e-07
P40337	P62158	3.97653e-07
P40337	Q04941	3.97653e-07
P40337	P05455	3.97653e-07
P40337	Q15843	3.97653e-07
P40337	P60900	3.97653e-07
P40337	P24666	3.97653e-07
P40337	P62491	3.97653e-07
P40337	P58546	3.97653e-07
P40337	Q9ULC4	3.97653e-07
P60568	P01023	3.97623e-07
P02656	P02768	3.97611e-07
P02656	P02647	3.97611e-07
Q9NT62	O94817	3.97500e-07
Q9NT62	Q9H492	3.97500e-07
Q9NTG7	P05091	3.97461e-07
Q9NTG7	P25705	3.97461e-07
Q9NTG7	Q16795	3.97461e-07
P43308	P60468	3.97444e-07
Q13561	Q14164	3.97398e-07
O43257	P67870	3.97380e-07
Q9HAV4	Q13485	3.97372e-07
P35244	Q15714	3.97333e-07
P35244	Q9NSA3	3.97333e-07
P35244	Q9Y2B9	3.97333e-07
P35244	Q9P286	3.97333e-07
P35244	P62633	3.97333e-07
P35244	Q9Y5L4	3.97333e-07
P35244	Q9Y605	3.97333e-07
P35244	Q9Y6F1	3.97333e-07
P35244	P40337	3.97333e-07
P35244	P19532	3.97333e-07
P35244	Q9Y4K3	3.97333e-07
P35244	O60739	3.97333e-07
P35244	Q2NKX8	3.97333e-07
Q15034	Q9UHD9	3.97275e-07
P01563	P17181	3.97234e-07
P01563	Q92985	3.97234e-07
P01563	P48551	3.97234e-07
P50148	Q9BZM2	3.97196e-07
P50148	Q9BZM1	3.97196e-07
P50148	Q68DD2	3.97196e-07
P50148	P0C869	3.97196e-07
P50148	Q3MJ16	3.97196e-07
P50148	P39877	3.97196e-07
P50148	P47712	3.97196e-07
P50148	P04054	3.97196e-07
P50148	Q86XP0	3.97196e-07
P50148	Q9UP65	3.97196e-07
P50148	P14555	3.97196e-07
P50148	O15496	3.97196e-07
P50148	Q9NZ20	3.97196e-07
P50148	J3KMZ3	3.97196e-07
P50148	O60733	3.97196e-07
P50148	Q9UNK4	3.97196e-07
P50148	Q9BX93	3.97196e-07
P50148	Q9NZK7	3.97196e-07
P50148	P01112	3.97196e-07
P50148	P01111	3.97196e-07
P50148	P01116	3.97196e-07
P52757	P36897	3.97136e-07
Q96JB5	Q9Y478	3.97135e-07
Q96JB5	P50053	3.97135e-07
Q96JB5	Q9UGM3	3.97135e-07
Q96JB5	P40616	3.97135e-07
Q96JB5	Q96HY6	3.97135e-07
Q96JB5	O75940	3.97135e-07
Q96JB5	Q9H2U1	3.97135e-07
Q96JB5	P14923	3.97135e-07
Q96JB5	O75531	3.97135e-07
Q96JB5	P01876	3.97135e-07
Q96JB5	P01834	3.97135e-07
Q96JB5	P61960	3.97135e-07
Q96JB5	Q9Y3C8	3.97135e-07
Q96JB5	P02788	3.97135e-07
Q96JB5	Q9ULE0	3.97135e-07
Q96JB5	Q01804	3.97135e-07
Q96JB5	O94874	3.97135e-07
O95411	Q15287	3.97079e-07
O95411	O15126	3.97079e-07
P36896	Q13705	3.97072e-07
P36896	Q15796	3.97072e-07
P36896	P84022	3.97072e-07
P36896	P27037	3.97072e-07
P30101	Q03518	3.97013e-07
P07910	Q9Y4K3	3.97000e-07
P07910	Q9UHX1	3.97000e-07
P07910	Q14164	3.97000e-07
P07910	P62633	3.97000e-07
P07910	P01106	3.97000e-07
P11387	Q15717	3.96953e-07
P11387	P08107	3.96953e-07
P11387	Q6P2Q9	3.96953e-07
P11387	O75643	3.96953e-07
P11387	Q07955	3.96953e-07
P11387	Q9NR30	3.96953e-07
P11387	P46087	3.96953e-07
P11387	P10275	3.96953e-07
P11387	P22626	3.96953e-07
P11387	Q08211	3.96953e-07
P11387	P78527	3.96953e-07
P11387	Q15233	3.96953e-07
P11387	Q15029	3.96953e-07
P11387	P23246	3.96953e-07
P11387	P61978	3.96953e-07
P11387	O75533	3.96953e-07
P11387	Q92841	3.96953e-07
P11387	P11388	3.96953e-07
P11387	Q9BUQ8	3.96953e-07
P11387	O43390	3.96953e-07
P11387	P09651	3.96953e-07
P11387	P14625	3.96953e-07
P11387	P14866	3.96953e-07
P11387	Q92522	3.96953e-07
P11387	P09874	3.96953e-07
P11387	P07910	3.96953e-07
P11387	P06748	3.96953e-07
P11387	Q00839	3.96953e-07
P11387	P07900	3.96953e-07
P11387	P16403	3.96953e-07
P11387	P51991	3.96953e-07
P11387	P19338	3.96953e-07
P11387	P11021	3.96953e-07
P11387	Q9H0A0	3.96953e-07
P11387	P46013	3.96953e-07
P11387	P11142	3.96953e-07
P11387	P09661	3.96953e-07
P11387	P12956	3.96953e-07
P84095	P52565	3.96900e-07
Q9Y5M8	P43360	3.96863e-07
Q9Y5M8	P40337	3.96863e-07
Q9Y5M8	Q92956	3.96863e-07
Q9Y5M8	P62330	3.96863e-07
Q9Y5M8	P56537	3.96863e-07
Q9Y5M8	Q9Y6J8	3.96863e-07
Q9Y5M8	Q9HAW0	3.96863e-07
Q9Y5M8	Q9Y5J5	3.96863e-07
Q9Y5M8	Q13418	3.96863e-07
Q9Y5M8	O75365	3.96863e-07
Q9Y5M8	P49662	3.96863e-07
Q9Y5M8	P31930	3.96863e-07
Q9Y5M8	Q9Y5V3	3.96863e-07
Q9Y5M8	Q9UET6	3.96863e-07
Q9Y5M8	Q9Y2Q3	3.96863e-07
Q9Y5M8	Q15714	3.96863e-07
Q9Y5M8	Q99608	3.96863e-07
Q9Y2U9	Q15910	3.96836e-07
P62826	Q00005	3.96767e-07
Q8N2Q7	Q9HD26	3.96756e-07
P28070	P01106	3.96644e-07
P46782	Q01201	3.96592e-07
P46782	Q9Y6K9	3.96592e-07
P46782	P62993	3.96592e-07
P46782	Q9UHD2	3.96592e-07
P46782	Q00653	3.96592e-07
P46782	Q99558	3.96592e-07
Q8N490	P43364	3.96592e-07
Q9UNN5	Q99459	3.96549e-07
Q9BV68	P62837	3.96530e-07
Q9BYC9	P09001	3.96517e-07
Q9BYC9	P51398	3.96517e-07
Q9BYC9	Q14197	3.96517e-07
O43707	Q8TDR0	3.96506e-07
Q9UL46	P13569	3.96459e-07
Q9UL46	Q14164	3.96459e-07
Q7Z2H8	P13569	3.96438e-07
Q7KZI7	Q99459	3.96436e-07
Q15796	P62826	3.96429e-07
Q15796	Q92963	3.96429e-07
Q15796	Q9NQ69	3.96429e-07
Q15796	Q9H4E5	3.96429e-07
Q15796	P49703	3.96429e-07
Q15796	P56915	3.96429e-07
Q15796	O43187	3.96429e-07
Q15796	Q13153	3.96429e-07
Q15796	O00212	3.96429e-07
Q15796	Q96D21	3.96429e-07
Q15796	Q15052	3.96429e-07
Q15796	P57729	3.96429e-07
Q15796	Q8TAI7	3.96429e-07
Q15796	O60508	3.96429e-07
Q15796	Q9NYN1	3.96429e-07
P04921	Q00013	3.96343e-07
Q9HAU0	P54253	3.96268e-07
Q9HAU0	P54259	3.96268e-07
Q9HAU0	Q9NWB1	3.96268e-07
P52565	P16871	3.96235e-07
P98194	Q9Y219	3.96232e-07
Q13162	P21731	3.96150e-07
Q13426	Q96T60	3.96109e-07
Q13426	Q7Z2E3	3.96109e-07
Q13426	Q8IW19	3.96109e-07
Q13426	Q9H9Q4	3.96109e-07
Q13426	P49917	3.96109e-07
P63096	P50151	3.96090e-07
P63096	P50150	3.96090e-07
P63096	O60262	3.96090e-07
P63096	P62873	3.96090e-07
P63096	Q9UK08	3.96090e-07
P63096	O14610	3.96090e-07
P63096	Q9P2W3	3.96090e-07
P63096	Q9HAV0	3.96090e-07
P63096	P62879	3.96090e-07
P63096	O14775	3.96090e-07
P63096	P63211	3.96090e-07
P63096	P63215	3.96090e-07
P63096	P63218	3.96090e-07
P63096	Q9UBI6	3.96090e-07
P63096	P16520	3.96090e-07
P63096	P61952	3.96090e-07
P14866	P11387	3.96022e-07
P14866	P26599	3.96022e-07
P62979	Q15303	3.96019e-07
P62979	P31749	3.96019e-07
P62979	P46531	3.96019e-07
P62979	Q15078	3.96019e-07
P62979	P49281	3.96019e-07
P62979	P26358	3.96019e-07
P62979	P04626	3.96019e-07
P62979	P10914	3.96019e-07
Q9H0J9	P41182	3.95947e-07
P15170	Q9BZI7	3.95945e-07
P15170	Q9HAU5	3.95945e-07
P15170	Q13310	3.95945e-07
P15170	Q4VXU2	3.95945e-07
P15170	Q9H1J1	3.95945e-07
P15170	Q9H361	3.95945e-07
P15170	Q96DU9	3.95945e-07
P15170	Q5JQF8	3.95945e-07
Q9UHY8	Q96PY6	3.95889e-07
Q04609	P10275	3.95859e-07
Q04609	P18146	3.95859e-07
Q00005	Q9UPR3	3.95824e-07
Q00005	Q96Q15	3.95824e-07
Q00005	Q86US8	3.95824e-07
O75817	O94817	3.95783e-07
Q9ULL4	Q92730	3.95770e-07
Q9ULL4	Q9NZN5	3.95770e-07
P26583	Q99684	3.95754e-07
Q8TAE8	Q14197	3.95748e-07
Q9Y496	Q96PY6	3.95739e-07
Q9Y496	Q9NRI5	3.95739e-07
O95544	P61981	3.95709e-07
P61619	Q86WV6	3.95686e-07
P01033	P15976	3.95685e-07
Q9NWK9	Q15796	3.95660e-07
Q13107	Q7Z6Z7	3.95659e-07
Q9H2X3	Q9NZN5	3.95648e-07
Q9H2X3	Q8IVT5	3.95648e-07
Q9H2X3	Q9H4B4	3.95648e-07
Q9H2X3	P61586	3.95648e-07
Q9H2X3	P33241	3.95648e-07
Q6UWE0	P54253	3.95556e-07
Q6UWE0	P48443	3.95556e-07
Q6UWE0	P60520	3.95556e-07
Q6UWE0	Q9BUL5	3.95556e-07
Q6UWE0	O14798	3.95556e-07
Q6UWE0	P10916	3.95556e-07
Q6UWE0	Q9Y2I6	3.95556e-07
Q6UWE0	Q9UQ53	3.95556e-07
Q6UWE0	Q07866	3.95556e-07
Q6UWE0	Q16478	3.95556e-07
P02511	P05067	3.95539e-07
P02511	O15111	3.95539e-07
P02511	Q9Y6K9	3.95539e-07
P02511	P02489	3.95539e-07
P02511	P07315	3.95539e-07
P02511	Q07817	3.95539e-07
P02511	P05813	3.95539e-07
P02511	P04792	3.95539e-07
P02511	O14920	3.95539e-07
P02511	P43320	3.95539e-07
Q92611	Q7L1Q6	3.95467e-07
Q92611	P43307	3.95467e-07
Q9GZM7	Q9Y3C7	3.95447e-07
Q9GZM7	P61968	3.95447e-07
Q9GZM7	Q99750	3.95447e-07
Q9GZM7	O15198	3.95447e-07
P00734	Q8TEW0	3.95447e-07
P00734	O00254	3.95447e-07
P00734	Q96RI0	3.95447e-07
P00734	P55085	3.95447e-07
Q16849	Q13425	3.95401e-07
Q16849	O75052	3.95401e-07
Q16774	P18146	3.95399e-07
P46060	Q99666	3.95266e-07
P46060	O14715	3.95266e-07
P46060	Q7Z3J3	3.95266e-07
P46060	A6NKT7	3.95266e-07
P46060	P0DJD0	3.95266e-07
P46060	P0DJD1	3.95266e-07
P62753	Q15843	3.95239e-07
P12235	P04150	3.95206e-07
P12235	Q07812	3.95206e-07
Q16531	Q9Y478	3.95190e-07
Q16531	Q9Y4K3	3.95190e-07
Q16531	Q9Y2Q3	3.95190e-07
Q16531	Q15291	3.95190e-07
Q16531	Q13620	3.95190e-07
Q16531	Q13418	3.95190e-07
Q16531	O75530	3.95190e-07
Q16531	Q04725	3.95190e-07
Q16531	Q15714	3.95190e-07
P15559	P25490	3.95165e-07
Q96K30	Q06330	3.95108e-07
Q9Y4L1	P30457	3.95084e-07
Q9Y4L1	P30450	3.95084e-07
P30048	Q86UT6	3.95016e-07
P30048	O43283	3.95016e-07
P30048	P16871	3.95016e-07
P30048	O14920	3.95016e-07
P78559	P62993	3.94984e-07
P78559	Q9H492	3.94984e-07
P78559	O00305	3.94984e-07
P78559	Q9GZQ8	3.94984e-07
P07148	P62993	3.94957e-07
P07148	P37231	3.94957e-07
P07148	Q07869	3.94957e-07
Q92993	P20827	3.94942e-07
Q92993	O14737	3.94942e-07
Q92993	P33240	3.94942e-07
Q92993	Q9H1D9	3.94942e-07
Q92993	P56282	3.94942e-07
Q92993	P29074	3.94942e-07
Q92993	Q96HD1	3.94942e-07
Q92993	Q7L5D6	3.94942e-07
Q92993	Q15013	3.94942e-07
Q92993	Q9HC52	3.94942e-07
Q92993	Q99832	3.94942e-07
Q92993	Q9H4M7	3.94942e-07
Q92993	P19404	3.94942e-07
Q92993	O43261	3.94942e-07
Q92993	Q6N063	3.94942e-07
Q92993	Q9NRX3	3.94942e-07
Q92993	Q13123	3.94942e-07
Q92993	O95295	3.94942e-07
Q92993	Q9H840	3.94942e-07
Q92993	Q8IYL3	3.94942e-07
Q92993	P78417	3.94942e-07
Q92993	Q96SN8	3.94942e-07
Q92993	Q96NT1	3.94942e-07
Q15257	P10415	3.94910e-07
Q15257	P50991	3.94910e-07
Q15257	P50990	3.94910e-07
Q15257	P48643	3.94910e-07
Q15257	P17987	3.94910e-07
Q15257	P78371	3.94910e-07
Q15257	Q99832	3.94910e-07
Q15257	P17252	3.94910e-07
Q15257	P40227	3.94910e-07
Q15257	P49368	3.94910e-07
Q9NVH1	Q9Y2Q3	3.94897e-07
Q9NVH1	O75365	3.94897e-07
Q16890	P63104	3.94884e-07
Q16890	P31946	3.94884e-07
Q16890	Q99683	3.94884e-07
Q9UIJ7	Q14919	3.94869e-07
Q9UIJ7	P68104	3.94869e-07
Q9UIJ7	P62263	3.94869e-07
Q12816	O00305	3.94856e-07
Q12816	Q13895	3.94856e-07
Q96C10	O95793	3.94840e-07
Q96C10	Q9H0D6	3.94840e-07
Q96C10	Q9UKV8	3.94840e-07
Q96C10	Q9UPY3	3.94840e-07
