#tail	head	edge_flux
O14640	Q12929	5.01097e-07
O14640	Q6ZSZ5	5.01097e-07
O14640	P49815	5.01097e-07
O14640	Q9NZC7	5.01097e-07
O14640	Q9Y283	5.01097e-07
O14640	Q9P219	5.01097e-07
O14640	P55196	5.01097e-07
O14640	Q13308	5.01097e-07
O14640	Q9HCE7	5.01097e-07
O14640	Q6P3W7	5.01097e-07
O14640	Q76N89	5.01097e-07
O14640	P78368	5.01097e-07
O14640	Q13153	5.01097e-07
O14640	Q53G59	5.01097e-07
O14640	Q9Y608	5.01097e-07
O14640	P31431	5.01097e-07
O14640	P17252	5.01097e-07
O14640	Q5S007	5.01097e-07
O14640	P32121	5.01097e-07
O14640	Q9Y2G4	5.01097e-07
O14640	Q8N752	5.01097e-07
O14640	Q96EB6	5.01097e-07
O14640	Q86Z02	5.01097e-07
O14640	Q9H2H0	5.01097e-07
O14640	Q9NYF0	5.01097e-07
O14640	P98172	5.01097e-07
O14640	Q04206	5.01097e-07
O14640	Q15257	5.01097e-07
O14640	Q2TBC4	5.01097e-07
O14640	Q7Z628	5.01097e-07
O14640	P34925	5.01097e-07
O14640	Q155Q3	5.01097e-07
O14640	O43900	5.01097e-07
O14640	P67775	5.01097e-07
O14640	Q15334	5.01097e-07
O14640	Q5SW24	5.01097e-07
O14640	Q99755	5.01097e-07
O14640	Q9UJX6	5.01097e-07
Q9UQE7	Q96MT8	5.01090e-07
P48059	Q13418	5.01038e-07
P48059	O43639	5.01038e-07
P48059	P62328	5.01038e-07
Q9UPY3	P12236	5.00956e-07
Q9UPY3	Q7Z3Z4	5.00956e-07
Q9UPY3	Q9NWA0	5.00956e-07
Q9UPY3	Q6UWE0	5.00956e-07
Q9UPY3	Q14686	5.00956e-07
Q9UPY3	Q9NX70	5.00956e-07
Q9UPY3	Q8TC59	5.00956e-07
Q9UPY3	P07900	5.00956e-07
Q9UPY3	Q96J94	5.00956e-07
P12644	O00238	5.00925e-07
P12644	Q04771	5.00925e-07
P55854	Q99666	5.00919e-07
P55854	O14715	5.00919e-07
P55854	P49792	5.00919e-07
P55854	A6NKT7	5.00919e-07
P55854	Q7Z3J3	5.00919e-07
P55854	P0DJD0	5.00919e-07
P55854	P0DJD1	5.00919e-07
P48730	P17302	5.00899e-07
P48730	O15055	5.00899e-07
P48730	P56645	5.00899e-07
P48730	P08151	5.00899e-07
P48730	P10070	5.00899e-07
P48730	P10071	5.00899e-07
P48730	O14641	5.00899e-07
P48730	Q92997	5.00899e-07
P48730	O15534	5.00899e-07
P48730	O14640	5.00899e-07
Q16649	Q9NR55	5.00897e-07
Q16649	P18846	5.00897e-07
P62136	Q9BSF8	5.00817e-07
P62136	Q00535	5.00817e-07
P0C0S5	Q86WJ1	5.00746e-07
Q9NS69	O75365	5.00667e-07
Q9NS69	Q15388	5.00667e-07
Q9NS69	Q9Y5J5	5.00667e-07
P16333	P42167	5.00646e-07
P16333	Q9UMN6	5.00646e-07
O14757	P31946	5.00609e-07
O14757	P63104	5.00609e-07
P18065	P35222	5.00577e-07
Q29983	P0CG48	5.00538e-07
Q29983	P0CG47	5.00538e-07
Q29983	P62987	5.00538e-07
Q29983	P62979	5.00538e-07
P36406	Q96HA1	5.00490e-07
P36406	Q8NFF5	5.00490e-07
P36406	Q8TBB1	5.00490e-07
P36406	P55040	5.00490e-07
P36406	Q9UJY4	5.00490e-07
P36406	Q9P0T4	5.00490e-07
Q9BPX5	P12830	5.00473e-07
Q9BPX5	Q07889	5.00473e-07
Q9BPX5	P59998	5.00473e-07
Q9BPX5	P61158	5.00473e-07
Q9BPX5	Q07890	5.00473e-07
Q9BPX5	P61160	5.00473e-07
Q9BPX5	O15511	5.00473e-07
Q9BPX5	O15143	5.00473e-07
Q9BPX5	O15144	5.00473e-07
Q9BPX5	Q92747	5.00473e-07
Q9BPX5	Q14247	5.00473e-07
Q9BPX5	O15145	5.00473e-07
P07766	Q9H6S3	5.00322e-07
P07766	Q8TE67	5.00322e-07
P07766	Q12929	5.00322e-07
P56385	Q9HCK5	5.00227e-07
P11387	Q9UQ80	5.00197e-07
P11387	Q9UM73	5.00197e-07
P11387	P63279	5.00197e-07
P11387	P18858	5.00197e-07
P11387	P49916	5.00197e-07
P11387	P68400	5.00197e-07
P11387	P04637	5.00197e-07
P11387	P67870	5.00197e-07
P62995	P63104	5.00172e-07
P62995	Q15428	5.00172e-07
P62995	P61981	5.00172e-07
P62995	Q15287	5.00172e-07
Q969H0	P04198	5.00166e-07
Q969H0	P01106	5.00166e-07
O60443	P21246	5.00133e-07
P41567	P01589	5.00109e-07
Q8TC07	O75365	5.00099e-07
Q8TB24	P62993	5.00079e-07
Q8TB24	P00519	5.00079e-07
Q8TB24	P19174	5.00079e-07
Q8TB24	P12931	5.00079e-07
Q8TB24	O00499	5.00079e-07
Q8TB24	P16333	5.00079e-07
Q8TB24	P46108	5.00079e-07
Q8TB24	P06241	5.00079e-07
P10826	O75376	5.00009e-07
P10826	P05412	5.00009e-07
P10826	P08047	5.00009e-07
P10826	Q15788	5.00009e-07
P10826	P17676	5.00009e-07
P10826	P43354	5.00009e-07
P10826	P01100	5.00009e-07
P10826	P13631	5.00009e-07
P10826	P49715	5.00009e-07
P10826	P48552	5.00009e-07
P10826	Q09472	5.00009e-07
Q9NRC8	P67870	5.00001e-07
Q9NRC8	Q9H9Y6	5.00001e-07
P0CW24	Q8ND90	4.99977e-07
P18621	Q00005	4.99667e-07
O00148	Q13838	4.99584e-07
Q9ULK4	Q93074	4.99547e-07
Q9ULK4	O75586	4.99547e-07
Q9ULK4	P49336	4.99547e-07
Q9ULK4	P10071	4.99547e-07
Q9ULK4	Q15648	4.99547e-07
P21675	Q9Y294	4.99536e-07
P21675	P06400	4.99536e-07
P21675	P20226	4.99536e-07
P21675	P35269	4.99536e-07
P21675	Q15545	4.99536e-07
P21675	P24385	4.99536e-07
Q14117	Q9BPU6	4.99470e-07
Q9H4L4	Q6VMQ6	4.99443e-07
P78396	Q9BWF3	4.99416e-07
P78396	P30304	4.99416e-07
P78396	P38398	4.99416e-07
P78396	P10244	4.99416e-07
P16278	P21281	4.99405e-07
Q96HA7	Q9Y5B9	4.99293e-07
Q96HA7	P04908	4.99293e-07
Q96HA7	P16401	4.99293e-07
Q96HA7	P13010	4.99293e-07
Q96HA7	P16403	4.99293e-07
Q96HA7	Q6ZRQ5	4.99293e-07
Q96HA7	Q99880	4.99293e-07
Q96HA7	P05141	4.99293e-07
Q96HA7	Q14566	4.99293e-07
Q96HA7	P49736	4.99293e-07
Q96HA7	P33991	4.99293e-07
Q96HA7	Q9Y294	4.99293e-07
Q96HA7	Q08945	4.99293e-07
Q96HA7	O95831	4.99293e-07
Q96HA7	Q9Y2Z0	4.99293e-07
Q96HA7	Q00325	4.99293e-07
Q96HA7	P12956	4.99293e-07
Q15906	Q13137	4.99233e-07
Q15906	Q15834	4.99233e-07
Q15906	Q99750	4.99233e-07
Q15906	Q01844	4.99233e-07
Q9H4B4	Q8IVT5	4.99197e-07
Q9H4B4	P33241	4.99197e-07
P23229	P46109	4.99124e-07
P23229	P46108	4.99124e-07
P23229	P12931	4.99124e-07
P23229	P56945	4.99124e-07
Q92750	Q16514	4.99029e-07
Q92750	P52655	4.99029e-07
Q14232	P05198	4.98982e-07
Q14232	P20042	4.98982e-07
Q14232	P41091	4.98982e-07
Q8WYP5	P57740	4.98979e-07
O95837	P41146	4.98968e-07
Q86UQ8	P19338	4.98935e-07
Q86UQ8	P54105	4.98935e-07
O00291	O60925	4.98901e-07
Q9BZS1	Q9H334	4.98873e-07
P13533	P10916	4.98751e-07
P13533	Q14896	4.98751e-07
P13533	P60709	4.98751e-07
P13533	P63261	4.98751e-07
P13533	P08590	4.98751e-07
P13533	Q9P2M7	4.98751e-07
O95544	P63104	4.98727e-07
Q13617	Q86VP6	4.98710e-07
Q13617	P62877	4.98710e-07
Q13617	O15524	4.98710e-07
Q13617	Q15369	4.98710e-07
Q13617	P40337	4.98710e-07
Q13617	Q7Z7L7	4.98710e-07
Q13617	Q04206	4.98710e-07
Q13617	P78395	4.98710e-07
Q13617	Q9C0D3	4.98710e-07
Q13617	Q8N668	4.98710e-07
Q13617	Q15370	4.98710e-07
Q13617	Q16665	4.98710e-07
P41567	O95897	4.98697e-07
P16234	O95219	4.98674e-07
P16234	Q06124	4.98674e-07
P16234	P49841	4.98674e-07
P16234	Q03135	4.98674e-07
Q9H9B4	Q9Y2Q3	4.98593e-07
Q9H9B4	Q15714	4.98593e-07
Q9H9B4	Q9Y5J5	4.98593e-07
Q9H9B4	Q14164	4.98593e-07
Q9H9B4	O00264	4.98593e-07
Q9H9B4	P23508	4.98593e-07
P24752	Q9UKE5	4.98588e-07
P24752	P29372	4.98588e-07
P24752	O60739	4.98588e-07
P24752	P23508	4.98588e-07
Q9C0J8	Q99963	4.98544e-07
Q9C0J8	Q9BVJ6	4.98544e-07
Q9C0J8	P26641	4.98544e-07
Q9C0J8	Q05516	4.98544e-07
Q9C0J8	P35080	4.98544e-07
Q9C0J8	O95251	4.98544e-07
Q9C0J8	Q9UKY1	4.98544e-07
Q13618	O00220	4.98542e-07
Q13618	P53355	4.98542e-07
Q96EP1	P38570	4.98480e-07
Q96EP1	O60885	4.98480e-07
Q96EP1	O94967	4.98480e-07
Q96EP1	P26641	4.98480e-07
Q6P4A7	Q15714	4.98461e-07
P55196	O60716	4.98434e-07
Q8NC44	Q12873	4.98406e-07
Q8NC44	Q9P2H0	4.98406e-07
Q99961	Q8WUM4	4.98386e-07
Q99961	Q99962	4.98386e-07
Q96SI1	P00797	4.98370e-07
Q96RT1	P50052	4.98300e-07
Q96RT1	P41587	4.98300e-07
Q96RT1	O14936	4.98300e-07
Q96RT1	P07942	4.98300e-07
Q96RT1	P08311	4.98300e-07
Q96RT1	P53778	4.98300e-07
Q96RT1	P22460	4.98300e-07
Q96RT1	P35609	4.98300e-07
Q96RT1	O95477	4.98300e-07
Q96RT1	P12814	4.98300e-07
Q96RT1	P23634	4.98300e-07
Q96RT1	Q13705	4.98300e-07
Q96RT1	Q01814	4.98300e-07
Q96RT1	Q14155	4.98300e-07
Q96RT1	P22459	4.98300e-07
Q96RT1	O43524	4.98300e-07
Q96RT1	O75531	4.98300e-07
Q96RT1	Q14168	4.98300e-07
Q96RT1	P33402	4.98300e-07
Q96RT1	P25800	4.98300e-07
Q96RT1	P23508	4.98300e-07
Q96RT1	Q00013	4.98300e-07
Q96RT1	Q14957	4.98300e-07
Q96RT1	Q9Y466	4.98300e-07
Q96RT1	O15439	4.98300e-07
Q96RT1	P53618	4.98300e-07
Q96RT1	P48065	4.98300e-07
Q96RT1	P27816	4.98300e-07
Q96RT1	Q02078	4.98300e-07
Q96RT1	Q92911	4.98300e-07
Q96RT1	Q13368	4.98300e-07
Q96RT1	O00192	4.98300e-07
Q96RT1	Q12979	4.98300e-07
Q96RT1	P35499	4.98300e-07
Q96RT1	P20020	4.98300e-07
Q96RT1	Q9Y289	4.98300e-07
Q96RT1	P27037	4.98300e-07
Q9Y2D1	Q96RU7	4.98198e-07
P23142	P29372	4.98173e-07
P37268	Q15041	4.98148e-07
Q96HR9	P63104	4.98126e-07
P31350	P12830	4.98085e-07
P23276	Q01844	4.98055e-07
Q13227	P50402	4.98033e-07
Q15424	Q8WXA9	4.98022e-07
O43290	Q15287	4.98007e-07
P17936	Q14181	4.97970e-07
Q13009	Q05513	4.97959e-07
Q13009	P52735	4.97959e-07
P31483	P09601	4.97883e-07
P31483	P06576	4.97883e-07
P31483	P99999	4.97883e-07
P31483	P01137	4.97883e-07
P31483	P06454	4.97883e-07
P31483	P28562	4.97883e-07
Q8NDZ2	P68366	4.97806e-07
Q6SA08	P36897	4.97712e-07
Q6SA08	Q9HAU4	4.97712e-07
O95782	P01106	4.97664e-07
P52742	P24522	4.97629e-07
P52742	P18754	4.97629e-07
P52742	P49841	4.97629e-07
P52742	P20073	4.97629e-07
P52742	P38936	4.97629e-07
P52742	P61224	4.97629e-07
Q99962	P84090	4.97598e-07
Q9Y6Q1	Q9H1Y0	4.97597e-07
Q15436	Q99459	4.97561e-07
Q15436	P30480	4.97561e-07
Q01959	Q13424	4.97558e-07
Q9NZC9	P41182	4.97553e-07
Q12774	Q9H204	4.97549e-07
P25774	Q13952	4.97509e-07
P25774	O14593	4.97509e-07
P25774	P48382	4.97509e-07
P25774	P25208	4.97509e-07
P25774	O00287	4.97509e-07
P25774	P16220	4.97509e-07
P25774	P23511	4.97509e-07
O95487	P19174	4.97507e-07
P04899	P14598	4.97472e-07
Q5SW79	Q9NRI5	4.97378e-07
Q5VTR2	Q99627	4.97342e-07
Q5VTR2	O00487	4.97342e-07
Q5VTR2	Q9UBW8	4.97342e-07
Q5VTR2	O00231	4.97342e-07
Q5VTR2	O00232	4.97342e-07
Q5VTR2	O75832	4.97342e-07
Q5VTR2	O14818	4.97342e-07
Q5VTR2	Q7L5N1	4.97342e-07
Q5VTR2	Q9BT78	4.97342e-07
Q5VTR2	O43242	4.97342e-07
Q5VTR2	Q15008	4.97342e-07
Q5VTR2	O00507	4.97342e-07
Q5VTR2	Q16401	4.97342e-07
Q5VTR2	P35998	4.97342e-07
Q5VTR2	Q16531	4.97342e-07
Q5VTR2	Q99460	4.97342e-07
Q5VTR2	Q9UNS2	4.97342e-07
Q5VTR2	P17980	4.97342e-07
Q5VTR2	Q9BRP4	4.97342e-07
Q5VTR2	P51665	4.97342e-07
Q5VTR2	Q7Z6Z7	4.97342e-07
Q5VTR2	P62191	4.97342e-07
Q5VTR2	P62195	4.97342e-07
Q5VTR2	Q13200	4.97342e-07
Q5VTR2	P43686	4.97342e-07
O95411	Q15287	4.97102e-07
O95411	O15126	4.97102e-07
Q9UL18	P18621	4.97073e-07
Q9UL18	P62854	4.97073e-07
Q9UL18	P26373	4.97073e-07
Q9UL18	P52597	4.97073e-07
Q9UL18	P46782	4.97073e-07
Q9UL18	O00148	4.97073e-07
Q9UL18	Q9Y3D3	4.97073e-07
Q9UL18	P62424	4.97073e-07
Q9UL18	P30050	4.97073e-07
Q9UL18	P62913	4.97073e-07
Q9UL18	Q9Y3D9	4.97073e-07
Q9UL18	P82914	4.97073e-07
Q9UL18	P62917	4.97073e-07
Q9UL18	O00425	4.97073e-07
Q9UL18	P62753	4.97073e-07
Q9UL18	P62750	4.97073e-07
Q9UL18	Q15020	4.97073e-07
Q9UL18	Q96AG4	4.97073e-07
Q9UL18	O60884	4.97073e-07
Q9UL18	P57678	4.97073e-07
Q9UL18	P83731	4.97073e-07
Q9UL18	P23396	4.97073e-07
Q9UL18	Q7L2E3	4.97073e-07
Q9UL18	P84098	4.97073e-07
Q9UL18	P19338	4.97073e-07
Q9UL18	O15068	4.97073e-07
Q9UL18	P07910	4.97073e-07
Q9UL18	Q00325	4.97073e-07
Q9UL18	Q12906	4.97073e-07
Q9UL18	Q15393	4.97073e-07
Q9UL18	P68104	4.97073e-07
Q9UL18	P40429	4.97073e-07
Q9UL18	Q9UKN8	4.97073e-07
Q9UL18	P62701	4.97073e-07
Q9UL18	Q08211	4.97073e-07
Q9UL18	Q7RTV0	4.97073e-07
Q9UL18	Q99623	4.97073e-07
Q9UL18	Q92552	4.97073e-07
Q9UL18	Q9NVP1	4.97073e-07
Q9UL18	Q9BQ39	4.97073e-07
Q9UL18	P05141	4.97073e-07
Q9UL18	O00567	4.97073e-07
Q9UL18	P57088	4.97073e-07
Q9UL18	O76021	4.97073e-07
Q9UL18	Q02543	4.97073e-07
Q9UL18	P61254	4.97073e-07
Q9UL18	P67809	4.97073e-07
Q9UL18	Q9BV38	4.97073e-07
Q9UL18	Q9Y3B4	4.97073e-07
Q9UL18	P39656	4.97073e-07
Q9UL18	Q15366	4.97073e-07
Q9UL18	P11940	4.97073e-07
Q9UL18	O75533	4.97073e-07
Q9UL18	Q16891	4.97073e-07
Q9UL18	Q9H0S4	4.97073e-07
Q9UL18	P51116	4.97073e-07
Q9UL18	P61313	4.97073e-07
Q9UL18	P17987	4.97073e-07
Q9UL18	P09651	4.97073e-07
Q9UL18	P14866	4.97073e-07
Q9UL18	Q9NWT1	4.97073e-07
Q9UL18	P61247	4.97073e-07
Q9UL18	P55795	4.97073e-07
Q9UL18	O14744	4.97073e-07
Q9UL18	P0CG48	4.97073e-07
Q9UL18	Q9HCE1	4.97073e-07
Q9UL18	O95602	4.97073e-07
Q9UL18	P36542	4.97073e-07
Q9UL18	Q07020	4.97073e-07
Q9UL18	Q5BKZ1	4.97073e-07
Q9UL18	P10809	4.97073e-07
Q9UL18	P62899	4.97073e-07
Q9UL18	Q15633	4.97073e-07
Q9UL18	Q12789	4.97073e-07
Q9UL18	Q13601	4.97073e-07
Q9UL18	Q9Y230	4.97073e-07
Q9UL18	P53621	4.97073e-07
Q9UL18	Q9Y4P3	4.97073e-07
Q9UL18	P18077	4.97073e-07
Q9UL18	Q12905	4.97073e-07
Q9UL18	Q9BUJ2	4.97073e-07
Q9UL18	P62266	4.97073e-07
Q9UL18	Q9H2U1	4.97073e-07
Q9UL18	P17844	4.97073e-07
Q9UL18	P05388	4.97073e-07
Q9UL18	P62269	4.97073e-07
Q9UL18	Q8IZL8	4.97073e-07
Q9UL18	Q06787	4.97073e-07
Q9UL18	P08238	4.97073e-07
Q9UL18	P62829	4.97073e-07
Q9UL18	O75643	4.97073e-07
Q9UL18	Q9H361	4.97073e-07
Q9UL18	Q9NZI8	4.97073e-07
Q9UL18	Q9BQA1	4.97073e-07
Q9UL18	P06748	4.97073e-07
Q9UL18	Q00839	4.97073e-07
Q9UL18	Q16531	4.97073e-07
Q9UL18	Q8NEE6	4.97073e-07
Q9UL18	Q9Y4W2	4.97073e-07
Q9UL18	Q15116	4.97073e-07
Q9UL18	Q96EB6	4.97073e-07
Q9UL18	P82650	4.97073e-07
Q9UL18	P62277	4.97073e-07
Q9UL18	Q9H0A0	4.97073e-07
Q9UL18	Q02878	4.97073e-07
Q9UL18	Q9H171	4.97073e-07
Q9UL18	P43307	4.97073e-07
Q9UL18	Q15717	4.97073e-07
Q9UL18	P07814	4.97073e-07
Q9UL18	P50914	4.97073e-07
Q9UL18	Q99848	4.97073e-07
Q9UL18	P05023	4.97073e-07
Q9UL18	P47914	4.97073e-07
Q9UL18	Q9NXF1	4.97073e-07
Q9UL18	Q92988	4.97073e-07
Q9UL18	P35232	4.97073e-07
Q9UL18	Q9NX58	4.97073e-07
Q9UL18	P61513	4.97073e-07
Q9UL18	Q96P70	4.97073e-07
Q9UL18	P27635	4.97073e-07
Q9UL18	Q9UNQ2	4.97073e-07
Q9UL18	Q92900	4.97073e-07
Q9UL18	Q13435	4.97073e-07
Q9UL18	O14893	4.97073e-07
Q9UL18	Q5T9A4	4.97073e-07
Q9UL18	P46781	4.97073e-07
Q9UL18	P62081	4.97073e-07
Q9UL18	P36578	4.97073e-07
Q9UL18	P62244	4.97073e-07
Q9UL18	P63173	4.97073e-07
Q9UL18	Q71UM5	4.97073e-07
Q9UL18	Q96EY7	4.97073e-07
Q9UL18	Q8NF91	4.97073e-07
Q9UL18	Q9UJS0	4.97073e-07
Q9UL18	P42766	4.97073e-07
Q9UL18	P46776	4.97073e-07
Q9UL18	Q9BVP2	4.97073e-07
Q9UL18	O43143	4.97073e-07
Q9UL18	P46778	4.97073e-07
Q9UL18	P46779	4.97073e-07
Q9UL18	P38919	4.97073e-07
Q9UL18	P15880	4.97073e-07
Q9UL18	P18124	4.97073e-07
Q9UL18	O60506	4.97073e-07
Q9UL18	P12956	4.97073e-07
Q9UL18	Q9UI10	4.97073e-07
Q9UL18	Q9BQG0	4.97073e-07
Q9UL18	P12236	4.97073e-07
Q9UL18	P82675	4.97073e-07
Q9UL18	O15160	4.97073e-07
Q9UL18	Q5D862	4.97073e-07
Q9UL18	P43243	4.97073e-07
Q14207	Q9BQA5	4.97039e-07
O60269	P31947	4.96994e-07
O43312	P42858	4.96963e-07
P15498	Q9H814	4.96952e-07
Q9BQI3	Q16543	4.96879e-07
Q12996	Q13573	4.96873e-07
Q12996	P06748	4.96873e-07
Q12996	Q99459	4.96873e-07
Q12996	Q6P1J9	4.96873e-07
Q8NHQ1	P38432	4.96861e-07
Q92997	Q96KM6	4.96852e-07
P16157	Q5VST9	4.96819e-07
Q9NWB1	Q92845	4.96812e-07
Q9NWB1	Q9BRK4	4.96812e-07
Q16658	Q13387	4.96769e-07
P29475	Q92769	4.96735e-07
P29475	Q16849	4.96735e-07
P29475	P25963	4.96735e-07
P57086	P17040	4.96726e-07
P57086	O14978	4.96726e-07
P57086	P17028	4.96726e-07
Q8TF74	Q9NZC7	4.96716e-07
Q9BW92	Q14240	4.96632e-07
O43493	Q7Z3C6	4.96623e-07
O43493	P50281	4.96623e-07
O43493	Q9H3P7	4.96623e-07
Q92673	P13569	4.96572e-07
P01009	P20823	4.96527e-07
P01009	P41235	4.96527e-07
P01009	Q8IY92	4.96527e-07
O76071	Q96JQ0	4.96515e-07
O76071	O60477	4.96515e-07
O76071	Q16082	4.96515e-07
O76071	Q4L180	4.96515e-07
P35226	Q5T3J3	4.96504e-07
P35226	P0C0S5	4.96504e-07
P35226	P42771	4.96504e-07
P35226	Q03164	4.96504e-07
P35226	Q16891	4.96504e-07
P35226	Q9BSM1	4.96504e-07
P35226	Q92993	4.96504e-07
P35226	Q9P2H0	4.96504e-07
P35226	P21246	4.96504e-07
P35226	Q05516	4.96504e-07
P35226	Q5UIP0	4.96504e-07
P81605	P63104	4.96459e-07
P81605	O95400	4.96459e-07
P81605	O95990	4.96459e-07
P81605	Q9Y5S2	4.96459e-07
P81605	Q13418	4.96459e-07
P81605	O60232	4.96459e-07
P81605	Q92956	4.96459e-07
P81605	Q14232	4.96459e-07
P81605	O75771	4.96459e-07
P81605	P21796	4.96459e-07
P55884	P35609	4.96421e-07
P55884	O15371	4.96421e-07
P55884	P60709	4.96421e-07
P55884	O75822	4.96421e-07
P55884	Q13347	4.96421e-07
P18031	P04632	4.96377e-07
Q9H9J2	P32121	4.96340e-07
P07858	P46379	4.96249e-07
P54259	Q96CN9	4.96243e-07
P54259	P61289	4.96243e-07
P54259	Q06455	4.96243e-07
P54259	Q96PV6	4.96243e-07
P54259	Q01844	4.96243e-07
P54259	O43639	4.96243e-07
P54259	O00308	4.96243e-07
P54259	Q9BQ66	4.96243e-07
P54259	P61964	4.96243e-07
P54259	Q9BSW2	4.96243e-07
P54259	O15162	4.96243e-07
P56381	P30049	4.96238e-07
P56381	P36542	4.96238e-07
P56381	P25705	4.96238e-07
P56381	P06576	4.96238e-07
P09326	Q9BZW8	4.96108e-07
Q86WJ1	Q9C0C9	4.96084e-07
Q86UL8	Q8TEU7	4.96013e-07
Q9UHR5	Q15428	4.96002e-07
Q13907	O75807	4.95996e-07
P78413	P10276	4.95950e-07
P78413	Q13526	4.95950e-07
P55198	Q9NRR5	4.95947e-07
Q9BV86	Q14164	4.95944e-07
O14744	Q92561	4.95942e-07
O14744	P62993	4.95942e-07
O14744	Q9NTK5	4.95942e-07
O14744	P0C0S5	4.95942e-07
O14744	P04908	4.95942e-07
O14744	O00267	4.95942e-07
O14744	P62805	4.95942e-07
O14744	P68431	4.95942e-07
O14744	Q8NEV4	4.95942e-07
O14744	P02686	4.95942e-07
Q9Y2Y4	Q05516	4.95932e-07
P39687	P54253	4.95900e-07
P39687	P46821	4.95900e-07
P39687	Q9UNZ2	4.95900e-07
P39687	O75689	4.95900e-07
P39687	Q13469	4.95900e-07
Q9H4B4	Q9NNX6	4.95676e-07
Q9H4B4	Q9H2X3	4.95676e-07
Q9H4B4	P04049	4.95676e-07
Q99728	Q8N2W9	4.95606e-07
Q99728	P54257	4.95606e-07
Q99728	Q9NPI1	4.95606e-07
Q99728	Q5T3J3	4.95606e-07
Q99728	O95163	4.95606e-07
Q99728	Q8WYH8	4.95606e-07
Q99728	Q15047	4.95606e-07
Q99728	Q96D09	4.95606e-07
Q99728	Q99689	4.95606e-07
Q99728	Q8WVZ9	4.95606e-07
Q99728	Q9UKY1	4.95606e-07
Q99728	Q92993	4.95606e-07
Q99728	P21246	4.95606e-07
P31994	Q8N149	4.95549e-07
P31994	A2IXV5	4.95549e-07
P31994	Q6PI73	4.95549e-07
P31994	O75023	4.95549e-07
P31994	B5ME96	4.95549e-07
P31994	Q8IYS5	4.95549e-07
P31994	Q8N6C8	4.95549e-07
P31994	O75019	4.95549e-07
P31994	A6NI73	4.95549e-07
P31994	Q8NHL6	4.95549e-07
P31994	P59901	4.95549e-07
P31994	Q8NHJ6	4.95549e-07
P12757	Q9UPN9	4.95493e-07
P46777	P18621	4.95484e-07
P46777	P12081	4.95484e-07
P46777	P05387	4.95484e-07
P46777	P47914	4.95484e-07
P46777	P05388	4.95484e-07
P46777	Q9Y3U8	4.95484e-07
P46777	P83881	4.95484e-07
P46777	P62910	4.95484e-07
P46777	P39023	4.95484e-07
P46777	P49207	4.95484e-07
P46777	P62424	4.95484e-07
P46777	P61353	4.95484e-07
P46777	P30050	4.95484e-07
P46777	P62913	4.95484e-07
P46777	P61513	4.95484e-07
P46777	P61254	4.95484e-07
P46777	P50914	4.95484e-07
P46777	Q92901	4.95484e-07
P46777	P62891	4.95484e-07
P46777	P62750	4.95484e-07
P46777	P62899	4.95484e-07
P46777	P18077	4.95484e-07
P46777	P26373	4.95484e-07
P46777	P36578	4.95484e-07
P46777	P63173	4.95484e-07
P46777	O95819	4.95484e-07
P46777	P62917	4.95484e-07
P46777	P35609	4.95484e-07
P46777	Q9UNX3	4.95484e-07
P46777	Q02543	4.95484e-07
P46777	P62906	4.95484e-07
P46777	P42766	4.95484e-07
P46777	P46776	4.95484e-07
P46777	P61313	4.95484e-07
P46777	P46778	4.95484e-07
P46777	P46779	4.95484e-07
P46777	P05386	4.95484e-07
P46777	P62945	4.95484e-07
P46777	P62829	4.95484e-07
P46777	P35268	4.95484e-07
P46777	O15297	4.95484e-07
P46777	P83731	4.95484e-07
P46777	P63241	4.95484e-07
P46777	P18124	4.95484e-07
P46777	P84098	4.95484e-07
P46777	Q53EL6	4.95484e-07
P46777	P40429	4.95484e-07
P46777	P27635	4.95484e-07
P46777	P62888	4.95484e-07
P46777	P62987	4.95484e-07
P46777	Q07020	4.95484e-07
P46777	P32969	4.95484e-07
P46777	P61927	4.95484e-07
P46777	Q02878	4.95484e-07
Q15853	P22528	4.95469e-07
Q15853	P39023	4.95469e-07
P63146	Q12888	4.95462e-07
P63146	P12004	4.95462e-07
Q14469	Q9Y4Z2	4.95423e-07
Q13105	Q13887	4.95412e-07
Q14566	P30480	4.95412e-07
Q9BX70	P36897	4.95405e-07
Q9BX70	Q15797	4.95405e-07
Q9C0K0	O15379	4.95369e-07
Q9C0K0	Q13330	4.95369e-07
Q9C0K0	Q13547	4.95369e-07
Q9C0K0	Q92769	4.95369e-07
Q9C0K0	O43463	4.95369e-07
Q9C0K0	P45973	4.95369e-07
Q9C0K0	O94776	4.95369e-07
P49915	P01889	4.95356e-07
P49915	P56545	4.95356e-07
P49915	P04222	4.95356e-07
P09228	P54253	4.95293e-07
Q8IWR1	P54253	4.95293e-07
Q14240	Q9GZR7	4.95293e-07
P51460	P48357	4.95288e-07
P51460	Q9UM73	4.95288e-07
P51460	Q07666	4.95288e-07
P78314	P02787	4.95279e-07
O95931	Q99496	4.95266e-07
P51153	Q13485	4.95205e-07
P51153	P36897	4.95205e-07
P51153	Q9HAU4	4.95205e-07
O14776	P08107	4.95200e-07
O14776	P26368	4.95200e-07
O14776	Q15365	4.95200e-07
O14776	P62993	4.95200e-07
Q8WWW0	Q86Z02	4.95179e-07
Q8WWW0	Q00987	4.95179e-07
Q99871	Q7Z4H7	4.95169e-07
Q4VCS5	P51784	4.95093e-07
Q9NVU7	Q15583	4.95069e-07
