#tail	head	edge_flux
Q13753	P56199	1.89646e-05
Q13753	P18564	1.89646e-05
Q13753	Q496J9	1.89646e-05
Q13753	Q13797	1.89646e-05
Q13753	Q7L0J3	1.89646e-05
Q92738	Q12929	1.89262e-05
Q92738	P20339	1.89262e-05
P26012	P56539	1.89124e-05
P26012	P49023	1.89124e-05
P26012	Q9NVD7	1.89124e-05
P26012	P05129	1.89124e-05
P26012	P05771	1.89124e-05
P26012	Q9Y4G6	1.89124e-05
P26012	P35609	1.89124e-05
P26012	Q08043	1.89124e-05
P26012	P21333	1.89124e-05
P26012	O75369	1.89124e-05
P26012	P50552	1.89124e-05
P26012	P60709	1.89124e-05
P26012	P51636	1.89124e-05
P26012	P17252	1.89124e-05
P26012	P12814	1.89124e-05
P26012	P63261	1.89124e-05
P26012	Q14315	1.89124e-05
P26012	Q9HBI1	1.89124e-05
P26012	Q9HBI0	1.89124e-05
P26012	O43707	1.89124e-05
P26012	Q9Y490	1.89124e-05
P26012	Q03135	1.89124e-05
P29353	Q9UM73	1.88697e-05
P29353	P08637	1.88697e-05
P29353	P19235	1.88697e-05
P29353	P49137	1.88697e-05
P29353	P03372	1.88697e-05
P29353	Q05682	1.88697e-05
P29353	P20749	1.88697e-05
P29353	Q9HBG4	1.88697e-05
P29353	Q8NEM2	1.88697e-05
P29353	P31785	1.88697e-05
P29353	P12314	1.88697e-05
P29353	P12318	1.88697e-05
P29353	O75791	1.88697e-05
P29353	P08047	1.88697e-05
P29353	O94973	1.88697e-05
P29353	Q13137	1.88697e-05
P29353	P01112	1.88697e-05
P29353	P01111	1.88697e-05
P29353	P01116	1.88697e-05
O95219	P13569	1.88265e-05
P21333	Q9BZW7	1.88145e-05
P38405	Q08828	1.87827e-05
P19784	P67870	1.87730e-05
P63261	Q99962	1.87726e-05
P63261	Q16827	1.87726e-05
P63261	Q11203	1.87726e-05
P63261	O95084	1.87726e-05
P63261	Q9NRI5	1.87726e-05
P63261	P60981	1.87726e-05
P63261	P60709	1.87726e-05
P63261	Q6VMQ6	1.87726e-05
Q12929	Q9GZQ8	1.87195e-05
Q12929	Q9H7E9	1.87195e-05
P35609	Q8WZ42	1.87127e-05
P35609	O75112	1.87127e-05
P35609	Q99700	1.87127e-05
P35609	P38432	1.87127e-05
P15531	P51116	1.87126e-05
P15531	Q01105	1.87126e-05
P15531	P10911	1.87126e-05
P15531	Q9GZT8	1.87126e-05
P15531	P27695	1.87126e-05
P15531	O00255	1.87126e-05
P15531	O15160	1.87126e-05
P15531	P22392	1.87126e-05
P15531	P35398	1.87126e-05
Q9Y696	P23508	1.87102e-05
P16070	P16157	1.86572e-05
P16070	P04626	1.86572e-05
P16070	Q15672	1.86572e-05
P16070	P46940	1.86572e-05
P16070	Q01484	1.86572e-05
P16070	P60953	1.86572e-05
P16070	Q9H9S0	1.86572e-05
P16070	Q12955	1.86572e-05
P16070	Q8WVJ9	1.86572e-05
P12814	Q96RT1	1.86504e-05
P50552	Q13573	1.86377e-05
Q96NZ8	P12645	1.86042e-05
Q96NZ8	P12644	1.86042e-05
Q96NZ8	P12643	1.86042e-05
Q96NZ8	P34820	1.86042e-05
Q96NZ8	P01137	1.86042e-05
Q9BX70	Q96KM6	1.85928e-05
Q9BX70	Q14194	1.85928e-05
Q9BX70	Q13432	1.85928e-05
Q9BX70	Q04724	1.85928e-05
Q9BX70	Q15796	1.85928e-05
Q9BX70	Q9NPI1	1.85928e-05
Q9BX70	Q8N8V2	1.85928e-05
Q9BX70	P04637	1.85928e-05
Q9BX70	P04406	1.85928e-05
Q9NNW5	P08246	1.85539e-05
Q08380	Q9HCU0	1.85447e-05
Q13751	P17301	1.84942e-05
Q13751	Q9UKX5	1.84942e-05
Q13751	P26006	1.84942e-05
Q13751	P53708	1.84942e-05
Q13751	P16070	1.84942e-05
Q13751	Q14118	1.84942e-05
Q13751	P06756	1.84942e-05
Q13751	P08514	1.84942e-05
Q13751	P08648	1.84942e-05
Q13751	Q05397	1.84942e-05
Q13751	Q7L1I2	1.84942e-05
Q13751	Q13683	1.84942e-05
Q13751	P13612	1.84942e-05
Q13751	P18084	1.84942e-05
Q13751	P26010	1.84942e-05
Q13751	P26012	1.84942e-05
Q13751	O75578	1.84942e-05
Q13751	P56199	1.84942e-05
Q13751	P18564	1.84942e-05
Q13751	Q496J9	1.84942e-05
Q13751	Q13797	1.84942e-05
Q13751	Q7L0J3	1.84942e-05
P20264	O75807	1.84442e-05
P09382	P18206	1.84440e-05
P84095	Q92556	1.83837e-05
P84095	Q92558	1.83837e-05
P84095	Q15759	1.83837e-05
P84095	P45984	1.83837e-05
P84095	P45983	1.83837e-05
P84095	O00401	1.83837e-05
P84095	P27361	1.83837e-05
P84095	P28482	1.83837e-05
P84095	P53778	1.83837e-05
P84095	P53779	1.83837e-05
P84095	Q9Y6W5	1.83837e-05
P84095	P42768	1.83837e-05
P84095	Q07157	1.83837e-05
P84095	Q14185	1.83837e-05
P84095	Q16539	1.83837e-05
P84095	O15264	1.83837e-05
Q08881	O15524	1.83713e-05
P18031	P04632	1.83355e-05
O00459	O15524	1.83002e-05
Q8WYR1	Q13393	1.81482e-05
Q8WYR1	P31749	1.81482e-05
Q8WYR1	P05023	1.81482e-05
Q8WYR1	O14939	1.81482e-05
Q8WYR1	P54709	1.81482e-05
Q8WYR1	P14672	1.81482e-05
Q8WYR1	P00533	1.81482e-05
Q8WYR1	Q05513	1.81482e-05
Q8WYR1	P41743	1.81482e-05
Q8WYR1	P01111	1.81482e-05
Q8WYR1	Q13094	1.81482e-05
Q8WYR1	P13637	1.81482e-05
Q8WYR1	P14415	1.81482e-05
Q8WYR1	P60763	1.81482e-05
Q8WYR1	P50570	1.81482e-05
Q8WYR1	Q9Y259	1.81482e-05
Q8WYR1	P50993	1.81482e-05
Q8WYR1	P19174	1.81482e-05
Q8WYR1	P05026	1.81482e-05
Q8WYR1	P15153	1.81482e-05
Q8WYR1	Q13733	1.81482e-05
Q8WYR1	P55211	1.81482e-05
Q8WYR1	P31751	1.81482e-05
Q8WYR1	Q9UN42	1.81482e-05
Q8WYR1	O15530	1.81482e-05
Q8WYR1	P35790	1.81482e-05
Q8WYR1	P63000	1.81482e-05
Q8WYR1	P49418	1.81482e-05
Q8WYR1	Q06187	1.81482e-05
Q8WYR1	P01112	1.81482e-05
Q8WYR1	P54710	1.81482e-05
Q8WYR1	Q8TCU6	1.81482e-05
Q8WYR1	P49841	1.81482e-05
Q8WYR1	P01116	1.81482e-05
Q8WYR1	Q9Y243	1.81482e-05
Q8WYR1	P16885	1.81482e-05
Q8WYR1	Q05397	1.81482e-05
Q8WYR1	P42345	1.81482e-05
P14672	Q15027	1.80503e-05
P14672	Q00610	1.80503e-05
P21333	P10242	1.80077e-05
P21333	Q9H9G7	1.80077e-05
P21333	P13569	1.80077e-05
P21333	Q8IY92	1.80077e-05
P21333	O95163	1.80077e-05
Q9C0J8	Q99963	1.79988e-05
Q9C0J8	Q9BVJ6	1.79988e-05
Q9C0J8	P26641	1.79988e-05
Q9C0J8	Q05516	1.79988e-05
Q9C0J8	P35080	1.79988e-05
Q9C0J8	O95251	1.79988e-05
Q9C0J8	Q9UKY1	1.79988e-05
P54252	Q9UMX0	1.79629e-05
P54252	Q9BSU1	1.79629e-05
P54252	P0CG48	1.79629e-05
P54252	P51665	1.79629e-05
P54252	P54727	1.79629e-05
P54252	P55072	1.79629e-05
Q9NUG6	Q99759	1.79246e-05
P51636	P31689	1.79143e-05
P17301	P02768	1.79061e-05
P12814	P08514	1.78933e-05
P12814	P17301	1.78933e-05
P12814	P26006	1.78933e-05
P12814	Q9UKX5	1.78933e-05
P12814	Q07157	1.78933e-05
P12814	P56199	1.78933e-05
P12814	P23229	1.78933e-05
P12814	P06756	1.78933e-05
P12814	P08648	1.78933e-05
P12814	Q8WWI1	1.78933e-05
P12814	P13612	1.78933e-05
P12814	P18084	1.78933e-05
P12814	P26010	1.78933e-05
P12814	P26012	1.78933e-05
P12814	P16144	1.78933e-05
P12814	Q86UL8	1.78933e-05
P12814	O75578	1.78933e-05
P12814	Q96QZ7	1.78933e-05
P12814	Q5TCQ9	1.78933e-05
P12814	P18564	1.78933e-05
P12814	P18206	1.78933e-05
P12814	Q13683	1.78933e-05
P12814	Q13797	1.78933e-05
P12814	P53708	1.78933e-05
P78545	P58876	1.78595e-05
P78545	O00571	1.78595e-05
P78545	P23458	1.78595e-05
P78545	O60858	1.78595e-05
P78545	Q13087	1.78595e-05
Q13936	O00499	1.78328e-05
Q13936	P54284	1.78328e-05
P48549	O00555	1.78325e-05
P38405	P40145	1.77957e-05
P38405	O60503	1.77957e-05
P38405	O95622	1.77957e-05
P38405	P51828	1.77957e-05
P38405	Q8NFM4	1.77957e-05
P38405	Q08462	1.77957e-05
P38405	O60266	1.77957e-05
Q8IZE3	P15311	1.76860e-05
Q8IZE3	P22888	1.76860e-05
Q13370	P49716	1.76859e-05
Q13304	Q14344	1.76824e-05
145624	Q14344	1.76824e-05
Q9GZS3	Q04771	1.76773e-05
Q9GZS3	Q9HCE7	1.76773e-05
P21741	Q16659	1.76139e-05
Q99942	Q86WV6	1.76039e-05
Q99942	Q7Z434	1.76039e-05
Q99942	Q9P055	1.76039e-05
Q99942	O95786	1.76039e-05
P18564	P17301	1.75926e-05
P18564	Q9UKX5	1.75926e-05
P18564	P26006	1.75926e-05
P18564	P53708	1.75926e-05
P18564	P23229	1.75926e-05
P18564	P08514	1.75926e-05
P18564	P08648	1.75926e-05
P18564	Q13683	1.75926e-05
P18564	P13612	1.75926e-05
P18564	O75578	1.75926e-05
P18564	P56199	1.75926e-05
P18564	Q13797	1.75926e-05
Q08881	Q09472	1.75835e-05
O43707	Q92738	1.75263e-05
O43707	P42224	1.75263e-05
O43707	O75382	1.75263e-05
O43707	P62736	1.75263e-05
O43707	P12830	1.75263e-05
O43707	Q08043	1.75263e-05
O43707	P68133	1.75263e-05
O43707	Q15599	1.75263e-05
O43707	Q05397	1.75263e-05
O43707	P29274	1.75263e-05
O43707	P68032	1.75263e-05
O43707	P06396	1.75263e-05
O43707	P20929	1.75263e-05
O43707	P49023	1.75263e-05
O43707	Q13555	1.75263e-05
O43707	P15313	1.75263e-05
O43707	P56945	1.75263e-05
O43707	Q13813	1.75263e-05
O43707	Q9UMD9	1.75263e-05
O43707	P63267	1.75263e-05
Q9BX70	Q7L5N1	1.75222e-05
Q9BX70	Q9GZT6	1.75222e-05
Q9BX70	Q15047	1.75222e-05
Q9BX70	Q8IWV7	1.75222e-05
Q9BX70	O60383	1.75222e-05
Q9BX70	Q96ID5	1.75222e-05
Q9BX70	P21246	1.75222e-05
Q9BX70	Q9UKR5	1.75222e-05
Q9UJX4	P30260	1.74937e-05
Q9UJX4	Q8WWL7	1.74937e-05
Q9UJX4	Q9NZH5	1.74937e-05
Q9UJX4	Q96DE5	1.74937e-05
Q9UJX4	Q9UM11	1.74937e-05
Q9UJX4	Q9UM13	1.74937e-05
Q9UJX4	O95997	1.74937e-05
Q9UJX4	P14635	1.74937e-05
Q9UJX4	Q8NHZ8	1.74937e-05
Q9UJX4	P06493	1.74937e-05
Q9UJX4	Q9NYG5	1.74937e-05
Q9UJX4	Q9BS18	1.74937e-05
Q9UJX4	O95067	1.74937e-05
Q9UJX4	Q13042	1.74937e-05
Q9UJX4	Q12834	1.74937e-05
Q9UJX4	Q9UJX5	1.74937e-05
Q9UJX4	Q9H1A4	1.74937e-05
Q9UJX4	Q9UJX6	1.74937e-05
Q9UJX4	Q9UJX3	1.74937e-05
Q9UJX4	Q9UJX2	1.74937e-05
P18564	P56539	1.74685e-05
P18564	P49023	1.74685e-05
P18564	Q9NVD7	1.74685e-05
P18564	P05129	1.74685e-05
P18564	P05771	1.74685e-05
P18564	Q9Y4G6	1.74685e-05
P18564	P35609	1.74685e-05
P18564	P12814	1.74685e-05
P18564	P21333	1.74685e-05
P18564	O75369	1.74685e-05
P18564	P50552	1.74685e-05
P18564	P51636	1.74685e-05
P18564	P60709	1.74685e-05
P18564	P17252	1.74685e-05
P18564	Q08043	1.74685e-05
P18564	P63261	1.74685e-05
P18564	Q14315	1.74685e-05
P18564	Q9HBI1	1.74685e-05
P18564	Q9HBI0	1.74685e-05
P18564	O43707	1.74685e-05
P18564	Q9Y490	1.74685e-05
P18564	Q03135	1.74685e-05
P84095	Q96JJ3	1.74177e-05
P01111	Q14449	1.73771e-05
P01111	P41182	1.73771e-05
P01111	Q13322	1.73771e-05
Q7RTR2	P78545	1.73753e-05
P48059	Q13573	1.73701e-05
P48059	Q99459	1.73701e-05
Q9NW38	Q14469	1.73537e-05
Q9Y6N6	P23229	1.73206e-05
A4D0S4	P23229	1.73206e-05
Q16625	P24723	1.73102e-05
Q16625	Q07157	1.73102e-05
Q16625	P49674	1.73102e-05
Q16625	P48729	1.73102e-05
Q93034	Q96S21	1.72864e-05
Q93034	Q15345	1.72864e-05
Q93034	Q96BD6	1.72864e-05
Q93034	Q9Y6I7	1.72864e-05
Q93034	Q03164	1.72864e-05
Q93034	O14543	1.72864e-05
Q93034	Q99619	1.72864e-05
Q9BXN2	P12931	1.72843e-05
P63010	O60566	1.72550e-05
P63010	P25054	1.72550e-05
P63010	Q5SW96	1.72550e-05
P63010	Q9H4K1	1.72550e-05
P24468	P23769	1.72545e-05
Q8WYR1	P10827	1.71946e-05
Q8WYR1	Q08881	1.71946e-05
Q8WYR1	Q05655	1.71946e-05
Q8WYR1	P60953	1.71946e-05
Q8WYR1	P42681	1.71946e-05
P16144	P56537	1.71261e-05
P16144	P07947	1.71261e-05
P16144	P04626	1.71261e-05
P16144	Q15149	1.71261e-05
P16144	P23229	1.71261e-05
P16144	P00533	1.71261e-05
P16144	P31946	1.71261e-05
P16144	P21333	1.71261e-05
P16144	P29353	1.71261e-05
P16144	O95631	1.71261e-05
P16144	Q03001	1.71261e-05
P16144	P08581	1.71261e-05
P16144	Q9UMD9	1.71261e-05
P16144	P27348	1.71261e-05
P16144	P42338	1.71261e-05
P16144	P42336	1.71261e-05
P16144	Q96RT1	1.71261e-05
P16144	Q9UQC9	1.71261e-05
P16144	O00459	1.71261e-05
P16144	O00329	1.71261e-05
P16144	Q92569	1.71261e-05
P16144	P27986	1.71261e-05
P16144	P48736	1.71261e-05
P16144	Q06124	1.71261e-05
P16144	P08670	1.71261e-05
P16144	A8K7I4	1.71261e-05
P16144	P06241	1.71261e-05
P16144	Q05397	1.71261e-05
Q9GZS3	Q15910	1.71220e-05
P49023	P02751	1.71077e-05
Q92529	P62993	1.70887e-05
Q92529	P22001	1.70887e-05
Q9NZH5	Q14674	1.70826e-05
P54252	Q14CB8	1.70774e-05
P54252	P54725	1.70774e-05
P54252	Q01844	1.70774e-05
Q8N2S1	Q5VTD9	1.70358e-05
Q8N2S1	P54259	1.70358e-05
P61586	Q96FW1	1.70202e-05
O00168	P05026	1.69734e-05
Q8IUC1	P78545	1.69693e-05
Q9C0J8	Q9Y2X7	1.69625e-05
Q9C0J8	Q99873	1.69625e-05
Q9C0J8	P04637	1.69625e-05
P01116	P17931	1.69369e-05
Q16626	P63010	1.69328e-05
Q15669	P52565	1.69272e-05
Q14192	P17301	1.69192e-05
P20339	Q9P2R3	1.68496e-05
P24043	P07942	1.68483e-05
P24043	P55268	1.68483e-05
P24043	P23229	1.68483e-05
P24043	Q14118	1.68483e-05
P24043	P16144	1.68483e-05
P24043	P11047	1.68483e-05
P01112	P30304	1.68350e-05
P01112	P30305	1.68350e-05
P01112	Q9Y613	1.68284e-05
P13612	O75530	1.67152e-05
Q13418	Q6R327	1.66756e-05
P05362	P00533	1.66725e-05
P05362	P11215	1.66725e-05
P05362	P19838	1.66725e-05
P05362	P15311	1.66725e-05
P05362	P0CG48	1.66725e-05
P05362	P61586	1.66725e-05
P05362	P20701	1.66725e-05
P05362	P05107	1.66725e-05
Q14192	Q12933	1.66506e-05
P05107	Q14192	1.66388e-05
P98077	Q13480	1.66279e-05
P18031	P49023	1.66237e-05
P18031	P12814	1.66237e-05
P18031	P46108	1.66237e-05
P18031	P16591	1.66237e-05
P18031	P11274	1.66237e-05
P18031	Q13526	1.66237e-05
P18031	P62070	1.66237e-05
Q6S5L8	Q13480	1.66219e-05
P42338	Q13393	1.66027e-05
P42338	P31749	1.66027e-05
P42338	P05023	1.66027e-05
P42338	P16885	1.66027e-05
P42338	O14939	1.66027e-05
P42338	P54709	1.66027e-05
P42338	P14672	1.66027e-05
P42338	P00533	1.66027e-05
P42338	Q05513	1.66027e-05
P42338	P48736	1.66027e-05
P42338	P41743	1.66027e-05
P42338	P23443	1.66027e-05
P42338	Q13094	1.66027e-05
P42338	Q13480	1.66027e-05
P42338	P40763	1.66027e-05
P42338	P13637	1.66027e-05
P42338	P14415	1.66027e-05
P42338	P60763	1.66027e-05
P42338	Q9UN42	1.66027e-05
P42338	Q9Y259	1.66027e-05
P42338	P42345	1.66027e-05
P42338	P27348	1.66027e-05
P42338	P50993	1.66027e-05
P42338	P16144	1.66027e-05
P42338	P19174	1.66027e-05
P42338	Q9UQC2	1.66027e-05
P42338	P05026	1.66027e-05
P42338	Q92569	1.66027e-05
P42338	P15153	1.66027e-05
P42338	Q13733	1.66027e-05
P42338	P55211	1.66027e-05
P42338	P31751	1.66027e-05
P42338	O00459	1.66027e-05
P42338	O00329	1.66027e-05
P42338	P27986	1.66027e-05
P42338	P50570	1.66027e-05
P42338	Q06187	1.66027e-05
P42338	P35790	1.66027e-05
P42338	P42336	1.66027e-05
P42338	P63000	1.66027e-05
P42338	P49418	1.66027e-05
P42338	P54710	1.66027e-05
P42338	Q8TCU6	1.66027e-05
P42338	P49841	1.66027e-05
P42338	Q05397	1.66027e-05
P42338	Q9Y243	1.66027e-05
P42338	O15530	1.66027e-05
P01112	Q92565	1.65858e-05
P46109	Q8IZP0	1.65688e-05
O00459	Q9H204	1.64716e-05
Q04771	P36896	1.64636e-05
Q04771	P18075	1.64636e-05
Q04771	P37023	1.64636e-05
Q04771	Q13485	1.64636e-05
Q04771	Q8TD19	1.64636e-05
Q04771	P49354	1.64636e-05
Q04771	P17813	1.64636e-05
Q04771	Q9UER7	1.64636e-05
P21980	Q96KM6	1.64616e-05
P21980	Q15796	1.64616e-05
P21980	P84022	1.64616e-05
Q03135	P11021	1.64464e-05
P06493	P04406	1.64425e-05
P06493	O00418	1.64425e-05
P06493	Q01538	1.64425e-05
P06493	P62136	1.64425e-05
P06493	Q8NE35	1.64425e-05
P06493	Q17RY0	1.64425e-05
P06493	P10275	1.64425e-05
P06493	Q9Y5Z7	1.64425e-05
P06493	Q7Z5Q1	1.64425e-05
P06493	P14635	1.64425e-05
P06493	P51610	1.64425e-05
P06493	Q00597	1.64425e-05
P06493	Q4G163	1.64425e-05
P06493	Q9UKL4	1.64425e-05
P06493	P30307	1.64425e-05
P06493	P06400	1.64425e-05
P06493	Q96KB5	1.64425e-05
P06493	P19793	1.64425e-05
P06493	Q9H0H5	1.64425e-05
P06493	O95835	1.64425e-05
P06493	Q9BZB8	1.64425e-05
P06493	O95067	1.64425e-05
P06493	P19784	1.64425e-05
P06493	P20248	1.64425e-05
P06493	Q15717	1.64425e-05
P06493	P17302	1.64425e-05
P06493	Q9H211	1.64425e-05
P06493	P53350	1.64425e-05
P06493	P68400	1.64425e-05
P06493	P04637	1.64425e-05
P06493	P78396	1.64425e-05
P06493	P67870	1.64425e-05
P06493	Q9H2G2	1.64425e-05
P06493	Q16667	1.64425e-05
O00329	Q13393	1.64145e-05
O00329	P31749	1.64145e-05
O00329	P05023	1.64145e-05
O00329	P16333	1.64145e-05
O00329	O14939	1.64145e-05
O00329	P54709	1.64145e-05
O00329	P14672	1.64145e-05
O00329	P00533	1.64145e-05
O00329	P42338	1.64145e-05
O00329	P41743	1.64145e-05
O00329	P23443	1.64145e-05
O00329	Q13094	1.64145e-05
O00329	O00459	1.64145e-05
O00329	P40763	1.64145e-05
O00329	P13637	1.64145e-05
O00329	Q05397	1.64145e-05
O00329	P60763	1.64145e-05
O00329	P54710	1.64145e-05
O00329	P14415	1.64145e-05
O00329	P42336	1.64145e-05
O00329	P19174	1.64145e-05
O00329	P05026	1.64145e-05
O00329	Q92569	1.64145e-05
O00329	P15153	1.64145e-05
O00329	Q05513	1.64145e-05
O00329	Q13733	1.64145e-05
O00329	P55211	1.64145e-05
O00329	P31751	1.64145e-05
O00329	Q13480	1.64145e-05
O00329	Q9UN42	1.64145e-05
O00329	P27986	1.64145e-05
O00329	P50570	1.64145e-05
O00329	P48736	1.64145e-05
O00329	P35790	1.64145e-05
O00329	P16144	1.64145e-05
O00329	P63000	1.64145e-05
O00329	P49418	1.64145e-05
O00329	Q06187	1.64145e-05
O00329	Q8TCU6	1.64145e-05
O00329	P49841	1.64145e-05
O00329	Q9Y243	1.64145e-05
O00329	P16885	1.64145e-05
O00329	Q9Y259	1.64145e-05
O00329	P50993	1.64145e-05
O00329	P42345	1.64145e-05
O00329	O15530	1.64145e-05
Q9Y6N6	P08514	1.64105e-05
Q9Y6N6	P17301	1.64105e-05
Q9Y6N6	P26006	1.64105e-05
Q9Y6N6	Q9UKX5	1.64105e-05
Q9Y6N6	P53708	1.64105e-05
Q9Y6N6	P16070	1.64105e-05
Q9Y6N6	P06756	1.64105e-05
Q9Y6N6	Q14118	1.64105e-05
Q9Y6N6	P08648	1.64105e-05
Q9Y6N6	Q05397	1.64105e-05
Q9Y6N6	Q7L1I2	1.64105e-05
Q9Y6N6	Q13683	1.64105e-05
Q9Y6N6	P13612	1.64105e-05
Q9Y6N6	P18084	1.64105e-05
Q9Y6N6	P26010	1.64105e-05
Q9Y6N6	P26012	1.64105e-05
Q9Y6N6	P16144	1.64105e-05
Q9Y6N6	O75578	1.64105e-05
Q9Y6N6	P56199	1.64105e-05
Q9Y6N6	P18564	1.64105e-05
Q9Y6N6	Q496J9	1.64105e-05
Q9Y6N6	Q13797	1.64105e-05
Q9Y6N6	Q7L0J3	1.64105e-05
A4D0S4	P26006	1.64105e-05
A4D0S4	P08514	1.64105e-05
A4D0S4	P17301	1.64105e-05
A4D0S4	Q9UKX5	1.64105e-05
A4D0S4	P53708	1.64105e-05
A4D0S4	P16070	1.64105e-05
A4D0S4	P06756	1.64105e-05
A4D0S4	Q14118	1.64105e-05
A4D0S4	P08648	1.64105e-05
A4D0S4	Q05397	1.64105e-05
A4D0S4	Q7L1I2	1.64105e-05
A4D0S4	Q13683	1.64105e-05
A4D0S4	P13612	1.64105e-05
A4D0S4	P18084	1.64105e-05
A4D0S4	P26010	1.64105e-05
A4D0S4	P26012	1.64105e-05
A4D0S4	P16144	1.64105e-05
A4D0S4	O75578	1.64105e-05
A4D0S4	P56199	1.64105e-05
A4D0S4	P18564	1.64105e-05
A4D0S4	Q496J9	1.64105e-05
A4D0S4	Q13797	1.64105e-05
A4D0S4	Q7L0J3	1.64105e-05
Q14192	P54253	1.63878e-05
Q14192	P33993	1.63878e-05
Q14192	P05107	1.63878e-05
Q14192	Q9HAU4	1.63878e-05
Q14192	Q969Q1	1.63878e-05
Q14192	O95405	1.63878e-05
Q03135	P05067	1.63787e-05
Q03135	P17302	1.63787e-05
Q03135	P16234	1.63787e-05
Q03135	P04156	1.63787e-05
Q03135	P25098	1.63787e-05
Q03135	P35243	1.63787e-05
Q03135	P29033	1.63787e-05
Q03135	P51813	1.63787e-05
Q03135	P21453	1.63787e-05
P18084	Q13424	1.63694e-05
Q8NHU6	Q99700	1.63666e-05
Q562R1	P38432	1.63401e-05
P17931	P78347	1.63152e-05
P17931	P10415	1.63152e-05
P17931	P14678	1.63152e-05
P17931	P23511	1.63152e-05
P17931	P25445	1.63152e-05
P17931	P16144	1.63152e-05
P17931	P08621	1.63152e-05
P17931	P15884	1.63152e-05
P17931	P35222	1.63152e-05
P17931	P55211	1.63152e-05
P17931	P09382	1.63152e-05
P17931	P08195	1.63152e-05
P17931	O60506	1.63152e-05
P17931	P30049	1.63152e-05
P17931	P15502	1.63152e-05
P17931	Q01196	1.63152e-05
P17931	P01116	1.63152e-05
P17931	Q6UVK1	1.63152e-05
P63261	Q9BZW7	1.62981e-05
P61586	Q12802	1.62904e-05
P21333	P13612	1.62471e-05
P21333	P08648	1.62471e-05
P21333	P18084	1.62471e-05
P21333	P18564	1.62471e-05
P21333	P17301	1.62471e-05
P21333	P53708	1.62471e-05
P21333	P23229	1.62471e-05
P21333	P06756	1.62471e-05
P21333	Q13683	1.62471e-05
P21333	P08514	1.62471e-05
P21333	Q9UKX5	1.62471e-05
P21333	P26006	1.62471e-05
P21333	P45985	1.62471e-05
P21333	P26012	1.62471e-05
P21333	O75578	1.62471e-05
P21333	P56199	1.62471e-05
P21333	Q13797	1.62471e-05
P16144	P46109	1.62262e-05
P16144	P46108	1.62262e-05
P16144	P12931	1.62262e-05
P16144	P56945	1.62262e-05
P16885	Q14247	1.62108e-05
P16885	P30273	1.62108e-05
P16885	P23458	1.62108e-05
P16885	O60674	1.62108e-05
P16070	P13611	1.62017e-05
Q92529	P12931	1.61907e-05
P25391	P07942	1.61741e-05
P25391	P23229	1.61741e-05
P25391	P16144	1.61741e-05
P25391	P11047	1.61741e-05
P30154	Q9UBN1	1.61010e-05
P30154	P31749	1.61010e-05
P30154	P62955	1.61010e-05
P30154	Q92736	1.61010e-05
P30154	Q06432	1.61010e-05
P30154	Q9Y698	1.61010e-05
P30154	Q13522	1.61010e-05
P30154	P10415	1.61010e-05
P30154	Q9NSI5	1.61010e-05
P30154	Q9UBS0	1.61010e-05
P30154	O60840	1.61010e-05
P30154	Q9GZV5	1.61010e-05
P30154	Q05513	1.61010e-05
P30154	Q9BXT2	1.61010e-05
P30154	P52630	1.61010e-05
P30154	Q4G163	1.61010e-05
P30154	Q9BX67	1.61010e-05
P30154	Q08289	1.61010e-05
P30154	Q7Z3S7	1.61010e-05
P30154	Q9NWZ3	1.61010e-05
P30154	Q01668	1.61010e-05
P30154	Q9UF02	1.61010e-05
P30154	Q8WXS5	1.61010e-05
P30154	Q9Y243	1.61010e-05
P30154	P57087	1.61010e-05
P30154	P19429	1.61010e-05
P30154	P67775	1.61010e-05
P30154	P31751	1.61010e-05
P30154	P42224	1.61010e-05
P30154	P46937	1.61010e-05
P30154	Q02641	1.61010e-05
P30154	P51617	1.61010e-05
P30154	Q9NY47	1.61010e-05
P30154	Q9H0K1	1.61010e-05
P30154	Q8IZS8	1.61010e-05
P30154	Q13362	1.61010e-05
P30154	Q99759	1.61010e-05
P30154	Q13188	1.61010e-05
P30154	P54284	1.61010e-05
P30154	P54289	1.61010e-05
P30154	Q9Y624	1.61010e-05
P30154	O60359	1.61010e-05
P30154	Q13936	1.61010e-05
P30154	P41743	1.61010e-05
P30154	Q13698	1.61010e-05
P30154	Q00005	1.61010e-05
P30154	O00305	1.61010e-05
P42336	P31749	1.60738e-05
P42336	Q13393	1.60738e-05
P42336	P16885	1.60738e-05
P42336	O14939	1.60738e-05
P42336	P54709	1.60738e-05
P42336	P14672	1.60738e-05
P42336	P00533	1.60738e-05
P42336	P48736	1.60738e-05
P42336	P41743	1.60738e-05
P42336	P50993	1.60738e-05
P42336	Q9UN42	1.60738e-05
P42336	Q13094	1.60738e-05
P42336	P05023	1.60738e-05
P42336	P13637	1.60738e-05
P42336	P14415	1.60738e-05
P42336	P50570	1.60738e-05
P42336	P60763	1.60738e-05
P42336	P54710	1.60738e-05
P42336	Q05397	1.60738e-05
P42336	P42338	1.60738e-05
P42336	P40763	1.60738e-05
P42336	P19174	1.60738e-05
P42336	Q9UQC2	1.60738e-05
P42336	Q92569	1.60738e-05
P42336	P15153	1.60738e-05
P42336	Q05513	1.60738e-05
P42336	Q13733	1.60738e-05
P42336	P55211	1.60738e-05
P42336	P31751	1.60738e-05
P42336	Q13480	1.60738e-05
