#tail	head	edge_flux
P98164	Q5JY77	9.02116e-06
P98164	Q5SW96	9.02116e-06
P98164	Q13387	9.02116e-06
P98164	P09455	9.02116e-06
P98164	P02766	9.02116e-06
P98164	P01308	9.02116e-06
P98164	P06858	9.02116e-06
P98164	Q96QZ7	9.02116e-06
P98164	P02774	9.02116e-06
P98164	P48764	9.02116e-06
P98164	Q15700	9.02116e-06
P98164	O14908	9.02116e-06
P98164	P78352	9.02116e-06
P98164	P04114	9.02116e-06
P98164	P98082	9.02116e-06
P98164	Q9UQF2	9.02116e-06
P98164	O14713	9.02116e-06
P98164	Q9Y490	9.02116e-06
P98164	P02749	9.02116e-06
P98164	O60331	9.02116e-06
Q99961	Q92599	9.01483e-06
Q99961	O14531	9.01483e-06
Q99961	P63104	9.01483e-06
Q99961	Q16827	9.01483e-06
Q99961	P08670	9.01483e-06
P18031	P05129	9.01318e-06
Q8IZV2	P00533	9.00584e-06
P49023	P41240	8.99008e-06
P49023	P12931	8.99008e-06
P23229	P05106	8.97776e-06
P23229	P18084	8.97776e-06
P23229	P26010	8.97776e-06
P23229	P26012	8.97776e-06
P23229	P18564	8.97776e-06
P06241	A8K4G0	8.97451e-06
Q9UBN7	Q15717	8.97256e-06
Q9UBN7	P68366	8.97256e-06
Q9UBN7	Q01201	8.97256e-06
Q9UBN7	Q9NQC7	8.97256e-06
Q9UBN7	Q14203	8.97256e-06
Q9UBN7	Q9HCU9	8.97256e-06
Q9UBN7	Q96DB2	8.97256e-06
Q9UBN7	Q8IXJ6	8.97256e-06
Q9UBN7	P0CG48	8.97256e-06
Q9UBN7	P06241	8.97256e-06
P51692	P06213	8.95521e-06
P62993	Q12796	8.92592e-06
P62993	Q13568	8.92592e-06
P62993	P18146	8.92592e-06
P62993	O43610	8.92592e-06
P62993	P14151	8.92592e-06
P62993	P37173	8.92592e-06
P62993	P16871	8.92592e-06
P62993	P49768	8.92592e-06
P23229	P49023	8.91444e-06
P23229	Q9NVD7	8.91444e-06
P23229	Q9Y4G6	8.91444e-06
P23229	P35609	8.91444e-06
P23229	Q9Y6N6	8.91444e-06
P23229	P21333	8.91444e-06
P23229	Q16363	8.91444e-06
P23229	O75369	8.91444e-06
P23229	P50552	8.91444e-06
P23229	P60709	8.91444e-06
P23229	A4D0S4	8.91444e-06
P23229	Q08043	8.91444e-06
P23229	P63261	8.91444e-06
P23229	P12814	8.91444e-06
P23229	Q14315	8.91444e-06
P23229	Q9HBI1	8.91444e-06
P23229	Q9HBI0	8.91444e-06
P23229	O43707	8.91444e-06
P23229	Q9Y490	8.91444e-06
Q07889	Q5TCZ1	8.91232e-06
P16333	P60763	8.88820e-06
P16333	P15153	8.88820e-06
Q13153	Q9H1Y0	8.87966e-06
Q13153	Q9Y2X7	8.87966e-06
Q13153	Q14164	8.87966e-06
P13688	Q9H2X3	8.87700e-06
P09769	Q8IZP0	8.86579e-06
P12821	Q16665	8.86449e-06
P31785	P42229	8.80615e-06
P31785	P42224	8.80615e-06
P31785	P05362	8.80615e-06
P31785	P29353	8.80615e-06
P31785	P04632	8.80615e-06
P06241	Q7Z7K6	8.80023e-06
P06241	P10636	8.80023e-06
Q9ULV8	Q99963	8.77819e-06
Q13191	P08069	8.76840e-06
Q13191	Q08334	8.76840e-06
Q13191	Q15149	8.76840e-06
Q13191	Q15303	8.76840e-06
Q13191	P62993	8.76840e-06
Q13191	P48736	8.76840e-06
Q13191	Q9HC73	8.76840e-06
Q13191	P42701	8.76840e-06
Q13191	P63010	8.76840e-06
Q13191	Q04695	8.76840e-06
Q13191	P43405	8.76840e-06
Q13191	Q14155	8.76840e-06
Q13191	P43403	8.76840e-06
Q13191	P08581	8.76840e-06
Q13191	P10721	8.76840e-06
Q13191	Q5VWK5	8.76840e-06
Q13191	P19235	8.76840e-06
Q13191	Q9UKW4	8.76840e-06
Q13191	Q92569	8.76840e-06
Q13191	Q9UJM3	8.76840e-06
Q13191	Q8N6P7	8.76840e-06
Q13191	P48551	8.76840e-06
Q13191	P00403	8.76840e-06
Q13191	P13987	8.76840e-06
Q13191	Q9HBE5	8.76840e-06
Q13191	P38484	8.76840e-06
Q13191	P17181	8.76840e-06
Q13191	P35968	8.76840e-06
Q13191	P48357	8.76840e-06
Q13191	Q9ULH1	8.76840e-06
Q13191	Q6WCQ1	8.76840e-06
Q13191	Q6UXL0	8.76840e-06
Q13191	P17948	8.76840e-06
Q13191	P46109	8.76840e-06
Q13191	Q99650	8.76840e-06
Q13191	P42338	8.76840e-06
Q13191	P42336	8.76840e-06
Q13191	P58107	8.76840e-06
Q13191	P14784	8.76840e-06
Q13191	Q01113	8.76840e-06
Q13191	Q01344	8.76840e-06
Q13191	Q8WYR1	8.76840e-06
Q13191	P63104	8.76840e-06
Q13191	P27986	8.76840e-06
Q13191	P0CG47	8.76840e-06
Q13191	Q06124	8.76840e-06
Q13191	Q969J5	8.76840e-06
Q13191	P26992	8.76840e-06
Q13191	P16234	8.76840e-06
Q13191	P21802	8.76840e-06
Q13191	P01133	8.76840e-06
Q13191	P32927	8.76840e-06
Q13191	P29597	8.76840e-06
Q13191	P16471	8.76840e-06
Q13191	P31785	8.76840e-06
Q13191	P07949	8.76840e-06
Q13191	P00533	8.76840e-06
Q13191	P15260	8.76840e-06
Q13191	P07333	8.76840e-06
Q13191	P29353	8.76840e-06
Q13191	Q9H0H5	8.76840e-06
Q13191	P78552	8.76840e-06
Q13191	Q96B97	8.76840e-06
Q13191	P04629	8.76840e-06
Q13191	O95782	8.76840e-06
Q13191	Q9UHF4	8.76840e-06
Q13191	Q14626	8.76840e-06
Q13191	Q14627	8.76840e-06
Q13191	O43150	8.76840e-06
Q13191	Q2TAY7	8.76840e-06
Q13191	P35222	8.76840e-06
Q13191	Q13261	8.76840e-06
Q13191	O00459	8.76840e-06
Q13191	O00329	8.76840e-06
Q13191	P15509	8.76840e-06
Q13191	P01589	8.76840e-06
Q13191	P23458	8.76840e-06
Q13191	Q8IU57	8.76840e-06
Q13191	O60674	8.76840e-06
Q13191	P62736	8.76840e-06
Q13191	P05787	8.76840e-06
Q13191	P05783	8.76840e-06
Q13191	P52333	8.76840e-06
Q13191	Q07890	8.76840e-06
Q13191	P53680	8.76840e-06
Q13191	Q99665	8.76840e-06
Q13191	Q16695	8.76840e-06
Q13191	Q07889	8.76840e-06
Q13191	P36542	8.76840e-06
Q13191	P22607	8.76840e-06
Q13191	P46940	8.76840e-06
Q13191	Q9Y5K6	8.76840e-06
Q13191	P52735	8.76840e-06
Q13191	P24394	8.76840e-06
Q13191	P42702	8.76840e-06
Q13191	P01106	8.76840e-06
Q13191	P06239	8.76840e-06
Q13191	Q99062	8.76840e-06
Q13191	P10912	8.76840e-06
Q13191	Q9BXL7	8.76840e-06
Q13191	P22455	8.76840e-06
Q13191	Q9Y6Q6	8.76840e-06
Q13191	P26951	8.76840e-06
Q13191	P22681	8.76840e-06
Q13191	P62316	8.76840e-06
Q13191	Q13651	8.76840e-06
Q13191	P08729	8.76840e-06
Q13191	P16871	8.76840e-06
Q13191	P06241	8.76840e-06
Q13191	P40238	8.76840e-06
Q13191	Q16665	8.76840e-06
P50570	P60709	8.76297e-06
P00519	Q9Y3L3	8.76166e-06
Q14524	P26045	8.74742e-06
P78356	Q9Y6U3	8.71819e-06
P78356	P06396	8.71819e-06
Q96T51	P08631	8.71135e-06
P20339	Q92738	8.70990e-06
P20339	Q8NEB9	8.70990e-06
P20339	Q92544	8.70990e-06
P20339	Q15276	8.70990e-06
P20339	Q01968	8.70990e-06
P20339	P51149	8.70990e-06
P20339	Q15075	8.70990e-06
P20339	Q9UKG1	8.70990e-06
P52566	P08138	8.70799e-06
P51825	O60563	8.70048e-06
P51825	Q03164	8.70048e-06
P51825	Q03111	8.70048e-06
P51825	P50750	8.70048e-06
P51825	Q9UHB7	8.70048e-06
Q13153	Q99558	8.68907e-06
Q9UBN7	Q71U36	8.68756e-06
Q9NZM4	P27986	8.68720e-06
Q9NZM4	P19174	8.68720e-06
Q9NZM4	P12931	8.68720e-06
Q9NZM4	P16333	8.68720e-06
Q9NZM4	P46108	8.68720e-06
P62993	P68363	8.68656e-06
P62993	O14639	8.68656e-06
P62993	O95425	8.68656e-06
P62993	P19105	8.68656e-06
P62993	P13797	8.68656e-06
P62993	Q9P0K7	8.68656e-06
P62993	P49411	8.68656e-06
P62993	P63261	8.68656e-06
P62993	Q92747	8.68656e-06
P62993	Q9NYF8	8.68656e-06
P62993	P07437	8.68656e-06
P62993	O14939	8.68656e-06
P62993	Q8N3V7	8.68656e-06
P62993	Q96IZ0	8.68656e-06
P62993	Q9Y608	8.68656e-06
P62993	P68104	8.68656e-06
P62993	Q5M775	8.68656e-06
P62993	P34931	8.68656e-06
P62993	P62888	8.68656e-06
P62993	Q5H9R7	8.68656e-06
P62993	Q86V48	8.68656e-06
Q05707	P16070	8.67926e-06
Q05707	P07585	8.67926e-06
P29474	P62158	8.67301e-06
P29474	Q8IVI9	8.67301e-06
P20138	P29350	8.66307e-06
P20138	Q06124	8.66307e-06
P20138	P43405	8.66307e-06
Q16827	Q99961	8.65176e-06
Q16827	Q99963	8.65176e-06
Q16827	Q7L190	8.65176e-06
Q16827	O14531	8.65176e-06
Q16827	P63104	8.65176e-06
O15524	P16333	8.65033e-06
O15524	Q08881	8.65033e-06
O15524	O00459	8.65033e-06
P19022	P29350	8.64537e-06
P19022	P08575	8.64537e-06
P19022	P23467	8.64537e-06
P19022	Q05209	8.64537e-06
P19022	Q12913	8.64537e-06
P19022	P18031	8.64537e-06
P19022	O75581	8.64537e-06
P19022	Q15256	8.64537e-06
P19022	Q9Y2R2	8.64537e-06
P19022	P14923	8.64537e-06
P19022	Q15262	8.64537e-06
P19022	P35222	8.64537e-06
P19022	O75197	8.64537e-06
P19022	Q16827	8.64537e-06
P19022	P35236	8.64537e-06
P19022	Q16620	8.64537e-06
P19022	P23470	8.64537e-06
P19022	O15169	8.64537e-06
P52566	P55210	8.63653e-06
Q06481	Q93074	8.62820e-06
Q8IUX8	Q99962	8.61617e-06
Q96RT1	O95405	8.61355e-06
Q15147	P00533	8.60901e-06
Q15147	P17252	8.60901e-06
Q15147	Q05655	8.60901e-06
Q15147	Q02156	8.60901e-06
Q15147	P05129	8.60901e-06
Q15147	P05771	8.60901e-06
P35221	Q9UHB6	8.59319e-06
Q13153	Q9Y2U5	8.58998e-06
Q13153	Q99759	8.58998e-06
O60239	Q06187	8.58879e-06
P12931	Q8IZP0	8.58425e-06
P78552	P23458	8.58409e-06
P78552	P52333	8.58409e-06
P78552	O60674	8.58409e-06
P78552	P24394	8.58409e-06
P78552	P29597	8.58409e-06
O75886	Q9Y3C5	8.58006e-06
O75886	Q15038	8.58006e-06
O75886	O95630	8.58006e-06
O75886	Q969R5	8.58006e-06
O75886	Q8IZH2	8.58006e-06
Q9UKJ3	Q15287	8.56951e-06
Q92730	Q9P286	8.56602e-06
Q92730	O96013	8.56602e-06
Q92730	Q13177	8.56602e-06
Q92730	Q13153	8.56602e-06
Q92730	O75914	8.56602e-06
Q92730	Q9NQU5	8.56602e-06
Q92730	Q70SY1	8.56602e-06
Q92730	Q9UDV6	8.56602e-06
P14923	Q9Y297	8.54946e-06
P14923	O00182	8.54946e-06
P14923	O95759	8.54946e-06
P14923	P01243	8.54946e-06
P14923	Q9H4K1	8.54946e-06
P14923	P15884	8.54946e-06
P14923	P35221	8.54946e-06
P14923	P49768	8.54946e-06
P14923	Q9H173	8.54946e-06
P26951	Q9H2G2	8.53200e-06
P33151	P29353	8.51344e-06
P33151	P35968	8.51344e-06
P33151	P12931	8.51344e-06
P33151	Q9BYG4	8.51344e-06
P33151	P35222	8.51344e-06
P33151	Q9NPB6	8.51344e-06
P33151	Q8TEW0	8.51344e-06
P06241	O43927	8.50383e-06
P06241	Q9UMN6	8.50383e-06
P06241	P42167	8.50383e-06
P06241	Q7Z408	8.50383e-06
P06241	Q86YH6	8.50383e-06
Q6ZNE5	Q14457	8.48660e-06
Q6ZNE5	Q8NEB9	8.48660e-06
Q6ZNE5	Q99570	8.48660e-06
Q8IUQ4	O43255	8.47582e-06
P43378	Q13480	8.47331e-06
P43378	P46459	8.47331e-06
P43378	P10912	8.47331e-06
Q13905	P12931	8.46266e-06
Q13905	P27986	8.46266e-06
Q13905	P62993	8.46266e-06
Q13905	P29353	8.46266e-06
Q13905	Q14511	8.46266e-06
Q13905	P06241	8.46266e-06
Q13905	P16333	8.46266e-06
Q13905	P46109	8.46266e-06
Q13905	P46108	8.46266e-06
Q13905	P61224	8.46266e-06
Q13905	P62834	8.46266e-06
Q13905	P00519	8.46266e-06
P22681	Q7Z698	8.45678e-06
P22681	P09619	8.45678e-06
P22681	P31947	8.44757e-06
P22681	P61981	8.44757e-06
P22681	Q04917	8.44757e-06
P22681	P62258	8.44757e-06
Q9HBG4	Q9Y478	8.43830e-06
Q9HBG4	P10636	8.43830e-06
Q9HBG4	O75509	8.43830e-06
Q9HBG4	P30101	8.43830e-06
Q9HBG4	P01137	8.43830e-06
Q9HBG4	O00213	8.43830e-06
Q9HBG4	P04156	8.43830e-06
Q9HBG4	P29353	8.43830e-06
Q9HBG4	O95759	8.43830e-06
Q9HBG4	Q15185	8.43830e-06
Q9HBG4	P49810	8.43830e-06
Q9HBG4	Q9UQF2	8.43830e-06
Q9HBG4	P32246	8.43830e-06
Q9HBG4	Q02410	8.43830e-06
Q9HBG4	P08138	8.43830e-06
Q9HBG4	Q99714	8.43830e-06
Q9HBG4	Q92529	8.43830e-06
Q9HBG4	P78536	8.43830e-06
Q9HBG4	O95704	8.43830e-06
Q9HBG4	Q13625	8.43830e-06
Q9HBG4	P36544	8.43830e-06
Q9HBG4	Q92876	8.43830e-06
Q9HBG4	Q14164	8.43830e-06
Q9HBG4	Q92870	8.43830e-06
P20339	P51148	8.43326e-06
P16471	P01243	8.41081e-06
Q9NQ76	P12931	8.40841e-06
Q9NQ76	P27986	8.40841e-06
Q9NQ76	P62993	8.40841e-06
Q9NQ76	P00519	8.40841e-06
Q9NQ76	P19174	8.40841e-06
Q9NQ76	P16333	8.40841e-06
Q9NQ76	P46108	8.40841e-06
Q9NQ76	P06241	8.40841e-06
O95886	P16333	8.40841e-06
O95886	P27986	8.40841e-06
O95886	P62993	8.40841e-06
O95886	P00519	8.40841e-06
O95886	P19174	8.40841e-06
O95886	P12931	8.40841e-06
O95886	P46108	8.40841e-06
O95886	P06241	8.40841e-06
P62993	Q9Y5Y3	8.39399e-06
P62993	P78345	8.39399e-06
P62993	Q92932	8.39399e-06
P62993	Q92930	8.39399e-06
P62993	Q6NVY1	8.39399e-06
P62993	Q16851	8.39399e-06
P62993	P10912	8.39399e-06
P62993	Q9H8V3	8.39399e-06
P62993	Q9H2X0	8.39399e-06
P62993	Q92968	8.39399e-06
P62993	Q9NZM4	8.39399e-06
P62993	Q96NS5	8.39399e-06
P62993	P13671	8.39399e-06
P62993	P14868	8.39399e-06
P62993	P07477	8.39399e-06
P62993	Q9C0E4	8.39399e-06
P62993	Q15109	8.39399e-06
P62993	Q5JNZ3	8.39399e-06
P62993	Q9UMN6	8.39399e-06
P62993	Q92928	8.39399e-06
P62993	Q96RD6	8.39399e-06
P62993	P41970	8.39399e-06
P62993	Q9ULD4	8.39399e-06
P62993	Q92952	8.39399e-06
P62993	Q92953	8.39399e-06
P62993	Q92954	8.39399e-06
P62993	Q96RI1	8.39399e-06
P62993	Q9UMY4	8.39399e-06
P62993	P15586	8.39399e-06
P62993	P08047	8.39399e-06
P62993	P32239	8.39399e-06
P62993	P26992	8.39399e-06
P62993	Q01484	8.39399e-06
P62993	Q9UNH6	8.39399e-06
P62993	Q9Y5X2	8.39399e-06
P62993	P42167	8.39399e-06
P62993	P29074	8.39399e-06
P62993	Q15746	8.39399e-06
P62993	P78329	8.39399e-06
P62993	Q92947	8.39399e-06
P62993	Q92945	8.39399e-06
P62993	P31785	8.39399e-06
P62993	Q14118	8.39399e-06
P62993	Q99572	8.39399e-06
P62993	Q99578	8.39399e-06
P62993	Q8IWN7	8.39399e-06
P62993	Q9NRW1	8.39399e-06
P10721	Q07890	8.38371e-06
P10721	P16885	8.38371e-06
P10721	P06239	8.38371e-06
P10721	Q07889	8.38371e-06
P10721	Q9UQC2	8.38371e-06
Q15287	Q9UKV3	8.38184e-06
Q15287	Q8IWX8	8.38184e-06
Q15287	Q6P1X5	8.38184e-06
Q15287	P30414	8.38184e-06
Q15287	Q8NAV1	8.38184e-06
P14784	P62993	8.38151e-06
Q9UBC2	Q9Y6I3	8.38020e-06
Q9UBC2	Q8WXE9	8.38020e-06
P48551	Q9NWQ8	8.36489e-06
Q13370	P49716	8.35826e-06
P29474	O43707	8.34457e-06
Q6H8Q1	Q12772	8.33150e-06
P60763	Q9UHY1	8.32566e-06
Q9H4E5	O00238	8.30990e-06
Q9H4E5	Q04771	8.30990e-06
Q9H4E5	P36897	8.30990e-06
Q9H4E5	Q15796	8.30990e-06
Q9H4E5	Q13485	8.30990e-06
Q8N6P7	P23458	8.30920e-06
Q8N6P7	P52333	8.30920e-06
Q8N6P7	O60674	8.30920e-06
Q8N6P7	Q08334	8.30920e-06
Q8N6P7	P29597	8.30920e-06
Q8IUQ4	P51668	8.29912e-06
Q8IUQ4	Q9Y2X8	8.29912e-06
Q8IUQ4	P61077	8.29912e-06
Q8IUQ4	Q15819	8.29912e-06
Q8IUQ4	P62837	8.29912e-06
Q01484	Q5VST9	8.29333e-06
P04054	Q9Y263	8.28734e-06
O15524	Q15116	8.27939e-06
O15524	P20936	8.27939e-06
O15524	P58753	8.27939e-06
O15524	P14316	8.27939e-06
O15524	P18146	8.27939e-06
O75815	Q8NC51	8.27593e-06
O75815	P39023	8.27593e-06
O75815	P00505	8.27593e-06
P46459	P05067	8.23857e-06
P46459	P08575	8.23857e-06
P46459	P23467	8.23857e-06
P46459	O75899	8.23857e-06
P46459	Q12913	8.23857e-06
P46459	P43378	8.23857e-06
P46459	Q05209	8.23857e-06
P46459	Q9UBS5	8.23857e-06
P46459	Q15262	8.23857e-06
P46459	P23470	8.23857e-06
P46459	Q16827	8.23857e-06
P46459	P42262	8.23857e-06
P35222	P03956	8.23386e-06
P35222	P51532	8.23386e-06
P35222	O43524	8.23386e-06
P35222	P42166	8.23386e-06
P35222	2310	8.23386e-06
P35222	O95759	8.23386e-06
P35222	P41235	8.23386e-06
P35222	P48436	8.23386e-06
P35222	Q14192	8.23386e-06
P35222	O00182	8.23386e-06
P35222	Q8WVC0	8.23386e-06
P35222	P11388	8.23386e-06
P35222	Q9Y6N8	8.23386e-06
P35222	Q6P1J9	8.23386e-06
P35222	Q9NZI8	8.23386e-06
P35222	P63208	8.23386e-06
P35222	Q9H173	8.23386e-06
P35222	P98177	8.23386e-06
P35222	O43623	8.23386e-06
P35222	P51636	8.23386e-06
P35222	Q9UIK4	8.23386e-06
P35222	P11362	8.23386e-06
P35222	P49840	8.23386e-06
O60331	Q9Y6U3	8.23282e-06
O60331	P06396	8.23282e-06
P55212	Q02818	8.21247e-06
P55212	P80303	8.21247e-06
P55212	Q9Y616	8.21247e-06
P00533	Q15811	8.20061e-06
P00533	Q9H267	8.20061e-06
P00533	P11279	8.20061e-06
P00533	O75165	8.20061e-06
Q9HBA0	Q9NWT6	8.19458e-06
Q13153	P31749	8.18778e-06
Q13153	Q13233	8.18778e-06
Q13153	P16949	8.18778e-06
Q13153	Q13418	8.18778e-06
Q13153	O95863	8.18778e-06
Q13153	Q13976	8.18778e-06
P19174	Q8IZP0	8.18546e-06
Q9Y4K4	P62993	8.17651e-06
Q9Y4K4	P16333	8.17651e-06
Q9Y4K4	P46109	8.17651e-06
Q9Y4K4	P46108	8.17651e-06
Q9Y4K4	P06241	8.17651e-06
Q14108	P21281	8.16969e-06
P06241	Q12933	8.15862e-06
P06241	Q01362	8.15862e-06
P06241	P12319	8.15862e-06
P06241	Q9Y4K3	8.15862e-06
Q13283	O75385	8.15628e-06
Q9C0H9	P60709	8.14438e-06
P16410	P42229	8.13649e-06
P23743	P12931	8.12744e-06
P10827	P50613	8.12574e-06
O43497	Q9NRR5	8.12232e-06
Q8IXI1	Q9P286	8.12069e-06
Q8IXI1	O96013	8.12069e-06
Q8IXI1	Q13177	8.12069e-06
Q8IXI1	Q13153	8.12069e-06
Q8IXI1	O75914	8.12069e-06
Q8IXI1	Q9UPV9	8.12069e-06
Q8IXI1	Q9NQU5	8.12069e-06
Q8IUX8	Q99963	8.12006e-06
Q13191	P12931	8.11576e-06
O00570	P35222	8.10221e-06
Q9UKB5	P35222	8.10221e-06
Q9UKJ0	Q06124	8.09857e-06
Q9UKJ0	P29350	8.09857e-06
Q9UQ80	P30480	8.08259e-06
P98164	Q9UKG1	8.08000e-06
P98164	Q15075	8.08000e-06
P98164	P20645	8.08000e-06
P98164	Q01968	8.08000e-06
P52198	Q9P286	8.07662e-06
P52198	O96013	8.07662e-06
P52198	Q13177	8.07662e-06
P52198	Q13153	8.07662e-06
P52198	O75914	8.07662e-06
P52198	Q9NQU5	8.07662e-06
P52198	Q9H0H5	8.07662e-06
Q96T51	P20338	8.07622e-06
Q8WU20	P00533	8.06009e-06
Q8WU20	P62993	8.06009e-06
Q8WU20	Q06124	8.06009e-06
P62993	Q9NRF2	8.05324e-06
P62993	Q9UQQ2	8.05324e-06
P16070	P13611	8.04892e-06
O75563	O15117	8.04000e-06
Q92608	Q92556	8.03192e-06
Q92608	P20963	8.03192e-06
Q92608	P15153	8.03192e-06
Q92608	P63000	8.03192e-06
Q13905	P17081	8.01798e-06
O94887	P60953	8.01769e-06
Q9UN36	Q16665	8.01658e-06
O75167	P16333	8.01098e-06
O75167	P27986	8.01098e-06
O75167	P62993	8.01098e-06
O75167	P19174	8.01098e-06
O75167	P12931	8.01098e-06
O75167	P46108	8.01098e-06
Q96B97	Q13153	8.01058e-06
Q6GTX8	Q06124	8.00054e-06
Q6GTX8	P16422	8.00054e-06
P08575	Q92854	7.98415e-06
Q9BWW9	P12931	7.97744e-06
Q9BWW9	P27986	7.97744e-06
Q9BWW9	P62993	7.97744e-06
Q9BWW9	P00519	7.97744e-06
Q9BWW9	P16333	7.97744e-06
Q9BWW9	P46108	7.97744e-06
Q9BWW9	P06241	7.97744e-06
P46459	Q9HC98	7.97689e-06
P46459	O76081	7.97689e-06
P46459	O00422	7.97689e-06
Q14527	Q149N8	7.95184e-06
P56945	P51813	7.93851e-06
P78352	O43166	7.91404e-06
Q4V348	P12931	7.91100e-06
Q9NWU2	Q8IY92	7.91033e-06
Q05513	P31749	7.90891e-06
Q05513	Q9Y4K3	7.90891e-06
Q05513	Q9BYG4	7.90891e-06
Q05513	Q9BYG5	7.90891e-06
Q05513	Q6P1M3	7.90891e-06
Q05513	Q13163	7.90891e-06
Q05513	P40337	7.90891e-06
Q05513	Q13164	7.90891e-06
Q05513	Q9NPB6	7.90891e-06
Q05513	Q96A00	7.90891e-06
Q05513	P53004	7.90891e-06
Q05513	Q13501	7.90891e-06
Q05513	O75689	7.90891e-06
Q05513	Q8TEW0	7.90891e-06
Q05513	P00533	7.90891e-06
Q05513	Q07021	7.90891e-06
Q05513	P55211	7.90891e-06
Q05513	P36956	7.90891e-06
Q05513	P35568	7.90891e-06
Q05513	Q15109	7.90891e-06
Q05513	Q9Y4H2	7.90891e-06
Q05513	P30086	7.90891e-06
Q05513	P23458	7.90891e-06
Q05513	Q04206	7.90891e-06
Q05513	Q07812	7.90891e-06
Q05513	O14654	7.90891e-06
Q05513	P14672	7.90891e-06
Q05513	Q9Y624	7.90891e-06
Q05513	Q6R327	7.90891e-06
Q05513	P24394	7.90891e-06
Q05513	P68400	7.90891e-06
Q05513	Q8IX03	7.90891e-06
Q05513	Q96IF1	7.90891e-06
Q05513	P31751	7.90891e-06
Q05513	Q15334	7.90891e-06
Q05513	P67870	7.90891e-06
Q05513	Q13158	7.90891e-06
Q05513	Q9Y243	7.90891e-06
Q05682	P29353	7.90666e-06
Q05682	P62993	7.90666e-06
Q05682	P62158	7.90666e-06
P49006	Q13561	7.89598e-06
P16333	A7KAX9	7.87576e-06
Q9H910	O43374	7.87004e-06
Q9H910	P12956	7.87004e-06
Q9H910	O43772	7.87004e-06
P07948	P27635	7.85733e-06
Q9UGK3	P42229	7.84459e-06
Q9UGK3	P51692	7.84459e-06
Q9UGK3	O14920	7.84459e-06
O15530	Q04759	7.84348e-06
P63244	Q05655	7.84082e-06
O15389	P41159	7.82891e-06
Q99952	P42680	7.81777e-06
Q99952	O43586	7.81777e-06
Q8NEU8	Q9UL26	7.81253e-06
O43516	P08631	7.80473e-06
O43516	P61160	7.80473e-06
O43516	P42768	7.80473e-06
O43516	P16333	7.80473e-06
O43516	P43403	7.80473e-06
O43516	P46109	7.80473e-06
O43516	O75554	7.80473e-06
O43516	P06241	7.80473e-06
O15496	Q9HD67	7.79052e-06
Q13444	P08631	7.79038e-06
Q13444	Q8WV41	7.79038e-06
Q13444	P16333	7.79038e-06
Q13444	P07947	7.79038e-06
Q13444	P07948	7.79038e-06
Q13444	Q9Y5X1	7.79038e-06
Q13444	P62993	7.79038e-06
Q13444	P00519	7.79038e-06
Q13444	O15259	7.79038e-06
Q13444	Q14155	7.79038e-06
Q13444	P06239	7.79038e-06
Q13444	Q9UKS6	7.79038e-06
Q13444	Q9Y371	7.79038e-06
Q13444	Q8TEJ3	7.79038e-06
Q13444	Q9BX66	7.79038e-06
Q13444	Q5TCZ1	7.79038e-06
Q13444	P12931	7.79038e-06
Q13444	Q15052	7.79038e-06
Q13444	O94875	7.79038e-06
Q13444	P06241	7.79038e-06
Q14527	Q9H832	7.78606e-06
Q92608	P30305	7.77680e-06
O95297	Q9NPD3	7.75954e-06
P16070	P09237	7.75593e-06
P16070	P10451	7.75593e-06
P16070	P10124	7.75593e-06
P16070	P06239	7.75593e-06
P16070	P35240	7.75593e-06
P16070	Q05707	7.75593e-06
P16070	P14780	7.75593e-06
P16070	P01730	7.75593e-06
P16070	P15311	7.75593e-06
P16070	P06241	7.75593e-06
Q07666	Q13509	7.75530e-06
Q07666	P46108	7.75530e-06
Q07666	Q99873	7.75530e-06
Q07666	P51460	7.75530e-06
Q14393	P30530	7.74731e-06
Q14527	P63146	7.73860e-06
P00519	O15457	7.73653e-06
P05089	O75955	7.73556e-06
P09564	P27986	7.70448e-06
P17081	Q9UPT5	7.70396e-06
P17081	Q15642	7.70396e-06
Q13153	O00238	7.69931e-06
Q13153	Q15797	7.69931e-06
Q13153	Q04771	7.69931e-06
Q13153	Q13485	7.69931e-06
Q13153	Q9HCE7	7.69931e-06
Q13153	P36897	7.69931e-06
Q13153	P52565	7.69931e-06
Q13153	Q15796	7.69931e-06
P51148	P51149	7.69811e-06
P51148	Q8NEB9	7.69811e-06
P51148	Q15075	7.69811e-06
P51148	Q9H1K0	7.69811e-06
Q07890	P61586	7.68990e-06
Q07890	P48736	7.68990e-06
Q07890	Q92747	7.68990e-06
Q07890	Q14247	7.68990e-06
Q07890	P60763	7.68990e-06
Q07890	Q3MIN7	7.68990e-06
Q07890	P52198	7.68990e-06
Q07890	Q13164	7.68990e-06
Q07890	P60953	7.68990e-06
Q07890	P84095	7.68990e-06
Q07890	Q969Y2	7.68990e-06
Q07890	P62745	7.68990e-06
Q07890	P11233	7.68990e-06
Q07890	P63000	7.68990e-06
Q07890	P11234	7.68990e-06
Q07890	O15143	7.68990e-06
Q07890	O15144	7.68990e-06
Q07890	O15145	7.68990e-06
Q07890	P01375	7.68990e-06
Q07890	Q7L0Q8	7.68990e-06
Q07890	Q9BPX5	7.68990e-06
Q07890	P16885	7.68990e-06
Q07890	Q05209	7.68990e-06
Q07890	P04049	7.68990e-06
Q07890	O00471	7.68990e-06
Q07890	Q12929	7.68990e-06
Q07890	Q16659	7.68990e-06
