#tail	head	edge_flux
P42338	Q08881	1.12415e-04
P42338	P42681	1.12415e-04
P42338	P60953	1.12415e-04
P42338	Q05655	1.12415e-04
P28066	O00221	1.12332e-04
P28066	P25789	1.12332e-04
P28066	P55036	1.12332e-04
P28066	O14818	1.12332e-04
P23458	Q99650	1.11739e-04
P23458	P10912	1.11739e-04
P23458	P16471	1.11739e-04
O00329	P10827	1.10505e-04
O00329	Q08881	1.10505e-04
O00329	P42681	1.10505e-04
O00329	P60953	1.10505e-04
O00329	Q05655	1.10505e-04
P58546	P40337	1.10286e-04
P58546	Q9UET6	1.10286e-04
P58546	Q9UBN6	1.10286e-04
P58546	Q9Y478	1.10286e-04
P58546	Q6XUX3	1.10286e-04
P58546	Q9Y4K3	1.10286e-04
P58546	P11171	1.10286e-04
P58546	Q14164	1.10286e-04
P54920	P46459	1.09918e-04
P28066	P25787	1.08764e-04
Q92569	Q13393	1.08117e-04
Q92569	P31749	1.08117e-04
Q92569	P05023	1.08117e-04
Q92569	O14939	1.08117e-04
Q92569	P16144	1.08117e-04
Q92569	P54709	1.08117e-04
Q92569	P14672	1.08117e-04
Q92569	P00533	1.08117e-04
Q92569	O00329	1.08117e-04
Q92569	P48736	1.08117e-04
Q92569	P41743	1.08117e-04
Q92569	P50993	1.08117e-04
Q92569	Q13094	1.08117e-04
Q92569	O00459	1.08117e-04
Q92569	P42336	1.08117e-04
Q92569	P13637	1.08117e-04
Q92569	P14415	1.08117e-04
Q92569	P49841	1.08117e-04
Q92569	P60763	1.08117e-04
Q92569	Q9UN42	1.08117e-04
Q92569	P35790	1.08117e-04
Q92569	Q05397	1.08117e-04
Q92569	P42338	1.08117e-04
Q92569	P40763	1.08117e-04
Q92569	P19174	1.08117e-04
Q92569	P15153	1.08117e-04
Q92569	Q05513	1.08117e-04
Q92569	Q13733	1.08117e-04
Q92569	P55211	1.08117e-04
Q92569	P31751	1.08117e-04
Q92569	P54710	1.08117e-04
Q92569	P27986	1.08117e-04
Q92569	P50570	1.08117e-04
Q92569	Q06187	1.08117e-04
Q92569	Q13480	1.08117e-04
Q92569	P05026	1.08117e-04
Q92569	P63000	1.08117e-04
Q92569	P49418	1.08117e-04
Q92569	P01112	1.08117e-04
Q92569	P01111	1.08117e-04
Q92569	Q8TCU6	1.08117e-04
Q92569	P01116	1.08117e-04
Q92569	Q9Y243	1.08117e-04
Q92569	P16885	1.08117e-04
Q92569	Q9Y259	1.08117e-04
Q92569	P42345	1.08117e-04
Q92569	O15530	1.08117e-04
P30048	P43364	1.07827e-04
P30048	Q8TAX7	1.07827e-04
P30048	P16104	1.07827e-04
P42336	P10827	1.07795e-04
P42336	Q08881	1.07795e-04
P42336	P42681	1.07795e-04
P42336	P60953	1.07795e-04
P42336	Q05655	1.07795e-04
Q9UJU6	Q92918	1.06025e-04
Q9UJU6	P78314	1.06025e-04
Q9UJU6	P50570	1.06025e-04
P54920	Q13190	1.05979e-04
P54920	Q9NQC3	1.05979e-04
P14784	P62993	1.05773e-04
P28676	P54253	1.05655e-04
P28676	Q9NWB1	1.05655e-04
P00441	O95817	1.05279e-04
P48736	Q13393	1.05204e-04
P48736	P31749	1.05204e-04
P48736	P05023	1.05204e-04
P48736	O14939	1.05204e-04
P48736	P54709	1.05204e-04
P48736	P14672	1.05204e-04
P48736	P00533	1.05204e-04
P48736	Q05513	1.05204e-04
P48736	P41743	1.05204e-04
P48736	P50993	1.05204e-04
P48736	Q13094	1.05204e-04
P48736	O00459	1.05204e-04
P48736	P13637	1.05204e-04
P48736	P14415	1.05204e-04
P48736	P16144	1.05204e-04
P48736	P23443	1.05204e-04
P48736	Q13733	1.05204e-04
P48736	P60763	1.05204e-04
P48736	Q9UN42	1.05204e-04
P48736	Q9Y259	1.05204e-04
P48736	Q14289	1.05204e-04
P48736	P42338	1.05204e-04
P48736	P40763	1.05204e-04
P48736	P19174	1.05204e-04
P48736	Q9UQC2	1.05204e-04
P48736	Q92569	1.05204e-04
P48736	P15153	1.05204e-04
P48736	P55211	1.05204e-04
P48736	P31751	1.05204e-04
P48736	Q13480	1.05204e-04
P48736	O00329	1.05204e-04
P48736	P27986	1.05204e-04
P48736	P50570	1.05204e-04
P48736	O15530	1.05204e-04
P48736	P35790	1.05204e-04
P48736	P05026	1.05204e-04
P48736	P42336	1.05204e-04
P48736	P63000	1.05204e-04
P48736	P49418	1.05204e-04
P48736	Q06187	1.05204e-04
P48736	P01112	1.05204e-04
P48736	Q8TCU6	1.05204e-04
P48736	P49841	1.05204e-04
P48736	Q05397	1.05204e-04
P48736	Q9Y243	1.05204e-04
P48736	P16885	1.05204e-04
P48736	P01116	1.05204e-04
P48736	P42345	1.05204e-04
P48736	P54710	1.05204e-04
Q13011	Q14197	1.03736e-04
Q13733	O00168	1.02801e-04
P54709	O00168	1.02801e-04
Q9UJU6	P98187	1.02658e-04
Q9UJU6	Q9ULA0	1.02658e-04
Q9UJU6	Q8TDY2	1.02658e-04
Q9UJU6	O95714	1.02658e-04
Q9UJU6	P19525	1.02658e-04
Q9UJU6	P11802	1.02658e-04
Q92569	P10827	1.02436e-04
Q92569	Q08881	1.02436e-04
Q92569	P42681	1.02436e-04
Q92569	P60953	1.02436e-04
Q92569	Q05655	1.02436e-04
P02679	Q6PD62	1.01203e-04
P02679	P40763	1.01203e-04
P02679	Q8WVC0	1.01203e-04
P02679	Q6P1J9	1.01203e-04
Q13011	Q00005	1.00955e-04
P05362	P02679	1.00906e-04
P14672	Q99523	1.00029e-04
P47756	Q99759	9.97335e-05
P47756	Q9Y572	9.97335e-05
P47756	Q00005	9.97335e-05
P48736	P10827	9.96757e-05
P48736	Q08881	9.96757e-05
P48736	P42681	9.96757e-05
P48736	P60953	9.96757e-05
P48736	Q05655	9.96757e-05
O60674	P52333	9.71727e-05
O60674	P16885	9.71727e-05
P02787	P01350	9.71098e-05
P02787	Q30201	9.71098e-05
P02787	P02786	9.71098e-05
P47756	Q9Y4K3	9.65657e-05
P47756	P23508	9.65657e-05
P47756	Q14164	9.65657e-05
P47756	Q6IBS0	9.65657e-05
P06396	P60709	9.58891e-05
P26447	Q99075	9.55436e-05
P26447	P35070	9.55436e-05
P26447	P01133	9.55436e-05
P26447	P23297	9.55436e-05
P26447	P15514	9.55436e-05
P26447	P04637	9.55436e-05
P26447	Q00987	9.55436e-05
P26447	P84022	9.55436e-05
P06733	Q9UPW5	9.50036e-05
P08567	P00488	9.47182e-05
P42226	P04216	9.45835e-05
P42226	Q71DI3	9.45835e-05
P42226	Q8WXH5	9.45835e-05
P42226	O14508	9.45835e-05
P42226	O14543	9.45835e-05
P42226	P23771	9.45835e-05
P42226	P05089	9.45835e-05
P42226	P11309	9.45835e-05
P42226	P30281	9.45835e-05
P42226	P01106	9.45835e-05
P42226	P61586	9.45835e-05
P42226	Q9BZP6	9.45835e-05
P42226	Q9BQ08	9.45835e-05
P42226	Q9BXN2	9.45835e-05
P42226	P30279	9.45835e-05
P42226	O15524	9.45835e-05
P42226	O75159	9.45835e-05
P42226	Q13263	9.45835e-05
P42226	Q16649	9.45835e-05
P42226	O14544	9.45835e-05
P42226	P24385	9.45835e-05
O60674	O14492	9.45669e-05
P16050	P42226	9.36012e-05
Q9UNZ2	Q13190	9.34306e-05
Q9UNZ2	P37108	9.34306e-05
Q9UNZ2	P39687	9.34306e-05
Q9UNZ2	P35268	9.34306e-05
Q9UNZ2	Q13148	9.34306e-05
Q9UNZ2	Q92990	9.34306e-05
Q9UNZ2	Q05469	9.34306e-05
P23458	P78545	9.28419e-05
P23458	P21741	9.28419e-05
P23458	Q8NEB9	9.28419e-05
P23458	P42680	9.28419e-05
P23458	P49407	9.28419e-05
P23458	Q99570	9.28419e-05
P23458	P31939	9.28419e-05
P02679	P08514	9.13087e-05
P02679	P05106	9.13087e-05
P30040	P30480	9.08248e-05
O60674	P17181	8.82950e-05
O60674	Q99650	8.82950e-05
O60674	P48551	8.82950e-05
P29597	P50570	8.79902e-05
P29597	P04183	8.79902e-05
P29597	Q969M7	8.79902e-05
P09104	Q9UHF5	8.78173e-05
P09104	Q6IA17	8.78173e-05
P09104	Q96MC5	8.78173e-05
P09104	Q16842	8.78173e-05
Q15942	P12814	8.73872e-05
Q15942	O95835	8.73872e-05
P07741	P01243	8.70641e-05
P07741	P61421	8.70641e-05
P00441	Q9BUN8	8.69823e-05
P00441	O96008	8.69823e-05
P00441	P10415	8.69823e-05
P00441	Q969M1	8.69823e-05
P00441	P07196	8.69823e-05
O00299	P01889	8.67271e-05
Q9UJU6	Q9H788	8.62157e-05
Q99497	O75928	8.50276e-05
Q99497	O43464	8.50276e-05
Q9UL46	P13569	8.36600e-05
Q9UL46	Q14164	8.36600e-05
Q15084	O15264	8.35838e-05
Q15084	Q13162	8.29533e-05
P09104	P27816	8.27608e-05
P09104	O95149	8.27608e-05
P09104	P68366	8.27608e-05
P09104	P19367	8.27608e-05
P09104	Q9BTE0	8.27608e-05
P09104	O43768	8.27608e-05
Q8WYR1	O43561	8.16132e-05
Q8WYR1	Q6ZUJ8	8.16132e-05
Q8WYR1	Q9UQC2	8.16132e-05
Q8WYR1	Q13480	8.16132e-05
Q8WYR1	Q06124	8.16132e-05
O00168	P05026	8.04466e-05
P47756	Q9NR96	7.91143e-05
P06733	O15264	7.89439e-05
O00329	P63244	7.88096e-05
P14672	Q15027	7.83503e-05
P14672	Q00610	7.83503e-05
Q13011	P01033	7.83180e-05
P26447	Q13432	7.76925e-05
P42336	P03372	7.68768e-05
P42336	Q8IUC6	7.68768e-05
P42336	O75626	7.68768e-05
P42336	Q9UKG1	7.68768e-05
P02679	P00488	7.64055e-05
P02679	P05362	7.64055e-05
P02679	P04004	7.64055e-05
P02679	P05154	7.64055e-05
P02679	P02675	7.64055e-05
P37802	Q9GZN1	7.62599e-05
P37802	P40337	7.62599e-05
P37802	P24941	7.62599e-05
P37802	Q9Y4K3	7.62599e-05
P37802	P11171	7.62599e-05
P37802	O60739	7.62599e-05
P37802	P23508	7.62599e-05
P37802	Q9H1Y0	7.62599e-05
P37802	Q9UET6	7.62599e-05
P37802	Q14164	7.62599e-05
P37802	Q96BK5	7.62599e-05
P37802	Q15008	7.62599e-05
O15511	P62993	7.59525e-05
O15511	P59998	7.59525e-05
O15511	P60709	7.59525e-05
O15511	P61160	7.59525e-05
O15511	O15143	7.59525e-05
O15511	O15144	7.59525e-05
O15511	P63261	7.59525e-05
P28066	Q9BQ83	7.59033e-05
P28066	Q9Y5K5	7.59033e-05
Q8TCU6	P42345	7.51106e-05
P00441	O14618	7.43248e-05
P05026	P00533	7.42411e-05
P05026	P32418	7.42411e-05
P05026	O00168	7.42411e-05
P10599	Q92905	7.41198e-05
P10599	P32119	7.41198e-05
P10599	Q06830	7.41198e-05
P10599	P63104	7.41198e-05
P10599	Q99683	7.41198e-05
P10599	Q9H3M7	7.41198e-05
P10599	P27695	7.41198e-05
P10599	P09429	7.41198e-05
O00151	P35609	7.40249e-05
O15511	Q9P1U1	7.35400e-05
O60674	Q8NEB9	7.33626e-05
O60674	Q9UM73	7.33626e-05
O60674	P21741	7.33626e-05
O60674	Q99570	7.33626e-05
O60674	P68431	7.33626e-05
P26447	P46379	7.32190e-05
Q92569	P18146	7.30548e-05
P00488	Q99962	7.28211e-05
P00488	P04183	7.28211e-05
P00488	Q92890	7.28211e-05
P00488	Q05397	7.28211e-05
P00488	P20073	7.28211e-05
P00488	P38936	7.28211e-05
P00488	O43809	7.28211e-05
Q9H4B7	P68363	7.27829e-05
Q9H4B7	Q6PEY2	7.27829e-05
Q9H4B7	Q71U36	7.27829e-05
Q9H4B7	P68366	7.27829e-05
Q9H4B7	Q13748	7.27829e-05
Q9H4B7	A6NHL2	7.27829e-05
Q9H4B7	Q9NY65	7.27829e-05
Q9H4B7	P63104	7.27829e-05
Q9H4B7	O14576	7.27829e-05
Q9H4B7	Q9BQE3	7.27829e-05
Q9H4B7	Q92974	7.27829e-05
Q8TCU6	O75940	7.27249e-05
Q8TCU6	Q7L1Q6	7.27249e-05
P09382	P63104	7.26883e-05
P09382	P01730	7.26883e-05
P09382	P08575	7.26883e-05
P09382	P06729	7.26883e-05
P09382	P16150	7.26883e-05
P09382	Q08380	7.26883e-05
P07737	P60709	7.26110e-05
P07737	P18206	7.26110e-05
P07737	P63104	7.26110e-05
P07737	P63261	7.26110e-05
P42338	Q6ZUJ8	7.23333e-05
P42338	Q06124	7.23333e-05
P42338	O43561	7.23333e-05
Q14642	P08567	7.21461e-05
Q9NY65	Q3ZCM7	7.17504e-05
Q9NY65	Q9H4B7	7.17504e-05
Q9NY65	Q13885	7.17504e-05
Q9NY65	Q13509	7.17504e-05
Q9NY65	Q9Y6K9	7.17504e-05
Q9NY65	P04350	7.17504e-05
Q9NY65	Q9BUF5	7.17504e-05
Q9NY65	P68371	7.17504e-05
Q9NY65	Q9BVA1	7.17504e-05
Q9NY65	P07437	7.17504e-05
Q9NY65	Q92974	7.17504e-05
Q8TCU6	P63000	7.11639e-05
Q8TCU6	P15153	7.11639e-05
P00441	P49716	7.11376e-05
P00441	P18146	7.11376e-05
O00329	O43561	7.11045e-05
O00329	Q6ZUJ8	7.11045e-05
O00329	Q9UQC2	7.11045e-05
O00329	Q06124	7.11045e-05
P48736	Q14457	7.10864e-05
P48736	P61073	7.10864e-05
P48736	Q9NPH3	7.10864e-05
P48736	P29992	7.10864e-05
Q15942	Q9H422	7.10600e-05
Q15942	P54253	7.10600e-05
P05160	P00488	7.05166e-05
P09382	Q9UGT4	7.03795e-05
P42336	Q6ZUJ8	6.93606e-05
P42336	Q06124	6.93606e-05
P42336	O43561	6.93606e-05
P00441	Q8TCX1	6.92299e-05
Q8WYR1	P48736	6.82925e-05
P07741	P01241	6.76124e-05
O00459	Q9H400	6.74171e-05
O00459	P31749	6.74171e-05
O00459	Q9Y4K3	6.74171e-05
O00459	O14939	6.74171e-05
O00459	P31946	6.74171e-05
O00459	P48736	6.74171e-05
O00459	Q05397	6.74171e-05
O00459	P60763	6.74171e-05
O00459	P54710	6.74171e-05
O00459	PB_10	6.74171e-05
O00459	P60953	6.74171e-05
O00459	Q92569	6.74171e-05
O00459	Q9UJM3	6.74171e-05
O00459	Q13733	6.74171e-05
O00459	Q9UN42	6.74171e-05
O00459	P00403	6.74171e-05
O00459	Q06187	6.74171e-05
O00459	P63000	6.74171e-05
O00459	P42229	6.74171e-05
O00459	Q99704	6.74171e-05
O00459	P46531	6.74171e-05
O00459	P16885	6.74171e-05
O00459	P48357	6.74171e-05
O00459	Q6ZUJ8	6.74171e-05
O00459	Q9UQC2	6.74171e-05
O00459	P42338	6.74171e-05
O00459	P42336	6.74171e-05
O00459	Q6PIZ9	6.74171e-05
O00459	P15153	6.74171e-05
O00459	P62993	6.74171e-05
O00459	P55211	6.74171e-05
O00459	P63104	6.74171e-05
O00459	P27986	6.74171e-05
O00459	Q8IWV1	6.74171e-05
O00459	Q92835	6.74171e-05
O00459	P0CG47	6.74171e-05
O00459	P36542	6.74171e-05
O00459	P42345	6.74171e-05
O00459	O15530	6.74171e-05
O00459	Q13393	6.74171e-05
O00459	P01133	6.74171e-05
O00459	P36897	6.74171e-05
O00459	O43561	6.74171e-05
O00459	P54709	6.74171e-05
O00459	P00533	6.74171e-05
O00459	Q05513	6.74171e-05
O00459	P07332	6.74171e-05
O00459	P29353	6.74171e-05
O00459	P41743	6.74171e-05
O00459	P29350	6.74171e-05
O00459	Q13094	6.74171e-05
O00459	P14415	6.74171e-05
O00459	P37173	6.74171e-05
O00459	P50570	6.74171e-05
O00459	Q07889	6.74171e-05
O00459	P16144	6.74171e-05
O00459	P19174	6.74171e-05
O00459	P30530	6.74171e-05
O00459	Q13480	6.74171e-05
O00459	O00329	6.74171e-05
O00459	P35790	6.74171e-05
O00459	P05023	6.74171e-05
O00459	Q07890	6.74171e-05
O00459	P05026	6.74171e-05
O00459	P62736	6.74171e-05
O00459	P14672	6.74171e-05
O00459	Q06124	6.74171e-05
O00459	P16410	6.74171e-05
O00459	P23443	6.74171e-05
O00459	P13637	6.74171e-05
O00459	P14778	6.74171e-05
O00459	Q9Y259	6.74171e-05
O00459	Q9Y243	6.74171e-05
O00459	P50993	6.74171e-05
O00459	P40763	6.74171e-05
O00459	P31751	6.74171e-05
O00459	Q9Y6Q6	6.74171e-05
O00459	P62316	6.74171e-05
O00459	P49418	6.74171e-05
O00459	P01112	6.74171e-05
O00459	P01111	6.74171e-05
O00459	Q8TCU6	6.74171e-05
O00459	P49841	6.74171e-05
O00459	P52735	6.74171e-05
O00299	P30480	6.73507e-05
Q9BQE3	Q07157	6.69055e-05
Q9BQE3	Q3ZCM7	6.69055e-05
Q9BQE3	Q9H4B7	6.69055e-05
Q9BQE3	Q13885	6.69055e-05
Q9BQE3	Q13509	6.69055e-05
Q9BQE3	P04350	6.69055e-05
Q9BQE3	Q9BUF5	6.69055e-05
Q9BQE3	P68371	6.69055e-05
Q9BQE3	Q9BVA1	6.69055e-05
Q9BQE3	P07437	6.69055e-05
Q9BQE3	Q92974	6.69055e-05
P54920	Q9UNK0	6.64854e-05
P54920	O14964	6.64854e-05
P54920	O15400	6.64854e-05
P54920	O14653	6.64854e-05
P54920	O95249	6.64854e-05
P54920	O00161	6.64854e-05
P54920	Q9P1U0	6.64854e-05
P42681	P04626	6.64601e-05
P42681	P21860	6.64601e-05
P42681	P06241	6.64601e-05
P28676	P13796	6.62824e-05
P28676	P30626	6.62824e-05
Q92569	Q6ZUJ8	6.59123e-05
Q92569	O43561	6.59123e-05
Q92569	Q9UQC2	6.59123e-05
Q92569	Q06124	6.59123e-05
P49418	O43426	6.57076e-05
P49418	Q05193	6.57076e-05
P49418	Q15078	6.57076e-05
P49418	P50570	6.57076e-05
P02787	Q8IY92	6.56174e-05
Q15691	P54274	6.55629e-05
Q15691	Q03001	6.55629e-05
Q15691	Q7Z460	6.55629e-05
Q15691	Q5JR59	6.55629e-05
Q15691	P25054	6.55629e-05
Q15691	Q96GD4	6.55629e-05
Q15691	Q99661	6.55629e-05
P26038	P19320	6.49045e-05
P26038	P43405	6.49045e-05
P26038	P60709	6.49045e-05
P26038	P08567	6.49045e-05
P26038	Q13464	6.49045e-05
P26038	O14745	6.49045e-05
P26038	P32942	6.49045e-05
P26038	P63261	6.49045e-05
P06576	Q9Y6K9	6.46548e-05
P06576	P63104	6.46548e-05
P06576	P61981	6.46548e-05
P26447	O94916	6.45591e-05
P48736	O43561	6.41364e-05
P48736	Q6ZUJ8	6.41364e-05
P48736	Q06124	6.41364e-05
O00459	P42681	6.38746e-05
O00459	Q05655	6.38746e-05
O00459	P10827	6.38746e-05
O00459	Q08881	6.38746e-05
P02787	P17931	6.38577e-05
Q15691	Q14164	6.34804e-05
Q15691	O60739	6.34804e-05
Q15691	Q9Y4K3	6.34804e-05
Q15691	P11171	6.34804e-05
Q15691	P23508	6.34804e-05
P04196	P02679	6.31211e-05
Q15084	P16104	6.31033e-05
P42681	Q9UKW4	6.29679e-05
P42681	P52735	6.29679e-05
P42681	P15498	6.29679e-05
P52907	P20929	6.29183e-05
P52907	Q99759	6.29183e-05
P52907	O15111	6.29183e-05
P52907	Q9Y572	6.29183e-05
P52907	Q9Y6K9	6.29183e-05
P26038	Q9Y478	6.28430e-05
P26038	Q9Y4K3	6.28430e-05
P26038	P78545	6.28430e-05
P26038	P24941	6.28430e-05
P26038	O76070	6.28430e-05
P26038	Q14164	6.28430e-05
P26447	Q15796	6.28278e-05
P06396	O43707	6.15141e-05
P06396	O43734	6.15141e-05
P06396	P63261	6.15141e-05
P52907	Q9Y478	6.09199e-05
P52907	P29372	6.09199e-05
P52907	Q9Y4K3	6.09199e-05
P52907	O60739	6.09199e-05
P52907	Q14164	6.09199e-05
P52907	Q9H1Y0	6.09199e-05
P52907	P78396	6.09199e-05
P52907	P23508	6.09199e-05
P52907	Q6IBS0	6.09199e-05
P14672	P63279	6.07822e-05
P04179	Q7L5D6	6.05221e-05
P04179	Q9UGY1	6.05221e-05
P04179	P16104	6.05221e-05
P04179	P20338	6.05221e-05
P04179	P00441	6.05221e-05
P05026	Q5T3J3	6.03701e-05
P17066	P19438	6.00684e-05
P17066	Q15750	6.00684e-05
P17066	Q01201	6.00684e-05
P17066	Q9Y6K9	6.00684e-05
P17066	Q13233	6.00684e-05
P17066	P19838	6.00684e-05
P17066	P20333	6.00684e-05
P17066	O43353	6.00684e-05
P17066	Q99558	6.00684e-05
P17066	Q04864	6.00684e-05
P17066	Q99759	6.00684e-05
Q9BUF5	P68366	5.97759e-05
Q9BUF5	P68363	5.97759e-05
Q9BUF5	Q6PEY2	5.97759e-05
Q9BUF5	P19438	5.97759e-05
Q9BUF5	Q9Y4K3	5.97759e-05
Q9BUF5	Q71U36	5.97759e-05
Q9BUF5	Q13748	5.97759e-05
Q9BUF5	Q13233	5.97759e-05
Q9BUF5	P19838	5.97759e-05
Q9BUF5	A6NHL2	5.97759e-05
Q9BUF5	Q00653	5.97759e-05
Q9BUF5	Q9NY65	5.97759e-05
Q9BUF5	Q99759	5.97759e-05
Q9BUF5	Q9BQE3	5.97759e-05
Q9BUF5	Q92974	5.97759e-05
P06733	Q9Y3M8	5.96003e-05
P06733	P0DI81	5.96003e-05
P06733	P49023	5.96003e-05
P06733	P16104	5.96003e-05
P06733	P00747	5.96003e-05
P06733	P62993	5.96003e-05
P06733	P60709	5.96003e-05
P06733	Q86T03	5.96003e-05
P06733	O43318	5.96003e-05
O00329	Q9H1I8	5.94990e-05
O00329	Q9UKM9	5.94990e-05
O00329	O14787	5.94990e-05
Q15942	Q8IY92	5.90478e-05
Q15942	P61981	5.90478e-05
P07737	Q5T3J3	5.90446e-05
P28066	P01106	5.88999e-05
Q02410	O14618	5.87075e-05
Q02410	Q00975	5.87075e-05
Q02410	P49768	5.87075e-05
P58546	P28482	5.81064e-05
P58546	P01889	5.81064e-05
P42336	Q13153	5.80397e-05
P09382	P05556	5.78646e-05
P09382	P23467	5.78646e-05
P28066	P25786	5.73048e-05
P28066	P25788	5.73048e-05
P28066	Q9P2G9	5.73048e-05
P28066	P17861	5.73048e-05
P06396	O75674	5.60907e-05
P68363	Q3ZCM7	5.56468e-05
P68363	Q9H4B7	5.56468e-05
P68363	Q13885	5.56468e-05
P68363	Q13509	5.56468e-05
P68363	P04350	5.56468e-05
P68363	Q9BUF5	5.56468e-05
P68363	Q9Y3M8	5.56468e-05
P68363	P68371	5.56468e-05
P68363	P63104	5.56468e-05
P68363	Q9BVA1	5.56468e-05
P68363	P07437	5.56468e-05
P68363	Q92974	5.56468e-05
P07737	Q14194	5.56448e-05
P07737	Q13432	5.56448e-05
P07737	Q8TDM6	5.56448e-05
P07737	Q04724	5.56448e-05
P07737	Q9UKR5	5.56448e-05
P23528	P54253	5.53343e-05
P23528	Q13393	5.53343e-05
P23528	P57058	5.53343e-05
P23528	O14939	5.53343e-05
P23528	P62993	5.53343e-05
P23528	P60709	5.53343e-05
P23528	P63104	5.53343e-05
P23528	P61981	5.53343e-05
P23528	P63261	5.53343e-05
Q15691	P30622	5.52949e-05
P04179	P61247	5.51862e-05
Q92569	P06400	5.51543e-05
Q92569	Q14919	5.51543e-05
P09104	Q00613	5.50920e-05
P09104	O95873	5.50920e-05
P09104	O75251	5.50920e-05
P09104	O00762	5.50920e-05
Q9UJU6	Q13227	5.40873e-05
P00441	Q08209	5.37068e-05
P00441	Q07021	5.37068e-05
P00441	P04637	5.37068e-05
P00441	P43004	5.37068e-05
P00441	P04179	5.37068e-05
P48736	Q16236	5.36682e-05
P48736	P46531	5.36682e-05
P48736	Q02833	5.36682e-05
P48736	Q8WYR1	5.36682e-05
P48736	Q9H0R8	5.36682e-05
P48736	P29322	5.36682e-05
O15511	P49137	5.36206e-05
P23528	Q01995	5.35767e-05
P30086	Q02750	5.34614e-05
P30086	P28482	5.34614e-05
P30086	O14920	5.34614e-05
P30086	P27986	5.34614e-05
P30086	P04049	5.34614e-05
Q15942	O43707	5.32747e-05
Q15942	Q08043	5.32747e-05
Q15942	P60709	5.32747e-05
Q15942	P63261	5.32747e-05
Q15942	P35609	5.32747e-05
P37802	O15264	5.32194e-05
P08514	P05106	5.28110e-05
P08514	Q05397	5.28110e-05
Q14289	Q9Y6R4	5.27922e-05
Q14289	P42679	5.27922e-05
Q14289	P52333	5.27922e-05
Q14289	P15498	5.27922e-05
Q14289	P00533	5.27922e-05
Q14289	P62993	5.27922e-05
Q14289	P29353	5.27922e-05
Q14289	P52735	5.27922e-05
Q14289	P49023	5.27922e-05
Q14289	P06239	5.27922e-05
Q14289	P46108	5.27922e-05
Q14289	P40763	5.27922e-05
Q14289	Q9UKW4	5.27922e-05
Q14289	P23458	5.27922e-05
Q14289	P12931	5.27922e-05
Q14289	Q8N5H7	5.27922e-05
Q14289	Q9ULZ2	5.27922e-05
Q14289	P43403	5.27922e-05
Q14289	Q06124	5.27922e-05
Q14289	P56945	5.27922e-05
Q14289	P06241	5.27922e-05
Q14289	Q14511	5.27922e-05
P06576	Q9HAU4	5.25749e-05
P06576	Q969Q1	5.25749e-05
P06576	P61289	5.25749e-05
P06576	Q5TC12	5.25749e-05
P48643	Q00005	5.17977e-05
P48643	Q13233	5.17977e-05
P48643	Q9UHD2	5.17977e-05
P48643	Q99759	5.17977e-05
P48643	Q9Y572	5.17977e-05
P48643	Q14164	5.17977e-05
P30086	Q13177	5.17634e-05
P30086	Q9Y4K3	5.17634e-05
P30086	Q9NRG4	5.17634e-05
P30086	Q96BK5	5.17634e-05
P30086	P11171	5.17634e-05
P30086	Q9UKS6	5.17634e-05
P30086	P40337	5.17634e-05
P30086	Q9HC24	5.17634e-05
P30086	Q9UET6	5.17634e-05
P30086	P24941	5.17634e-05
P54920	Q14164	5.16314e-05
P98077	P62993	5.13902e-05
P55072	P54252	5.13554e-05
P55072	Q86TM6	5.13554e-05
P55072	Q8TAT6	5.13554e-05
P55072	Q15653	5.13554e-05
P55072	P25963	5.13554e-05
P55072	O00221	5.13554e-05
P55072	Q9Y4K3	5.13554e-05
P55072	Q92890	5.13554e-05
P55072	Q01113	5.13554e-05
P55072	P63104	5.13554e-05
P55072	P0CG48	5.13554e-05
P55072	Q99759	5.13554e-05
P55072	O95155	5.13554e-05
P55072	Q9UNZ2	5.13554e-05
P55072	Q9H0K1	5.13554e-05
Q6S5L8	P62993	5.13286e-05
P60660	P19438	5.12165e-05
P60660	Q00005	5.12165e-05
P60660	P62736	5.12165e-05
P60660	Q9Y6K9	5.12165e-05
P60660	O15111	5.12165e-05
P60660	P62993	5.12165e-05
P60660	P19838	5.12165e-05
P60660	P60709	5.12165e-05
P60660	Q99759	5.12165e-05
P60660	Q9Y572	5.12165e-05
P60660	Q14164	5.12165e-05
P60660	P63267	5.12165e-05
Q14289	Q8WUM4	5.11154e-05
P47756	Q9P287	5.08776e-05
P47756	P62993	5.08776e-05
P47756	P01243	5.08776e-05
P47756	Q9BYC9	5.08776e-05
Q8TCU6	Q8N122	5.07524e-05
Q05469	Q9UNZ2	5.04527e-05
P07237	P30101	5.03360e-05
P07237	P63104	5.03360e-05
P07237	Q03692	5.03360e-05
P09104	P50995	5.02348e-05
P09104	Q5JVS0	5.02348e-05
P10599	Q14103	5.00829e-05
P08514	Q14344	5.00360e-05
P08514	P46109	5.00360e-05
P08514	P46108	5.00360e-05
P08514	P12931	5.00360e-05
P08514	P56945	5.00360e-05
Q14289	P60763	5.00182e-05
Q14289	P15153	5.00182e-05
Q14289	P63000	5.00182e-05
P52907	Q9NR96	4.99104e-05
P55072	Q92597	4.97242e-05
P55072	P13569	4.97242e-05
P61586	Q02045	4.96573e-05
P61586	Q05397	4.96573e-05
P61586	P53779	4.96573e-05
P61586	Q07960	4.96573e-05
P61586	Q15669	4.96573e-05
