#tail	head	edge_flux
Q16620	Q9Y4K3	9.41432e-05
Q16620	Q96FE5	9.41432e-05
Q16620	P16333	9.41432e-05
Q16620	Q13501	9.41432e-05
Q16620	P35568	9.41432e-05
Q16620	P62993	9.41432e-05
Q16620	P29353	9.41432e-05
Q16620	P52735	9.41432e-05
Q16620	Q00535	9.41432e-05
Q16620	O43639	9.41432e-05
Q16620	Q13009	9.41432e-05
Q16620	Q9UKW4	9.41432e-05
Q16620	P19174	9.41432e-05
Q16620	Q9P104	9.41432e-05
Q16620	Q9NRF2	9.41432e-05
Q16620	Q92529	9.41432e-05
Q16620	Q96S59	9.41432e-05
Q16620	P22001	9.41432e-05
Q16620	Q06124	9.41432e-05
Q16620	Q6S5L8	9.41432e-05
Q16620	P13591	9.41432e-05
Q16620	CDKR1	9.41432e-05
Q16620	Q9UQQ2	9.41432e-05
Q16620	P35222	9.41432e-05
Q16620	P06241	9.41432e-05
Q16620	O14492	9.41432e-05
Q07065	Q9H1I8	9.39169e-05
P35568	O14512	9.35746e-05
P13866	P08107	9.34816e-05
O14654	P01106	9.03238e-05
P26447	P46379	8.97212e-05
Q16620	P16885	8.91964e-05
P00403	Q07890	8.90224e-05
P00403	P62736	8.90224e-05
P00403	P62993	8.90224e-05
P00403	P22681	8.90224e-05
P00403	P29353	8.90224e-05
P00403	P52735	8.90224e-05
P00403	Q13191	8.90224e-05
P00403	Q07889	8.90224e-05
P00403	Q9UJM3	8.90224e-05
P00403	O00459	8.90224e-05
P00403	P63104	8.90224e-05
P00403	P27986	8.90224e-05
P00403	P62316	8.90224e-05
P00403	P0CG47	8.90224e-05
P00403	P36542	8.90224e-05
Q9P104	Q16620	8.80441e-05
O14654	Q04206	8.78777e-05
O14654	Q9UM73	8.78777e-05
P15309	P01871	8.76894e-05
P42679	Q14289	8.69761e-05
P42679	P10721	8.69761e-05
P16591	Q8IZP0	8.66827e-05
P00403	Q9Y4K3	8.61948e-05
P00403	Q96BK5	8.61948e-05
P14923	P12830	8.56037e-05
P14923	P18146	8.56037e-05
Q9Y4H2	P62258	8.48699e-05
Q13136	Q9NS73	8.47216e-05
Q13136	Q9UPW5	8.47216e-05
Q13136	P13805	8.47216e-05
P29317	P35568	8.37333e-05
P29317	P62993	8.37333e-05
P29317	P00519	8.37333e-05
P29317	Q00722	8.37333e-05
P29317	P29353	8.37333e-05
P29317	Q8N5V2	8.37333e-05
P29317	Q9NQ66	8.37333e-05
P29317	Q6S5L8	8.37333e-05
P29317	Q15147	8.37333e-05
P29317	P20936	8.37333e-05
P29317	P46109	8.37333e-05
P29317	P46108	8.37333e-05
P29317	Q01970	8.37333e-05
P29317	Q92529	8.37333e-05
P29317	P98077	8.37333e-05
Q6P1N0	P31749	8.35943e-05
Q6P1N0	O15530	8.35943e-05
P14923	Q12913	8.33081e-05
Q14451	P31947	8.23265e-05
Q14451	P09619	8.23265e-05
Q14451	P10721	8.23265e-05
Q14451	Q99558	8.23265e-05
Q14451	Q5SQ64	8.23265e-05
Q14451	Q03135	8.23265e-05
P07585	P10600	8.14449e-05
P07585	P01137	8.14449e-05
P07585	P61812	8.14449e-05
P07585	O60603	8.14449e-05
P07585	O00206	8.14449e-05
O43734	P10914	8.00938e-05
O43734	P17676	8.00938e-05
P62736	P35749	8.00820e-05
P62736	P62993	8.00820e-05
P62736	P60660	8.00820e-05
P62736	P22681	8.00820e-05
P62736	P29353	8.00820e-05
P62736	P52735	8.00820e-05
P62736	Q13191	8.00820e-05
P62736	P24844	8.00820e-05
P62736	Q9UJM3	8.00820e-05
P62736	P14649	8.00820e-05
P62736	O00459	8.00820e-05
P62736	P63104	8.00820e-05
P62736	P00403	8.00820e-05
P62736	P27986	8.00820e-05
P62736	P62316	8.00820e-05
P62736	P0CG47	8.00820e-05
P62736	P36542	8.00820e-05
Q9UIB8	O60880	7.99469e-05
O43734	Q99750	7.98677e-05
P26447	O94916	7.91094e-05
P26447	P16871	7.91094e-05
Q13239	P20963	7.90436e-05
Q13239	P09619	7.90436e-05
Q13239	P43405	7.90436e-05
Q13239	P43403	7.90436e-05
Q13239	O43561	7.90436e-05
P06213	Q02750	7.87315e-05
P06213	P98077	7.87315e-05
P06213	P36507	7.87315e-05
P06213	Q9ULV8	7.87315e-05
P06213	P08575	7.87315e-05
P06213	P23467	7.87315e-05
P06213	O14654	7.87315e-05
P06213	Q05209	7.87315e-05
P06213	Q12913	7.87315e-05
P06213	P35568	7.87315e-05
P06213	P17706	7.87315e-05
P06213	P22681	7.87315e-05
P06213	P48736	7.87315e-05
P06213	Q13257	7.87315e-05
P06213	P29353	7.87315e-05
P06213	Q13191	7.87315e-05
P06213	P27361	7.87315e-05
P06213	P46109	7.87315e-05
P06213	P46108	7.87315e-05
P06213	Q9Y4H2	7.87315e-05
P06213	P28482	7.87315e-05
P06213	P42338	7.87315e-05
P06213	P42336	7.87315e-05
P06213	Q14449	7.87315e-05
P06213	P19174	7.87315e-05
P06213	Q92569	7.87315e-05
P06213	Q15262	7.87315e-05
P06213	P23470	7.87315e-05
P06213	Q13322	7.87315e-05
P06213	Q99490	7.87315e-05
P06213	Q92529	7.87315e-05
P06213	O00459	7.87315e-05
P06213	Q8WYR1	7.87315e-05
P06213	O00329	7.87315e-05
P06213	P62745	7.87315e-05
P06213	P27986	7.87315e-05
P06213	P63244	7.87315e-05
P06213	Q9NRF2	7.87315e-05
P06213	Q16827	7.87315e-05
P06213	Q6S5L8	7.87315e-05
P06213	O14492	7.87315e-05
Q14451	P54762	7.79958e-05
Q99650	P23458	7.77837e-05
Q99650	P52333	7.77837e-05
Q99650	O60674	7.77837e-05
Q99650	P29353	7.77837e-05
Q99650	P40189	7.77837e-05
Q9BRG2	Q99816	7.71670e-05
P26447	Q15796	7.69880e-05
Q68CZ2	Q15788	7.67535e-05
Q68CZ2	P17844	7.67535e-05
Q13239	Q3ZCQ8	7.65329e-05
P06213	Q9BX66	7.62308e-05
Q9NRF2	P35568	7.62112e-05
Q9NRF2	P21333	7.62112e-05
Q9NRF2	O60674	7.62112e-05
Q9NRF2	Q9Y4H2	7.62112e-05
Q9NRF2	P06213	7.62112e-05
Q9H706	Q06124	7.49817e-05
Q9H706	P62993	7.49817e-05
Q9H706	Q13480	7.49817e-05
O00522	Q9BSQ5	7.47313e-05
P06213	Q00722	7.45945e-05
P06213	Q15147	7.45945e-05
P06213	Q01970	7.45945e-05
P06213	Q9NQ66	7.45945e-05
P06213	P62993	7.45945e-05
P14415	P32418	7.45704e-05
O00522	O14713	7.36849e-05
P29353	Q15149	7.34208e-05
P29353	O43524	7.34208e-05
P29353	P20273	7.34208e-05
P29353	P42680	7.34208e-05
P29353	P62993	7.34208e-05
P29353	Q05655	7.34208e-05
P29353	Q13191	7.34208e-05
P29353	O00459	7.34208e-05
P29353	Q9UKW4	7.34208e-05
P29353	Q9UQC2	7.34208e-05
P29353	P33151	7.34208e-05
P29353	Q9UJM3	7.34208e-05
P29353	P52566	7.34208e-05
P29353	P00403	7.34208e-05
P29353	P13987	7.34208e-05
P29353	O14492	7.34208e-05
P29353	Q16832	7.34208e-05
P29353	P05067	7.34208e-05
P29353	Q99704	7.34208e-05
P29353	Q6WCQ1	7.34208e-05
P29353	Q12929	7.34208e-05
P29353	Q13588	7.34208e-05
P29353	Q13905	7.34208e-05
P29353	P46109	7.34208e-05
P29353	P11912	7.34208e-05
P29353	Q99650	7.34208e-05
P29353	Q14289	7.34208e-05
P29353	P58107	7.34208e-05
P29353	P14784	7.34208e-05
P29353	P63104	7.34208e-05
P29353	P27986	7.34208e-05
P29353	Q92835	7.34208e-05
P29353	P0CG47	7.34208e-05
P29353	Q06124	7.34208e-05
P29353	P32927	7.34208e-05
P29353	P36897	7.34208e-05
P29353	P07949	7.34208e-05
P29353	Q9H0H5	7.34208e-05
P29353	Q13094	7.34208e-05
P29353	Q9Y4H2	7.34208e-05
P29353	P37173	7.34208e-05
P29353	P20963	7.34208e-05
P29353	Q07889	7.34208e-05
P29353	P16144	7.34208e-05
P29353	P19174	7.34208e-05
P29353	Q2TAY7	7.34208e-05
P29353	P40189	7.34208e-05
P29353	Q04695	7.34208e-05
P29353	Q16695	7.34208e-05
P29353	P05787	7.34208e-05
P29353	P05783	7.34208e-05
P29353	O95782	7.34208e-05
P29353	Q07890	7.34208e-05
P29353	P53680	7.34208e-05
P29353	P30530	7.34208e-05
P29353	P62736	7.34208e-05
P29353	P63010	7.34208e-05
P29353	P05106	7.34208e-05
P29353	P36542	7.34208e-05
P29353	P46940	7.34208e-05
P29353	Q13233	7.34208e-05
P29353	P52735	7.34208e-05
P29353	P24394	7.34208e-05
P29353	P08729	7.34208e-05
P29353	O15357	7.34208e-05
P29353	P12931	7.34208e-05
P29353	P22681	7.34208e-05
P29353	P13688	7.34208e-05
P29353	Q13480	7.34208e-05
P29353	P62316	7.34208e-05
P29353	O15162	7.34208e-05
Q99650	P29597	7.28562e-05
P35568	P84022	7.26126e-05
O14492	P62993	7.25098e-05
O14492	P22681	7.25098e-05
O14492	P29353	7.25098e-05
O14492	Q13191	7.25098e-05
O14492	Q9ULV8	7.25098e-05
O14492	P10721	7.25098e-05
Q08881	P62993	7.23401e-05
Q08881	O43561	7.23401e-05
Q08881	Q13283	7.23401e-05
Q08881	Q9UKW4	7.23401e-05
Q08881	P52735	7.23401e-05
Q08881	P61978	7.23401e-05
Q08881	Q13094	7.23401e-05
Q08881	P15498	7.23401e-05
Q08881	P52292	7.23401e-05
Q08881	P19174	7.23401e-05
Q08881	P16885	7.23401e-05
Q08881	P35326	7.23401e-05
Q15147	P17252	7.17342e-05
Q15147	Q05655	7.17342e-05
Q15147	Q02156	7.17342e-05
Q15147	P05129	7.17342e-05
Q15147	P05771	7.17342e-05
Q9P104	Q15834	7.15941e-05
Q9P104	O60238	7.15941e-05
O00522	P35222	7.08045e-05
P53355	Q14457	7.07949e-05
P53355	P27361	7.07949e-05
P53355	P63151	7.07949e-05
P53355	P49815	7.07949e-05
P53355	P28482	7.07949e-05
P53355	Q9Y2M5	7.07949e-05
P53355	Q9Y572	7.07949e-05
P35568	Q9UM73	7.06461e-05
P35568	Q13315	7.06461e-05
Q13136	P30153	7.03999e-05
Q13136	P62714	7.03999e-05
Q13136	P67775	7.03999e-05
Q9NP31	P55072	6.99139e-05
Q9NP31	P84022	6.99139e-05
P05026	P32418	6.82615e-05
P05026	O00168	6.82615e-05
P18085	Q13573	6.75813e-05
P49798	P04899	6.73035e-05
P49798	P09471	6.73035e-05
P49798	P35606	6.73035e-05
P49798	P53618	6.73035e-05
P49798	P63096	6.73035e-05
Q9UIB8	O14796	6.71179e-05
P51451	P18146	6.68599e-05
O00213	P05067	6.68544e-05
O00213	O94985	6.68544e-05
O00213	Q07954	6.68544e-05
P41240	P08069	6.65958e-05
P41240	Q99704	6.65958e-05
P41240	P08575	6.65958e-05
P41240	P23467	6.65958e-05
P41240	Q16827	6.65958e-05
P41240	Q13283	6.65958e-05
P41240	P12931	6.65958e-05
P41240	Q15262	6.65958e-05
P41240	P23470	6.65958e-05
P41240	P23471	6.65958e-05
P41240	Q12913	6.65958e-05
P41240	Q8NHL6	6.65958e-05
P41240	P06241	6.65958e-05
Q13671	Q15796	6.65595e-05
O43734	Q13114	6.63665e-05
O43734	Q96RJ3	6.63665e-05
O43734	Q96F46	6.63665e-05
O43734	O43318	6.63665e-05
O43734	Q13077	6.63665e-05
P30203	O00560	6.61524e-05
P27701	Q8TAA9	6.51547e-05
P62736	Q92574	6.51197e-05
Q13733	P32418	6.50767e-05
P54709	P32418	6.50767e-05
Q9NP31	P19174	6.48166e-05
Q9NP31	P16885	6.48166e-05
P12830	Q15475	6.47980e-05
P12830	Q01484	6.47980e-05
P12830	P15151	6.47980e-05
P12830	P49768	6.47980e-05
P12830	P35221	6.47980e-05
P12830	P62136	6.47980e-05
P12830	Q03135	6.47980e-05
P12830	P35222	6.47980e-05
P14923	Q9Y297	6.46283e-05
P14923	O00182	6.46283e-05
P14923	O95759	6.46283e-05
P14923	P01243	6.46283e-05
P14923	Q9H4K1	6.46283e-05
P14923	P15884	6.46283e-05
P14923	P35221	6.46283e-05
P14923	P49768	6.46283e-05
P14923	Q9H173	6.46283e-05
O60880	P20273	6.45606e-05
O60880	Q9UIB8	6.45606e-05
O60880	Q13291	6.45606e-05
O60880	P60953	6.45606e-05
O60880	Q14155	6.45606e-05
O60880	O15117	6.45606e-05
O60880	Q99704	6.45606e-05
O60880	P06241	6.45606e-05
O60880	Q15052	6.45606e-05
P41240	P49023	6.44805e-05
P41240	Q8TEW0	6.44805e-05
P42684	P16333	6.44592e-05
P42684	Q15303	6.44592e-05
P42684	P62993	6.44592e-05
P42684	P19174	6.44592e-05
P42684	P12931	6.44592e-05
P42684	P27986	6.44592e-05
P42684	P01112	6.44592e-05
P42684	P06241	6.44592e-05
Q13239	P68402	6.42753e-05
P06213	P31946	6.40215e-05
P50993	O00168	6.32910e-05
P54710	O00168	6.32909e-05
Q9UN42	O00168	6.32909e-05
Q9P0Z9	Q9ULJ1	6.31652e-05
Q13733	O75365	6.30097e-05
P54709	O75365	6.30097e-05
O60716	P12830	6.29700e-05
O60716	P15153	6.29700e-05
O60716	P63000	6.29700e-05
O60716	Q7Z6J6	6.29700e-05
O60716	P60763	6.29700e-05
Q9UJM3	Q9UM73	6.29350e-05
Q9UJM3	P09619	6.29350e-05
P12830	Q68CZ2	6.27398e-05
P12830	Q92597	6.27398e-05
P12830	P13569	6.27398e-05
P08962	P05556	6.25629e-05
P08962	P01033	6.25629e-05
Q02763	P08575	6.20071e-05
Q02763	P23467	6.20071e-05
Q02763	Q05209	6.20071e-05
Q02763	Q16827	6.20071e-05
Q02763	P29353	6.20071e-05
Q02763	Q15389	6.20071e-05
Q02763	Q15262	6.20071e-05
Q02763	P23470	6.20071e-05
Q02763	Q12913	6.20071e-05
P36507	P28482	6.14085e-05
P36507	Q12959	6.14085e-05
P36507	P27361	6.14085e-05
P12830	Q13905	6.13932e-05
O96018	P11274	6.12187e-05
P42684	P60763	6.10722e-05
P42684	P15153	6.10722e-05
P42684	P63000	6.10722e-05
Q08881	Q13485	6.07318e-05
Q08881	P36897	6.07318e-05
P00403	Q14197	6.01527e-05
Q16620	P18031	5.98218e-05
P26447	P16104	5.97253e-05
O60716	P60953	5.96612e-05
Q02763	Q8NFZ5	5.96589e-05
Q68CZ2	Q07666	5.96054e-05
Q68CZ2	P02647	5.96054e-05
Q68CZ2	P01857	5.96054e-05
P36507	P23508	5.94580e-05
P15309	P04278	5.88706e-05
P23471	Q9Y2X7	5.87505e-05
P23471	P41240	5.87505e-05
P23471	P49023	5.87505e-05
P23471	Q9UM73	5.87505e-05
P23471	P42768	5.87505e-05
P23471	P06239	5.87505e-05
Q02763	P98077	5.87489e-05
Q02763	Q00722	5.87489e-05
Q02763	Q15147	5.87489e-05
Q02763	P35568	5.87489e-05
Q02763	P62993	5.87489e-05
Q02763	P46109	5.87489e-05
Q02763	P46108	5.87489e-05
Q02763	Q01970	5.87489e-05
Q02763	Q9NQ66	5.87489e-05
Q02763	Q92529	5.87489e-05
Q02763	Q6S5L8	5.87489e-05
Q03135	Q13393	5.85448e-05
Q03135	P19438	5.85448e-05
Q03135	Q14451	5.85448e-05
Q03135	P35354	5.85448e-05
Q03135	P36897	5.85448e-05
Q03135	Q05193	5.85448e-05
Q03135	P60484	5.85448e-05
Q03135	P12830	5.85448e-05
Q03135	P48995	5.85448e-05
Q03135	P29350	5.85448e-05
Q03135	P08183	5.85448e-05
Q03135	P61586	5.85448e-05
Q03135	P27361	5.85448e-05
Q03135	P28482	5.85448e-05
Q03135	P22307	5.85448e-05
Q03135	Q06124	5.85448e-05
Q03135	Q15628	5.85448e-05
Q03135	Q12933	5.85448e-05
Q03135	P10275	5.85448e-05
Q03135	P18031	5.85448e-05
Q03135	O00194	5.85448e-05
Q03135	P62136	5.85448e-05
Q03135	P01112	5.85448e-05
Q03135	Q16881	5.85448e-05
Q03135	P08962	5.85448e-05
Q03135	Q05397	5.85448e-05
Q03135	Q969G5	5.85448e-05
Q7Z6G8	P43364	5.79428e-05
Q7Z6G8	P05556	5.79428e-05
P14923	Q7Z6J6	5.78858e-05
P52735	P15498	5.78628e-05
P52735	Q15149	5.78628e-05
P52735	P62993	5.78628e-05
P52735	O00459	5.78628e-05
P52735	P63010	5.78628e-05
P52735	P78314	5.78628e-05
P52735	P60763	5.78628e-05
P52735	P51956	5.78628e-05
P52735	Q9UKW4	5.78628e-05
P52735	P60953	5.78628e-05
P52735	Q9UJM3	5.78628e-05
P52735	P00403	5.78628e-05
P52735	P63000	5.78628e-05
P52735	P13987	5.78628e-05
P52735	Q13191	5.78628e-05
P52735	Q6WCQ1	5.78628e-05
P52735	Q9GZY6	5.78628e-05
P52735	P15153	5.78628e-05
P52735	P58107	5.78628e-05
P52735	P63104	5.78628e-05
P52735	P27986	5.78628e-05
P52735	P0CG47	5.78628e-05
P52735	P36542	5.78628e-05
P52735	P29353	5.78628e-05
P52735	P16471	5.78628e-05
P52735	Q9H0H5	5.78628e-05
P52735	Q13094	5.78628e-05
P52735	O95782	5.78628e-05
P52735	Q07889	5.78628e-05
P52735	Q2TAY7	5.78628e-05
P52735	Q04695	5.78628e-05
P52735	P62736	5.78628e-05
P52735	P05787	5.78628e-05
P52735	P05783	5.78628e-05
P52735	Q07890	5.78628e-05
P52735	P53680	5.78628e-05
P52735	Q16695	5.78628e-05
P52735	P22681	5.78628e-05
P52735	P08729	5.78628e-05
P52735	Q16620	5.78628e-05
P52735	P46940	5.78628e-05
P52735	P62316	5.78628e-05
Q16620	P42679	5.73934e-05
Q16620	P00519	5.73934e-05
Q03135	Q9UGM3	5.66852e-05
Q03135	Q15843	5.66852e-05
Q03135	P61081	5.66852e-05
Q03135	P51636	5.66852e-05
Q03135	P01876	5.66852e-05
Q03135	P20264	5.66852e-05
Q03135	P01834	5.66852e-05
Q03135	O75955	5.66852e-05
Q03135	Q14254	5.66852e-05
Q13480	P49023	5.61848e-05
Q13480	P31152	5.61848e-05
Q13480	P08575	5.61848e-05
Q13480	P23467	5.61848e-05
Q13480	Q05209	5.61848e-05
Q13480	Q16827	5.61848e-05
Q13480	P62993	5.61848e-05
Q13480	P48736	5.61848e-05
Q13480	P29353	5.61848e-05
Q13480	P43378	5.61848e-05
Q13480	P27361	5.61848e-05
Q13480	P46108	5.61848e-05
Q13480	Q9H706	5.61848e-05
Q13480	P28482	5.61848e-05
Q13480	A7KAX9	5.61848e-05
Q13480	P42338	5.61848e-05
Q13480	P42336	5.61848e-05
Q13480	P19174	5.61848e-05
Q13480	Q9GZY6	5.61848e-05
Q13480	P23470	5.61848e-05
Q13480	O00459	5.61848e-05
Q13480	Q8WYR1	5.61848e-05
Q13480	O00329	5.61848e-05
Q13480	Q92569	5.61848e-05
Q13480	P27986	5.61848e-05
Q13480	Q99759	5.61848e-05
Q13480	Q12913	5.61848e-05
Q13480	Q06124	5.61848e-05
Q13480	O75791	5.61848e-05
P41240	Q03135	5.59093e-05
P35790	O94868	5.57267e-05
P52735	O75674	5.56716e-05
P05026	Q5T3J3	5.55077e-05
Q03135	P06241	5.54685e-05
P35916	P35968	5.53166e-05
P41240	P07948	5.50217e-05
P52735	P61586	5.48224e-05
Q01970	O14745	5.46136e-05
Q01970	P17252	5.46136e-05
Q01970	Q05655	5.46136e-05
Q01970	Q02156	5.46136e-05
Q01970	P15311	5.46136e-05
Q01970	Q9NPB6	5.46136e-05
Q01970	P05129	5.46136e-05
Q01970	P05771	5.46136e-05
Q01970	Q8TEW0	5.46136e-05
O95208	P0CG48	5.46011e-05
O43374	P01112	5.45811e-05
O43374	P01111	5.45811e-05
O43374	P01116	5.45811e-05
O00213	P54253	5.43635e-05
P12830	P28827	5.43407e-05
P35916	P98077	5.41293e-05
P35916	Q00722	5.41293e-05
P35916	Q15147	5.41293e-05
P35916	P35568	5.41293e-05
P35916	P62993	5.41293e-05
P35916	P48736	5.41293e-05
P35916	P29353	5.41293e-05
P35916	Q05397	5.41293e-05
P35916	P46109	5.41293e-05
P35916	P46108	5.41293e-05
P35916	Q01970	5.41293e-05
P35916	P42338	5.41293e-05
P35916	P42336	5.41293e-05
P35916	Q9NQ66	5.41293e-05
P35916	Q92569	5.41293e-05
P35916	Q92529	5.41293e-05
P35916	O00459	5.41293e-05
P35916	Q8WYR1	5.41293e-05
P35916	O00329	5.41293e-05
P35916	P27986	5.41293e-05
P35916	Q6S5L8	5.41293e-05
Q9UKW4	P53680	5.37560e-05
Q9UKW4	Q16695	5.37560e-05
Q9UKW4	P63010	5.37560e-05
Q9UKW4	Q15149	5.37560e-05
Q9UKW4	P62993	5.37560e-05
Q9UKW4	P46940	5.37560e-05
Q9UKW4	Q6WCQ1	5.37560e-05
Q9UKW4	P29353	5.37560e-05
Q9UKW4	Q9H0H5	5.37560e-05
Q9UKW4	P52735	5.37560e-05
Q9UKW4	Q13191	5.37560e-05
Q9UKW4	P08729	5.37560e-05
Q9UKW4	P78314	5.37560e-05
Q9UKW4	P60763	5.37560e-05
Q9UKW4	O95782	5.37560e-05
Q9UKW4	Q07889	5.37560e-05
Q9UKW4	P60953	5.37560e-05
Q9UKW4	Q2TAY7	5.37560e-05
Q9UKW4	P15153	5.37560e-05
Q9UKW4	P58107	5.37560e-05
Q9UKW4	Q9Y6Q6	5.37560e-05
Q9UKW4	Q04695	5.37560e-05
Q9UKW4	P27986	5.37560e-05
Q9UKW4	Q13094	5.37560e-05
Q9UKW4	P62316	5.37560e-05
Q9UKW4	P63000	5.37560e-05
Q9UKW4	P05787	5.37560e-05
Q9UKW4	P05783	5.37560e-05
Q9UKW4	Q16620	5.37560e-05
Q9UKW4	P13987	5.37560e-05
P51813	P11309	5.36570e-05
P51813	P62834	5.36570e-05
P51813	P46108	5.36570e-05
Q13480	P46109	5.32325e-05
P06213	P40763	5.31991e-05
P06213	O14512	5.31991e-05
Q13136	Q15596	5.31499e-05
Q13136	Q8IUD2	5.31499e-05
Q13136	O75334	5.31499e-05
Q13136	O75145	5.31499e-05
Q13136	Q13332	5.31499e-05
Q13136	Q8ND30	5.31499e-05
Q13136	Q86W92	5.31499e-05
Q13136	P35240	5.31499e-05
Q13136	P23468	5.31499e-05
Q13136	A0JLT2	5.31499e-05
P36542	Q07890	5.30404e-05
P36542	P62736	5.30404e-05
P36542	P62993	5.30404e-05
P36542	P22681	5.30404e-05
P36542	P29353	5.30404e-05
P36542	P52735	5.30404e-05
P36542	Q13191	5.30404e-05
P36542	Q07889	5.30404e-05
P36542	P27986	5.30404e-05
P36542	Q9UJM3	5.30404e-05
P36542	O00459	5.30404e-05
P36542	P63104	5.30404e-05
P36542	P00403	5.30404e-05
P36542	P0CG47	5.30404e-05
P36542	P62316	5.30404e-05
P42679	Q16288	5.30241e-05
P42679	Q16620	5.30241e-05
P42679	P04629	5.30241e-05
P12830	P37275	5.28405e-05
P41240	Q6GTX8	5.28276e-05
P14415	O15537	5.26449e-05
O60880	P06239	5.24982e-05
Q9NQ66	Q05655	5.22261e-05
Q9NQ66	Q02156	5.22261e-05
Q9NQ66	Q9NPB6	5.22261e-05
Q9NQ66	P05129	5.22261e-05
Q9NQ66	P05771	5.22261e-05
Q9NQ66	Q8TEW0	5.22261e-05
Q9NQ66	P17252	5.22261e-05
P51813	P04637	5.19527e-05
P11362	Q07890	5.19064e-05
P11362	P16885	5.19064e-05
P11362	P62993	5.19064e-05
P11362	P29353	5.19064e-05
P11362	Q8WU20	5.19064e-05
P11362	P27361	5.19064e-05
P11362	P46108	5.19064e-05
P11362	P28482	5.19064e-05
P11362	Q07889	5.19064e-05
P11362	P19174	5.19064e-05
P11362	P46934	5.19064e-05
P11362	O00459	5.19064e-05
P11362	P27986	5.19064e-05
P11362	O95863	5.19064e-05
Q68DD2	P02768	5.18753e-05
P06213	P20936	5.17725e-05
P06213	Q06124	5.17725e-05
O43374	O14807	5.17131e-05
O43374	P62070	5.17131e-05
O43374	P10301	5.17131e-05
Q9H201	Q9Y3C5	5.15308e-05
Q9H201	Q13571	5.15308e-05
Q08881	O15524	5.10704e-05
Q9UKW4	P61586	5.09314e-05
P08962	Q92574	5.08738e-05
P52757	P63000	5.07913e-05
P51451	P42336	5.04773e-05
P51451	Q05086	5.04773e-05
P51451	P35222	5.04773e-05
P51451	P00519	5.04773e-05
P14923	P01241	5.01892e-05
O43734	P06396	5.01048e-05
O43734	Q9Y6K9	5.01048e-05
P36507	Q8IVT5	4.99351e-05
Q00722	P52564	4.99163e-05
Q00722	P17252	4.99163e-05
Q00722	Q05655	4.99163e-05
Q00722	Q02156	4.99163e-05
Q00722	P05129	4.99163e-05
Q00722	P05771	4.99163e-05
Q00722	P46734	4.99163e-05
P07585	P05019	4.96521e-05
P07585	P08581	4.96521e-05
P07585	Q15303	4.96521e-05
P29353	Q13526	4.96106e-05
P29353	P23469	4.96106e-05
P29353	Q14155	4.96106e-05
P29353	P18146	4.96106e-05
P29353	P05556	4.96106e-05
P29353	O14654	4.96106e-05
P11362	P98077	4.91790e-05
P11362	Q00722	4.91790e-05
P11362	Q15147	4.91790e-05
P11362	P35568	4.91790e-05
P11362	P48736	4.91790e-05
P11362	P46109	4.91790e-05
P11362	Q01970	4.91790e-05
P11362	P42338	4.91790e-05
P11362	P42336	4.91790e-05
P11362	Q9NQ66	4.91790e-05
P11362	Q92529	4.91790e-05
P11362	Q8WYR1	4.91790e-05
P11362	O00329	4.91790e-05
P11362	Q92569	4.91790e-05
P11362	P01112	4.91790e-05
P11362	P01111	4.91790e-05
P11362	Q6S5L8	4.91790e-05
P11362	P01116	4.91790e-05
Q96KM6	Q9NRG4	4.91544e-05
Q03135	P41240	4.91502e-05
Q08881	Q09472	4.88804e-05
Q9UJM3	Q9NR30	4.88233e-05
Q9UJM3	O43586	4.88233e-05
P52735	O15524	4.85777e-05
P29353	P07766	4.82802e-05
P29353	P31994	4.82802e-05
P53355	Q66LE6	4.78363e-05
P53355	P0CG48	4.78363e-05
P53355	P18146	4.78363e-05
O14492	O60674	4.76812e-05
O14492	P09619	4.76812e-05
Q13480	P20936	4.71689e-05
CDKR1	Q16620	4.70858e-05
P14672	Q9UER7	4.69795e-05
Q9NRF2	P62993	4.64614e-05
P12830	O60315	4.57458e-05
Q92870	Q9HCE7	4.57311e-05
Q92870	Q13485	4.57311e-05
P14415	O00168	4.54611e-05
P00403	P01889	4.54135e-05
P00403	Q8IXH7	4.54135e-05
P00403	P62258	4.54135e-05
Q9H6Q3	P02768	4.53260e-05
Q9UKW4	Q9UM73	4.51299e-05
Q8WYR1	Q13393	4.51112e-05
Q8WYR1	P31749	4.51112e-05
Q8WYR1	P05023	4.51112e-05
Q8WYR1	O14939	4.51112e-05
Q8WYR1	P54709	4.51112e-05
Q8WYR1	P14672	4.51112e-05
Q8WYR1	Q05513	4.51112e-05
Q8WYR1	P41743	4.51112e-05
Q8WYR1	P01111	4.51112e-05
Q8WYR1	Q13094	4.51112e-05
Q8WYR1	P13637	4.51112e-05
Q8WYR1	P14415	4.51112e-05
Q8WYR1	P60763	4.51112e-05
Q8WYR1	P50570	4.51112e-05
Q8WYR1	Q9Y259	4.51112e-05
Q8WYR1	P50993	4.51112e-05
Q8WYR1	P19174	4.51112e-05
Q8WYR1	P05026	4.51112e-05
Q8WYR1	P15153	4.51112e-05
Q8WYR1	Q13733	4.51112e-05
Q8WYR1	P55211	4.51112e-05
Q8WYR1	P31751	4.51112e-05
Q8WYR1	Q9UN42	4.51112e-05
Q8WYR1	O15530	4.51112e-05
Q8WYR1	P35790	4.51112e-05
Q8WYR1	P63000	4.51112e-05
Q8WYR1	P49418	4.51112e-05
Q8WYR1	Q06187	4.51112e-05
Q8WYR1	P01112	4.51112e-05
