#tail	head	edge_flux
Q14103	P84103	3.04658e-07
Q9H1Y0	P12268	3.04608e-07
Q9H1Y0	Q96CV9	3.04608e-07
Q9H1Y0	Q9HCH5	3.04608e-07
Q9H1Y0	Q96AH8	3.04608e-07
Q9H1Y0	P31947	3.04608e-07
Q9H1Y0	Q99798	3.04608e-07
Q9H1Y0	Q9GZQ8	3.04608e-07
Q9H1Y0	P29401	3.04608e-07
Q9H1Y0	Q9BXW4	3.04608e-07
Q9H1Y0	P36543	3.04608e-07
Q9H1Y0	Q13087	3.04608e-07
Q9BTM9	Q7Z7A3	3.04596e-07
Q5VWX1	P61978	3.04594e-07
Q5T6S3	P63279	3.04583e-07
Q12996	P40337	3.04576e-07
Q12996	P11802	3.04576e-07
Q12996	Q14164	3.04576e-07
P54257	O14964	3.04574e-07
P54257	Q9Y6V7	3.04574e-07
P54257	Q92796	3.04574e-07
P54257	P52943	3.04574e-07
P54257	Q13501	3.04574e-07
P54257	Q14203	3.04574e-07
P54257	Q9H0U9	3.04574e-07
P54257	P17024	3.04574e-07
P54257	P06746	3.04574e-07
P54257	Q5T7V8	3.04574e-07
P54257	Q9UL03	3.04574e-07
P54257	Q15154	3.04574e-07
P54257	Q13562	3.04574e-07
Q8N8D1	O75400	3.04518e-07
P35611	Q92598	3.04499e-07
P35611	Q02363	3.04499e-07
P35611	P62158	3.04499e-07
O94829	Q15699	3.04455e-07
O94829	P63279	3.04455e-07
O94829	P62826	3.04455e-07
Q13042	Q99459	3.04452e-07
Q13042	Q13573	3.04452e-07
Q0VG06	Q9NVI1	3.04447e-07
Q0VG06	O15360	3.04447e-07
Q0VG06	Q9NPI8	3.04447e-07
Q0VG06	Q9BXW9	3.04447e-07
Q0VG06	Q8NB91	3.04447e-07
Q0VG06	Q9NW38	3.04447e-07
Q0VG06	O15287	3.04447e-07
Q0VG06	Q8IYD8	3.04447e-07
Q0VG06	Q00597	3.04447e-07
Q0VG06	Q9HB96	3.04447e-07
Q9P2W3	O60840	3.04433e-07
Q9P2W3	Q13936	3.04433e-07
Q9P2W3	P35498	3.04433e-07
Q9P2W3	Q01668	3.04433e-07
Q9P2W3	O00555	3.04433e-07
Q9P2W3	Q00975	3.04433e-07
Q9P2W3	Q13698	3.04433e-07
Q9UK08	O60840	3.04433e-07
Q9UK08	Q01668	3.04433e-07
Q9UK08	P35498	3.04433e-07
Q9UK08	O00555	3.04433e-07
Q9UK08	Q00975	3.04433e-07
Q9UK08	Q13936	3.04433e-07
Q9UK08	Q13698	3.04433e-07
O14610	O60840	3.04433e-07
O14610	Q01668	3.04433e-07
O14610	Q13698	3.04433e-07
O14610	P35498	3.04433e-07
O14610	O00555	3.04433e-07
O14610	Q00975	3.04433e-07
O14610	Q13936	3.04433e-07
Q9BRB3	Q15797	3.04404e-07
Q9P2D8	P01876	3.04388e-07
P52272	Q8IX12	3.04327e-07
P52272	Q96HC4	3.04327e-07
P52272	P52597	3.04327e-07
P52272	P01889	3.04327e-07
P52272	Q6ZVL6	3.04327e-07
P52272	P31943	3.04327e-07
P52272	P55795	3.04327e-07
P52272	P61978	3.04327e-07
P52272	P52756	3.04327e-07
P52272	Q86V81	3.04327e-07
P52272	P07910	3.04327e-07
P52272	Q12933	3.04327e-07
P52272	P51991	3.04327e-07
P52272	Q08211	3.04327e-07
P52272	P25054	3.04327e-07
P52272	P67809	3.04327e-07
P52272	Q15366	3.04327e-07
P52272	Q15365	3.04327e-07
P52272	Q9NRR4	3.04327e-07
P52272	Q08170	3.04327e-07
P52272	O95819	3.04327e-07
P52272	P38159	3.04327e-07
P52272	P09651	3.04327e-07
P52272	P14866	3.04327e-07
P52272	Q92620	3.04327e-07
P52272	O75937	3.04327e-07
P52272	Q16629	3.04327e-07
P52272	Q13151	3.04327e-07
P52272	P22626	3.04327e-07
P52272	Q15287	3.04327e-07
P52272	Q05519	3.04327e-07
P52272	Q9BUJ2	3.04327e-07
P52272	Q12986	3.04327e-07
P52272	Q92841	3.04327e-07
P52272	P17844	3.04327e-07
P52272	Q8IWZ8	3.04327e-07
P52272	P26599	3.04327e-07
P52272	O43390	3.04327e-07
P52272	Q00839	3.04327e-07
P52272	Q13247	3.04327e-07
P52272	Q13243	3.04327e-07
P52272	Q13242	3.04327e-07
P52272	Q14683	3.04327e-07
P52272	Q14103	3.04327e-07
P52272	Q01844	3.04327e-07
P52272	Q07955	3.04327e-07
P52272	Q04206	3.04327e-07
P52272	P06731	3.04327e-07
P52272	Q01081	3.04327e-07
P52272	Q8TAP4	3.04327e-07
P52272	O95400	3.04327e-07
P52272	Q8IYB3	3.04327e-07
P52272	P26368	3.04327e-07
P52272	O60508	3.04327e-07
P52272	P35637	3.04327e-07
P52272	P84103	3.04327e-07
Q14938	P06400	3.04317e-07
Q14938	O00625	3.04317e-07
Q14938	P22670	3.04317e-07
Q14938	Q13547	3.04317e-07
Q14938	O00712	3.04317e-07
Q14938	P12755	3.04317e-07
P19525	P08107	3.04250e-07
P19525	P07900	3.04250e-07
P19525	Q9BY44	3.04250e-07
P19525	P04637	3.04250e-07
P19525	Q00597	3.04250e-07
P19525	O76096	3.04250e-07
P19525	P63000	3.04250e-07
P63215	O60840	3.04222e-07
P63215	Q13936	3.04222e-07
P63215	Q01668	3.04222e-07
P63215	Q13698	3.04222e-07
P63215	P35498	3.04222e-07
P63215	O00555	3.04222e-07
P63215	Q00975	3.04222e-07
O94806	O95989	3.04209e-07
O60241	Q13424	3.04192e-07
P33076	Q12899	3.04190e-07
P33076	P08047	3.04190e-07
P33076	Q04206	3.04190e-07
P33076	Q92793	3.04190e-07
P33076	Q15306	3.04190e-07
P33076	P15923	3.04190e-07
P33076	P04233	3.04190e-07
P33076	P17947	3.04190e-07
P33076	O14773	3.04190e-07
P33076	Q14324	3.04190e-07
P33076	Q96KQ7	3.04190e-07
P33076	P51532	3.04190e-07
P33076	Q13547	3.04190e-07
P33076	P01106	3.04190e-07
P33076	Q499Z4	3.04190e-07
P33076	P61018	3.04190e-07
P33076	Q92769	3.04190e-07
P33076	O43242	3.04190e-07
P33076	Q02556	3.04190e-07
P33076	P01903	3.04190e-07
P33076	Q09472	3.04190e-07
P15514	P30281	3.04182e-07
P15514	P14780	3.04182e-07
Q9Y692	Q9UKD1	3.04133e-07
P09104	Q00613	3.04024e-07
P09104	O95873	3.04024e-07
P09104	O75251	3.04024e-07
P09104	O00762	3.04024e-07
Q9Y5S9	P33993	3.04020e-07
Q9Y5S9	P40763	3.04020e-07
Q9Y5S9	Q9BZG8	3.04020e-07
Q8N5U6	O14933	3.03859e-07
Q8N5U6	P62993	3.03859e-07
Q8N5U6	P51681	3.03859e-07
Q9P253	Q9P2Y5	3.03854e-07
Q9P253	O15400	3.03854e-07
Q9P253	Q86VX9	3.03854e-07
Q9UBQ5	Q96HC4	3.03835e-07
Q9UBQ5	O15372	3.03835e-07
Q9UBQ5	O15371	3.03835e-07
Q9UBQ5	P60709	3.03835e-07
Q9UBQ5	O75821	3.03835e-07
Q9UBQ5	O75822	3.03835e-07
Q9UBQ5	O00303	3.03835e-07
Q9UBQ5	Q99613	3.03835e-07
Q9UBQ5	Q13347	3.03835e-07
Q99598	Q13901	3.03816e-07
Q9UBW8	O75674	3.03809e-07
Q71DI3	O14929	3.03802e-07
Q2TAA5	P60604	3.03791e-07
Q9Y3D0	Q15773	3.03743e-07
Q9Y3D0	Q9Y5J5	3.03743e-07
O75771	O43502	3.03730e-07
O75771	Q06609	3.03730e-07
O75771	P54132	3.03730e-07
O75771	O15315	3.03730e-07
O75771	O43542	3.03730e-07
O60231	P38432	3.03700e-07
P30044	Q9GZT6	3.03673e-07
P02747	P00736	3.03664e-07
P02747	P09871	3.03664e-07
Q9NPI1	O95994	3.03658e-07
Q9NPI1	P02794	3.03658e-07
O60341	Q15047	3.03617e-07
O60341	P56134	3.03617e-07
Q96SB4	Q9NX58	3.03600e-07
P25788	Q00987	3.03595e-07
P25788	P01241	3.03595e-07
Q8NDX5	Q9HAT8	3.03578e-07
Q8NDX5	O75909	3.03578e-07
P61225	O43924	3.03576e-07
P81877	Q68E01	3.03546e-07
P62244	Q15843	3.03439e-07
P09012	Q9HCK8	3.03414e-07
P09012	P52747	3.03414e-07
P09012	Q00403	3.03414e-07
Q10570	P51003	3.03413e-07
Q01085	P24522	3.03359e-07
Q01085	Q9H8Y8	3.03359e-07
Q14CW9	Q9UHV2	3.03301e-07
Q14CW9	Q9NRD5	3.03301e-07
O14775	O60840	3.03300e-07
O14775	Q13936	3.03300e-07
O14775	Q13698	3.03300e-07
O14775	Q01668	3.03300e-07
O14775	O00555	3.03300e-07
O14775	Q00975	3.03300e-07
O14775	P35498	3.03300e-07
P05231	P01023	3.03293e-07
Q14694	O75385	3.03253e-07
Q9BY44	Q9Y4K3	3.03184e-07
Q9BY44	P20042	3.03184e-07
Q9BY44	P41091	3.03184e-07
Q9BY44	P19525	3.03184e-07
Q9BY44	P18848	3.03184e-07
Q9BZV1	P49841	3.03171e-07
P50613	P10827	3.03145e-07
P50613	P10276	3.03145e-07
Q8WYH8	Q9UGN5	3.03140e-07
Q96EP1	O75800	3.03063e-07
Q96EP1	Q9UBS5	3.03063e-07
Q96EP1	P53350	3.03063e-07
Q96EP1	Q15078	3.03063e-07
Q96EP1	O14933	3.03063e-07
O15269	P01106	3.03038e-07
Q96JM3	Q9UI95	3.02948e-07
Q9ULH7	Q8IUQ4	3.02913e-07
Q04637	Q9UL03	3.02909e-07
Q8N1I0	P62834	3.02878e-07
Q8N1I0	P61224	3.02878e-07
O43837	Q16659	3.02828e-07
Q96EE3	P52948	3.02748e-07
Q96EK7	Q6PIL6	3.02581e-07
Q15287	Q8IX12	3.02468e-07
Q15287	P52597	3.02468e-07
Q15287	P07910	3.02468e-07
Q15287	Q9BZI7	3.02468e-07
Q15287	P31943	3.02468e-07
Q15287	P61978	3.02468e-07
Q15287	P52756	3.02468e-07
Q15287	Q86V81	3.02468e-07
Q15287	Q13151	3.02468e-07
Q15287	Q00839	3.02468e-07
Q15287	A0JLT2	3.02468e-07
Q15287	Q14498	3.02468e-07
Q15287	Q8WUQ7	3.02468e-07
Q15287	P42285	3.02468e-07
Q15287	Q08211	3.02468e-07
Q15287	Q9UQ88	3.02468e-07
Q15287	P52272	3.02468e-07
Q15287	P67809	3.02468e-07
Q15287	P38159	3.02468e-07
Q15287	P09651	3.02468e-07
Q15287	P14866	3.02468e-07
Q15287	Q14103	3.02468e-07
Q15287	P55795	3.02468e-07
Q15287	Q8TAD8	3.02468e-07
Q15287	Q16629	3.02468e-07
Q15287	Q15020	3.02468e-07
Q15287	P22626	3.02468e-07
Q15287	Q9BUJ2	3.02468e-07
Q15287	Q12986	3.02468e-07
Q15287	Q8IWZ8	3.02468e-07
Q15287	Q14683	3.02468e-07
Q15287	O43390	3.02468e-07
Q15287	P51991	3.02468e-07
Q15287	Q13243	3.02468e-07
Q15287	Q13242	3.02468e-07
Q15287	O95411	3.02468e-07
Q15287	P49756	3.02468e-07
Q15287	O95400	3.02468e-07
Q15287	Q6P2Q9	3.02468e-07
Q15287	P35637	3.02468e-07
Q15287	P84103	3.02468e-07
P36954	O94762	3.02441e-07
Q92630	Q9Y2V2	3.02439e-07
P19388	O94762	3.02434e-07
Q15047	Q99549	3.02433e-07
Q07020	P18621	3.02282e-07
Q07020	P05386	3.02282e-07
Q07020	P05387	3.02282e-07
Q07020	P47914	3.02282e-07
Q07020	Q9UNX3	3.02282e-07
Q07020	Q9Y3U8	3.02282e-07
Q07020	Q04206	3.02282e-07
Q07020	Q9UQ80	3.02282e-07
Q07020	P62424	3.02282e-07
Q07020	P42766	3.02282e-07
Q07020	P49207	3.02282e-07
Q07020	P62910	3.02282e-07
Q07020	P61353	3.02282e-07
Q07020	P61513	3.02282e-07
Q07020	P62913	3.02282e-07
Q07020	Q02543	3.02282e-07
Q07020	P61254	3.02282e-07
Q07020	P50914	3.02282e-07
Q07020	Q16186	3.02282e-07
Q07020	Q92901	3.02282e-07
Q07020	P62891	3.02282e-07
Q07020	P62750	3.02282e-07
Q07020	P62899	3.02282e-07
Q07020	P18077	3.02282e-07
Q07020	P26373	3.02282e-07
Q07020	P36578	3.02282e-07
Q07020	P63173	3.02282e-07
Q07020	P62917	3.02282e-07
Q07020	P05388	3.02282e-07
Q07020	P62906	3.02282e-07
Q07020	P39023	3.02282e-07
Q07020	P46776	3.02282e-07
Q07020	P60709	3.02282e-07
Q07020	P61313	3.02282e-07
Q07020	P46778	3.02282e-07
Q07020	P46779	3.02282e-07
Q07020	P62945	3.02282e-07
Q07020	P62829	3.02282e-07
Q07020	P35268	3.02282e-07
Q07020	P83881	3.02282e-07
Q07020	P83731	3.02282e-07
Q07020	P46777	3.02282e-07
Q07020	P18124	3.02282e-07
Q07020	P84098	3.02282e-07
Q07020	P62987	3.02282e-07
Q07020	P40429	3.02282e-07
Q07020	P27635	3.02282e-07
Q07020	P62888	3.02282e-07
Q07020	P32969	3.02282e-07
Q07020	P61927	3.02282e-07
Q07020	Q02878	3.02282e-07
Q07020	P30050	3.02282e-07
Q9H082	Q676U5	3.02245e-07
P21397	P21281	3.02235e-07
P04792	Q9UMS4	3.02221e-07
P04792	Q9BRX9	3.02221e-07
P04792	Q15393	3.02221e-07
P04792	P55081	3.02221e-07
P16520	P36897	3.02216e-07
P61952	O60840	3.02152e-07
P61952	Q13936	3.02152e-07
P61952	Q13698	3.02152e-07
P61952	P35498	3.02152e-07
P61952	Q01668	3.02152e-07
P61952	O00555	3.02152e-07
P61952	Q00975	3.02152e-07
P46060	P55854	3.02113e-07
Q8IYB7	P08670	3.02080e-07
Q8IYB7	Q7L5N1	3.02080e-07
Q8IYB7	Q99689	3.02080e-07
Q6NUQ1	Q08999	3.02038e-07
Q6NUQ1	Q9NQW7	3.02038e-07
Q6NUQ1	Q92878	3.02038e-07
Q6NUQ1	O43264	3.02038e-07
P04908	P33778	3.01985e-07
P04908	P58876	3.01985e-07
P04908	Q8N257	3.01985e-07
P04908	Q93079	3.01985e-07
P04908	Q16778	3.01985e-07
P04908	Q99877	3.01985e-07
P04908	Q99879	3.01985e-07
P04908	P0C1H6	3.01985e-07
P04908	O60814	3.01985e-07
P04908	P62807	3.01985e-07
P04908	P06899	3.01985e-07
P04908	Q99880	3.01985e-07
P04908	Q96A08	3.01985e-07
P04908	Q7Z2G1	3.01985e-07
P04908	Q5QNW6	3.01985e-07
P04908	P23527	3.01985e-07
Q9NUL3	P19525	3.01978e-07
Q9NUL3	Q96C10	3.01978e-07
Q13478	P05412	3.01899e-07
Q13478	Q04206	3.01899e-07
Q13478	P19838	3.01899e-07
P02808	Q8TAX7	3.01895e-07
P15515	Q8TAX7	3.01895e-07
P02814	Q8TAX7	3.01895e-07
Q16378	Q8TAX7	3.01895e-07
P02810	Q8TAX7	3.01895e-07
Q99729	Q9H3D4	3.01895e-07
Q99729	P16104	3.01895e-07
P0C0S5	Q15906	3.01871e-07
P0C0S5	O95619	3.01871e-07
P0C0S5	Q96RL1	3.01871e-07
P0C0S5	Q9Y230	3.01871e-07
P0C0S5	P62875	3.01871e-07
P0C0S5	O96019	3.01871e-07
P0C0S5	Q9NPF5	3.01871e-07
P0C0S5	Q08AD1	3.01871e-07
P0C0S5	Q9Y5B9	3.01871e-07
P0C0S5	Q9NQS7	3.01871e-07
P0C0S5	Q08945	3.01871e-07
P0C0S5	Q8IYW5	3.01871e-07
P0C0S5	Q9Y265	3.01871e-07
O60921	Q9UIF7	3.01870e-07
O60921	Q92547	3.01870e-07
O60921	O75943	3.01870e-07
O60921	O60671	3.01870e-07
O60921	P06746	3.01870e-07
O60921	Q9UJX2	3.01870e-07
O60921	P12004	3.01870e-07
O60921	Q13547	3.01870e-07
O60921	Q99615	3.01870e-07
O60921	P27695	3.01870e-07
O76024	Q99941	3.01869e-07
O76024	P18850	3.01869e-07
Q96AH8	O43237	3.01819e-07
Q96AH8	Q14204	3.01819e-07
Q96AH8	Q8NCM8	3.01819e-07
Q96AH8	O14576	3.01819e-07
Q96AH8	Q13409	3.01819e-07
Q96AH8	Q9Y6G9	3.01819e-07
O60244	P35609	3.01795e-07
O60244	Q14203	3.01795e-07
O60244	P12814	3.01795e-07
O60244	Q9BZF9	3.01795e-07
O60244	Q7Z6G3	3.01795e-07
Q02543	P61353	3.01793e-07
Q02543	P18621	3.01793e-07
Q02543	P05386	3.01793e-07
Q02543	P05387	3.01793e-07
Q02543	P47914	3.01793e-07
Q02543	Q9UNX3	3.01793e-07
Q02543	P62424	3.01793e-07
Q02543	P83881	3.01793e-07
Q02543	O00442	3.01793e-07
Q02543	P39023	3.01793e-07
Q02543	P49207	3.01793e-07
Q02543	P62910	3.01793e-07
Q02543	P30050	3.01793e-07
Q02543	P62913	3.01793e-07
Q02543	P61513	3.01793e-07
Q02543	P61254	3.01793e-07
Q02543	P50914	3.01793e-07
Q02543	Q92901	3.01793e-07
Q02543	P62891	3.01793e-07
Q02543	P62750	3.01793e-07
Q02543	P62899	3.01793e-07
Q02543	P18077	3.01793e-07
Q02543	P26373	3.01793e-07
Q02543	P63173	3.01793e-07
Q02543	P62917	3.01793e-07
Q02543	P05388	3.01793e-07
Q02543	P62906	3.01793e-07
Q02543	P46776	3.01793e-07
Q02543	P46777	3.01793e-07
Q02543	P61313	3.01793e-07
Q02543	P36578	3.01793e-07
Q02543	P46778	3.01793e-07
Q02543	P46779	3.01793e-07
Q02543	Q9H4K1	3.01793e-07
Q02543	P62945	3.01793e-07
Q02543	P62829	3.01793e-07
Q02543	P61927	3.01793e-07
Q02543	P67870	3.01793e-07
Q02543	P18124	3.01793e-07
Q02543	P84098	3.01793e-07
Q02543	P62987	3.01793e-07
Q02543	P27635	3.01793e-07
Q02543	P35268	3.01793e-07
Q02543	P62888	3.01793e-07
Q02543	P83731	3.01793e-07
Q02543	Q07020	3.01793e-07
Q02543	P32969	3.01793e-07
Q02543	P40429	3.01793e-07
Q02543	P42766	3.01793e-07
Q02543	Q02878	3.01793e-07
P40692	Q9UQ84	3.01786e-07
P40692	Q5T1H1	3.01786e-07
P40692	Q9UHC1	3.01786e-07
P40692	Q13315	3.01786e-07
P40692	O94941	3.01786e-07
P40692	P62328	3.01786e-07
P40692	Q9Y253	3.01786e-07
P40692	P21675	3.01786e-07
P40692	P52701	3.01786e-07
P40692	Q8WXE1	3.01786e-07
P40692	P43246	3.01786e-07
O75925	Q15843	3.01761e-07
Q3YEC7	Q99750	3.01720e-07
P52815	Q14164	3.01651e-07
P43694	P10275	3.01636e-07
P43694	P08123	3.01636e-07
Q9HAU5	P42285	3.01581e-07
Q9HAU5	Q9Y3B2	3.01581e-07
Q9HAU5	Q8IU60	3.01581e-07
Q9HAU5	P46777	3.01581e-07
Q9HAU5	Q01780	3.01581e-07
Q9HAU5	O15116	3.01581e-07
Q9HAU5	P26651	3.01581e-07
Q9HAU5	Q96B26	3.01581e-07
Q9UBW7	Q12772	3.01565e-07
Q9UBW7	P16220	3.01565e-07
Q9UBW7	P63279	3.01565e-07
Q9UBW7	P22626	3.01565e-07
Q13133	O00471	3.01565e-07
Q13133	Q07869	3.01565e-07
Q13133	P10276	3.01565e-07
Q13133	Q15466	3.01565e-07
Q13133	P48552	3.01565e-07
Q7Z6L1	O60568	3.01560e-07
Q7Z6L1	Q99832	3.01560e-07
Q7Z6L1	Q7Z392	3.01560e-07
Q7Z6L1	Q8WVT3	3.01560e-07
Q7Z6L1	P39060	3.01560e-07
Q7Z6L1	P78371	3.01560e-07
Q7Z6L1	Q9Y2L5	3.01560e-07
Q7Z6L1	Q9BTE3	3.01560e-07
Q7Z6L1	P49368	3.01560e-07
Q969X5	Q9Y282	3.01558e-07
P56179	P16220	3.01550e-07
Q6P2C8	P19387	3.01493e-07
P04440	Q9HCK4	3.01459e-07
P04440	Q9NQC3	3.01459e-07
Q9HCM4	Q9H8Y8	3.01454e-07
O00141	P39023	3.01445e-07
P14902	P01579	3.01356e-07
P14902	P15260	3.01356e-07
P14902	P42224	3.01356e-07
Q7L5N1	Q13216	3.01345e-07
Q7L5N1	Q5RKV6	3.01345e-07
Q7L5N1	P11230	3.01345e-07
Q7L5N1	Q99624	3.01345e-07
Q7L5N1	P51864	3.01345e-07
Q7L5N1	P61313	3.01345e-07
Q7L5N1	Q9H9Q2	3.01345e-07
Q7L5N1	Q15078	3.01345e-07
Q7L5N1	Q13616	3.01345e-07
Q7L5N1	P61201	3.01345e-07
Q7L5N1	Q9UBW8	3.01345e-07
Q7L5N1	Q13098	3.01345e-07
Q7L5N1	Q9Y2V3	3.01345e-07
Q7L5N1	Q16531	3.01345e-07
Q7L5N1	Q9Y4E8	3.01345e-07
Q7L5N1	Q9BT78	3.01345e-07
Q7L5N1	Q15843	3.01345e-07
Q7L5N1	Q92905	3.01345e-07
Q7L5N1	Q9BW61	3.01345e-07
Q7L5N1	P04745	3.01345e-07
Q12873	P01137	3.01323e-07
Q12873	Q9UBB5	3.01323e-07
Q12873	Q92956	3.01323e-07
Q12873	Q16576	3.01323e-07
Q12873	Q92769	3.01323e-07
Q12873	Q10586	3.01323e-07
Q12873	Q14839	3.01323e-07
Q12873	P22061	3.01323e-07
Q12873	O95983	3.01323e-07
Q12873	Q9BTC8	3.01323e-07
Q12873	Q01167	3.01323e-07
Q12873	Q09028	3.01323e-07
Q12873	Q8WXI9	3.01323e-07
Q12873	Q13547	3.01323e-07
Q12873	P63279	3.01323e-07
Q12873	Q86YP4	3.01323e-07
Q12873	P12236	3.01323e-07
Q12873	P04637	3.01323e-07
Q12873	Q13426	3.01323e-07
Q12873	P84101	3.01323e-07
Q504Q3	Q6IBS0	3.01300e-07
P06132	O14964	3.01293e-07
P42677	P62851	3.01278e-07
P42677	P22090	3.01278e-07
P42677	P62854	3.01278e-07
P42677	P62979	3.01278e-07
P42677	P39019	3.01278e-07
P42677	P46782	3.01278e-07
P42677	P62841	3.01278e-07
P42677	P35544	3.01278e-07
P42677	P25054	3.01278e-07
P42677	P62280	3.01278e-07
P42677	P62857	3.01278e-07
P42677	P25398	3.01278e-07
P42677	P46783	3.01278e-07
P42677	P46781	3.01278e-07
P42677	P62081	3.01278e-07
P42677	P62266	3.01278e-07
P42677	P62241	3.01278e-07
P42677	P62244	3.01278e-07
P42677	P62249	3.01278e-07
P42677	P62269	3.01278e-07
P42677	P62847	3.01278e-07
P42677	P23396	3.01278e-07
P42677	P15880	3.01278e-07
P42677	P08708	3.01278e-07
P42677	P61247	3.01278e-07
P42677	P62753	3.01278e-07
P42677	P08865	3.01278e-07
P42677	P62701	3.01278e-07
P42677	P62263	3.01278e-07
P42677	P62277	3.01278e-07
P42677	P60866	3.01278e-07
P42677	P63220	3.01278e-07
P42677	P62273	3.01278e-07
Q13098	Q99627	3.01262e-07
Q13098	Q13568	3.01262e-07
Q13098	Q02556	3.01262e-07
Q86YT6	P98082	3.01119e-07
Q86YT6	P53355	3.01119e-07
P05231	P13725	3.01114e-07
Q13619	Q9H211	3.01111e-07
Q13619	Q03468	3.01111e-07
Q13619	P62805	3.01111e-07
Q13619	Q01831	3.01111e-07
Q13619	Q9BW61	3.01111e-07
Q13619	P04637	3.01111e-07
Q13619	P38936	3.01111e-07
Q13619	P0C0S5	3.01111e-07
Q13619	P16104	3.01111e-07
Q13619	Q13216	3.01111e-07
Q13619	P68431	3.01111e-07
Q13619	Q9UBF6	3.01111e-07
O75293	Q15717	3.01101e-07
O75293	P18146	3.01101e-07
Q5VVJ2	P08107	3.01078e-07
Q5VVJ2	O14744	3.01078e-07
Q5VVJ2	P68104	3.01078e-07
Q5VVJ2	Q15208	3.01078e-07
Q5VVJ2	P98175	3.01078e-07
Q5VVJ2	P07437	3.01078e-07
Q5VVJ2	Q9BQA1	3.01078e-07
P35249	Q13573	3.01062e-07
P35249	P01106	3.01062e-07
P35249	Q99459	3.01062e-07
O60896	O95467	3.01008e-07
O60896	Q5JWF2	3.01008e-07
O60896	P63092	3.01008e-07
O60896	P84996	3.01008e-07
Q71UI9	P18146	3.00997e-07
P35226	P63279	3.00962e-07
Q99719	Q92599	3.00958e-07
Q99719	Q9NVA2	3.00958e-07
Q99719	Q16623	3.00958e-07
P62847	P62851	3.00932e-07
P62847	P62854	3.00932e-07
P62847	P62857	3.00932e-07
P62847	P22090	3.00932e-07
P62847	P42677	3.00932e-07
P62847	P62979	3.00932e-07
P62847	P39019	3.00932e-07
P62847	P35544	3.00932e-07
P62847	P62280	3.00932e-07
P62847	P62753	3.00932e-07
P62847	P25398	3.00932e-07
P62847	P46783	3.00932e-07
P62847	P46782	3.00932e-07
P62847	P46781	3.00932e-07
P62847	P62081	3.00932e-07
P62847	P62266	3.00932e-07
P62847	P62241	3.00932e-07
P62847	P62244	3.00932e-07
P62847	P62263	3.00932e-07
P62847	P60709	3.00932e-07
P62847	P62249	3.00932e-07
P62847	P62269	3.00932e-07
P62847	P62841	3.00932e-07
P62847	P23396	3.00932e-07
P62847	P15880	3.00932e-07
P62847	P08708	3.00932e-07
P62847	P18206	3.00932e-07
P62847	P61247	3.00932e-07
P62847	P08865	3.00932e-07
P62847	P62701	3.00932e-07
P62847	P62277	3.00932e-07
P62847	P60866	3.00932e-07
P62847	P63220	3.00932e-07
P62847	P62273	3.00932e-07
Q96L91	Q9Y230	3.00880e-07
Q96T37	P45983	3.00876e-07
Q96M83	O76071	3.00876e-07
Q96M83	Q01844	3.00876e-07
Q96AY3	Q9BQ83	3.00866e-07
O60934	Q15554	3.00852e-07
O60934	P09874	3.00852e-07
Q92851	P45985	3.00825e-07
Q92851	P55957	3.00825e-07
Q92851	P19838	3.00825e-07
Q92851	Q9UNN5	3.00825e-07
Q92851	P50591	3.00825e-07
Q92851	P62745	3.00825e-07
Q92851	Q9HAV5	3.00825e-07
Q9Y277	Q9GZR7	3.00811e-07
Q9BQY4	P57052	3.00782e-07
Q9BQY4	O43251	3.00782e-07
Q9BQY4	Q9NX55	3.00782e-07
Q9BQY4	O95471	3.00782e-07
Q9BQY4	Q92900	3.00782e-07
Q9BQY4	Q96JH8	3.00782e-07
Q9BQY4	Q9NYH9	3.00782e-07
Q9BQY4	Q96PV6	3.00782e-07
Q9BQY4	P78337	3.00782e-07
Q9BQY4	O75909	3.00782e-07
Q9BQY4	Q9BRG1	3.00782e-07
Q9BQY4	Q86UW9	3.00782e-07
Q9BQY4	Q93062	3.00782e-07
Q9BQY4	O14641	3.00782e-07
Q9BQY4	Q8TES7	3.00782e-07
Q9BQY4	Q15038	3.00782e-07
Q9BQY4	Q8N2M8	3.00782e-07
Q9BQY4	Q01844	3.00782e-07
Q9HBE4	P31785	3.00747e-07
Q01974	O14641	3.00712e-07
Q01974	Q9Y5V3	3.00712e-07
Q01974	O14640	3.00712e-07
Q01974	Q92997	3.00712e-07
Q01974	P21333	3.00712e-07
Q9NR30	P01241	3.00709e-07
Q9NR30	P30480	3.00709e-07
Q9NR30	Q96BK5	3.00709e-07
Q9NR30	Q13573	3.00709e-07
Q9C086	P63165	3.00694e-07
Q99750	Q8IYI8	3.00685e-07
Q99750	O94817	3.00685e-07
Q99750	O15015	3.00685e-07
Q99750	Q9GZM7	3.00685e-07
Q99750	Q02040	3.00685e-07
Q99750	Q13526	3.00685e-07
Q99750	Q9HB75	3.00685e-07
Q99750	O00144	3.00685e-07
Q99750	Q8IZC7	3.00685e-07
Q99750	Q9H1D0	3.00685e-07
Q99750	Q9P2T0	3.00685e-07
Q99750	Q9H7H0	3.00685e-07
Q99750	O43734	3.00685e-07
Q99750	Q8TBE0	3.00685e-07
Q99750	Q96LL4	3.00685e-07
Q99750	Q96EN9	3.00685e-07
Q99750	Q9H9D4	3.00685e-07
Q99750	Q8N715	3.00685e-07
Q99750	P55064	3.00685e-07
Q99750	Q8IYX0	3.00685e-07
