#tail	head	edge_flux
Q13753	P30101	7.24844e-08
Q13753	P05556	7.24844e-08
Q13753	P23229	7.24844e-08
Q13753	P16144	7.24844e-08
Q13753	Q13751	7.24844e-08
Q13753	Q16787	7.24844e-08
Q9UHN1	P54098	7.24802e-08
A4QPH2	Q92624	7.24212e-08
Q5VU97	Q9HCS7	7.23986e-08
Q5VU97	Q9ULJ6	7.23986e-08
Q5VU97	Q6VN20	7.23986e-08
Q7L5N1	Q9BWC9	7.22418e-08
Q7L5N1	Q53FE4	7.22418e-08
P08651	P05549	7.22383e-08
P08651	P08123	7.22383e-08
P08651	P08100	7.22383e-08
P08651	Q9P0L1	7.22383e-08
P08651	Q0D2J5	7.22383e-08
P08651	P22670	7.22383e-08
P08651	O00712	7.22383e-08
P08651	Q01130	7.22383e-08
P08651	P60709	7.22383e-08
P08651	P05093	7.22383e-08
P08651	P04070	7.22383e-08
P08651	P14672	7.22383e-08
P08651	Q8WYQ9	7.22383e-08
P08908	P62879	7.22354e-08
P08908	P50151	7.22354e-08
P08908	P50150	7.22354e-08
P08908	P62873	7.22354e-08
P08908	P16520	7.22354e-08
P08908	Q9UK08	7.22354e-08
P08908	O14775	7.22354e-08
P08908	O14610	7.22354e-08
P08908	P63096	7.22354e-08
P08908	P63211	7.22354e-08
P08908	P63215	7.22354e-08
P08908	P63218	7.22354e-08
P08908	P61952	7.22354e-08
P08908	P08754	7.22354e-08
P08908	P04899	7.22354e-08
P08908	P09471	7.22354e-08
P08908	Q9UBI6	7.22354e-08
P08908	P59768	7.22354e-08
P08908	O60262	7.22354e-08
P08908	Q9P2W3	7.22354e-08
P08908	Q9HAV0	7.22354e-08
Q16787	P17301	7.20067e-08
Q16787	P08514	7.20067e-08
Q16787	P26006	7.20067e-08
Q16787	Q496J9	7.20067e-08
Q16787	Q9UKX5	7.20067e-08
Q16787	P53708	7.20067e-08
Q16787	P16070	7.20067e-08
Q16787	P05106	7.20067e-08
Q16787	P06756	7.20067e-08
Q16787	Q14118	7.20067e-08
Q16787	P08648	7.20067e-08
Q16787	Q05397	7.20067e-08
Q16787	Q7L1I2	7.20067e-08
Q16787	Q13683	7.20067e-08
Q16787	P13612	7.20067e-08
Q16787	P18084	7.20067e-08
Q16787	P26010	7.20067e-08
Q16787	P26012	7.20067e-08
Q16787	O75578	7.20067e-08
Q16787	P56199	7.20067e-08
Q16787	P18564	7.20067e-08
Q16787	Q13797	7.20067e-08
Q16787	Q7L0J3	7.20067e-08
P05090	P0CAP1	7.20064e-08
Q9NPB9	P19838	7.19655e-08
Q9NPB9	Q04206	7.19655e-08
Q9BQS7	Q9NP59	7.19561e-08
P35080	Q9BQD7	7.19382e-08
Q12857	P04271	7.19198e-08
Q12857	O00625	7.19198e-08
Q12857	P05412	7.19198e-08
Q12857	P16410	7.19198e-08
Q12857	P05177	7.19198e-08
Q12857	Q10586	7.19198e-08
Q12857	P04075	7.19198e-08
Q12857	P05141	7.19198e-08
Q12857	P00813	7.19198e-08
Q12857	P05121	7.19198e-08
Q12857	Q00403	7.19198e-08
Q12857	P11182	7.19198e-08
Q12857	407008	7.19198e-08
Q12857	Q92793	7.19198e-08
Q12857	P20226	7.19198e-08
Q12857	P38936	7.19198e-08
Q12857	P04637	7.19198e-08
Q12857	O75556	7.19198e-08
Q12857	P14136	7.19198e-08
Q12857	P02751	7.19198e-08
P32238	P29992	7.19160e-08
P32238	P50148	7.19160e-08
P32238	P30679	7.19160e-08
P32238	O95837	7.19160e-08
P32121	Q96JQ0	7.18809e-08
P32121	P11142	7.18809e-08
P32121	P60953	7.18809e-08
P32121	O60641	7.18809e-08
P32121	P06702	7.18809e-08
P32121	Q99418	7.18809e-08
P32121	O75251	7.18809e-08
P32121	O14640	7.18809e-08
P32121	P52292	7.18809e-08
P32121	P21333	7.18809e-08
P32121	Q15208	7.18809e-08
P32121	P45984	7.18809e-08
P32121	P14618	7.18809e-08
P32121	P62330	7.18809e-08
P32121	O75521	7.18809e-08
P32121	O95218	7.18809e-08
P32121	Q8TAQ2	7.18809e-08
A8MYU2	Q13698	7.17713e-08
A8MYU2	O60840	7.17713e-08
A8MYU2	Q01668	7.17713e-08
A8MYU2	Q13936	7.17713e-08
Q9Y691	Q13698	7.17713e-08
Q9Y691	O60840	7.17713e-08
Q9Y691	Q01668	7.17713e-08
Q9Y691	Q13936	7.17713e-08
Q86W47	Q13698	7.17713e-08
Q86W47	O60840	7.17713e-08
Q86W47	Q01668	7.17713e-08
Q86W47	Q13936	7.17713e-08
Q9NPA1	Q13698	7.17713e-08
Q9NPA1	O60840	7.17713e-08
Q9NPA1	Q01668	7.17713e-08
Q9NPA1	Q13936	7.17713e-08
P17693	P10914	7.17459e-08
O43181	O75380	7.17455e-08
O43181	O75306	7.17455e-08
O43181	P28331	7.17455e-08
O43181	Q16718	7.17455e-08
O43181	O43920	7.17455e-08
O43181	O75489	7.17455e-08
Q8N339	P58062	7.17275e-08
Q9NV56	P52735	7.17241e-08
Q9NV56	Q9P0V3	7.17241e-08
Q7RTN6	P49716	7.16735e-08
Q96B02	Q9Y577	7.15909e-08
Q96B02	O00237	7.15909e-08
Q96B02	Q6ZNA4	7.15909e-08
Q96B02	Q8N8N0	7.15909e-08
Q96B02	Q13233	7.15909e-08
Q96B02	O76064	7.15909e-08
Q96B02	Q8TDB6	7.15909e-08
Q96B02	Q9UKV5	7.15909e-08
Q96B02	Q969V5	7.15909e-08
Q96B02	Q9UBS8	7.15909e-08
Q96B02	Q13064	7.15909e-08
Q96B02	Q9BZR9	7.15909e-08
Q96B02	Q9Y4L5	7.15909e-08
Q96B02	Q13490	7.15909e-08
Q96B02	P26442	7.15909e-08
Q96B02	Q6PCD5	7.15909e-08
Q96B02	O94941	7.15909e-08
Q96B02	Q86UD3	7.15909e-08
Q96B02	Q9C040	7.15909e-08
Q96B02	P78317	7.15909e-08
Q96B02	Q96A37	7.15909e-08
Q96B02	Q86YT6	7.15909e-08
Q96B02	Q9H6Y7	7.15909e-08
Q96B02	Q96PU4	7.15909e-08
Q96B02	Q8N9I9	7.15909e-08
Q96B02	Q86UW7	7.15909e-08
Q96B02	O43164	7.15909e-08
Q96B02	Q96GF1	7.15909e-08
Q96B02	Q8N5U6	7.15909e-08
Q96B02	Q96EQ8	7.15909e-08
Q96B02	Q9Y508	7.15909e-08
Q96B02	Q8WWF5	7.15909e-08
Q96B02	Q9ULK6	7.15909e-08
Q96B02	Q9HCM9	7.15909e-08
Q96B02	Q9Y675	7.15909e-08
Q96B02	Q99942	7.15909e-08
Q96B02	Q6UWE0	7.15909e-08
Q96B02	Q99496	7.15909e-08
Q96B02	O95628	7.15909e-08
Q96B02	Q9NS56	7.15909e-08
Q96B02	Q9BZY9	7.15909e-08
Q96B02	Q96P09	7.15909e-08
Q96B02	O60291	7.15909e-08
Q96B02	P14373	7.15909e-08
Q96B02	P98170	7.15909e-08
Q96B02	Q96G75	7.15909e-08
Q96B02	Q9UPQ4	7.15909e-08
Q96B02	Q6ZSG1	7.15909e-08
Q96B02	O94874	7.15909e-08
Q96B02	Q8WVD3	7.15909e-08
Q96B02	O15344	7.15909e-08
Q96B02	Q9NX47	7.15909e-08
Q6UXX9	P04628	7.15775e-08
O15230	P46109	7.15709e-08
Q86YT6	P62837	7.15558e-08
Q86YT6	P61077	7.15558e-08
Q86YT6	P61088	7.15558e-08
Q86YT6	P51668	7.15558e-08
Q86YT6	Q96B02	7.15558e-08
Q86YT6	Q9Y2X8	7.15558e-08
Q86YT6	Q5VVX9	7.15558e-08
Q52LW3	Q12923	7.14711e-08
Q9Y597	O95777	7.13849e-08
Q92913	P05452	7.12828e-08
P20309	Q5JY77	7.12017e-08
407008	P62745	7.10718e-08
407008	P35568	7.10718e-08
407008	O15111	7.10718e-08
407008	Q06413	7.10718e-08
407008	P16949	7.10718e-08
407008	P25791	7.10718e-08
407008	Q12857	7.10718e-08
Q9NVW2	Q96LR5	7.09956e-08
Q9BY78	P51668	7.09356e-08
Q9BY78	P51965	7.09356e-08
Q9BY78	Q9Y2X8	7.09356e-08
P08172	P62879	7.07467e-08
P08172	Q9HAV0	7.07467e-08
P08172	P50151	7.07467e-08
P08172	P50150	7.07467e-08
P08172	P62873	7.07467e-08
P08172	P16520	7.07467e-08
P08172	Q9UK08	7.07467e-08
P08172	O14775	7.07467e-08
P08172	O14610	7.07467e-08
P08172	P63211	7.07467e-08
P08172	P63215	7.07467e-08
P08172	P63218	7.07467e-08
P08172	P61952	7.07467e-08
P08172	Q9UBI6	7.07467e-08
P08172	P59768	7.07467e-08
P08172	O60262	7.07467e-08
P08172	Q9P2W3	7.07467e-08
P07996	P01137	7.06699e-08
P07996	P21810	7.06699e-08
P07996	P61812	7.06699e-08
P07996	P10600	7.06699e-08
Q8WTQ7	P46094	7.06375e-08
Q8WTQ7	P46092	7.06375e-08
Q8WTQ7	P25116	7.06375e-08
Q8WTQ7	P08588	7.06375e-08
Q8WTQ7	P61073	7.06375e-08
Q8WTQ7	P51679	7.06375e-08
Q8WTQ7	P32246	7.06375e-08
Q8WTQ7	P51677	7.06375e-08
Q8WTQ7	P32248	7.06375e-08
Q8WTQ7	P41597	7.06375e-08
Q8WTQ7	P32302	7.06375e-08
Q8WTQ7	O00574	7.06375e-08
Q8WTQ7	P13945	7.06375e-08
Q8WTQ7	P49238	7.06375e-08
Q8WTQ7	P51681	7.06375e-08
Q8WTQ7	P51686	7.06375e-08
Q8WTQ7	P51684	7.06375e-08
Q8WTQ7	P51685	7.06375e-08
Q8WTQ7	P25025	7.06375e-08
Q8WTQ7	P25024	7.06375e-08
Q8WTQ7	P07550	7.06375e-08
Q8WTQ7	P49682	7.06375e-08
Q9UBK5	P26718	7.06091e-08
Q96C01	O15116	7.04849e-08
Q6NUQ4	O15116	7.04849e-08
P30559	O95467	7.04155e-08
P30559	Q9UBN1	7.04155e-08
P30559	P62955	7.04155e-08
P30559	P08754	7.04155e-08
P30559	Q06432	7.04155e-08
P30559	Q9Y698	7.04155e-08
P30559	O60840	7.04155e-08
P30559	P84996	7.04155e-08
P30559	P30679	7.04155e-08
P30559	Q9BXT2	7.04155e-08
P30559	Q5JWF2	7.04155e-08
P30559	Q08289	7.04155e-08
P30559	P63096	7.04155e-08
P30559	Q7Z3S7	7.04155e-08
P30559	P63092	7.04155e-08
P30559	Q01668	7.04155e-08
P30559	Q9UF02	7.04155e-08
P30559	O95837	7.04155e-08
P30559	P04899	7.04155e-08
P30559	Q8WXS5	7.04155e-08
P30559	P54284	7.04155e-08
P30559	P09471	7.04155e-08
P30559	P50148	7.04155e-08
P30559	Q02641	7.04155e-08
P30559	O00305	7.04155e-08
P30559	Q9NY47	7.04155e-08
P30559	Q8IZS8	7.04155e-08
P30559	P29992	7.04155e-08
P30559	P54289	7.04155e-08
P30559	O60359	7.04155e-08
P30559	Q13936	7.04155e-08
P30559	Q13698	7.04155e-08
Q92765	P62877	7.03463e-08
Q92765	Q9NRX1	7.03463e-08
Q92765	Q15797	7.03463e-08
Q92765	Q8TAM1	7.03463e-08
Q92765	Q9NZC4	7.03463e-08
Q92765	Q9UKW6	7.03463e-08
Q92765	Q14181	7.03463e-08
P28221	P28222	7.03196e-08
P28221	P08908	7.03196e-08
Q92530	Q86SE5	7.03161e-08
Q92530	Q92997	7.03161e-08
P10451	Q14790	7.01291e-08
P10451	P42574	7.01291e-08
O00141	P43355	7.01276e-08
Q14687	Q5RL73	7.01074e-08
Q00765	P41220	7.00584e-08
Q00765	O95989	7.00584e-08
Q00765	Q9UI14	7.00584e-08
Q9HCS7	Q12906	7.00527e-08
Q13751	P17301	7.00215e-08
Q13751	Q9UKX5	7.00215e-08
Q13751	P26006	7.00215e-08
Q13751	P53708	7.00215e-08
Q13751	P16070	7.00215e-08
Q13751	P05106	7.00215e-08
Q13751	Q14118	7.00215e-08
Q13751	P06756	7.00215e-08
Q13751	P08514	7.00215e-08
Q13751	P08648	7.00215e-08
Q13751	Q05397	7.00215e-08
Q13751	Q7L1I2	7.00215e-08
Q13751	Q13683	7.00215e-08
Q13751	P13612	7.00215e-08
Q13751	P18084	7.00215e-08
Q13751	P26010	7.00215e-08
Q13751	P26012	7.00215e-08
Q13751	O75578	7.00215e-08
Q13751	P56199	7.00215e-08
Q13751	P18564	7.00215e-08
Q13751	Q496J9	7.00215e-08
Q13751	Q13797	7.00215e-08
Q13751	Q7L0J3	7.00215e-08
P05019	P07585	6.97829e-08
Q92913	P29317	6.97528e-08
Q92913	P00533	6.97528e-08
Q92913	P07333	6.97528e-08
Q92913	P21802	6.97528e-08
Q92913	P35968	6.97528e-08
Q92913	P16234	6.97528e-08
Q92913	P09619	6.97528e-08
Q92913	P10721	6.97528e-08
Q92913	P35916	6.97528e-08
Q92913	P22455	6.97528e-08
Q92913	P11362	6.97528e-08
Q92913	P06213	6.97528e-08
Q92913	Q02763	6.97528e-08
Q92913	P08581	6.97528e-08
Q92913	P22607	6.97528e-08
Q92913	P17948	6.97528e-08
Q92913	P08069	6.97528e-08
O43313	O96017	6.95955e-08
O43313	Q13535	6.95955e-08
O75343	P33402	6.95197e-08
O75343	Q02108	6.95197e-08
Q86TJ2	Q9Y4A5	6.94980e-08
Q86TJ2	Q16594	6.94980e-08
Q86TJ2	Q92830	6.94980e-08
Q86TJ2	O75528	6.94980e-08
Q86TJ2	O75529	6.94980e-08
Q86TJ2	Q16514	6.94980e-08
Q86TJ2	Q9H0E3	6.94980e-08
Q86TJ2	Q8NEM7	6.94980e-08
Q86TJ2	O94864	6.94980e-08
Q86TJ2	Q96BN2	6.94980e-08
Q86TJ2	O75486	6.94980e-08
Q86TJ2	Q9Y6J9	6.94980e-08
Q86TJ2	Q9HBM6	6.94980e-08
Q86TJ2	O15265	6.94980e-08
Q86TJ2	Q12962	6.94980e-08
Q96BH1	P62837	6.94906e-08
Q96BH1	Q96LR5	6.94906e-08
Q96BH1	P51668	6.94906e-08
Q96BH1	P51965	6.94906e-08
Q96BH1	O14933	6.94906e-08
Q96BH1	Q969T4	6.94906e-08
Q96BH1	Q9Y2X8	6.94906e-08
Q96BH1	Q5VVX9	6.94906e-08
Q9NZL4	Q5UIP0	6.94710e-08
O96014	O75581	6.94613e-08
O96014	O75197	6.94613e-08
Q15835	Q16555	6.93384e-08
O43927	P26641	6.92451e-08
P80294	Q96KC8	6.92334e-08
Q9HBE4	P42224	6.91897e-08
Q9HBE4	P52630	6.91897e-08
Q9HBE4	P17535	6.91897e-08
Q9HBE4	P40763	6.91897e-08
Q9HBE4	Q14765	6.91897e-08
P25929	Q9UK45	6.91058e-08
Q12852	Q16659	6.90873e-08
Q9P0T7	Q96A57	6.89448e-08
Q7RTV0	Q8WWY3	6.89391e-08
Q13404	Q6ZNA4	6.88935e-08
Q13404	P50876	6.88935e-08
Q13404	Q99942	6.88935e-08
Q13404	Q96GF1	6.88935e-08
Q13404	Q99496	6.88935e-08
Q8TDV5	O95467	6.88718e-08
Q8TDV5	P84996	6.88718e-08
Q8TDV5	P63092	6.88718e-08
Q8TDV5	Q5JWF2	6.88718e-08
O43399	Q969L2	6.87781e-08
Q16610	P28799	6.87090e-08
Q16610	P35556	6.87090e-08
Q16610	Q13753	6.87090e-08
Q16610	P02751	6.87090e-08
Q16610	P07996	6.87090e-08
Q8TBA6	Q13948	6.87015e-08
Q13753	P08514	6.86756e-08
Q13753	P26006	6.86756e-08
Q13753	P17301	6.86756e-08
Q13753	Q9UKX5	6.86756e-08
Q13753	P53708	6.86756e-08
Q13753	P16070	6.86756e-08
Q13753	P05106	6.86756e-08
Q13753	P06756	6.86756e-08
Q13753	Q14118	6.86756e-08
Q13753	P08648	6.86756e-08
Q13753	Q05397	6.86756e-08
Q13753	Q7L1I2	6.86756e-08
Q13753	Q13683	6.86756e-08
Q13753	P13612	6.86756e-08
Q13753	P18084	6.86756e-08
Q13753	P26010	6.86756e-08
Q13753	P26012	6.86756e-08
Q13753	O75578	6.86756e-08
Q13753	P56199	6.86756e-08
Q13753	P18564	6.86756e-08
Q13753	Q496J9	6.86756e-08
Q13753	Q13797	6.86756e-08
Q13753	Q7L0J3	6.86756e-08
O75093	P35052	6.86372e-08
Q9H098	O75528	6.86133e-08
Q8ND25	Q96LR5	6.83310e-08
O14775	Q15714	6.82565e-08
O14775	P20073	6.82565e-08
O14775	P38936	6.82565e-08
O14775	P67870	6.82565e-08
O14775	O60238	6.82565e-08
O75173	P01011	6.82276e-08
Q96MF7	Q15554	6.81985e-08
Q96MF7	Q9BSI4	6.81985e-08
Q96MF7	P54274	6.81985e-08
Q96MF7	Q9NXX6	6.81985e-08
Q96MF7	Q8IY18	6.81985e-08
Q96MF7	Q99598	6.81985e-08
Q96MF7	Q96SB8	6.81985e-08
Q96MF7	Q96MG7	6.81985e-08
Q96MF7	Q9NYB0	6.81985e-08
Q96MF7	Q8WV22	6.81985e-08
P49840	Q9NZD8	6.81356e-08
P49840	Q9P0R6	6.81356e-08
Q9H1C0	Q5JWF2	6.80150e-08
Q9H1C0	P84996	6.80150e-08
Q9H1C0	P48736	6.80150e-08
Q9H1C0	P63092	6.80150e-08
Q9H1C0	O95467	6.80150e-08
Q9H1C0	P50148	6.80150e-08
Q9H1C0	Q8WYR1	6.80150e-08
Q92859	Q8IZJ1	6.79103e-08
Q92859	O95631	6.79103e-08
Q92859	Q9HB63	6.79103e-08
P35225	Q9UHX1	6.78862e-08
P35225	Q13283	6.78862e-08
P35225	Q07666	6.78862e-08
P35225	P11142	6.78862e-08
Q92993	Q9BQD7	6.78806e-08
Q92993	Q9BWC9	6.78806e-08
Q9Y3C6	Q15393	6.78574e-08
Q9Y3C6	Q9BUJ2	6.78574e-08
Q9Y3C6	P09651	6.78574e-08
Q9Y3C6	Q9BTD8	6.78574e-08
Q9Y3C6	Q13769	6.78574e-08
Q9Y3C6	Q12972	6.78574e-08
Q9Y3C6	Q9BQA1	6.78574e-08
Q9UBG0	Q9GZM8	6.78044e-08
Q14CB8	P17081	6.77814e-08
Q14CB8	Q92730	6.77814e-08
Q14CB8	Q07890	6.77814e-08
Q14CB8	Q8IXI1	6.77814e-08
Q14CB8	Q99567	6.77814e-08
Q14CB8	O00212	6.77814e-08
Q14CB8	Q07889	6.77814e-08
Q14CB8	P00439	6.77814e-08
Q14CB8	Q9HBH0	6.77814e-08
Q14CB8	Q9NP66	6.77814e-08
Q14CB8	P61586	6.77814e-08
Q14CB8	P61587	6.77814e-08
Q14CB8	P60763	6.77814e-08
Q14CB8	P52198	6.77814e-08
Q14CB8	Q9Y4J8	6.77814e-08
Q14CB8	Q9H4E5	6.77814e-08
Q14CB8	P60953	6.77814e-08
Q14CB8	P15153	6.77814e-08
Q14CB8	Q96SN8	6.77814e-08
Q14CB8	P08134	6.77814e-08
Q14CB8	P84095	6.77814e-08
Q14CB8	P62745	6.77814e-08
Q14CB8	P63000	6.77814e-08
Q14CB8	Q96L33	6.77814e-08
Q14CB8	Q9NSB8	6.77814e-08
Q14CB8	Q7L0Q8	6.77814e-08
O00626	P19320	6.76830e-08
P22612	P49768	6.76225e-08
Q9Y5Y6	O43278	6.75686e-08
P17612	O43521	6.75685e-08
Q9NYX4	P21728	6.75626e-08
Q9NQL2	P42345	6.75120e-08
P01570	P10914	6.74318e-08
Q9ULX3	Q9HAU5	6.73891e-08
Q5M7Z0	Q5VVX9	6.73358e-08
Q9NQ11	Q9NX76	6.73265e-08
O94953	P68431	6.73170e-08
Q9H5V9	Q9BWF3	6.73134e-08
Q9H5V9	Q13573	6.73134e-08
Q01850	P01106	6.72613e-08
Q9H0G5	Q8WYA6	6.72166e-08
P35556	Q99684	6.72074e-08
P35556	Q16610	6.72074e-08
P22694	Q9NP71	6.70918e-08
P22694	P21333	6.70918e-08
O95460	O00339	6.70342e-08
P08172	P08754	6.70293e-08
P08172	P30679	6.70293e-08
P08172	P48736	6.70293e-08
P08172	P63096	6.70293e-08
P08172	O95837	6.70293e-08
P08172	P04899	6.70293e-08
P08172	P09471	6.70293e-08
P08172	P50148	6.70293e-08
P08172	Q8WYR1	6.70293e-08
P08172	P29992	6.70293e-08
Q96CW5	Q16891	6.69587e-08
Q9UBK5	P27986	6.68989e-08
Q9UBK5	P62993	6.68989e-08
Q9UBK5	P42338	6.68989e-08
Q9UBK5	P48736	6.68989e-08
Q9UBK5	P42336	6.68989e-08
Q9UBK5	P19174	6.68989e-08
Q9UBK5	Q92569	6.68989e-08
Q9UBK5	P16885	6.68989e-08
Q9UBK5	O00459	6.68989e-08
Q9UBK5	Q8WYR1	6.68989e-08
Q9UBK5	O00329	6.68989e-08
O60306	Q9BRX9	6.68970e-08
O60306	O60828	6.68970e-08
O60306	Q9BWF3	6.68970e-08
O60306	Q9NW64	6.68970e-08
O60306	Q9BQA1	6.68970e-08
114614	P17947	6.68397e-08
114614	Q13158	6.68397e-08
114614	Q96A56	6.68397e-08
114614	Q13546	6.68397e-08
114614	P61586	6.68397e-08
114614	Q14164	6.68397e-08
Q9UBY5	P18146	6.67857e-08
O75489	P19404	6.65674e-08
O75489	P35232	6.65674e-08
O75489	Q9Y375	6.65674e-08
Q9BYV6	P62837	6.65432e-08
Q9BYV6	P51668	6.65432e-08
Q9BYV6	P61077	6.65432e-08
Q13275	P22314	6.64692e-08
O15041	Q9Y4D7	6.63478e-08
P01562	P20023	6.62607e-08
O14904	Q14332	6.62603e-08
O14904	P41221	6.62603e-08
O14904	Q9NPG1	6.62603e-08
O14904	O96014	6.62603e-08
O14904	Q9ULW2	6.62603e-08
O14904	Q9H1J7	6.62603e-08
O14904	O00755	6.62603e-08
O14904	O75581	6.62603e-08
O14904	Q13467	6.62603e-08
O14904	O75084	6.62603e-08
O14904	Q9H461	6.62603e-08
O14904	P56704	6.62603e-08
O14904	O75197	6.62603e-08
O14904	Q9ULV1	6.62603e-08
O14904	O60353	6.62603e-08
