#tail	head	edge_flux
O75116	P16157	7.49526e-07
O75116	Q13480	7.49526e-07
O75116	Q01449	7.49526e-07
O75116	P35579	7.49526e-07
O75116	Q96C90	7.49526e-07
O75116	P62136	7.49526e-07
O75116	O60237	7.49526e-07
O75116	P19105	7.49526e-07
O75116	Q9BUA6	7.49526e-07
O75116	Q12955	7.49526e-07
Q96KQ7	Q5JSZ5	7.49475e-07
P01889	P43628	7.49365e-07
P01889	P43629	7.49365e-07
P01889	P01732	7.49365e-07
P01889	Q13241	7.49365e-07
P01889	P10966	7.49365e-07
Q14669	Q9NYQ7	7.49193e-07
Q14669	O15198	7.49193e-07
Q14669	Q6VMQ6	7.49193e-07
Q9NY61	P06400	7.49143e-07
Q9NY61	Q8N474	7.49143e-07
Q9NY61	Q9NZW5	7.49143e-07
Q14151	P02647	7.49057e-07
O14544	P42229	7.49025e-07
O14544	P42224	7.49025e-07
O14544	P51692	7.49025e-07
O14544	P40763	7.49025e-07
O14544	P10721	7.49025e-07
O14544	O60674	7.49025e-07
P10412	Q9UGN5	7.49008e-07
Q9UHV2	P62745	7.48916e-07
Q9UHV2	Q14CW9	7.48916e-07
Q9H0E2	Q9H0D6	7.48908e-07
Q9H0E2	P54253	7.48908e-07
P62805	P14635	7.48847e-07
P62805	P12980	7.48847e-07
P62805	P49716	7.48847e-07
P62805	P62258	7.48847e-07
P62805	Q14790	7.48847e-07
P62805	P16220	7.48847e-07
O14964	P51149	7.48826e-07
O96009	Q12846	7.48821e-07
O96009	Q14164	7.48821e-07
O96009	Q9NQC3	7.48821e-07
O96009	Q13190	7.48821e-07
Q99836	Q9H0E2	7.48738e-07
Q9Y3F4	Q9P0P8	7.48729e-07
P83916	Q9Y232	7.48714e-07
P83916	Q7Z589	7.48714e-07
P83916	P68431	7.48714e-07
Q9NSB4	O94817	7.48711e-07
Q9NSB4	Q9ULA0	7.48711e-07
Q9NSB4	P61981	7.48711e-07
Q9NSB4	Q92796	7.48711e-07
Q9NSB4	P78545	7.48711e-07
Q9NSB4	Q96CS7	7.48711e-07
Q9NSB4	Q9NX58	7.48711e-07
Q9NSB4	Q6IBS0	7.48711e-07
Q69YN2	O75674	7.48696e-07
P47897	P04424	7.48669e-07
P47897	O75131	7.48669e-07
O15164	P08107	7.48667e-07
O15164	Q13185	7.48667e-07
O15164	Q13263	7.48667e-07
O15164	P10275	7.48667e-07
O15164	P10276	7.48667e-07
P28749	Q9HC98	7.48607e-07
P28749	P78549	7.48607e-07
P28749	Q15654	7.48607e-07
P28749	Q9Y605	7.48607e-07
P28749	Q9P1U1	7.48607e-07
P28749	O95400	7.48607e-07
P28749	Q9NPF0	7.48607e-07
P28749	P63104	7.48607e-07
P28749	Q9ULA0	7.48607e-07
P28749	P63167	7.48607e-07
P28749	Q16576	7.48607e-07
O14576	P63172	7.48601e-07
O75363	Q9Y230	7.48572e-07
O75363	P63167	7.48572e-07
Q7L5N1	Q9UNS2	7.48215e-07
Q86VB7	P67870	7.48177e-07
Q15583	P68104	7.48022e-07
Q9NPJ4	Q13285	7.48005e-07
Q9NPJ4	P03372	7.48005e-07
P48058	Q05586	7.47849e-07
P48058	O15399	7.47849e-07
P48058	Q13224	7.47849e-07
P48058	Q12879	7.47849e-07
P48058	Q14957	7.47849e-07
P25025	P32121	7.47773e-07
Q86XR7	Q8IUC6	7.47771e-07
Q86XR7	Q9Y4K3	7.47771e-07
Q86XR7	Q9NPH3	7.47771e-07
Q86XR7	P14778	7.47771e-07
Q9NRC8	P67870	7.47733e-07
Q9NRC8	Q9H9Y6	7.47733e-07
P60484	Q9BVJ6	7.47721e-07
Q9Y3Q8	Q15078	7.47715e-07
Q9Y3Q8	Q13257	7.47715e-07
Q9Y3Q8	P49914	7.47715e-07
Q16342	O75376	7.47660e-07
Q15154	P18146	7.47598e-07
Q9NYA4	Q969Z0	7.47550e-07
P13796	P16871	7.47415e-07
P04233	P01903	7.47289e-07
P42772	P40424	7.47272e-07
P42772	Q13485	7.47272e-07
P42772	O43474	7.47272e-07
P37059	P18146	7.47240e-07
P37059	P41235	7.47240e-07
P08670	P20823	7.47208e-07
P08670	P47712	7.47208e-07
P08670	P55211	7.47208e-07
P08670	O60603	7.47208e-07
Q9NR96	P08571	7.46861e-07
Q9NR96	P41182	7.46861e-07
Q9NR96	Q9NR97	7.46861e-07
Q9NR96	P09429	7.46861e-07
O14645	Q12929	7.46749e-07
O14645	Q9NUQ8	7.46749e-07
O14645	P42858	7.46749e-07
P13498	P19878	7.46733e-07
P13498	P04839	7.46733e-07
P13498	P14598	7.46733e-07
P13498	Q969G6	7.46733e-07
P13498	Q15080	7.46733e-07
P51955	P28482	7.46722e-07
P17483	P22415	7.46480e-07
P17483	O75030	7.46480e-07
P17483	Q15853	7.46480e-07
P48637	P04406	7.46471e-07
P48637	Q14653	7.46471e-07
O15198	Q13485	7.46360e-07
Q71UM5	Q99759	7.46313e-07
Q71UM5	Q13233	7.46313e-07
Q71UM5	P20333	7.46313e-07
Q71UM5	Q9Y6K9	7.46313e-07
Q9UGI8	Q9UI08	7.46303e-07
Q15843	P62913	7.46123e-07
Q15843	P23396	7.46123e-07
Q15843	Q9Y297	7.46123e-07
Q15843	Q13619	7.46123e-07
Q15843	P0CG48	7.46123e-07
Q15843	Q13616	7.46123e-07
Q15843	Q13617	7.46123e-07
Q15843	P60866	7.46123e-07
Q15843	Q13564	7.46123e-07
Q15843	P61081	7.46123e-07
Q15843	P62081	7.46123e-07
Q15843	P18124	7.46123e-07
Q07002	P63104	7.45977e-07
P53567	P20702	7.45834e-07
O95633	P78325	7.45780e-07
O60443	P21246	7.45765e-07
P62330	P53365	7.45726e-07
P62330	O60271	7.45726e-07
P62330	Q9UJY5	7.45726e-07
P62330	Q99755	7.45726e-07
Q14194	P41220	7.45674e-07
Q14194	Q13115	7.45674e-07
Q14194	Q15714	7.45674e-07
Q14194	Q9UKV5	7.45674e-07
Q14194	Q16555	7.45674e-07
Q14194	Q9NYL2	7.45674e-07
Q14194	O75582	7.45674e-07
Q14194	Q9UBS4	7.45674e-07
Q14194	P55072	7.45674e-07
Q14194	O43597	7.45674e-07
Q14194	Q9NRH1	7.45674e-07
Q14194	Q13387	7.45674e-07
Q14194	P55957	7.45674e-07
Q14194	P12931	7.45674e-07
Q14194	P49459	7.45674e-07
Q14194	P20073	7.45674e-07
P14373	Q5VTD9	7.45488e-07
P14373	Q9GZU1	7.45488e-07
P14373	Q9H0Q3	7.45488e-07
P14373	Q8TES7	7.45488e-07
P14373	P26358	7.45488e-07
P14373	Q96SI1	7.45488e-07
P14373	Q9BUH8	7.45488e-07
P14373	Q05516	7.45488e-07
P14373	P43364	7.45488e-07
O43379	P60520	7.45397e-07
O43379	Q9H0R8	7.45397e-07
Q9BTV4	P37268	7.45350e-07
Q9NWK9	Q15796	7.45338e-07
O94906	Q13123	7.45324e-07
O94906	Q8WWY3	7.45324e-07
Q06546	O60241	7.45210e-07
P16104	P09874	7.45138e-07
Q9NQC7	P0CG48	7.45004e-07
Q9NYB0	P63010	7.44964e-07
Q13464	Q15796	7.44956e-07
Q07817	Q09472	7.44749e-07
Q07817	Q9H1Y0	7.44749e-07
Q07817	Q8IVG9	7.44749e-07
P43243	Q9UKV8	7.44687e-07
P43243	Q9UL18	7.44687e-07
Q9BS26	P25942	7.44557e-07
Q8IW93	P60953	7.44488e-07
Q9NQ25	Q9Y383	7.44451e-07
Q9NQ25	O60318	7.44451e-07
Q9NQ25	Q9H2G2	7.44451e-07
Q9NQ25	Q15047	7.44451e-07
Q9NQ25	Q14669	7.44451e-07
Q9NR45	P08238	7.44248e-07
Q9NR45	Q9UKE5	7.44248e-07
Q13190	P51693	7.44235e-07
Q13190	Q7L5N1	7.44235e-07
Q13190	P54920	7.44235e-07
Q13190	Q5T3J3	7.44235e-07
Q13190	Q16891	7.44235e-07
Q12923	P50479	7.44192e-07
P04181	Q14197	7.44096e-07
Q7L5N1	Q5VTR2	7.43983e-07
Q9BVL2	P25054	7.43947e-07
Q9BVL2	Q7Z3B4	7.43947e-07
Q9NZT1	Q8IY92	7.43797e-07
Q96L93	Q15075	7.43757e-07
P53567	P55198	7.43728e-07
O43318	P01375	7.43700e-07
Q16576	Q8N5A5	7.43585e-07
Q16576	Q8NEU8	7.43585e-07
Q16576	Q9Y5X4	7.43585e-07
Q16576	Q9UKG1	7.43585e-07
Q16576	P62993	7.43585e-07
Q16576	Q13547	7.43585e-07
Q16576	P51610	7.43585e-07
Q16576	Q7L2E3	7.43585e-07
Q16576	Q8NHZ7	7.43585e-07
Q16576	P62805	7.43585e-07
Q16576	O94776	7.43585e-07
O43390	P78527	7.43513e-07
P54578	P62979	7.43469e-07
Q9NP99	O43914	7.43402e-07
Q9NP99	O00206	7.43402e-07
Q53HC0	P05060	7.43290e-07
O15169	Q9Y4X0	7.43216e-07
O15169	Q8N4C6	7.43216e-07
O15169	P49407	7.43216e-07
O15169	Q6ZNA4	7.43216e-07
O43293	P04150	7.43166e-07
O43293	O14974	7.43166e-07
O43293	Q96A00	7.43166e-07
O43293	P40429	7.43166e-07
O43293	P24844	7.43166e-07
O43293	347745	7.43166e-07
O43293	P53355	7.43166e-07
O43293	P19105	7.43166e-07
O43293	Q02045	7.43166e-07
O43293	P38936	7.43166e-07
P19784	O14641	7.43008e-07
P19784	Q92997	7.43008e-07
P19784	O14640	7.43008e-07
Q92547	Q07864	7.42995e-07
P22626	P98179	7.42965e-07
O95295	Q96EV8	7.42891e-07
O95295	Q6QNY1	7.42891e-07
O95295	Q6QNY0	7.42891e-07
O95295	O00559	7.42891e-07
O95295	Q9UL45	7.42891e-07
P49327	Q01844	7.42754e-07
P18827	P06756	7.42731e-07
P18827	P04628	7.42731e-07
P18827	P05106	7.42731e-07
O95747	P55011	7.42715e-07
O95747	Q96J92	7.42715e-07
O95747	Q9H4A3	7.42715e-07
P02795	Q8TE69	7.42559e-07
P26196	Q99836	7.42309e-07
P26196	Q00005	7.42309e-07
P56179	P16220	7.42290e-07
Q8WXH2	P84022	7.42276e-07
O60610	P60673	7.42262e-07
O60610	P35080	7.42262e-07
O60610	Q8NHR9	7.42262e-07
O60610	P07737	7.42262e-07
O75153	Q9NYQ7	7.42150e-07
Q9Y6Q9	P02768	7.42083e-07
P48436	Q14974	7.41953e-07
Q9Y4K3	Q9Y2X8	7.41761e-07
Q9Y4K3	Q8IX04	7.41761e-07
P26358	P49716	7.41478e-07
P26358	P09486	7.41478e-07
P26358	P29350	7.41478e-07
Q86UW9	Q9UM19	7.41253e-07
Q86UW9	Q93062	7.41253e-07
Q86UW9	P62760	7.41253e-07
Q86UW9	P61601	7.41253e-07
Q86UW9	P37235	7.41253e-07
Q86UW9	Q9BQY4	7.41253e-07
Q86UW9	O15162	7.41253e-07
Q86UW9	Q15645	7.41253e-07
Q86UW9	Q9Y2X8	7.41253e-07
Q86UW9	P62166	7.41253e-07
P38646	Q7Z6M2	7.41093e-07
P38646	P19438	7.41093e-07
P38646	Q15750	7.41093e-07
P38646	Q9Y4K3	7.41093e-07
P38646	P19838	7.41093e-07
P38646	Q00005	7.41093e-07
P38646	O60603	7.41093e-07
P38646	Q9Y6K9	7.41093e-07
P38646	Q15653	7.41093e-07
P38646	Q13077	7.41093e-07
P38646	O15111	7.41093e-07
P38646	Q13233	7.41093e-07
P38646	Q9NYJ8	7.41093e-07
P38646	Q13546	7.41093e-07
P38646	P21796	7.41093e-07
P38646	Q92844	7.41093e-07
P38646	P20333	7.41093e-07
P38646	O00221	7.41093e-07
P38646	Q12933	7.41093e-07
P38646	Q9UHD2	7.41093e-07
P38646	P25963	7.41093e-07
P38646	Q01201	7.41093e-07
P38646	Q00653	7.41093e-07
P38646	P04637	7.41093e-07
P38646	P41279	7.41093e-07
P38646	O14920	7.41093e-07
P38646	P63104	7.41093e-07
P38646	Q99558	7.41093e-07
P38646	Q04864	7.41093e-07
P38646	Q99759	7.41093e-07
P38646	P61981	7.41093e-07
P38646	Q9Y572	7.41093e-07
P38646	Q14164	7.41093e-07
Q9H2M9	P62330	7.41056e-07
Q9H2M9	Q9Y2Q3	7.41056e-07
Q9H2M9	O75365	7.41056e-07
Q96QU8	P37198	7.40726e-07
P62241	Q92597	7.40606e-07
Q15758	O75352	7.40590e-07
Q15758	Q9HC98	7.40590e-07
Q15758	Q9Y2Q3	7.40590e-07
O00505	Q13255	7.40509e-07
O00505	P19838	7.40509e-07
O00505	O15151	7.40509e-07
O00505	P46527	7.40509e-07
O00505	Q14974	7.40509e-07
O00505	Q00978	7.40509e-07
Q15323	Q9Y2H1	7.40494e-07
Q15323	O94817	7.40494e-07
Q15323	Q9ULA0	7.40494e-07
Q15323	Q9Y6T7	7.40494e-07
Q15323	Q9NYV4	7.40494e-07
Q15323	Q12834	7.40494e-07
Q15323	Q92796	7.40494e-07
Q15323	P78545	7.40494e-07
Q15323	P61981	7.40494e-07
Q15323	Q96CS7	7.40494e-07
Q15323	Q9NX58	7.40494e-07
Q15323	P30305	7.40494e-07
Q15323	Q16611	7.40494e-07
Q15323	Q6IBS0	7.40494e-07
Q92985	Q8N2W9	7.40414e-07
Q92985	Q14653	7.40414e-07
Q92985	P42224	7.40414e-07
Q92985	P02778	7.40414e-07
Q92985	P19474	7.40414e-07
Q92985	Q09472	7.40414e-07
Q92985	P52630	7.40414e-07
Q92985	P01570	7.40414e-07
Q92985	P10914	7.40414e-07
Q92985	Q99836	7.40414e-07
Q92985	Q9UHD2	7.40414e-07
Q92985	Q04206	7.40414e-07
Q92985	Q13568	7.40414e-07
Q92985	P01574	7.40414e-07
Q92985	P01562	7.40414e-07
Q92985	P01563	7.40414e-07
Q92985	P84022	7.40414e-07
Q92985	Q92793	7.40414e-07
P03956	P15407	7.40218e-07
P03956	P17676	7.40218e-07
P09958	Q9H8Y8	7.40148e-07
Q9BSB4	Q16543	7.40126e-07
Q9BSB4	Q9UHD2	7.40126e-07
Q9BSB4	Q9Y4P1	7.40126e-07
Q9BSB4	P27694	7.40126e-07
Q9BSB4	Q8NEB9	7.40126e-07
Q9BSB4	P15927	7.40126e-07
Q9BSB4	O75506	7.40126e-07
Q9BSB4	Q8IYT8	7.40126e-07
Q9BSB4	P78527	7.40126e-07
Q5T2W1	P11274	7.40027e-07
Q5T2W1	P51790	7.40027e-07
Q5T2W1	P25092	7.40027e-07
Q5T2W1	P13569	7.40027e-07
Q14186	Q92831	7.39973e-07
Q14186	Q99856	7.39973e-07
Q14186	Q13547	7.39973e-07
Q14186	P04637	7.39973e-07
Q14186	O75461	7.39973e-07
Q14186	P46379	7.39973e-07
Q92629	Q14315	7.39970e-07
P00750	P00747	7.39774e-07
Q8N5A5	Q12873	7.39724e-07
Q8N5A5	Q09161	7.39724e-07
Q8N5A5	O95983	7.39724e-07
Q8N5A5	Q14839	7.39724e-07
Q8N5A5	O43143	7.39724e-07
P13533	P10916	7.39664e-07
P13533	Q14896	7.39664e-07
P13533	P60709	7.39664e-07
P13533	P63261	7.39664e-07
P13533	P08590	7.39664e-07
P13533	Q9P2M7	7.39664e-07
P40313	P18146	7.39607e-07
Q9UNE7	Q07666	7.39597e-07
P35813	Q9BS40	7.39585e-07
P07437	P62993	7.39343e-07
P07437	Q5VVJ2	7.39343e-07
P07437	P27348	7.39343e-07
P07437	Q99836	7.39343e-07
P10275	P08238	7.39341e-07
P63279	Q02078	7.39050e-07
Q13547	P19838	7.38876e-07
Q13547	P43355	7.38876e-07
Q13547	Q99684	7.38876e-07
Q13547	Q86X95	7.38876e-07
Q13547	P22301	7.38876e-07
Q13547	Q15583	7.38876e-07
Q13547	P25963	7.38876e-07
Q13547	Q7L2E3	7.38876e-07
Q13547	P17542	7.38876e-07
Q13547	Q15466	7.38876e-07
Q13547	Q8N5A5	7.38876e-07
Q13547	Q16254	7.38876e-07
Q13547	P42224	7.38876e-07
Q13547	P10275	7.38876e-07
Q13547	Q9UJW3	7.38876e-07
Q13547	O95983	7.38876e-07
Q13547	Q9Y5X4	7.38876e-07
Q13547	Q08999	7.38876e-07
Q13547	Q9NYJ8	7.38876e-07
Q13547	P03372	7.38876e-07
Q13547	Q92769	7.38876e-07
Q13547	P28749	7.38876e-07
Q13547	P51610	7.38876e-07
Q13547	O75530	7.38876e-07
Q13547	Q16576	7.38876e-07
Q13547	Q14839	7.38876e-07
Q13547	P62805	7.38876e-07
Q13547	O94776	7.38876e-07
Q13547	Q5THR3	7.38876e-07
Q13547	Q13363	7.38876e-07
Q13547	Q9Y618	7.38876e-07
Q13547	Q06455	7.38876e-07
Q13547	P06400	7.38876e-07
Q13547	Q9Y230	7.38876e-07
Q13547	Q05516	7.38876e-07
Q13547	Q06330	7.38876e-07
Q13547	Q9C0K0	7.38876e-07
Q13547	Q96ST3	7.38876e-07
Q13547	Q8NHZ7	7.38876e-07
Q13547	Q04206	7.38876e-07
Q13547	P35222	7.38876e-07
Q13547	Q13485	7.38876e-07
Q13547	P06748	7.38876e-07
Q13547	Q66K89	7.38876e-07
Q13547	Q9BTC8	7.38876e-07
Q13547	O00422	7.38876e-07
Q13547	P08047	7.38876e-07
Q13547	Q09028	7.38876e-07
Q13547	Q13330	7.38876e-07
Q13547	Q9HCU9	7.38876e-07
Q13547	Q00987	7.38876e-07
Q13547	P52630	7.38876e-07
Q13547	Q15796	7.38876e-07
Q13547	P01106	7.38876e-07
Q13547	P40763	7.38876e-07
Q13547	Q01094	7.38876e-07
Q13547	Q13227	7.38876e-07
Q13547	P24385	7.38876e-07
Q13547	Q16665	7.38876e-07
Q13523	Q9H1D9	7.38827e-07
P04792	Q96ID5	7.38790e-07
P04792	Q9Y3C7	7.38790e-07
O60346	P62068	7.38754e-07
P55327	Q16890	7.38684e-07
P46379	Q9NRR5	7.38556e-07
Q01813	Q13573	7.38518e-07
Q01813	P30480	7.38518e-07
Q01813	Q99459	7.38518e-07
Q9HC77	Q9NYY3	7.38466e-07
Q9HC77	O00444	7.38466e-07
Q9H2K2	Q9NWT6	7.38320e-07
P83916	P46013	7.38230e-07
Q13642	Q14192	7.38141e-07
Q13642	P01889	7.38141e-07
Q13642	P04156	7.38141e-07
Q15836	Q15027	7.38130e-07
Q15836	Q12846	7.38130e-07
Q15836	O00161	7.38130e-07
Q04771	P36896	7.38059e-07
Q04771	P18075	7.38059e-07
Q04771	P37023	7.38059e-07
Q04771	Q13485	7.38059e-07
Q04771	Q8TD19	7.38059e-07
Q04771	P49354	7.38059e-07
Q04771	P17813	7.38059e-07
Q04771	Q9UER7	7.38059e-07
Q9P2R3	O95166	7.37802e-07
Q9C000	Q9NPP4	7.37625e-07
Q9C000	Q9HC29	7.37625e-07
Q9C000	P51878	7.37625e-07
Q9C000	P10415	7.37625e-07
Q9C000	Q07817	7.37625e-07
Q9C000	Q9ULZ3	7.37625e-07
Q9C000	P29466	7.37625e-07
O43791	Q9Y4K3	7.37481e-07
O43791	Q13077	7.37481e-07
Q6UXS9	P55210	7.37476e-07
O43837	Q99700	7.37346e-07
Q00839	Q92597	7.37318e-07
Q9Y4K3	Q02223	7.37239e-07
Q9Y4K3	O14836	7.37239e-07
P09467	P51116	7.37137e-07
P09467	P12814	7.37137e-07
P09467	O60684	7.37137e-07
P09467	Q8TBB1	7.37137e-07
P09467	Q9UBU9	7.37137e-07
P09467	O15131	7.37137e-07
P09467	Q96D59	7.37137e-07
P09467	Q63HM2	7.37137e-07
P01106	Q15477	7.37037e-07
P01106	Q9UI26	7.37037e-07
P01106	Q9Y678	7.37037e-07
P01106	Q9H4L7	7.37037e-07
P01106	P58107	7.37037e-07
P01106	P15924	7.37037e-07
P01106	Q5SRE5	7.37037e-07
P01106	O14981	7.37037e-07
P01106	Q14203	7.37037e-07
P01106	P50570	7.37037e-07
P01106	O94906	7.37037e-07
P01106	Q9NV70	7.37037e-07
P01106	Q14739	7.37037e-07
P01106	P46940	7.37037e-07
P01106	Q9H8V3	7.37037e-07
P01106	P43243	7.37037e-07
P01106	P35606	7.37037e-07
P01106	Q13526	7.37037e-07
P01106	Q9NTI5	7.37037e-07
P01106	P42695	7.37037e-07
P01106	P57088	7.37037e-07
P01106	Q9H3U1	7.37037e-07
P01106	Q8TED0	7.37037e-07
P01106	Q86XI2	7.37037e-07
P01106	Q8TDI0	7.37037e-07
P01106	Q93008	7.37037e-07
P01106	P35251	7.37037e-07
P01106	Q9UIA9	7.37037e-07
P01106	Q9UNF1	7.37037e-07
P01106	Q9Y5L0	7.37037e-07
P01106	Q6NXE6	7.37037e-07
P01106	Q9UGJ1	7.37037e-07
P01106	Q3KQU3	7.37037e-07
P01106	P42704	7.37037e-07
P01106	O60313	7.37037e-07
P01106	Q5SY16	7.37037e-07
P01106	Q8TEX9	7.37037e-07
P01106	O14617	7.37037e-07
P01106	Q9BVP2	7.37037e-07
P01106	Q10570	7.37037e-07
P01106	O60645	7.37037e-07
P01106	P35249	7.37037e-07
P01106	Q14690	7.37037e-07
P01106	Q8WUM0	7.37037e-07
P01106	Q03701	7.37037e-07
P01106	Q14683	7.37037e-07
P01106	O95782	7.37037e-07
P01106	P37108	7.37037e-07
P01106	Q96P70	7.37037e-07
P01106	Q9Y4W2	7.37037e-07
P01106	Q9Y3T9	7.37037e-07
P01106	P61964	7.37037e-07
P01106	Q9UI12	7.37037e-07
P01106	Q8N3U4	7.37037e-07
P01106	Q86Y56	7.37037e-07
P01106	Q9Y4I1	7.37037e-07
P01106	Q9NRZ9	7.37037e-07
P01106	Q9NYY8	7.37037e-07
P01106	P30876	7.37037e-07
P01106	Q9UQE7	7.37037e-07
P01106	P48444	7.37037e-07
P01106	Q7Z4Q2	7.37037e-07
P01106	Q9NSV4	7.37037e-07
P01106	Q9NU22	7.37037e-07
P53365	P84077	7.37028e-07
P53365	P84085	7.37028e-07
Q92922	Q9P2D1	7.37021e-07
Q92922	Q99459	7.37021e-07
Q92922	Q13573	7.37021e-07
P17936	P05019	7.36873e-07
Q92598	P68366	7.36779e-07
Q92598	P22314	7.36779e-07
Q92598	Q04206	7.36779e-07
Q92598	P35611	7.36779e-07
Q92598	P11142	7.36779e-07
Q92598	P23528	7.36779e-07
Q9BY43	Q70EL1	7.36760e-07
Q9BY43	Q8WUM4	7.36760e-07
P60174	P12004	7.36760e-07
Q13363	P35222	7.36736e-07
Q13363	Q9H171	7.36736e-07
Q9NVZ3	Q12933	7.36691e-07
Q9NVZ3	O15162	7.36691e-07
Q9NVZ3	P63010	7.36691e-07
P27037	Q15796	7.36680e-07
P27037	P84022	7.36680e-07
P35368	Q9Y210	7.36556e-07
P35368	Q96SB3	7.36556e-07
P13646	P02768	7.36536e-07
P22392	Q12802	7.36337e-07
P22392	O14713	7.36337e-07
P22392	P63104	7.36337e-07
Q9H6E5	P63104	7.36300e-07
P01614	P02787	7.36100e-07
P01614	P02768	7.36100e-07
P01614	P01876	7.36100e-07
P01614	P01871	7.36100e-07
P01614	P02647	7.36100e-07
Q9C0F1	O76064	7.36075e-07
Q9C0F1	Q9P2A4	7.36075e-07
Q9C0F1	P45984	7.36075e-07
Q9C0F1	Q96EZ8	7.36075e-07
Q9UBQ5	P49427	7.36027e-07
P11177	P37235	7.35857e-07
P11177	P01243	7.35857e-07
P11177	O00330	7.35857e-07
Q16630	Q53G59	7.35633e-07
Q16630	Q9H6L4	7.35633e-07
Q16630	O43639	7.35633e-07
Q16630	Q9NXP7	7.35633e-07
Q16630	O00308	7.35633e-07
Q16630	Q01844	7.35633e-07
P21796	Q16658	7.35582e-07
P21796	P16152	7.35582e-07
P21796	P56537	7.35582e-07
P21796	Q9BWD1	7.35582e-07
P21796	P60520	7.35582e-07
P21796	Q9Y2Q3	7.35582e-07
P21796	Q07817	7.35582e-07
P21796	Q15459	7.35582e-07
P21796	P06753	7.35582e-07
P21796	Q9BZ23	7.35582e-07
P21796	P81605	7.35582e-07
P21796	P33176	7.35582e-07
P21796	Q9Y4K3	7.35582e-07
P21796	P49662	7.35582e-07
P21796	P23508	7.35582e-07
P21796	Q9Y266	7.35582e-07
P21796	O43353	7.35582e-07
P21796	Q8N9P6	7.35582e-07
P21796	Q14697	7.35582e-07
P21796	Q14164	7.35582e-07
Q99832	Q66LE6	7.35470e-07
Q99832	Q15257	7.35470e-07
Q99832	P62714	7.35470e-07
Q99832	P67775	7.35470e-07
Q99832	Q9Y2T4	7.35470e-07
Q99832	Q9H7D0	7.35470e-07
Q99832	P60510	7.35470e-07
Q8IYF3	Q93045	7.35424e-07
Q8IYF3	Q96GY3	7.35424e-07
P56545	P15884	7.35352e-07
P17858	Q00653	7.35177e-07
P17858	P01889	7.35177e-07
P17858	Q9Y490	7.35177e-07
P53618	Q9UH99	7.35094e-07
O00487	Q16401	7.34845e-07
O00487	O75030	7.34845e-07
Q15393	Q9UBN6	7.34833e-07
Q15393	O75940	7.34833e-07
Q15393	O75533	7.34833e-07
Q15393	Q15287	7.34833e-07
Q15393	O15519	7.34833e-07
Q15393	P63162	7.34833e-07
Q15393	O15121	7.34833e-07
P22888	O95467	7.34770e-07
P22888	Q5JWF2	7.34770e-07
P22888	P29992	7.34770e-07
P22888	P50148	7.34770e-07
P22888	P63092	7.34770e-07
P22888	P84996	7.34770e-07
P22888	O95837	7.34770e-07
P22888	P30679	7.34770e-07
P35251	P40938	7.34711e-07
P35251	P35250	7.34711e-07
P35251	P35249	7.34711e-07
P35251	P40937	7.34711e-07
Q9Y265	Q96JC9	7.34656e-07
Q9Y265	Q9H0E9	7.34656e-07
Q9Y265	Q9Y4K3	7.34656e-07
Q9Y265	Q96AV8	7.34656e-07
Q9Y265	Q9C086	7.34656e-07
Q9Y265	O95619	7.34656e-07
Q9Y265	Q9H6R7	7.34656e-07
Q9Y265	Q02413	7.34656e-07
Q9Y265	Q9BVM2	7.34656e-07
Q9Y265	Q15075	7.34656e-07
Q9Y265	Q9H9F9	7.34656e-07
Q9Y265	Q8NBZ0	7.34656e-07
Q9Y265	Q9ULG1	7.34656e-07
Q9Y265	O43586	7.34656e-07
Q9Y265	P56537	7.34656e-07
Q9Y265	O75815	7.34656e-07
Q9Y265	O75940	7.34656e-07
Q9Y265	P37268	7.34656e-07
Q9Y265	O00115	7.34656e-07
Q9Y265	Q96Q89	7.34656e-07
Q9Y265	Q96EZ8	7.34656e-07
Q9Y265	P15923	7.34656e-07
Q9Y265	Q9BRX2	7.34656e-07
Q9Y265	Q9H981	7.34656e-07
Q9Y265	Q9H2F5	7.34656e-07
Q9Y265	Q9GZN1	7.34656e-07
Q9Y265	Q9UET6	7.34656e-07
Q9Y265	Q6AWC2	7.34656e-07
Q9Y265	Q53TQ3	7.34656e-07
P35869	Q01201	7.34506e-07
P11387	Q15717	7.34431e-07
P11387	P08107	7.34431e-07
P11387	Q6P2Q9	7.34431e-07
P11387	O75643	7.34431e-07
P11387	Q07955	7.34431e-07
P11387	Q9NR30	7.34431e-07
P11387	P46087	7.34431e-07
P11387	P10275	7.34431e-07
P11387	P22626	7.34431e-07
P11387	Q08211	7.34431e-07
P11387	P78527	7.34431e-07
P11387	Q15233	7.34431e-07
P11387	Q15029	7.34431e-07
P11387	P23246	7.34431e-07
P11387	P61978	7.34431e-07
P11387	O75533	7.34431e-07
P11387	Q92841	7.34431e-07
P11387	P11388	7.34431e-07
P11387	Q9BUQ8	7.34431e-07
P11387	O43390	7.34431e-07
P11387	P09651	7.34431e-07
P11387	P14625	7.34431e-07
P11387	P14866	7.34431e-07
P11387	Q92522	7.34431e-07
P11387	P09874	7.34431e-07
P11387	P07910	7.34431e-07
P11387	P06748	7.34431e-07
P11387	Q00839	7.34431e-07
P11387	P07900	7.34431e-07
P11387	P16403	7.34431e-07
P11387	P51991	7.34431e-07
P11387	P19338	7.34431e-07
P11387	P11021	7.34431e-07
P11387	Q9H0A0	7.34431e-07
P11387	P46013	7.34431e-07
