#tail	head	edge_flux
Q15714	Q6UB35	7.97821e-07
Q15714	P57678	7.97821e-07
Q15714	O75964	7.97821e-07
Q15714	O75190	7.97821e-07
Q15714	Q9Y678	7.97821e-07
Q15714	Q8TDY2	7.97821e-07
Q15714	Q9NRP0	7.97821e-07
Q15714	P04844	7.97821e-07
Q15714	Q5XKP0	7.97821e-07
Q15714	O00483	7.97821e-07
Q15714	O94832	7.97821e-07
Q15714	Q9NWB1	7.97821e-07
Q15714	Q99707	7.97821e-07
Q15714	Q16795	7.97821e-07
Q15714	Q9NYY8	7.97821e-07
Q15714	P20618	7.97821e-07
Q15714	P04792	7.97821e-07
Q15714	O00165	7.97821e-07
Q15714	O76031	7.97821e-07
Q15714	Q15369	7.97821e-07
Q15714	Q15365	7.97821e-07
Q15714	Q9Y4R8	7.97821e-07
Q15714	Q9UMS4	7.97821e-07
Q15714	P51571	7.97821e-07
Q15714	P35244	7.97821e-07
Q15714	Q93008	7.97821e-07
Q15714	P58107	7.97821e-07
Q15714	O43264	7.97821e-07
Q15714	P24941	7.97821e-07
Q15714	Q13619	7.97821e-07
Q15714	Q14204	7.97821e-07
Q15714	Q96T76	7.97821e-07
Q15714	Q15370	7.97821e-07
Q15714	P49454	7.97821e-07
Q15714	Q9HAV4	7.97821e-07
Q15714	Q9UNF1	7.97821e-07
Q15714	Q86Y56	7.97821e-07
Q15714	Q9UIA9	7.97821e-07
Q15714	Q8NFQ8	7.97821e-07
Q15714	O43402	7.97821e-07
Q15714	Q99623	7.97821e-07
Q15714	O60762	7.97821e-07
Q15714	P62263	7.97821e-07
Q15714	P57088	7.97821e-07
Q15714	Q9P031	7.97821e-07
Q15714	Q9P035	7.97821e-07
Q15714	O75419	7.97821e-07
Q15714	P82279	7.97821e-07
Q15714	P36776	7.97821e-07
Q15714	Q96IX5	7.97821e-07
Q15714	Q99576	7.97821e-07
Q15714	O43795	7.97821e-07
Q15714	Q14D04	7.97821e-07
Q15714	Q16531	7.97821e-07
Q15714	Q9Y4W2	7.97821e-07
Q15714	Q96R67	7.97821e-07
Q15714	Q9Y5M8	7.97821e-07
Q15714	Q969Z0	7.97821e-07
Q15714	Q8N6L1	7.97821e-07
Q15714	Q9H9B4	7.97821e-07
Q15714	Q92616	7.97821e-07
Q15714	Q9Y2Q3	7.97821e-07
Q15714	P46379	7.97821e-07
Q15714	Q9NVI1	7.97821e-07
Q15714	P52272	7.97821e-07
Q15714	P46781	7.97821e-07
Q15714	P63173	7.97821e-07
Q15714	P50454	7.97821e-07
Q15714	Q6P3X3	7.97821e-07
Q15714	P48444	7.97821e-07
Q15714	Q9H223	7.97821e-07
Q15714	P25205	7.97821e-07
Q15714	Q3ZCQ8	7.97821e-07
Q15714	Q6P4A7	7.97821e-07
Q15714	P08195	7.97821e-07
Q15714	Q9UBX3	7.97821e-07
Q15714	Q9UHY1	7.97821e-07
Q15714	O60749	7.97821e-07
Q15714	P53985	7.97821e-07
Q15714	Q9Y241	7.97821e-07
Q15714	Q9H936	7.97821e-07
Q15714	P12004	7.97821e-07
Q15714	P61619	7.97821e-07
Q9H257	Q15759	7.97674e-07
Q9H257	P40337	7.97674e-07
Q9H257	P53778	7.97674e-07
Q9H257	P53779	7.97674e-07
Q9H257	Q15369	7.97674e-07
Q9H257	P68400	7.97674e-07
Q9H257	Q16539	7.97674e-07
Q9H257	Q15370	7.97674e-07
Q9H257	P19838	7.97674e-07
Q9H257	Q04206	7.97674e-07
Q9H257	P45984	7.97674e-07
Q9H257	O43353	7.97674e-07
Q9H257	P45983	7.97674e-07
Q9H257	O15264	7.97674e-07
Q9H257	O95999	7.97674e-07
Q6PD74	Q13432	7.97648e-07
Q6PD74	Q99613	7.97648e-07
O43175	Q9Y478	7.97541e-07
O43175	P25788	7.97541e-07
O43175	Q9Y4K3	7.97541e-07
O43175	Q96EY1	7.97541e-07
O43175	P01889	7.97541e-07
O43175	Q7Z2E3	7.97541e-07
O43175	Q14164	7.97541e-07
P28749	Q9HC98	7.97500e-07
P28749	P78549	7.97500e-07
P28749	Q15654	7.97500e-07
P28749	Q9Y605	7.97500e-07
P28749	Q9P1U1	7.97500e-07
P28749	O95400	7.97500e-07
P28749	Q9NPF0	7.97500e-07
P28749	P63104	7.97500e-07
P28749	Q9ULA0	7.97500e-07
P28749	P63167	7.97500e-07
P28749	Q16576	7.97500e-07
O95267	P40337	7.97478e-07
O95267	O75688	7.97478e-07
Q9Y230	P78527	7.97367e-07
Q9Y230	Q12905	7.97367e-07
Q15819	Q14527	7.97250e-07
Q15819	O95999	7.97250e-07
Q15819	P61088	7.97250e-07
P01583	Q9NPH3	7.97123e-07
P01583	O00165	7.97123e-07
P01583	P27930	7.97123e-07
P01583	Q99836	7.97123e-07
P01583	Q9NWZ3	7.97123e-07
P01583	Q99584	7.97123e-07
P01583	P14778	7.97123e-07
P01583	P35228	7.97123e-07
Q9H7M9	P84022	7.97028e-07
P10412	P12544	7.96932e-07
P10412	Q99558	7.96932e-07
P10412	Q00005	7.96932e-07
P10412	P16333	7.96932e-07
Q15583	P68104	7.96875e-07
P11473	Q13393	7.96866e-07
P11473	P11712	7.96866e-07
P11473	Q14686	7.96866e-07
P11473	P41235	7.96866e-07
P11473	P20813	7.96866e-07
P11473	P08684	7.96866e-07
P11473	O95257	7.96866e-07
P11473	P42574	7.96866e-07
Q14296	P31483	7.96852e-07
Q14296	Q13137	7.96852e-07
Q14296	Q93062	7.96852e-07
Q14296	Q99750	7.96852e-07
P27448	Q04917	7.96724e-07
Q9UI12	O95571	7.96707e-07
P21127	Q15287	7.96696e-07
Q5T230	P15336	7.96521e-07
P78527	Q86WJ1	7.96503e-07
P69905	P55209	7.96422e-07
P61019	P14672	7.96307e-07
Q96E40	Q9GZR7	7.96006e-07
P54727	P54252	7.95946e-07
P54727	Q15008	7.95946e-07
P54727	Q16186	7.95946e-07
P54727	P35998	7.95946e-07
P54727	O76080	7.95946e-07
P54727	Q99460	7.95946e-07
P54727	P38398	7.95946e-07
P54727	P45974	7.95946e-07
P54727	P55036	7.95946e-07
P54727	Q8TBC4	7.95946e-07
P54727	P0CG48	7.95946e-07
P54727	P68104	7.95946e-07
P54727	P08670	7.95946e-07
Q9UIQ6	O95271	7.95872e-07
P42772	Q9GZT6	7.95855e-07
P42772	O95163	7.95855e-07
P42772	O15145	7.95855e-07
P42772	Q9P2H0	7.95855e-07
O15083	Q13136	7.95600e-07
O15083	O75334	7.95600e-07
O75354	P54253	7.95410e-07
P07858	P04233	7.95353e-07
Q9HBM1	Q8NBT2	7.95333e-07
Q9HBM1	O14777	7.95333e-07
Q9Y3I1	P62877	7.95233e-07
Q9Y3I1	P30281	7.95233e-07
Q9Y3I1	P24385	7.95233e-07
Q8WU90	Q14164	7.95220e-07
Q12972	Q99459	7.95180e-07
Q12972	Q15428	7.95180e-07
Q12972	P62136	7.95180e-07
Q2QGD7	P33076	7.95070e-07
O43593	P11473	7.95042e-07
Q3ZAQ7	Q9Y478	7.95003e-07
Q3ZAQ7	Q14164	7.95003e-07
Q7L4P6	Q93009	7.94917e-07
Q7L4P6	Q5VTD9	7.94917e-07
P07814	Q9UKV8	7.94840e-07
P07814	Q9UL18	7.94840e-07
P07814	O15264	7.94840e-07
P60002	Q49AR2	7.94818e-07
Q16637	P46379	7.94740e-07
Q16637	Q13432	7.94740e-07
P31942	P02766	7.94735e-07
Q5SW24	P24723	7.94720e-07
Q5SW24	P36896	7.94720e-07
Q5SW24	P49674	7.94720e-07
Q5SW24	P05129	7.94720e-07
Q5SW24	P05771	7.94720e-07
Q5SW24	Q16513	7.94720e-07
Q5SW24	P48730	7.94720e-07
Q5SW24	Q05513	7.94720e-07
Q5SW24	P41743	7.94720e-07
Q5SW24	Q05655	7.94720e-07
Q5SW24	Q8TAA9	7.94720e-07
Q5SW24	O94806	7.94720e-07
Q5SW24	P17252	7.94720e-07
Q5SW24	O14640	7.94720e-07
Q5SW24	O14641	7.94720e-07
Q5SW24	Q9ULK5	7.94720e-07
Q5SW24	Q92997	7.94720e-07
Q5SW24	Q15139	7.94720e-07
Q5SW24	Q04759	7.94720e-07
Q5SW24	Q16512	7.94720e-07
Q5SW24	Q02156	7.94720e-07
Q5SW24	Q9NRD5	7.94720e-07
O43683	P46108	7.94665e-07
O43683	Q9Y6B7	7.94665e-07
O43683	O00203	7.94665e-07
O43683	O95376	7.94665e-07
O75695	P36405	7.94362e-07
Q96SN7	Q15047	7.94147e-07
Q96SN7	Q7L5N1	7.94147e-07
Q96SN7	Q13432	7.94147e-07
Q96SN7	O60383	7.94147e-07
P53814	P68133	7.94029e-07
Q9BVP2	P27986	7.93985e-07
Q9BVP2	O00459	7.93985e-07
Q96RL1	P38398	7.93979e-07
O15273	P54253	7.93974e-07
Q13464	Q15796	7.93852e-07
P38646	Q8TDR0	7.93627e-07
P38646	P13489	7.93627e-07
Q9H3H3	Q9Y6H6	7.93534e-07
Q92667	P13861	7.93469e-07
P07996	P06756	7.93446e-07
P07996	P02751	7.93446e-07
P07996	Q15717	7.93446e-07
P07996	P08567	7.93446e-07
P07996	Q08722	7.93446e-07
P23771	P05112	7.93154e-07
P23771	P49716	7.93154e-07
P23771	P10275	7.93154e-07
P23771	P35225	7.93154e-07
Q07820	P04406	7.93047e-07
Q07820	P60709	7.93047e-07
Q07820	Q96PG8	7.93047e-07
Q07820	Q9UMX3	7.93047e-07
Q07820	Q13323	7.93047e-07
Q07820	Q96LC9	7.93047e-07
Q07820	P13073	7.93047e-07
Q07820	Q92934	7.93047e-07
P67775	O00238	7.92972e-07
Q9NRR4	Q9H9S0	7.92912e-07
O95382	P63104	7.92742e-07
O95382	Q04917	7.92742e-07
O95382	P27348	7.92742e-07
O95382	P31947	7.92742e-07
O95382	P31946	7.92742e-07
O95382	P62258	7.92742e-07
Q9NPC6	Q01844	7.92727e-07
P06730	Q9UKV8	7.92655e-07
P06730	Q14103	7.92655e-07
P21781	P21802	7.92611e-07
P21781	P22607	7.92611e-07
P19338	P15923	7.92523e-07
P17858	P30480	7.92440e-07
Q14134	O15169	7.92427e-07
P43631	Q06124	7.92268e-07
P43631	P29350	7.92268e-07
Q8N109	Q06124	7.92268e-07
Q8N109	P29350	7.92268e-07
Q96RU7	P41182	7.91951e-07
Q96RU7	P15336	7.91951e-07
Q9GZX7	O00505	7.91791e-07
Q9GZX7	P50991	7.91791e-07
Q9GZX7	O95433	7.91791e-07
Q9GZX7	P52294	7.91791e-07
Q9GZX7	P40227	7.91791e-07
Q9GZX7	P17987	7.91791e-07
Q9GZX7	O95816	7.91791e-07
Q9GZX7	P07900	7.91791e-07
Q9GZX7	Q96EY1	7.91791e-07
Q9GZX7	P08238	7.91791e-07
Q9GZX7	O15131	7.91791e-07
P22626	Q00005	7.91775e-07
P56524	P15336	7.91710e-07
Q9NP98	Q969Q1	7.91707e-07
Q9NP98	Q14315	7.91707e-07
Q9NP98	O15273	7.91707e-07
Q9NP98	P35609	7.91707e-07
P16109	P26022	7.91648e-07
P16109	Q14242	7.91648e-07
Q96J02	P28065	7.91642e-07
Q96J02	P31947	7.91642e-07
Q96J02	Q9H3D4	7.91642e-07
Q96J02	P08151	7.91642e-07
Q96J02	P54259	7.91642e-07
P21453	P04899	7.91580e-07
P21453	P08754	7.91580e-07
Q63ZY3	Q9Y3R0	7.91536e-07
Q63ZY3	Q9Y6Q9	7.91536e-07
P01100	P19388	7.91444e-07
O60516	O60573	7.91368e-07
Q9P035	Q9BUV8	7.91292e-07
Q9P035	O75365	7.91292e-07
Q9P035	Q13530	7.91292e-07
Q9P035	Q9HC24	7.91292e-07
Q9P035	Q9BRX2	7.91292e-07
Q9P035	Q9HAW0	7.91292e-07
Q9P035	Q9HC98	7.91292e-07
Q9P035	Q96FV3	7.91292e-07
Q9P035	P49662	7.91292e-07
Q9P035	Q92747	7.91292e-07
Q9P035	Q15714	7.91292e-07
P13010	O60934	7.91251e-07
Q9UJY5	O14964	7.91224e-07
Q9UJY5	P84077	7.91224e-07
Q9UJY5	Q99816	7.91224e-07
Q9UJY5	O75074	7.91224e-07
Q9UJY5	P20645	7.91224e-07
Q9UJY5	P84022	7.91224e-07
P11388	P16104	7.91172e-07
P11388	O14980	7.91172e-07
Q969R5	O75886	7.90946e-07
Q969R5	Q8WUB8	7.90946e-07
Q9NSB8	P27986	7.90907e-07
Q9NSB8	P48736	7.90907e-07
Q9NSB8	P42336	7.90907e-07
Q9NSB8	Q92569	7.90907e-07
Q9NSB8	O00459	7.90907e-07
Q9NSB8	P42338	7.90907e-07
Q9NSB8	Q8WYR1	7.90907e-07
Q9NSB8	O00329	7.90907e-07
Q9UMX0	O75084	7.90892e-07
Q9UMX0	O75400	7.90892e-07
Q9UMX0	Q96DC7	7.90892e-07
Q9UMX0	P33240	7.90892e-07
Q9UMX0	P14209	7.90892e-07
Q9UMX0	P04155	7.90892e-07
Q9UMX0	Q9H0L4	7.90892e-07
Q9UMX0	O14964	7.90892e-07
Q9UMX0	P53816	7.90892e-07
Q9UMX0	P52789	7.90892e-07
Q9UMX0	O14764	7.90892e-07
Q9UMX0	P48723	7.90892e-07
Q9UMX0	O15198	7.90892e-07
P41226	P05161	7.90891e-07
Q13155	P0CG47	7.90887e-07
Q13155	P62979	7.90887e-07
Q13155	P0CG48	7.90887e-07
Q13155	P62987	7.90887e-07
P25054	Q92997	7.90782e-07
P25054	Q9BZK7	7.90782e-07
P25054	Q12959	7.90782e-07
P61923	P11171	7.90727e-07
P61923	O60739	7.90727e-07
P51531	P11473	7.90587e-07
P51531	Q9NQC7	7.90587e-07
P51531	P49715	7.90587e-07
P51531	P16104	7.90587e-07
P51531	Q9UPN9	7.90587e-07
Q9P2G9	Q16539	7.90543e-07
Q9P2G9	Q96EK6	7.90543e-07
Q9P2G9	P05387	7.90543e-07
Q9P2G9	P28066	7.90543e-07
Q9P2G9	Q9Y4P3	7.90543e-07
Q9P2G9	Q9Y3C8	7.90543e-07
Q9P2G9	P06732	7.90543e-07
Q9P2G9	P48775	7.90543e-07
Q9P2G9	O14818	7.90543e-07
Q9P2G9	O14733	7.90543e-07
Q9P2G9	P20618	7.90543e-07
Q9P2G9	P52434	7.90543e-07
Q9P2G9	O95149	7.90543e-07
Q9P2G9	Q16543	7.90543e-07
Q9P2G9	P25786	7.90543e-07
Q9P2G9	Q13257	7.90543e-07
Q9P2G9	P25788	7.90543e-07
Q9P2G9	O95050	7.90543e-07
Q9P2G9	Q13702	7.90543e-07
Q9P2G9	Q96FW1	7.90543e-07
Q9P2G9	Q9H6Y2	7.90543e-07
Q9P2G9	Q9NXV2	7.90543e-07
Q9P2G9	O43809	7.90543e-07
Q9P2G9	Q9HAY6	7.90543e-07
Q9P2G9	P28482	7.90543e-07
Q9P2G9	P12277	7.90543e-07
Q9P2G9	P08621	7.90543e-07
Q9P2G9	P45985	7.90543e-07
Q9P2G9	P25787	7.90543e-07
Q9P2G9	P62826	7.90543e-07
Q9P2G9	Q92882	7.90543e-07
Q9P2G9	P26368	7.90543e-07
Q9P2G9	P06576	7.90543e-07
Q9P2G9	P57081	7.90543e-07
Q9P2G9	P62987	7.90543e-07
Q9P2G9	Q8TBH0	7.90543e-07
Q9P2G9	Q15370	7.90543e-07
Q9P2G9	O43708	7.90543e-07
Q9P2G9	O43617	7.90543e-07
Q9P2G9	P84077	7.90543e-07
P04839	P42224	7.90543e-07
P04839	Q92793	7.90543e-07
P04839	P31260	7.90543e-07
P04839	P40424	7.90543e-07
P04839	P14316	7.90543e-07
Q6P1J9	P08133	7.90506e-07
Q6P1J9	P53803	7.90506e-07
Q6P1J9	P62875	7.90506e-07
Q6P1J9	Q9GZP4	7.90506e-07
Q6P1J9	P36954	7.90506e-07
Q6P1J9	Q9ULH0	7.90506e-07
Q6P1J9	P52434	7.90506e-07
Q6P1J9	P52435	7.90506e-07
Q6P1J9	P61218	7.90506e-07
Q6P1J9	Q08043	7.90506e-07
Q6P1J9	P11308	7.90506e-07
Q6P1J9	Q15388	7.90506e-07
Q6P1J9	P01106	7.90506e-07
Q6P1J9	P35609	7.90506e-07
Q6P1J9	P62487	7.90506e-07
Q6P1J9	P30876	7.90506e-07
Q6P1J9	P24928	7.90506e-07
Q6P1J9	P15884	7.90506e-07
Q6P1J9	P35222	7.90506e-07
Q6P1J9	Q12809	7.90506e-07
Q6P1J9	O00512	7.90506e-07
Q6P1J9	O75150	7.90506e-07
Q6P1J9	O15514	7.90506e-07
Q6P1J9	P19388	7.90506e-07
Q6P1J9	P34932	7.90506e-07
Q6P1J9	P19387	7.90506e-07
Q6P1J9	Q9BRQ0	7.90506e-07
P10828	P42229	7.90408e-07
P10828	Q15596	7.90408e-07
P10828	P55345	7.90408e-07
P10828	P49711	7.90408e-07
P10828	P28702	7.90408e-07
P10828	Q15648	7.90408e-07
P10828	Q9Y6Q9	7.90408e-07
P10828	Q15788	7.90408e-07
P10828	P39687	7.90408e-07
Q96AG4	P00533	7.90344e-07
Q96AG4	P01889	7.90344e-07
Q9BWH2	Q92995	7.89954e-07
Q9BWH2	P21673	7.89954e-07
Q92552	Q9UL18	7.89932e-07
Q92552	Q14197	7.89932e-07
P08047	P62993	7.89852e-07
P04075	P61421	7.89837e-07
P04075	P16104	7.89837e-07
Q9UHV9	Q99759	7.89690e-07
Q9UI30	Q92900	7.89663e-07
P62258	Q9GZM8	7.89592e-07
P62258	Q13111	7.89592e-07
P62258	Q9UKV0	7.89592e-07
P62258	Q9UKI8	7.89592e-07
P62258	404734	7.89592e-07
P62258	P31946	7.89592e-07
P62258	P16233	7.89592e-07
P62258	P31629	7.89592e-07
P62258	Q00536	7.89592e-07
P62258	Q12778	7.89592e-07
P62258	P00403	7.89592e-07
P62258	Q8N122	7.89592e-07
P62258	O43896	7.89592e-07
P62258	P61981	7.89592e-07
P62258	Q0VF96	7.89592e-07
P62258	Q684P5	7.89592e-07
P62258	P49796	7.89592e-07
P62258	Q9P0V3	7.89592e-07
P62258	P40123	7.89592e-07
P62258	Q92628	7.89592e-07
P62258	P28290	7.89592e-07
P62258	P10398	7.89592e-07
P62258	Q12912	7.89592e-07
P62258	A8K0R7	7.89592e-07
P62258	P01137	7.89592e-07
P62258	P05129	7.89592e-07
P62258	Q04917	7.89592e-07
P62258	P00533	7.89592e-07
P62258	P35580	7.89592e-07
P62258	Q86YV0	7.89592e-07
P62258	Q9H4A3	7.89592e-07
P62258	A6NER0	7.89592e-07
P62258	P05783	7.89592e-07
P62258	O75791	7.89592e-07
P62258	P16104	7.89592e-07
P62258	Q9NYF5	7.89592e-07
P62258	Q96GE4	7.89592e-07
P62258	Q96B36	7.89592e-07
P62258	P12931	7.89592e-07
P62258	P62158	7.89592e-07
P62258	Q9HCI7	7.89592e-07
P62258	Q92974	7.89592e-07
P62258	P30291	7.89592e-07
Q99471	P01106	7.89527e-07
O75689	Q12874	7.89468e-07
O75689	P19338	7.89468e-07
O75689	Q01130	7.89468e-07
O75689	P41743	7.89468e-07
O75689	P39687	7.89468e-07
Q06481	Q96KM6	7.89409e-07
Q9H9S3	P16220	7.89349e-07
Q9UM63	P84022	7.89329e-07
Q9Y6R0	Q8N448	7.89328e-07
Q92600	Q99759	7.89083e-07
O95944	O43914	7.89077e-07
O76094	P12757	7.88874e-07
P28715	P78549	7.88795e-07
P28715	P41182	7.88795e-07
P28715	P84098	7.88795e-07
P28715	Q9NRG0	7.88795e-07
P28715	P57721	7.88795e-07
P28715	O95257	7.88795e-07
Q15643	Q15654	7.88770e-07
O14929	P63104	7.88753e-07
O14929	P68431	7.88753e-07
O14929	Q16695	7.88753e-07
O14929	P62805	7.88753e-07
Q8TDY2	O75506	7.88718e-07
Q8TDY2	P49750	7.88718e-07
Q8TDY2	P15927	7.88718e-07
Q8TDY2	Q8NEB9	7.88718e-07
Q8TDY2	Q14151	7.88718e-07
Q8TDY2	P38159	7.88718e-07
Q8TDY2	Q9BXW4	7.88718e-07
Q8TDY2	Q15424	7.88718e-07
Q8TDY2	P27694	7.88718e-07
Q8TDY2	Q8TEV9	7.88718e-07
P62987	Q16621	7.88703e-07
P62987	P01106	7.88703e-07
P62987	Q15034	7.88703e-07
Q92870	P05067	7.88698e-07
Q92870	Q9HBG4	7.88698e-07
Q92870	Q8NEU8	7.88698e-07
Q92870	Q06481	7.88698e-07
Q86UE8	Q9NVP2	7.88635e-07
Q9Y466	Q15797	7.88520e-07
Q9Y466	P10070	7.88520e-07
P09496	Q9H492	7.88520e-07
P09496	P11142	7.88520e-07
Q9H2P0	Q9GZQ8	7.88434e-07
Q5TCX8	P31946	7.88410e-07
Q96EB6	Q13085	7.88404e-07
Q9UNH7	P62316	7.88280e-07
Q9UNH7	P13693	7.88280e-07
Q9UNH7	Q92973	7.88280e-07
Q9UNH7	Q99459	7.88280e-07
Q07869	P48443	7.88251e-07
Q07869	P55345	7.88251e-07
Q07869	P19793	7.88251e-07
Q07869	Q9Y618	7.88251e-07
Q15648	P08833	7.88227e-07
Q15648	Q99576	7.88227e-07
Q15648	Q02556	7.88227e-07
Q14469	Q9UBN7	7.88195e-07
Q14469	P49674	7.88195e-07
Q14469	Q13642	7.88195e-07
Q14469	P22736	7.88195e-07
Q14469	P04406	7.88195e-07
Q14469	P35914	7.88195e-07
Q14469	Q05397	7.88195e-07
Q14469	P31946	7.88195e-07
Q14469	O95989	7.88195e-07
Q14469	P02743	7.88195e-07
Q14318	Q12809	7.88192e-07
Q14318	Q8N122	7.88192e-07
Q14318	Q9BVC4	7.88192e-07
Q9UHC9	P20823	7.88190e-07
Q9UHC9	Q12772	7.88190e-07
Q06413	Q09472	7.88166e-07
O94832	Q6WCQ1	7.88147e-07
Q93009	O00308	7.88093e-07
Q93009	Q8IYM9	7.88093e-07
P07355	P01241	7.88040e-07
P07355	P40337	7.88040e-07
P07355	P30480	7.88040e-07
P78549	Q9Y623	7.87807e-07
P78549	P28715	7.87807e-07
Q00534	P54253	7.87731e-07
P46019	O15198	7.87646e-07
Q14061	Q7L5N1	7.87581e-07
Q14061	P04637	7.87581e-07
Q14061	Q9UKR5	7.87581e-07
Q96RS0	Q9Y2X3	7.87555e-07
Q9NVM9	Q8N720	7.87539e-07
Q8TCW9	Q9ULZ3	7.87514e-07
Q8TCW9	Q8WTW4	7.87514e-07
Q8TCW9	P61081	7.87514e-07
Q8TCW9	O60285	7.87514e-07
Q8TCW9	Q9H8W4	7.87514e-07
Q8TCW9	Q96EZ8	7.87514e-07
Q8TCW9	P17612	7.87514e-07
P30291	P31749	7.87382e-07
P46108	Q8ND30	7.87197e-07
P11277	P02549	7.87115e-07
P11277	Q13813	7.87115e-07
P24593	P05019	7.87041e-07
P24593	P01344	7.87041e-07
P36405	Q13432	7.86640e-07
P36405	O43924	7.86640e-07
P36405	Q8IWN7	7.86640e-07
P36405	Q8WZ55	7.86640e-07
P36405	Q9BTW9	7.86640e-07
P29590	P17947	7.86635e-07
Q9UBY0	P13569	7.86600e-07
P68104	Q9UKV8	7.86454e-07
P68104	O15264	7.86454e-07
P68104	Q9HCK5	7.86454e-07
P68104	Q9H9G7	7.86454e-07
P68104	Q9UL18	7.86454e-07
P68104	Q8WYK2	7.86454e-07
P68104	O60603	7.86454e-07
P68104	Q9UBC1	7.86454e-07
Q9UKN7	Q92995	7.86411e-07
Q9UKN7	Q9P202	7.86411e-07
Q9UKN7	B1AK53	7.86411e-07
Q9UKN7	P48023	7.86411e-07
Q9C0D3	Q13617	7.86324e-07
Q13105	P24385	7.86126e-07
O14901	Q504Q3	7.86103e-07
O14901	Q96ST3	7.86103e-07
O14901	Q13547	7.86103e-07
P43146	P61586	7.86087e-07
Q8WX92	Q16659	7.86066e-07
O75533	Q99459	7.86056e-07
O75533	Q13573	7.86056e-07
O15209	Q96EY1	7.85955e-07
O15209	Q9NRR5	7.85955e-07
Q9BSH4	Q9UET6	7.85844e-07
P60484	P08047	7.85839e-07
P60484	Q07890	7.85839e-07
P60484	Q04206	7.85839e-07
P60484	Q8WZA2	7.85839e-07
P60484	Q70Z35	7.85839e-07
P60484	O60307	7.85839e-07
P60484	Q07889	7.85839e-07
P60484	Q01201	7.85839e-07
P60484	P04637	7.85839e-07
P60484	Q01094	7.85839e-07
P60484	Q04864	7.85839e-07
P60484	P11021	7.85839e-07
Q15041	P63104	7.85836e-07
P23921	Q9UKE5	7.85739e-07
P23921	P56537	7.85739e-07
P23921	Q9Y478	7.85739e-07
P23921	Q9H1Y0	7.85739e-07
P23921	Q9UET6	7.85739e-07
P23921	P23508	7.85739e-07
P23921	Q14164	7.85739e-07
P42261	Q05586	7.85480e-07
P42261	O15399	7.85480e-07
P42261	P25025	7.85480e-07
P42261	Q13224	7.85480e-07
P42261	Q12959	7.85480e-07
P42261	Q12879	7.85480e-07
P42261	Q14957	7.85480e-07
P55060	P00533	7.85264e-07
P55060	P62826	7.85264e-07
P55060	O60684	7.85264e-07
P55060	Q16659	7.85264e-07
P55060	O15131	7.85264e-07
Q9Y4J8	P11532	7.85054e-07
Q9Y4J8	P46939	7.85054e-07
Q9Y4J8	Q13474	7.85054e-07
Q9Y4J8	O15061	7.85054e-07
P08571	P08174	7.85047e-07
P08571	P05107	7.85047e-07
P08571	P02788	7.85047e-07
P08571	Q08380	7.85047e-07
P08253	P17931	7.84768e-07
P08253	P08123	7.84768e-07
P02771	O43147	7.84719e-07
Q9ULT8	P31946	7.84691e-07
P11387	Q92547	7.84619e-07
O95259	Q15276	7.84594e-07
P31947	Q9Y4K3	7.84526e-07
P31947	O43524	7.84526e-07
P31947	51776	7.84526e-07
P31947	Q12778	7.84526e-07
P31947	Q14258	7.84526e-07
P31947	P29372	7.84526e-07
P31947	Q9H1Y0	7.84526e-07
P31947	Q15884	7.84526e-07
P31947	P30307	7.84526e-07
P31947	P30304	7.84526e-07
P31947	Q8N122	7.84526e-07
P31947	P05783	7.84526e-07
P31947	Q14103	7.84526e-07
P31947	Q96J02	7.84526e-07
P31947	P26651	7.84526e-07
P31947	Q96B36	7.84526e-07
Q13469	P32519	7.84488e-07
Q13469	Q92793	7.84488e-07
Q13469	Q05215	7.84488e-07
Q99541	P53779	7.84475e-07
Q13098	Q9UDY8	7.84475e-07
Q13098	Q9UNS2	7.84475e-07
Q13098	Q9BXL7	7.84475e-07
Q13098	Q92905	7.84475e-07
Q13098	P55789	7.84475e-07
Q13098	Q13616	7.84475e-07
Q13098	P61201	7.84475e-07
O15083	O75145	7.84460e-07
Q12931	Q13573	7.84389e-07
Q12931	P30480	7.84389e-07
Q12931	Q99459	7.84389e-07
Q12931	Q8TDR0	7.84389e-07
P31943	Q9NR56	7.84378e-07
P31943	P62993	7.84378e-07
P31943	Q9NYJ8	7.84378e-07
P31943	Q5VVJ2	7.84378e-07
P31943	Q04864	7.84378e-07
P31943	Q99759	7.84378e-07
P31943	P61981	7.84378e-07
P31943	Q9Y572	7.84378e-07
P31943	Q92879	7.84378e-07
P31943	Q14164	7.84378e-07
Q96DI7	Q9BQ67	7.84184e-07
Q96DI7	P61964	7.84184e-07
Q96DI7	Q16531	7.84184e-07
Q99459	P33992	7.84098e-07
Q99459	P25205	7.84098e-07
Q99459	Q7L590	7.84098e-07
Q99459	Q13415	7.84098e-07
Q99459	P38936	7.84098e-07
Q99459	P33991	7.84098e-07
Q12873	P17542	7.83904e-07
Q12873	Q8N5A5	7.83904e-07
Q12873	Q9C0K0	7.83904e-07
Q12873	P14780	7.83904e-07
O94921	P01877	7.83700e-07
Q9Y508	P62837	7.83589e-07
Q9Y508	P51668	7.83589e-07
Q9P253	Q7L1V2	7.83570e-07
Q12809	Q96RG2	7.83436e-07
Q8WXE1	Q9BW66	7.83420e-07
Q8WXE1	Q13535	7.83420e-07
Q8WXE1	P50750	7.83420e-07
Q96RK0	Q9BYW2	7.83399e-07
