#tail	head	edge_flux
P22612	P45984	6.91623e-08
P22612	Q08499	6.91623e-08
P22612	P62834	6.91623e-08
P22612	P45983	6.91623e-08
P22612	Q13131	6.91623e-08
P22612	P23634	6.91623e-08
P22612	P13637	6.91623e-08
P22612	P61586	6.91623e-08
P22612	P27361	6.91623e-08
P22612	P17861	6.91623e-08
P22612	P61952	6.91623e-08
P22612	Q8IWT1	6.91623e-08
P22612	Q9UD71	6.91623e-08
P22612	Q9NZT1	6.91623e-08
P22612	Q13370	6.91623e-08
P22612	Q13698	6.91623e-08
P22612	O00305	6.91623e-08
P22612	P32418	6.91623e-08
P22612	O14827	6.91623e-08
P22612	O60503	6.91623e-08
P22612	O95644	6.91623e-08
P22612	O60391	6.91623e-08
P22612	Q13224	6.91623e-08
P22612	P18846	6.91623e-08
P22612	Q8TCU5	6.91623e-08
P22612	P18848	6.91623e-08
P22612	Q01118	6.91623e-08
P22612	P18847	6.91623e-08
P22612	P50993	6.91623e-08
P22612	P42262	6.91623e-08
P22612	P42263	6.91623e-08
Q9BTY7	Q5JY77	6.91362e-08
P61952	Q9Y2J4	6.90533e-08
P01138	P21802	6.89914e-08
P01138	P08069	6.89914e-08
P01138	P35968	6.89914e-08
P01138	P22607	6.89914e-08
P01138	P29317	6.89914e-08
P01138	P00533	6.89914e-08
P01138	P07333	6.89914e-08
P01138	P16234	6.89914e-08
P01138	P17948	6.89914e-08
P01138	P35916	6.89914e-08
P01138	P06213	6.89914e-08
P01138	P08581	6.89914e-08
P01138	P11362	6.89914e-08
P01138	P09619	6.89914e-08
P01138	P22455	6.89914e-08
P01138	Q02763	6.89914e-08
P01138	P10721	6.89914e-08
O15054	P67870	6.89731e-08
O15054	P04183	6.89731e-08
Q15047	Q9BWC9	6.89704e-08
Q12884	P01286	6.89694e-08
Q12884	P01282	6.89694e-08
Q12884	P18509	6.89694e-08
Q12884	P01303	6.89694e-08
Q12884	P01275	6.89694e-08
Q12884	P09681	6.89694e-08
Q12884	P16860	6.89694e-08
Q12884	P10082	6.89694e-08
Q12884	P20366	6.89694e-08
Q96NY8	Q9NQS3	6.89531e-08
Q96NY8	Q92692	6.89531e-08
Q9UPU3	P01138	6.89403e-08
P00797	Q92824	6.87990e-08
P52757	P16333	6.87644e-08
P56589	Q9Y5Y5	6.86094e-08
P56589	Q7Z412	6.86094e-08
P55259	P09525	6.85193e-08
P55259	P04746	6.85193e-08
Q7Z3G6	Q9UGN5	6.83640e-08
P17612	Q9Y2K2	6.82919e-08
P17612	Q96S59	6.82919e-08
P17612	Q9NP71	6.82919e-08
P17612	Q8TCW9	6.82919e-08
P17612	P25054	6.82919e-08
P17612	Q00610	6.82919e-08
P17612	P41235	6.82919e-08
P17612	Q9GZQ8	6.82919e-08
P17612	P68431	6.82919e-08
Q9BQ61	P09012	6.82336e-08
Q96RT8	A6NHL2	6.81860e-08
Q96RT8	Q9H853	6.81860e-08
Q96RT8	P68363	6.81860e-08
Q96RT8	Q6PEY2	6.81860e-08
Q96RT8	Q9BQE3	6.81860e-08
Q96RT8	Q06609	6.81860e-08
Q96RT8	Q96JB5	6.81860e-08
Q96RT8	P68366	6.81860e-08
Q96RT8	Q9NY65	6.81860e-08
Q96RT8	Q13748	6.81860e-08
Q96RT8	Q71U36	6.81860e-08
Q86YV0	P63104	6.81731e-08
Q86YV0	Q07889	6.81731e-08
Q86YV0	Q07890	6.81731e-08
Q86YV0	P62258	6.81731e-08
Q13554	Q8TD86	6.81708e-08
Q13554	P27482	6.81708e-08
Q13554	Q9NZT1	6.81708e-08
Q13554	P62158	6.81708e-08
O60844	Q9UMX0	6.81441e-08
Q9Y6W3	Q9H1Y0	6.80921e-08
Q96S42	Q13705	6.80798e-08
Q96S42	P27037	6.80798e-08
P35556	Q99684	6.79743e-08
P35556	Q16610	6.79743e-08
P37287	Q14442	6.79416e-08
P37287	Q92535	6.79416e-08
P37287	Q9BRB3	6.79416e-08
Q8TC57	O43186	6.79060e-08
Q7Z7A3	Q9BTM9	6.77877e-08
Q7Z7A3	Q2VPK5	6.77877e-08
Q15777	P10588	6.77778e-08
Q15777	P10589	6.77778e-08
O95182	Q9Y478	6.77422e-08
O95182	Q9BQ52	6.77422e-08
P30450	O15533	6.76878e-08
Q969N2	Q9H1J1	6.76163e-08
P26442	P62837	6.75925e-08
P26442	P61077	6.75925e-08
P26442	P61088	6.75925e-08
P26442	P51668	6.75925e-08
P26442	Q96B02	6.75925e-08
P26442	Q9Y2X8	6.75925e-08
Q9H9S4	Q15831	6.75889e-08
Q9H9S4	Q7RTN6	6.75889e-08
Q9H9S4	Q9C0K7	6.75889e-08
Q13402	O75445	6.75565e-08
Q13402	P11137	6.75565e-08
Q13402	Q8WXG9	6.75565e-08
Q13402	Q495M9	6.75565e-08
Q13402	Q9UQM7	6.75565e-08
Q13402	Q9Y6N9	6.75565e-08
Q13402	P68133	6.75565e-08
Q13402	Q9HBM0	6.75565e-08
Q13402	P58418	6.75565e-08
Q13402	Q9P202	6.75565e-08
Q13402	Q96QU1	6.75565e-08
Q7L622	Q9NNW5	6.75511e-08
Q7L622	O00453	6.75511e-08
Q96DB2	Q16659	6.74406e-08
Q99447	Q9UBC3	6.73542e-08
Q99447	O60383	6.73542e-08
Q99447	P52943	6.73542e-08
Q99447	Q9H324	6.73542e-08
Q99447	Q15047	6.73542e-08
A4QPH2	Q92624	6.73288e-08
Q8N184	Q9NYL2	6.72701e-08
Q9NYV6	Q9Y2S0	6.70090e-08
Q9NYV6	O15160	6.70090e-08
Q9NYV6	Q53T94	6.70090e-08
Q9NYV6	Q9H9Y6	6.70090e-08
Q9NYV6	Q15572	6.70090e-08
Q9NYV6	P17480	6.70090e-08
Q96J01	P04183	6.70088e-08
O43556	Q13326	6.69374e-08
O43556	Q92629	6.69374e-08
O43556	Q16586	6.69374e-08
O43556	Q16585	6.69374e-08
O43556	Q96LD1	6.69374e-08
P02747	P02745	6.69229e-08
P04746	P55259	6.67911e-08
P16520	Q13153	6.67689e-08
Q9NUP1	Q13155	6.67601e-08
Q13555	Q8TD86	6.67437e-08
Q13555	P27482	6.67437e-08
Q13555	Q9NZT1	6.67437e-08
Q13555	P62158	6.67437e-08
Q8WVN8	Q6ZNA4	6.66629e-08
Q8WVN8	Q8N5U6	6.66629e-08
Q8WVN8	O60291	6.66629e-08
Q8WVN8	P98170	6.66629e-08
Q8WVN8	P35227	6.66629e-08
Q8WVN8	Q14258	6.66629e-08
P21246	Q9H8G2	6.65790e-08
Q6ZNA4	P62837	6.65329e-08
Q6ZNA4	Q13404	6.65329e-08
Q6ZNA4	Q96LR5	6.65329e-08
Q6ZNA4	P61077	6.65329e-08
Q6ZNA4	Q8WVN8	6.65329e-08
Q6ZNA4	P61081	6.65329e-08
Q6ZNA4	Q99816	6.65329e-08
Q6ZNA4	P51965	6.65329e-08
Q6ZNA4	P51668	6.65329e-08
Q6ZNA4	P60604	6.65329e-08
Q6ZNA4	P63279	6.65329e-08
Q6ZNA4	Q96B02	6.65329e-08
Q6ZNA4	Q969T4	6.65329e-08
Q6ZNA4	Q9Y2X8	6.65329e-08
O60262	P62873	6.64644e-08
O60262	P35609	6.64644e-08
O60262	O14775	6.64644e-08
Q9UBY5	Q5JWF2	6.64257e-08
Q9UBY5	P84996	6.64257e-08
Q9UBY5	P48736	6.64257e-08
Q9UBY5	P63092	6.64257e-08
Q9UBY5	O95467	6.64257e-08
Q9UBY5	P50148	6.64257e-08
Q9UBY5	Q8WYR1	6.64257e-08
Q9BYV6	P62837	6.64156e-08
Q9BYV6	P51668	6.64156e-08
Q9BYV6	P61077	6.64156e-08
P13611	Q14242	6.63772e-08
P58418	Q13402	6.63096e-08
Q8NI77	P62136	6.62935e-08
O75192	P40855	6.62835e-08
Q6IE81	O60925	6.62781e-08
Q6IE81	P04183	6.62781e-08
Q6IE81	Q92599	6.62781e-08
Q6IE81	Q16637	6.62781e-08
Q6IE81	P30519	6.62781e-08
Q04756	P14210	6.62553e-08
P13497	P49750	6.62471e-08
P13497	P43629	6.62471e-08
P01569	P17181	6.62191e-08
P01569	P48551	6.62191e-08
P32881	P17181	6.62191e-08
P32881	P48551	6.62191e-08
Q9BZ29	P54253	6.61928e-08
Q9BZ29	P17081	6.61928e-08
Q9BZ29	Q92730	6.61928e-08
Q9BZ29	Q07890	6.61928e-08
Q9BZ29	Q8IXI1	6.61928e-08
Q9BZ29	O00212	6.61928e-08
Q9BZ29	Q9HBH0	6.61928e-08
Q9BZ29	P61586	6.61928e-08
Q9BZ29	P61587	6.61928e-08
Q9BZ29	P60763	6.61928e-08
Q9BZ29	P52198	6.61928e-08
Q9BZ29	Q07889	6.61928e-08
Q9BZ29	Q9H4E5	6.61928e-08
Q9BZ29	P60953	6.61928e-08
Q9BZ29	P15153	6.61928e-08
Q9BZ29	P08134	6.61928e-08
Q9BZ29	P84095	6.61928e-08
Q9BZ29	P62745	6.61928e-08
Q9BZ29	P63000	6.61928e-08
Q9BZ29	Q96L33	6.61928e-08
Q9BZ29	Q7L0Q8	6.61928e-08
O14508	P42229	6.61712e-08
O14508	P08069	6.61712e-08
O14508	P52333	6.61712e-08
O14508	P17181	6.61712e-08
O14508	Q08334	6.61712e-08
O14508	P42224	6.61712e-08
O14508	Q99665	6.61712e-08
O14508	P32927	6.61712e-08
O14508	P29597	6.61712e-08
O14508	O14543	6.61712e-08
O14508	P38484	6.61712e-08
O14508	P48357	6.61712e-08
O14508	Q6UXL0	6.61712e-08
O14508	Q99062	6.61712e-08
O14508	P51692	6.61712e-08
O14508	P15260	6.61712e-08
O14508	Q14626	6.61712e-08
O14508	Q969J5	6.61712e-08
O14508	P31785	6.61712e-08
O14508	P26951	6.61712e-08
O14508	Q14627	6.61712e-08
O14508	P78552	6.61712e-08
O14508	P24394	6.61712e-08
O14508	P42702	6.61712e-08
O14508	P42701	6.61712e-08
O14508	P06213	6.61712e-08
O14508	Q5VWK5	6.61712e-08
O14508	Q99650	6.61712e-08
O14508	Q9UHF4	6.61712e-08
O14508	P19235	6.61712e-08
O14508	P10912	6.61712e-08
O14508	P40763	6.61712e-08
O14508	P23458	6.61712e-08
O14508	Q8N6P7	6.61712e-08
O14508	P14784	6.61712e-08
O14508	P40189	6.61712e-08
O14508	Q01113	6.61712e-08
O14508	P48551	6.61712e-08
O14508	P15509	6.61712e-08
O14508	P01589	6.61712e-08
O14508	Q01344	6.61712e-08
O14508	Q13261	6.61712e-08
O14508	Q8IU57	6.61712e-08
O14508	P08887	6.61712e-08
O14508	Q13651	6.61712e-08
O14508	P16871	6.61712e-08
O14508	P26992	6.61712e-08
O14508	Q9HC73	6.61712e-08
O14508	Q9HBE5	6.61712e-08
O14508	O60674	6.61712e-08
O14508	P40238	6.61712e-08
O14508	P16471	6.61712e-08
P51817	Q9NPA1	6.61411e-08
P51817	P40145	6.61411e-08
P51817	P52566	6.61411e-08
P51817	P52565	6.61411e-08
P51817	O95622	6.61411e-08
P51817	Q9Y691	6.61411e-08
P51817	P52945	6.61411e-08
P51817	Q15361	6.61411e-08
P51817	Q99819	6.61411e-08
P51817	A8MYU2	6.61411e-08
P51817	P48436	6.61411e-08
P51817	Q86W47	6.61411e-08
P51817	Q12791	6.61411e-08
P51817	Q8NFM4	6.61411e-08
P51817	Q9UNY4	6.61411e-08
P51817	Q96D31	6.61411e-08
P51817	O43306	6.61411e-08
P51817	Q08462	6.61411e-08
P51817	P36507	6.61411e-08
P51817	Q16558	6.61411e-08
P51817	P51828	6.61411e-08
P51817	Q08828	6.61411e-08
P51817	Q02750	6.61411e-08
P51817	Q06710	6.61411e-08
Q9NZQ7	P33681	6.60692e-08
P01303	Q12884	6.59331e-08
P01303	P27487	6.59331e-08
P50151	P62873	6.58996e-08
Q96KQ7	Q9H0I2	6.58991e-08
Q13404	Q6ZNA4	6.58800e-08
Q13404	P50876	6.58800e-08
Q13404	Q99942	6.58800e-08
Q13404	Q96GF1	6.58800e-08
Q13404	Q99496	6.58800e-08
O75362	Q9UKL0	6.57933e-08
O75362	O60341	6.57933e-08
O75362	Q13547	6.57933e-08
O95169	P35080	6.56907e-08
Q5RL73	P42773	6.56354e-08
Q5RL73	P51948	6.56354e-08
Q5RL73	P40937	6.56354e-08
Q5RL73	Q9BX70	6.56354e-08
Q5RL73	Q9NY59	6.56354e-08
Q5RL73	P15927	6.56354e-08
Q5RL73	Q9UN74	6.56354e-08
Q5RL73	Q9H0Q3	6.56354e-08
Q5RL73	O15525	6.56354e-08
Q5RL73	Q6IB77	6.56354e-08
Q5RL73	P04792	6.56354e-08
Q5RL73	Q99547	6.56354e-08
Q5RL73	P42568	6.56354e-08
Q5RL73	P00491	6.56354e-08
Q5RL73	Q14687	6.56354e-08
Q5RL73	P51159	6.56354e-08
Q5RL73	P84090	6.56354e-08
Q5RL73	Q9BWC9	6.56354e-08
Q5RL73	O14717	6.56354e-08
Q5RL73	Q16594	6.56354e-08
Q5RL73	Q3KQU3	6.56354e-08
Q5RL73	Q12972	6.56354e-08
O15255	Q9UMX0	6.55953e-08
P22612	Q9NPA1	6.55281e-08
P22612	Q15361	6.55281e-08
P22612	P40145	6.55281e-08
P22612	P52566	6.55281e-08
P22612	P52565	6.55281e-08
P22612	O95622	6.55281e-08
P22612	Q9Y691	6.55281e-08
P22612	P52945	6.55281e-08
P22612	Q99819	6.55281e-08
P22612	A8MYU2	6.55281e-08
P22612	P48436	6.55281e-08
P22612	Q02750	6.55281e-08
P22612	Q12791	6.55281e-08
P22612	Q8NFM4	6.55281e-08
P22612	Q9UNY4	6.55281e-08
P22612	Q96D31	6.55281e-08
P22612	O43306	6.55281e-08
P22612	Q08462	6.55281e-08
P22612	P36507	6.55281e-08
P22612	Q16558	6.55281e-08
P22612	P51828	6.55281e-08
P22612	Q08828	6.55281e-08
P22612	Q86W47	6.55281e-08
P22612	Q06710	6.55281e-08
Q9Y577	Q96B02	6.55119e-08
Q9Y577	P62256	6.55119e-08
Q15572	P04183	6.53471e-08
Q15572	P02766	6.53471e-08
Q15572	Q92890	6.53471e-08
Q15572	Q16637	6.53471e-08
Q15572	P16104	6.53471e-08
Q6PCD5	P61088	6.52558e-08
Q6PCD5	Q96B02	6.52558e-08
O00217	Q14197	6.52521e-08
Q8ND25	Q96LR5	6.52271e-08
P98066	P07996	6.51813e-08
P80294	Q96KC8	6.50972e-08
Q93038	O43508	6.49987e-08
P43026	P18146	6.49783e-08
O00453	Q7L622	6.49605e-08
O00453	Q8WUQ7	6.49605e-08
Q9NZC4	Q92765	6.49420e-08
O43508	Q86VB7	6.49345e-08
O43508	Q8N302	6.49345e-08
O43508	Q93038	6.49345e-08
O43508	Q9NP84	6.49345e-08
Q15223	P04156	6.48885e-08
P22612	P49841	6.47809e-08
P22612	P35222	6.47809e-08
P58400	Q9UPN3	6.47625e-08
P58400	O15018	6.47625e-08
P58400	O43166	6.47625e-08
P58400	Q9Y6X6	6.47625e-08
Q7RTN6	P49716	6.47269e-08
P08123	P04278	6.45633e-08
Q9Y6M4	P08151	6.45588e-08
Q9Y6M4	P10070	6.45588e-08
Q9Y6M4	P10071	6.45588e-08
Q96S42	P36896	6.45026e-08
Q96S42	Q8NER5	6.45026e-08
Q14031	Q9UKX5	6.44171e-08
Q14031	P17301	6.44171e-08
Q14031	P18827	6.44171e-08
Q14031	P05556	6.44171e-08
Q14031	P53708	6.44171e-08
Q14031	Q9HCN6	6.44171e-08
Q14031	P16070	6.44171e-08
Q14031	P05106	6.44171e-08
Q14031	P23229	6.44171e-08
Q14031	P18564	6.44171e-08
Q14031	P06756	6.44171e-08
Q14031	P08514	6.44171e-08
Q14031	P08648	6.44171e-08
Q14031	Q05397	6.44171e-08
Q14031	Q13683	6.44171e-08
Q14031	P13612	6.44171e-08
Q14031	P26006	6.44171e-08
Q14031	P31431	6.44171e-08
Q14031	P18084	6.44171e-08
Q14031	P26010	6.44171e-08
Q14031	P26012	6.44171e-08
Q14031	P16144	6.44171e-08
Q14031	O75578	6.44171e-08
Q14031	P56199	6.44171e-08
Q14031	Q13797	6.44171e-08
P16066	P01160	6.43992e-08
P61956	Q9NRX3	6.43335e-08
P14324	Q99816	6.42366e-08
Q8IY18	Q9NXX6	6.41454e-08
Q8IY18	Q96MG7	6.41454e-08
Q8IY18	Q96MF7	6.41454e-08
Q8IY18	Q8WV22	6.41454e-08
A8MYU2	Q13698	6.41349e-08
A8MYU2	O60840	6.41349e-08
A8MYU2	Q01668	6.41349e-08
A8MYU2	Q13936	6.41349e-08
Q9Y691	Q13698	6.41349e-08
Q9Y691	O60840	6.41349e-08
Q9Y691	Q01668	6.41349e-08
Q9Y691	Q13936	6.41349e-08
Q9NPA1	Q13698	6.41349e-08
Q9NPA1	O60840	6.41349e-08
Q9NPA1	Q01668	6.41349e-08
Q9NPA1	Q13936	6.41349e-08
Q13769	P62310	6.40217e-08
Q13769	Q9Y3C6	6.40217e-08
Q13769	Q96NB3	6.40217e-08
Q9BY78	Q7Z7E8	6.40168e-08
Q9BY78	P60604	6.40168e-08
Q9BY78	Q5VVX9	6.40168e-08
P08572	P12757	6.39235e-08
P08572	Q6VMQ6	6.39235e-08
Q6AZZ1	Q5VVX9	6.38985e-08
Q9Y2I7	Q08AM6	6.38691e-08
P04275	Q96KM6	6.37762e-08
Q9C035	P61088	6.37725e-08
Q9C035	P62256	6.37725e-08
Q9C035	Q5VVX9	6.37725e-08
O00755	Q14332	6.36458e-08
O00755	P41221	6.36458e-08
O00755	Q9NPG1	6.36458e-08
O00755	O75084	6.36458e-08
O00755	Q9ULV1	6.36458e-08
O00755	Q9H1J7	6.36458e-08
O00755	Q01974	6.36458e-08
O00755	Q13467	6.36458e-08
O00755	O75581	6.36458e-08
O00755	O96014	6.36458e-08
O00755	Q9H461	6.36458e-08
O00755	P56704	6.36458e-08
O00755	O14904	6.36458e-08
O00755	O75197	6.36458e-08
O00755	Q9ULW2	6.36458e-08
O00755	O00144	6.36458e-08
O00755	O60353	6.36458e-08
O00755	Q9UP38	6.36458e-08
O00755	P56705	6.36458e-08
Q8N302	Q8IWX8	6.35151e-08
Q8N302	Q96GM8	6.35151e-08
Q8N302	P09234	6.35151e-08
P09681	P48546	6.32405e-08
Q7L5N1	Q9BWC9	6.32295e-08
Q7L5N1	Q53FE4	6.32295e-08
P35052	P13385	6.30421e-08
Q9HCP0	P16220	6.30058e-08
Q9HCP0	O75581	6.30058e-08
Q9HCP0	O14640	6.30058e-08
Q9HCP0	P18846	6.30058e-08
P29400	P17301	6.29617e-08
P29400	Q9UKX5	6.29617e-08
P29400	P26006	6.29617e-08
P29400	P18827	6.29617e-08
P29400	P08514	6.29617e-08
P29400	P05556	6.29617e-08
P29400	P53708	6.29617e-08
P29400	Q9HCN6	6.29617e-08
P29400	P16070	6.29617e-08
P29400	P05106	6.29617e-08
P29400	P23229	6.29617e-08
P29400	P06756	6.29617e-08
P29400	P08648	6.29617e-08
P29400	Q05397	6.29617e-08
P29400	Q13683	6.29617e-08
P29400	P13612	6.29617e-08
P29400	P31431	6.29617e-08
P29400	P18084	6.29617e-08
P29400	P26010	6.29617e-08
P29400	P26012	6.29617e-08
P29400	P16144	6.29617e-08
P29400	O75578	6.29617e-08
P29400	P56199	6.29617e-08
P29400	P18564	6.29617e-08
P29400	Q13797	6.29617e-08
Q6VEQ5	O00161	6.28718e-08
Q6VEQ5	O75509	6.28718e-08
P05231	P17676	6.28584e-08
P05231	Q04864	6.28584e-08
P05231	P02741	6.28584e-08
P21728	O43491	6.28454e-08
P21728	P30542	6.28454e-08
P21918	O95467	6.28446e-08
P21918	Q5JWF2	6.28446e-08
P21918	P50148	6.28446e-08
P21918	P63092	6.28446e-08
P21918	P84996	6.28446e-08
P21918	P38405	6.28446e-08
Q9UKV5	P61088	6.27757e-08
Q9UKV5	Q96B02	6.27757e-08
O43567	P62837	6.27607e-08
O43567	P61077	6.27607e-08
O43567	P61088	6.27607e-08
O43567	P51668	6.27607e-08
O43567	P51965	6.27607e-08
O43567	Q969T4	6.27607e-08
O43567	Q9Y2X8	6.27607e-08
P01569	Q6UXL0	6.27396e-08
P01569	P52333	6.27396e-08
P01569	Q08334	6.27396e-08
P01569	Q99665	6.27396e-08
P01569	P32927	6.27396e-08
P01569	P38484	6.27396e-08
P01569	P48357	6.27396e-08
P01569	P31785	6.27396e-08
P01569	Q99062	6.27396e-08
P01569	P15260	6.27396e-08
P01569	P19235	6.27396e-08
P01569	Q969J5	6.27396e-08
P01569	Q9HC73	6.27396e-08
P01569	P78552	6.27396e-08
P01569	P10912	6.27396e-08
P01569	P40238	6.27396e-08
P01569	P24394	6.27396e-08
P01569	P42702	6.27396e-08
P01569	P42701	6.27396e-08
P01569	Q5VWK5	6.27396e-08
P01569	Q99650	6.27396e-08
P01569	Q9UHF4	6.27396e-08
P01569	Q14626	6.27396e-08
P01569	Q14627	6.27396e-08
P01569	Q8N6P7	6.27396e-08
P01569	P14784	6.27396e-08
P01569	P40189	6.27396e-08
P01569	Q01113	6.27396e-08
P01569	P26951	6.27396e-08
P01569	P15509	6.27396e-08
P01569	P01589	6.27396e-08
P01569	P23458	6.27396e-08
P01569	Q13261	6.27396e-08
P01569	Q8IU57	6.27396e-08
P01569	P08887	6.27396e-08
P01569	Q13651	6.27396e-08
P01569	P16871	6.27396e-08
P01569	P26992	6.27396e-08
P01569	Q01344	6.27396e-08
P01569	Q9HBE5	6.27396e-08
P01569	O60674	6.27396e-08
P01569	P16471	6.27396e-08
P32881	Q6UXL0	6.27396e-08
P32881	P52333	6.27396e-08
P32881	Q08334	6.27396e-08
P32881	Q99665	6.27396e-08
P32881	P32927	6.27396e-08
P32881	P16471	6.27396e-08
P32881	P48357	6.27396e-08
P32881	P31785	6.27396e-08
P32881	Q99062	6.27396e-08
P32881	P15260	6.27396e-08
P32881	Q14626	6.27396e-08
P32881	Q969J5	6.27396e-08
P32881	Q9HC73	6.27396e-08
P32881	Q14627	6.27396e-08
P32881	P26951	6.27396e-08
P32881	P24394	6.27396e-08
P32881	P42702	6.27396e-08
P32881	P42701	6.27396e-08
P32881	Q5VWK5	6.27396e-08
P32881	Q99650	6.27396e-08
P32881	Q9UHF4	6.27396e-08
P32881	P19235	6.27396e-08
P32881	P10912	6.27396e-08
P32881	P23458	6.27396e-08
P32881	Q8N6P7	6.27396e-08
P32881	P14784	6.27396e-08
P32881	P40189	6.27396e-08
P32881	Q01113	6.27396e-08
P32881	P78552	6.27396e-08
P32881	P15509	6.27396e-08
P32881	P01589	6.27396e-08
P32881	Q01344	6.27396e-08
P32881	Q13261	6.27396e-08
P32881	Q8IU57	6.27396e-08
P32881	P08887	6.27396e-08
P32881	Q13651	6.27396e-08
P32881	P16871	6.27396e-08
P32881	P26992	6.27396e-08
P32881	Q9HBE5	6.27396e-08
P32881	O60674	6.27396e-08
P32881	P40238	6.27396e-08
P32881	P38484	6.27396e-08
Q9ULV1	Q6UXH1	6.26314e-08
P28222	P28221	6.25963e-08
P28222	P08908	6.25963e-08
O95628	P61088	6.25425e-08
O95628	Q96B02	6.25425e-08
P58012	P20809	6.24614e-08
P58012	P35354	6.24614e-08
P58012	P10147	6.24614e-08
P58012	P49675	6.24614e-08
P58012	P04179	6.24614e-08
P58012	O00482	6.24614e-08
P58012	O95992	6.24614e-08
P58012	P19875	6.24614e-08
P58012	P21580	6.24614e-08
P58012	Q16548	6.24614e-08
P58012	P63279	6.24614e-08
P58012	P01100	6.24614e-08
P58012	O95835	6.24614e-08
P58012	P01225	6.24614e-08
P58012	O75925	6.24614e-08
P58012	Q13285	6.24614e-08
P58012	Q9UBK2	6.24614e-08
P58012	P78556	6.24614e-08
P58012	P46695	6.24614e-08
P58012	P16619	6.24614e-08
P58012	Q8IU54	6.24614e-08
P58012	P05093	6.24614e-08
P58012	Q96EB6	6.24614e-08
P58012	P03971	6.24614e-08
P58012	P63165	6.24614e-08
P58012	P19876	6.24614e-08
P58012	P18847	6.24614e-08
P58012	P11511	6.24614e-08
Q9Y6F9	Q14332	6.22858e-08
Q9Y6F9	Q9NPG1	6.22858e-08
Q9Y6F9	O75084	6.22858e-08
Q9Y6F9	Q9ULW2	6.22858e-08
Q9Y6F9	O75581	6.22858e-08
Q9Y6F9	Q13467	6.22858e-08
Q9Y6F9	Q9H461	6.22858e-08
Q9Y6F9	Q9UP38	6.22858e-08
Q9Y6F9	O75197	6.22858e-08
Q9Y6F9	Q9ULV1	6.22858e-08
Q9Y6F9	O60353	6.22858e-08
Q9Y6F9	O00144	6.22858e-08
Q9Y6F9	Q01974	6.22858e-08
Q00604	O75197	6.22684e-08
Q00604	O95859	6.22684e-08
P43657	P48736	6.21983e-08
P43657	Q8WYR1	6.21983e-08
Q96RY7	O60925	6.21724e-08
Q96RY7	Q9NYQ7	6.21724e-08
Q96RY7	P51955	6.21724e-08
Q86UD3	Q96B02	6.21254e-08
Q86UD3	Q96LR5	6.21254e-08
O95139	Q9Y375	6.20315e-08
P12271	Q92781	6.19791e-08
Q9P0P0	Q5VVX9	6.19622e-08
Q14442	P37287	6.19137e-08
Q14442	Q92535	6.19137e-08
Q14442	Q9BRB3	6.19137e-08
P51513	O95059	6.18880e-08
Q16537	P30154	6.18327e-08
Q16537	P32121	6.18327e-08
Q9UI10	Q969M7	6.17214e-08
P35052	P09038	6.16889e-08
P35052	Q99075	6.16889e-08
Q9BX70	Q5RL73	6.15687e-08
5512	O96017	6.15479e-08
5512	P62136	6.15479e-08
5512	P62140	6.15479e-08
5512	O14965	6.15479e-08
5512	Q9UQK1	6.15479e-08
5512	Q13263	6.15479e-08
5512	Q16821	6.15479e-08
5512	O95685	6.15479e-08
5512	Q15435	6.15479e-08
5512	Q13522	6.15479e-08
5512	P06400	6.15479e-08
5512	Q96SB3	6.15479e-08
5512	Q9Y243	6.15479e-08
5512	P41236	6.15479e-08
5512	O15169	6.15479e-08
5512	Q12972	6.15479e-08
5512	P36873	6.15479e-08
5512	P31749	6.15479e-08
5512	Q9UD71	6.15479e-08
P08651	Q13573	6.15430e-08
Q86UW7	P61088	6.15350e-08
Q86UW7	Q96B02	6.15350e-08
Q86UW7	Q5VVX9	6.15350e-08
O60291	Q99816	6.15245e-08
O60291	Q8WVN8	6.15245e-08
O60291	P60604	6.15245e-08
O60291	Q96B02	6.15245e-08
P01138	P01023	6.15082e-08
Q16537	Q96Q15	6.13966e-08
Q16537	Q9UPR3	6.13966e-08
Q16537	Q86US8	6.13966e-08
Q16537	Q5FBB7	6.13966e-08
Q9BZR9	Q96B02	6.13410e-08
P18075	P17813	6.12947e-08
P18075	Q04771	6.12947e-08
Q9Y383	Q9BQD7	6.12890e-08
P56597	Q96IM9	6.12645e-08
P01138	Q99523	6.12539e-08
Q9UBS8	Q96LR5	6.11764e-08
Q9UBS8	Q96B02	6.11764e-08
Q9UBS8	Q5VVX9	6.11764e-08
O95677	O95343	6.11430e-08
O95677	Q15475	6.11430e-08
Q96EP1	Q96LR5	6.11343e-08
Q9HCE9	O75208	6.10590e-08
Q96BH1	P62837	6.10454e-08
Q96BH1	Q96LR5	6.10454e-08
Q96BH1	P51668	6.10454e-08
Q96BH1	P51965	6.10454e-08
Q96BH1	O14933	6.10454e-08
Q96BH1	Q969T4	6.10454e-08
Q96BH1	Q9Y2X8	6.10454e-08
Q96BH1	Q5VVX9	6.10454e-08
P01275	P48546	6.09568e-08
Q9NQ29	Q8WYA6	6.09082e-08
P11047	P30101	6.08543e-08
P11047	P05556	6.08543e-08
P11047	P07942	6.08543e-08
P11047	P23229	6.08543e-08
P11047	P25391	6.08543e-08
P11047	P04156	6.08543e-08
P11047	P24043	6.08543e-08
P11047	O15230	6.08543e-08
P11047	P55268	6.08543e-08
P11047	P16144	6.08543e-08
Q6ZSG1	P62837	6.08370e-08
